#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-98.0,99,5189.953065
-40.0,41,5189.972098
-92.0,93,5190.014891
-120.0,121,5190.07088
-70.0,71,5190.103801
-62.0,63,5190.132789
-76.0,77,5190.16838
-40.0,41,5190.187362
-70.0,71,5190.220063
-48.0,49,5190.24261
-62.0,63,5190.271825
-54.0,55,5190.297515
-40.0,41,5190.316502
-114.0,115,5191.17067
-40.0,41,5191.189677
-100.0,101,5191.235928
-92.0,93,5191.27915
-62.0,63,5191.308628
-90.0,91,5191.350645
-48.0,49,5191.373576
-40.0,41,5191.392647
-48.0,49,5191.415411
-54.0,55,5191.440907
-62.0,63,5191.47068
-54.0,55,5191.496357
-114.0,115,5191.549264
-40.0,41,5191.568628
-40.0,41,5191.587999
-106.0,107,5191.637684
-40.0,41,5191.656832
-40.0,41,5191.676467
-40.0,41,5191.695553
-112.0,113,5191.747855
-62.0,63,5191.777859
-40.0,41,5191.797116
-150.0,151,5191.8674
-128.0,129,5191.927163
-76.0,77,5191.962921
-106.0,107,5192.012606
-106.0,107,5192.062575
-48.0,49,5192.085218
-98.0,99,5192.936984
-40.0,41,5192.955911
-48.0,49,5192.978725
-60.0,61,5193.006799
-40.0,41,5193.025771
-62.0,63,5193.055579
-92.0,93,5193.09861
-48.0,49,5193.121421
-92.0,93,5193.164431
-62.0,63,5193.193853
-92.0,93,5193.236799
-114.0,115,5193.290124
-48.0,49,5193.312611
-54.0,55,5193.337949
-70.0,71,5193.370856
-56.0,57,5193.396983
-54.0,55,5193.42223
-40.0,41,5193.441137
-114.0,115,5193.494549
-40.0,41,5193.513556
-62.0,63,5193.542934
-48.0,49,5193.565516
-40.0,41,5193.584701
-48.0,49,5193.607619
-40.0,41,5193.62678
-76.0,77,5193.662691
-128.0,129,5193.722683
-40.0,41,5193.742128
-62.0,63,5193.771819
-40.0,41,5193.790961
-106.0,107,5193.840476
-62.0,63,5194.685414
-48.0,49,5194.708199
-104.0,105,5194.756612
-40.0,41,5194.7758
-48.0,49,5194.798536
-48.0,49,5194.821294
-48.0,49,5194.844124
-108.0,109,5194.8945
-48.0,49,5194.917214
-62.0,63,5194.946527
-186.0,187,5195.032442
-40.0,41,5195.051598
-62.0,63,5195.08074
-56.0,57,5195.10701
-40.0,41,5195.126143
-68.0,69,5195.158013
-40.0,41,5195.17713
-48.0,49,5195.19976
-40.0,41,5195.218739
-84.0,85,5195.258198
-114.0,115,5195.311189
-156.0,157,5195.383265
-40.0,41,5195.402434
-40.0,41,5195.421715
-40.0,41,5195.440945
-62.0,63,5195.469993
-40.0,41,5195.489066
-40.0,41,5195.508027
-114.0,115,5195.561669
-70.0,71,5195.594797
-104.0,105,5196.451799
-62.0,63,5196.481108
-40.0,41,5196.500108
-62.0,63,5196.529993
-40.0,41,5196.549716
-40.0,41,5196.568895
-48.0,49,5196.591928
-62.0,63,5196.62115
-92.0,93,5196.664587
-230.0,231,5196.771273
-48.0,49,5196.793903
-62.0,63,5196.822929
-48.0,49,5196.845449
-48.0,49,5196.868342
-40.0,41,5196.88781
-48.0,49,5196.910189
-84.0,85,5196.949019
-40.0,41,5196.968391
-114.0,115,5197.02165
-48.0,49,5197.044346
-40.0,41,5197.063375
-56.0,57,5197.089978
-56.0,57,5197.116374
-40.0,41,5197.135749
-40.0,41,5197.15493
-130.0,131,5197.219641
-48.0,49,5197.242557
-120.0,121,5197.29892
-62.0,63,5197.328187
-92.0,93,5197.371391
-40.0,41,5198.231011
-68.0,69,5198.2632
-122.0,123,5198.320818
-40.0,41,5198.340427
-40.0,41,5198.359745
-40.0,41,5198.379365
-62.0,63,5198.40889
-48.0,49,5198.431786
-98.0,99,5198.478508
-40.0,41,5198.498399
-40.0,41,5198.517608
-40.0,41,5198.536848
-48.0,49,5198.55973
-194.0,195,5198.650342
-48.0,49,5198.673079
-70.0,71,5198.7064
-40.0,41,5198.72562
-40.0,41,5198.745036
-48.0,49,5198.767927
-156.0,157,5198.840378
-62.0,63,5198.869786
-62.0,63,5198.899651
-40.0,41,5198.918739
-252.0,253,5199.035629
-40.0,41,5199.054674
-62.0,63,5199.08426
-62.0,63,5199.113458
-40.0,41,5199.132745
-92.0,93,5199.981368
-62.0,63,5200.011504
-40.0,41,5200.030551
-40.0,41,5200.049571
-62.0,63,5200.078699
-40.0,41,5200.097874
-40.0,41,5200.117083
-48.0,49,5200.139772
-40.0,41,5200.158935
-48.0,49,5200.181732
-54.0,55,5200.207477
-68.0,69,5200.239627
-40.0,41,5200.258822
-48.0,49,5200.281924
-40.0,41,5200.301412
-70.0,71,5200.334396
-62.0,63,5200.363687
-106.0,107,5200.413724
-114.0,115,5200.467251
-114.0,115,5200.520878
-84.0,85,5200.560107
-98.0,99,5200.606426
-136.0,137,5200.669611
-48.0,49,5200.692561
-62.0,63,5200.721748
-136.0,137,5200.785297
-98.0,99,5200.83123
-98.0,99,5200.876969
-40.0,41,5200.896246
-48.0,49,5200.91894
-282.0,283,5201.886067
-78.0,79,5201.923502
-78.0,79,5201.960728
-40.0,41,5201.980471
-48.0,49,5202.004518
-56.0,57,5202.031026
-48.0,49,5202.053754
-92.0,93,5202.097048
-48.0,49,5202.119969
-40.0,41,5202.139096
-40.0,41,5202.158103
-40.0,41,5202.177211
-108.0,109,5202.228392
-40.0,41,5202.247455
-40.0,41,5202.266491
-40.0,41,5202.285971
-90.0,91,5202.32857
-166.0,167,5202.406751
-62.0,63,5202.436193
-40.0,41,5202.455447
-62.0,63,5202.484941
-40.0,41,5202.504896
-54.0,55,5202.531259
-48.0,49,5202.554393
-48.0,49,5202.57739
-114.0,115,5202.631572
-136.0,137,5202.694506
-48.0,49,5202.718185
-40.0,41,5203.566518
-158.0,159,5203.640876
-76.0,77,5203.676913
-76.0,77,5203.713049
-48.0,49,5203.736035
-62.0,63,5203.765638
-40.0,41,5203.784747
-56.0,57,5203.811451
-120.0,121,5203.868121
-70.0,71,5203.900949
-62.0,63,5203.930024
-48.0,49,5203.952734
-56.0,57,5203.979515
-40.0,41,5203.998667
-40.0,41,5204.018238
-142.0,143,5204.085098
-160.0,161,5204.160333
-204.0,205,5204.255938
-48.0,49,5204.279119
-70.0,71,5204.312533
-40.0,41,5204.331679
-62.0,63,5204.361024
-56.0,57,5204.387916
-40.0,41,5204.407699
-56.0,57,5204.4345
-76.0,77,5204.470886
-120.0,121,5205.339551
-40.0,41,5205.358922
-40.0,41,5205.378454
-92.0,93,5205.422149
-48.0,49,5205.445046
-98.0,99,5205.491349
-40.0,41,5205.510753
-128.0,129,5205.57085
-40.0,41,5205.590203
-48.0,49,5205.613347
-40.0,41,5205.632374
-100.0,101,5205.679029
-70.0,71,5205.712077
-98.0,99,5205.757862
-120.0,121,5205.814102
-70.0,71,5205.847038
-108.0,109,5205.897817
-54.0,55,5205.923741
-48.0,49,5205.946489
-70.0,71,5205.979954
-48.0,49,5206.00302
-70.0,71,5206.036329
-40.0,41,5206.055938
-100.0,101,5206.10287
-40.0,41,5206.122138
-98.0,99,5206.168091
-76.0,77,5206.203991
-40.0,41,5206.223246
-114.0,115,5206.276336
-70.0,71,5207.139168
-40.0,41,5207.158385
-62.0,63,5207.187797
-48.0,49,5207.211433
-48.0,49,5207.234439
-130.0,131,5207.295296
-40.0,41,5207.315175
-40.0,41,5207.334523
-62.0,63,5207.363837
-40.0,41,5207.383034
-40.0,41,5207.402176
-62.0,63,5207.43187
-40.0,41,5207.45105
-86.0,87,5207.491413
-114.0,115,5207.544639
-92.0,93,5207.587649
-56.0,57,5207.614223
-40.0,41,5207.633553
-62.0,63,5207.662973
-70.0,71,5207.695868
-62.0,63,5207.725162
-40.0,41,5207.74454
-92.0,93,5207.787606
-48.0,49,5207.810252
-48.0,49,5207.833133
-78.0,79,5207.870071
-48.0,49,5207.893298
-40.0,41,5207.912559
-84.0,85,5207.951875
-40.0,41,5207.97095
-40.0,41,5207.990087
-48.0,49,5208.013016
-106.0,107,5208.062635
-150.0,151,5208.94699
-40.0,41,5208.966812
-114.0,115,5209.020997
-40.0,41,5209.040377
-84.0,85,5209.079941
-120.0,121,5209.137141
-128.0,129,5209.198344
-62.0,63,5209.227906
-64.0,65,5209.257923
-124.0,125,5209.316242
-48.0,49,5209.339348
-40.0,41,5209.358513
-100.0,101,5209.405188
-120.0,121,5209.461766
-54.0,55,5209.487761
-62.0,63,5209.517388
-40.0,41,5209.536901
-56.0,57,5209.563382
-92.0,93,5209.606496
-172.0,173,5209.687302
-114.0,115,5209.740245
-54.0,55,5209.765791
-40.0,41,5209.784991
-92.0,93,5209.827737
-106.0,107,5210.701189
-48.0,49,5210.724226
-48.0,49,5210.747071
-40.0,41,5210.766127
-238.0,239,5210.877462
-84.0,85,5210.917814
-116.0,117,5210.972287
-40.0,41,5210.991474
-62.0,63,5211.020987
-100.0,101,5211.068491
-40.0,41,5211.087634
-40.0,41,5211.106647
-40.0,41,5211.12588
-40.0,41,5211.144886
-56.0,57,5211.171169
-40.0,41,5211.190347
-40.0,41,5211.209284
-40.0,41,5211.228592
-48.0,49,5211.251209
-56.0,57,5211.277482
-78.0,79,5211.314092
-84.0,85,5211.353283
-216.0,217,5211.453049
-92.0,93,5211.495834
-42.0,43,5211.516518
-40.0,41,5211.535911
-40.0,41,5211.555025
-68.0,69,5211.586992
-70.0,71,5211.620188
-92.0,93,5212.496642
-54.0,55,5212.522827
-40.0,41,5212.542623
-100.0,101,5212.590158
-70.0,71,5212.623756
-62.0,63,5212.653769
-48.0,49,5212.677241
-108.0,109,5212.728537
-100.0,101,5212.7767
-62.0,63,5212.806341
-92.0,93,5212.84993
-110.0,111,5212.90196
-40.0,41,5212.921272
-108.0,109,5212.972579
-40.0,41,5212.99172
-78.0,79,5213.028366
-40.0,41,5213.048099
-42.0,43,5213.06936
-158.0,159,5213.143388
-64.0,65,5213.174417
-62.0,63,5213.204559
-48.0,49,5213.22742
-54.0,55,5213.253592
-92.0,93,5213.297323
-48.0,49,5213.320236
-136.0,137,5213.384127
-40.0,41,5213.403557
-78.0,79,5214.230077
-62.0,63,5214.259666
-40.0,41,5214.27904
-62.0,63,5214.308069
-46.0,47,5214.329859
-40.0,41,5214.349172
-48.0,49,5214.372165
-84.0,85,5214.412041
-48.0,49,5214.434878
-62.0,63,5214.4644
-48.0,49,5214.487352
-98.0,99,5214.533992
-48.0,49,5214.557148
-78.0,79,5214.593962
-64.0,65,5214.624363
-150.0,151,5214.694303
-48.0,49,5214.717127
-56.0,57,5214.743569
-70.0,71,5214.776859
-204.0,205,5214.87186
-128.0,129,5214.93208
-48.0,49,5214.955721
-40.0,41,5214.975728
-164.0,165,5215.052857
-40.0,41,5215.071966
-68.0,69,5215.104019
-54.0,55,5215.129765
-62.0,63,5215.159279
-46.0,47,5216.013045
-40.0,41,5216.03265
-84.0,85,5216.072601
-40.0,41,5216.091806
-70.0,71,5216.125012
-122.0,123,5216.183012
-84.0,85,5216.222602
-48.0,49,5216.245502
-40.0,41,5216.265614
-40.0,41,5216.284894
-92.0,93,5216.328124
-106.0,107,5216.37866
-90.0,91,5216.42095
-92.0,93,5216.464882
-40.0,41,5216.484296
-40.0,41,5216.503538
-50.0,51,5216.527332
-48.0,49,5216.550272
-124.0,125,5216.609445
-154.0,155,5216.682088
-40.0,41,5216.70178
-48.0,49,5216.724732
-158.0,159,5216.799262
-48.0,49,5216.822423
-40.0,41,5216.841584
-62.0,63,5216.871256
-48.0,49,5216.89469
-40.0,41,5216.914117
-128.0,129,5217.808653
-40.0,41,5217.827968
-70.0,71,5217.861178
-70.0,71,5217.894205
-42.0,43,5217.914608
-40.0,41,5217.933745
-40.0,41,5217.952839
-48.0,49,5217.976402
-62.0,63,5218.005689
-84.0,85,5218.045273
-40.0,41,5218.06457
-40.0,41,5218.08384
-204.0,205,5218.178139
-40.0,41,5218.197207
-94.0,95,5218.241297
-40.0,41,5218.260408
-48.0,49,5218.283062
-40.0,41,5218.302088
-54.0,55,5218.327623
-114.0,115,5218.381409
-100.0,101,5218.428457
-40.0,41,5218.447671
-40.0,41,5218.467087
-112.0,113,5218.519681
-122.0,123,5218.577073
-48.0,49,5218.600025
-106.0,107,5218.649533
-78.0,79,5218.686357
-62.0,63,5218.715607
-100.0,101,5219.569708
-40.0,41,5219.589145
-54.0,55,5219.615501
-48.0,49,5219.638312
-62.0,63,5219.667398
-68.0,69,5219.699713
-40.0,41,5219.719036
-84.0,85,5219.758621
-62.0,63,5219.788257
-62.0,63,5219.817635
-70.0,71,5219.851132
-122.0,123,5219.909681
-40.0,41,5219.928918
-48.0,49,5219.952062
-40.0,41,5219.971175
-76.0,77,5220.007092
-56.0,57,5220.033918
-150.0,151,5220.104811
-128.0,129,5220.165462
-114.0,115,5220.219394
-40.0,41,5220.238447
-62.0,63,5220.267631
-40.0,41,5220.287359
-48.0,49,5220.310268
-64.0,65,5220.340641
-40.0,41,5220.359806
-48.0,49,5220.38326
-42.0,43,5220.403377
-48.0,49,5220.426219
-42.0,43,5220.446343
-224.0,225,5221.388676
-112.0,113,5221.441453
-48.0,49,5221.46455
-78.0,79,5221.502406
-40.0,41,5221.521707
-216.0,217,5221.62284
-54.0,55,5221.648343
-48.0,49,5221.671082
-48.0,49,5221.694064
-48.0,49,5221.717092
-86.0,87,5221.75774
-108.0,109,5221.808779
-40.0,41,5221.827902
-48.0,49,5221.851004
-128.0,129,5221.910626
-48.0,49,5221.933223
-56.0,57,5221.959743
-78.0,79,5221.996386
-176.0,177,5222.077429
-90.0,91,5222.119429
-78.0,79,5222.156156
-78.0,79,5222.192738
-48.0,49,5222.215336
-56.0,57,5222.24218
-106.0,107,5222.29214
-114.0,115,5223.17763
-48.0,49,5223.201194
-70.0,71,5223.234229
-144.0,145,5223.302422
-48.0,49,5223.325468
-40.0,41,5223.344795
-40.0,41,5223.364119
-48.0,49,5223.387664
-106.0,107,5223.437232
-48.0,49,5223.460225
-56.0,57,5223.48754
-62.0,63,5223.518105
-48.0,49,5223.540905
-40.0,41,5223.559956
-56.0,57,5223.586361
-50.0,51,5223.610385
-122.0,123,5223.668215
-40.0,41,5223.687446
-48.0,49,5223.710752
-40.0,41,5223.730482
-70.0,71,5223.763635
-142.0,143,5223.830621
-128.0,129,5223.890902
-48.0,49,5223.913716
-204.0,205,5224.010236
-64.0,65,5224.041045
-40.0,41,5224.060202
-40.0,41,5224.079348
-40.0,41,5224.098821
-98.0,99,5224.974391
-40.0,41,5224.994194
-226.0,227,5225.099286
-40.0,41,5225.118327
-62.0,63,5225.147439
-98.0,99,5225.193274
-40.0,41,5225.212277
-40.0,41,5225.231305
-56.0,57,5225.257712
-40.0,41,5225.276581
-214.0,215,5225.375732
-48.0,49,5225.398512
-42.0,43,5225.418309
-100.0,101,5225.464678
-40.0,41,5225.48389
-122.0,123,5225.541196
-48.0,49,5225.564248
-122.0,123,5225.621274
-48.0,49,5225.644239
-108.0,109,5225.694712
-62.0,63,5225.724301
-166.0,167,5225.801328
-78.0,79,5225.838127
-100.0,101,5225.885212
-40.0,41,5226.73141
-90.0,91,5226.773726
-78.0,79,5226.810316
-122.0,123,5226.866757
-70.0,71,5226.899294
-86.0,87,5226.939735
-70.0,71,5226.972963
-108.0,109,5227.023242
-94.0,95,5227.066875
-108.0,109,5227.117809
-40.0,41,5227.136724
-62.0,63,5227.165787
-92.0,93,5227.208394
-70.0,71,5227.241627
-62.0,63,5227.270757
-70.0,71,5227.303411
-40.0,41,5227.322929
-92.0,93,5227.366217
-120.0,121,5227.422525
-84.0,85,5227.46198
-160.0,161,5227.536381
-40.0,41,5227.555345
-136.0,137,5227.619005
-48.0,49,5227.641583
-62.0,63,5228.479897
-40.0,41,5228.499066
-78.0,79,5228.536109
-62.0,63,5228.56553
-40.0,41,5228.584682
-128.0,129,5228.644998
-98.0,99,5228.690825
-48.0,49,5228.713732
-114.0,115,5228.767859
-84.0,85,5228.807763
-144.0,145,5228.876201
-92.0,93,5228.920082
-48.0,49,5228.942898
-70.0,71,5228.975935
-62.0,63,5229.005405
-48.0,49,5229.028386
-70.0,71,5229.061358
-56.0,57,5229.088025
-78.0,79,5229.125186
-40.0,41,5229.144207
-48.0,49,5229.166892
-48.0,49,5229.189641
-40.0,41,5229.208751
-40.0,41,5229.228383
-152.0,153,5229.299008
-48.0,49,5229.322507
-40.0,41,5229.34158
-40.0,41,5229.360751
-108.0,109,5229.411083
-40.0,41,5230.263211
-48.0,49,5230.286658
-48.0,49,5230.309597
-114.0,115,5230.363722
-40.0,41,5230.38334
-40.0,41,5230.402866
-40.0,41,5230.422365
-116.0,117,5230.476482
-48.0,49,5230.499746
-122.0,123,5230.557749
-70.0,71,5230.590912
-40.0,41,5230.610164
-92.0,93,5230.654871
-40.0,41,5230.674097
-86.0,87,5230.714519
-100.0,101,5230.762076
-160.0,161,5230.837271
-62.0,63,5230.866599
-78.0,79,5230.903315
-40.0,41,5230.922875
-158.0,159,5230.996938
-62.0,63,5231.026807
-268.0,269,5231.156788
-78.0,79,5231.194238
-40.0,41,5231.213742
-40.0,41,5232.071213
-136.0,137,5232.135862
-122.0,123,5232.195037
-56.0,57,5232.221798
-48.0,49,5232.245138
-40.0,41,5232.264345
-144.0,145,5232.33197
-106.0,107,5232.382296
-78.0,79,5232.419079
-112.0,113,5232.472459
-84.0,85,5232.512171
-48.0,49,5232.535494
-64.0,65,5232.56616
-62.0,63,5232.596381
-70.0,71,5232.630402
-48.0,49,5232.653507
-86.0,87,5232.694336
-48.0,49,5232.717821
-40.0,41,5232.737439
-40.0,41,5232.756854
-56.0,57,5232.783566
-78.0,79,5232.820482
-48.0,49,5232.84372
-40.0,41,5232.862953
-40.0,41,5232.882364
-40.0,41,5232.901665
-62.0,63,5232.931469
-40.0,41,5232.950643
-62.0,63,5232.97985
-48.0,49,5233.002604
-40.0,41,5233.02198
-48.0,49,5233.881732
-40.0,41,5233.901456
-40.0,41,5233.920773
-48.0,49,5233.944112
-78.0,79,5233.981509
-62.0,63,5234.010875
-78.0,79,5234.047821
-76.0,77,5234.083878
-96.0,97,5234.129891
-76.0,77,5234.166098
-54.0,55,5234.191834
-40.0,41,5234.210983
-70.0,71,5234.244234
-62.0,63,5234.274342
-40.0,41,5234.293651
-40.0,41,5234.312977
-40.0,41,5234.33257
-122.0,123,5234.390569
-40.0,41,5234.410507
-48.0,49,5234.433928
-40.0,41,5234.453381
-48.0,49,5234.476605
-40.0,41,5234.496007
-48.0,49,5234.519424
-62.0,63,5234.549413
-48.0,49,5234.57253
-54.0,55,5234.598406
-40.0,41,5234.617936
-122.0,123,5234.676528
-62.0,63,5234.706458
-40.0,41,5234.726019
-56.0,57,5234.753603
-122.0,123,5234.812202
-40.0,41,5234.831856
-48.0,49,5235.694149
-84.0,85,5235.734582
-40.0,41,5235.754016
-56.0,57,5235.780907
-56.0,57,5235.807707
-48.0,49,5235.830766
-40.0,41,5235.850222
-48.0,49,5235.873315
-40.0,41,5235.892751
-40.0,41,5235.912003
-56.0,57,5235.938722
-40.0,41,5235.958325
-106.0,107,5236.008326
-198.0,199,5236.101319
-48.0,49,5236.124322
-70.0,71,5236.157999
-48.0,49,5236.181524
-40.0,41,5236.201182
-48.0,49,5236.224281
-70.0,71,5236.257754
-120.0,121,5236.315334
-144.0,145,5236.383069
-62.0,63,5236.412777
-158.0,159,5236.486815
-40.0,41,5236.506423
-108.0,109,5236.557497
-78.0,79,5236.594567
-70.0,71,5236.627967
-48.0,49,5237.484447
-122.0,123,5237.542186
-48.0,49,5237.565231
-40.0,41,5237.584538
-100.0,101,5237.63183
-40.0,41,5237.651427
-48.0,49,5237.674316
-62.0,63,5237.703708
-100.0,101,5237.752108
-54.0,55,5237.777899
-62.0,63,5237.809182
-48.0,49,5237.832166
-40.0,41,5237.851696
-40.0,41,5237.870955
-48.0,49,5237.893962
-92.0,93,5237.937863
-56.0,57,5237.965467
-84.0,85,5238.005265
-54.0,55,5238.031054
-78.0,79,5238.068179
-254.0,255,5238.187967
-62.0,63,5238.217522
-48.0,49,5238.240863
-40.0,41,5238.260472
-40.0,41,5238.279852
-48.0,49,5238.302822
-56.0,57,5238.329562
-54.0,55,5238.355805
-62.0,63,5238.385466
-54.0,55,5238.411412
-108.0,109,5239.297881
-48.0,49,5239.321118
-68.0,69,5239.354103
-40.0,41,5239.373488
-40.0,41,5239.392875
-78.0,79,5239.429905
-92.0,93,5239.474252
-40.0,41,5239.493651
-40.0,41,5239.513055
-40.0,41,5239.532381
-48.0,49,5239.555583
-100.0,101,5239.602934
-40.0,41,5239.622179
-48.0,49,5239.645244
-40.0,41,5239.664497
-40.0,41,5239.683726
-40.0,41,5239.702977
-48.0,49,5239.72611
-40.0,41,5239.745239
-136.0,137,5239.80892
-80.0,81,5239.847194
-62.0,63,5239.876965
-48.0,49,5239.899745
-62.0,63,5239.92902
-40.0,41,5239.948337
-54.0,55,5239.974219
-62.0,63,5240.00354
-84.0,85,5240.043084
-92.0,93,5240.086735
-48.0,49,5240.109617
-106.0,107,5240.159586
-72.0,73,5240.193688
-122.0,123,5241.094418
-40.0,41,5241.113697
-122.0,123,5241.172094
-62.0,63,5241.201949
-76.0,77,5241.238298
-70.0,71,5241.272772
-76.0,77,5241.30914
-78.0,79,5241.346692
-100.0,101,5241.395794
-40.0,41,5241.415224
-40.0,41,5241.43475
-48.0,49,5241.457934
-98.0,99,5241.5049
-62.0,63,5241.535228
-40.0,41,5241.554706
-66.0,67,5241.586541
-68.0,69,5241.619162
-42.0,43,5241.639725
-40.0,41,5241.659299
-84.0,85,5241.699558
-40.0,41,5241.718971
-108.0,109,5241.770481
-70.0,71,5241.803438
-56.0,57,5241.830126
-92.0,93,5241.873673
-40.0,41,5241.892788
-86.0,87,5241.934254
-152.0,153,5242.005771
-48.0,49,5242.029388
-48.0,49,5242.052485
-40.0,41,5242.918596
-252.0,253,5243.039508
-40.0,41,5243.05908
-48.0,49,5243.082649
-40.0,41,5243.102085
-48.0,49,5243.125335
-92.0,93,5243.169234
-40.0,41,5243.188882
-48.0,49,5243.211966
-70.0,71,5243.245178
-48.0,49,5243.268222
-62.0,63,5243.297937
-40.0,41,5243.317435
-98.0,99,5243.363786
-40.0,41,5243.383345
-128.0,129,5243.443714
-40.0,41,5243.463086
-100.0,101,5243.511125
-48.0,49,5243.534221
-40.0,41,5243.553602
-40.0,41,5243.573687
-78.0,79,5243.611392
-40.0,41,5243.630802
-40.0,41,5243.650289
-92.0,93,5243.694743
-40.0,41,5243.714274
-40.0,41,5243.734254
-40.0,41,5243.753942
-48.0,49,5243.777287
-86.0,87,5243.818322
-40.0,41,5243.837547
-48.0,49,5243.860497
-92.0,93,5244.742397
-48.0,49,5244.765537
-40.0,41,5244.784937
-40.0,41,5244.804712
-164.0,165,5244.881684
-78.0,79,5244.919246
-40.0,41,5244.938481
-56.0,57,5244.965115
-76.0,77,5245.001267
-70.0,71,5245.034855
-56.0,57,5245.061573
-48.0,49,5245.08461
-56.0,57,5245.111627
-54.0,55,5245.137598
-56.0,57,5245.164173
-70.0,71,5245.19762
-48.0,49,5245.220895
-100.0,101,5245.270488
-92.0,93,5245.314506
-122.0,123,5245.372423
-70.0,71,5245.406043
-62.0,63,5245.435955
-46.0,47,5245.45804
-40.0,41,5245.47739
-56.0,57,5245.504347
-48.0,49,5245.527408
-62.0,63,5245.557216
-300.0,301,5246.53322
-40.0,41,5246.55258
-158.0,159,5246.627902
-122.0,123,5246.68623
-62.0,63,5246.716273
-136.0,137,5246.780764
-62.0,63,5246.811081
-62.0,63,5246.840664
-56.0,57,5246.867593
-40.0,41,5246.887094
-92.0,93,5246.93149
-40.0,41,5246.951433
-54.0,55,5246.977336
-152.0,153,5247.050032
-78.0,79,5247.087595
-100.0,101,5247.135362
-128.0,129,5247.196215
-48.0,49,5247.21948
-86.0,87,5247.260367
-116.0,117,5247.316019
-70.0,71,5247.34936
-40.0,41,5247.369203
-40.0,41,5247.389101
-86.0,87,5247.430274
-40.0,41,5247.449686
-64.0,65,5247.480866
-78.0,79,5248.334876
-54.0,55,5248.360805
-40.0,41,5248.380231
-56.0,57,5248.407287
-86.0,87,5248.448369
-40.0,41,5248.467788
-76.0,77,5248.503938
-128.0,129,5248.564856
-40.0,41,5248.584246
-122.0,123,5248.642524
-54.0,55,5248.668187
-46.0,47,5248.690119
-40.0,41,5248.709414
-40.0,41,5248.72882
-48.0,49,5248.751899
-92.0,93,5248.795654
-48.0,49,5248.818967
-86.0,87,5248.859742
-48.0,49,5248.883193
-86.0,87,5248.924122
-40.0,41,5248.943437
-40.0,41,5248.962694
-84.0,85,5249.002612
-40.0,41,5249.022538
-100.0,101,5249.071459
-40.0,41,5249.09085
-144.0,145,5249.159381
