#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-120.0,121,8381.239266
-230.0,231,8381.34403
-40.0,41,8381.362225
-10.0,11,8381.367133
-80.0,81,8381.404031
-110.0,111,8381.453434
-170.0,171,8381.530749
-180.0,181,8382.761197
-60.0,61,8382.789892
-40.0,41,8382.809218
-50.0,51,8382.832495
-90.0,91,8382.874955
-10.0,11,8382.880091
-10.0,11,8382.885186
-130.0,131,8382.946596
-20.0,21,8382.956582
-120.0,121,8383.012549
-10.0,11,8383.017653
-70.0,71,8383.050968
-10.0,11,8383.056106
-20.0,21,8383.065688
-222.0,223,8383.169854
-10.0,11,8383.175034
-120.0,121,8383.231625
-90.0,91,8383.273166
-108.0,109,8383.324633
-10.0,11,8383.329773
-130.0,131,8383.390356
-170.0,171,8383.469876
-80.0,81,8383.507357
-130.0,131,8383.567665
-148.0,149,8383.636884
-130.0,131,8384.833714
-40.0,41,8384.852933
-128.0,129,8384.912844
-10.0,11,8384.91799
-50.0,51,8384.941516
-40.0,41,8384.960382
-40.0,41,8384.97947
-10.0,11,8384.985019
-350.0,351,8385.147342
-20.0,21,8385.156993
-10.0,11,8385.162118
-60.0,61,8385.190357
-170.0,171,8385.268891
-20.0,21,8385.278621
-10.0,11,8385.283696
-10.0,11,8385.288986
-10.0,11,8385.29404
-40.0,41,8385.313943
-10.0,11,8385.319028
-110.0,111,8385.369691
-180.0,181,8385.452082
-10.0,11,8385.457154
-70.0,71,8385.490015
-90.0,91,8385.531788
-20.0,21,8385.541389
-10.0,11,8385.547637
-60.0,61,8385.575309
-20.0,21,8385.584866
-50.0,51,8385.60881
-50.0,51,8385.6324
-40.0,41,8385.651308
-10.0,11,8385.656396
-40.0,41,8385.675055
-320.0,321,8386.871903
-96.0,97,8386.917641
-10.0,11,8386.922724
-20.0,21,8386.93259
-50.0,51,8386.956349
-120.0,121,8387.011883
-10.0,11,8387.017003
-10.0,11,8387.02208
-10.0,11,8387.027124
-10.0,11,8387.03221
-10.0,11,8387.03729
-130.0,131,8387.098399
-130.0,131,8387.159858
-10.0,11,8387.164916
-70.0,71,8387.197727
-20.0,21,8387.207972
-10.0,11,8387.213104
-20.0,21,8387.222749
-90.0,91,8387.264899
-100.0,101,8387.315119
-110.0,111,8387.3657
-10.0,11,8387.370766
-100.0,101,8387.417354
-50.0,51,8387.440635
-50.0,51,8387.464652
-160.0,161,8387.538565
-260.0,261,8387.658449
-40.0,41,8387.677882
-40.0,41,8387.696572
-10.0,11,8387.701657
-122.0,123,8388.880461
-60.0,61,8388.90844
-120.0,121,8388.964106
-40.0,41,8388.9835
-60.0,61,8389.012069
-10.0,11,8389.017135
-40.0,41,8389.035804
-10.0,11,8389.040971
-50.0,51,8389.064137
-232.0,233,8389.171686
-10.0,11,8389.176875
-70.0,71,8389.209361
-82.0,83,8389.247477
-228.0,229,8389.353438
-80.0,81,8389.390817
-70.0,71,8389.423399
-70.0,71,8389.456596
-160.0,161,8389.530053
-10.0,11,8389.535569
-40.0,41,8389.554403
-40.0,41,8389.573828
-20.0,21,8389.583761
-130.0,131,8389.643836
-110.0,111,8389.695215
-234.0,235,8389.803359
-20.0,21,8389.814096
-106.0,107,8390.997099
-50.0,51,8391.021138
-100.0,101,8391.068084
-40.0,41,8391.087029
-20.0,21,8391.097075
-248.0,249,8391.212554
-80.0,81,8391.250041
-10.0,11,8391.255116
-20.0,21,8391.264661
-20.0,21,8391.275065
-226.0,227,8391.38059
-160.0,161,8391.454675
-20.0,21,8391.464267
-20.0,21,8391.473917
-140.0,141,8391.539522
-60.0,61,8391.568515
-10.0,11,8391.573582
-190.0,191,8391.662374
-20.0,21,8391.671989
-50.0,51,8391.695343
-20.0,21,8391.705601
-20.0,21,8391.715253
-10.0,11,8391.7211
-10.0,11,8391.726179
-10.0,11,8391.731258
-10.0,11,8391.73632
-80.0,81,8391.773875
-10.0,11,8391.779131
-40.0,41,8391.797827
-20.0,21,8391.807502
-10.0,11,8391.813317
-140.0,141,8391.877881
-140.0,141,8393.034614
-186.0,187,8393.122406
-40.0,41,8393.141576
-10.0,11,8393.146713
-10.0,11,8393.152135
-220.0,221,8393.25551
-150.0,151,8393.325034
-40.0,41,8393.344091
-20.0,21,8393.3542
-120.0,121,8393.410475
-142.0,143,8393.47584
-222.0,223,8393.578463
-50.0,51,8393.601619
-120.0,121,8393.65767
-120.0,121,8393.713156
-50.0,51,8393.736887
-70.0,71,8393.769207
-10.0,11,8393.774272
-64.0,65,8393.804373
-60.0,61,8393.832461
-120.0,121,8393.887559
-60.0,61,8393.916379
-10.0,11,8393.921479
-160.0,161,8395.105234
-10.0,11,8395.110327
-90.0,91,8395.152426
-40.0,41,8395.171163
-80.0,81,8395.209204
-152.0,153,8395.279491
-20.0,21,8395.289114
-10.0,11,8395.294197
-40.0,41,8395.313023
-90.0,91,8395.355441
-90.0,91,8395.397737
-50.0,51,8395.421008
-40.0,41,8395.43996
-60.0,61,8395.468268
-80.0,81,8395.50533
-40.0,41,8395.524472
-200.0,201,8395.617118
-20.0,21,8395.62673
-10.0,11,8395.631896
-196.0,197,8395.723094
-120.0,121,8395.778756
-10.0,11,8395.783844
-110.0,111,8395.835051
-40.0,41,8395.853748
-10.0,11,8395.859627
-20.0,21,8395.869256
-40.0,41,8395.888354
-10.0,11,8395.893432
-50.0,51,8395.91686
-110.0,111,8395.967675
-80.0,81,8397.117779
-60.0,61,8397.146686
-20.0,21,8397.156464
-150.0,151,8397.226675
-130.0,131,8397.287915
-170.0,171,8397.367098
-130.0,131,8397.42867
-184.0,185,8397.514299
-50.0,51,8397.538311
-40.0,41,8397.557196
-60.0,61,8397.586105
-50.0,51,8397.609656
-100.0,101,8397.655844
-180.0,181,8397.741195
-20.0,21,8397.751171
-20.0,21,8397.760807
-70.0,71,8397.793919
-50.0,51,8397.817384
-60.0,61,8397.846623
-20.0,21,8397.856207
-90.0,91,8397.89971
-120.0,121,8397.955824
-100.0,101,8398.002105
-10.0,11,8398.007205
-90.0,91,8398.049767
-80.0,81,8399.127224
-90.0,91,8399.169807
-70.0,71,8399.20242
-60.0,61,8399.230546
-60.0,61,8399.258705
-10.0,11,8399.263994
-20.0,21,8399.274708
-80.0,81,8399.312464
-190.0,191,8399.401397
-158.0,159,8399.475802
-10.0,11,8399.480893
-60.0,61,8399.509216
-62.0,63,8399.538612
-20.0,21,8399.548403
-468.0,469,8399.766387
-40.0,41,8399.785733
-50.0,51,8399.809095
-144.0,145,8399.87629
-10.0,11,8399.881899
-20.0,21,8399.891596
-100.0,101,8399.93783
-50.0,51,8399.962614
-40.0,41,8399.981712
-130.0,131,8400.041822
-50.0,51,8401.196478
-218.0,219,8401.298538
-190.0,191,8401.387539
-40.0,41,8401.406312
-70.0,71,8401.438996
-10.0,11,8401.444096
-70.0,71,8401.477567
-10.0,11,8401.482651
-140.0,141,8401.548728
-934.0,935,8401.983117
-178.0,179,8402.066062
-10.0,11,8402.071239
-10.0,11,8402.076325
-40.0,41,8402.095435
-40.0,41,8402.114233
-20.0,21,8402.124199
-40.0,41,8402.142926
-40.0,41,8403.2905
-20.0,21,8403.300079
-40.0,41,8403.318691
-40.0,41,8403.338179
-10.0,11,8403.343255
-100.0,101,8403.389985
-40.0,41,8403.408722
-120.0,121,8403.465352
-226.0,227,8403.568886
-10.0,11,8403.574197
-40.0,41,8403.592936
-40.0,41,8403.61162
-150.0,151,8403.681566
-170.0,171,8403.761074
-10.0,11,8403.766148
-10.0,11,8403.771223
-448.0,449,8403.977998
-42.0,43,8403.998029
-110.0,111,8404.049709
-140.0,141,8404.115538
-10.0,11,8404.120605
-90.0,91,8404.162532
-10.0,11,8404.167617
-230.0,231,8405.403809
-10.0,11,8405.408926
-70.0,71,8405.441863
-20.0,21,8405.451522
-20.0,21,8405.461178
-50.0,51,8405.485209
-70.0,71,8405.518021
-100.0,101,8405.564776
-10.0,11,8405.569818
-504.0,505,8405.801783
-82.0,83,8405.839544
-160.0,161,8405.914005
-290.0,291,8406.047721
-90.0,91,8406.089749
-40.0,41,8406.10854
-110.0,111,8406.160383
-110.0,111,8406.212073
-10.0,11,8406.217197
-50.0,51,8406.241295
-50.0,51,8406.26491
-60.0,61,8406.293897
-50.0,51,8407.439537
-198.0,199,8407.531491
-100.0,101,8407.579598
-60.0,61,8407.607846
-110.0,111,8407.659652
-130.0,131,8407.72016
-10.0,11,8407.725565
-340.0,341,8407.884432
-60.0,61,8407.91219
-10.0,11,8407.917286
-218.0,219,8408.019657
-90.0,91,8408.06226
-60.0,61,8408.090545
-60.0,61,8408.119028
-10.0,11,8408.124146
-10.0,11,8408.129246
-328.0,329,8408.281301
-200.0,201,8409.491915
-210.0,211,8409.591603
-20.0,21,8409.601526
-20.0,21,8409.611293
-70.0,71,8409.644652
-40.0,41,8409.663255
-10.0,11,8409.668429
-80.0,81,8409.706056
-40.0,41,8409.724852
-60.0,61,8409.753089
-120.0,121,8409.808626
-190.0,191,8409.897534
-40.0,41,8409.916488
-90.0,91,8409.957995
-90.0,91,8410.001076
-20.0,21,8410.010683
-196.0,197,8410.101345
-226.0,227,8410.206483
-90.0,91,8410.249231
-50.0,51,8410.272961
-60.0,61,8410.301343
-146.0,147,8410.368908
-20.0,21,8410.37896
-10.0,11,8410.384103
-60.0,61,8410.41238
-20.0,21,8410.42205
-20.0,21,8410.43238
-260.0,261,8411.687321
-90.0,91,8411.73064
-20.0,21,8411.740371
-144.0,145,8411.807828
-20.0,21,8411.817495
-480.0,481,8412.040502
-62.0,63,8412.070756
-160.0,161,8412.145347
-80.0,81,8412.182646
-20.0,21,8412.19276
-40.0,41,8412.211728
-10.0,11,8412.2169
-40.0,41,8412.235915
-10.0,11,8412.241025
-10.0,11,8412.246119
-90.0,91,8412.290136
-70.0,71,8412.32282
-40.0,41,8412.342198
-20.0,21,8412.351941
-140.0,141,8412.417084
-40.0,41,8412.436492
-40.0,41,8412.455705
-50.0,51,8412.47925
-40.0,41,8412.498622
-40.0,41,8412.517818
-60.0,61,8413.686767
-274.0,275,8413.814622
-120.0,121,8413.871164
-40.0,41,8413.890249
-50.0,51,8413.91387
-402.0,403,8414.101258
-40.0,41,8414.120277
-10.0,11,8414.125386
-100.0,101,8414.172006
-40.0,41,8414.191267
-10.0,11,8414.196339
-190.0,191,8414.284126
-200.0,201,8414.377437
-40.0,41,8414.396218
-20.0,21,8414.406061
-10.0,11,8414.411163
-50.0,51,8414.434694
-70.0,71,8414.467631
-10.0,11,8414.472787
-10.0,11,8414.477913
-70.0,71,8414.511293
-40.0,41,8414.530311
-50.0,51,8414.553938
-20.0,21,8414.563573
-20.0,21,8414.573667
-90.0,91,8414.615856
-10.0,11,8415.698559
-20.0,21,8415.708468
-10.0,11,8415.713596
-80.0,81,8415.751498
-42.0,43,8415.771707
-40.0,41,8415.790718
-90.0,91,8415.832614
-40.0,41,8415.851556
-40.0,41,8415.870963
-10.0,11,8415.876098
-120.0,121,8415.932713
-110.0,111,8415.984131
-20.0,21,8415.993813
-10.0,11,8415.998914
-90.0,91,8416.041037
-10.0,11,8416.046497
-190.0,191,8416.13475
-10.0,11,8416.139854
-10.0,11,8416.144961
-10.0,11,8416.15009
-10.0,11,8416.155676
-60.0,61,8416.183985
-10.0,11,8416.189083
-90.0,91,8416.231158
-40.0,41,8416.249953
-50.0,51,8416.273803
-70.0,71,8416.306682
-40.0,41,8416.325579
-240.0,241,8416.437171
-70.0,71,8416.469999
-20.0,21,8416.479671
-70.0,71,8416.514049
-50.0,51,8416.537653
-308.0,309,8417.770845
-10.0,11,8417.776568
-10.0,11,8417.781682
-310.0,311,8417.926831
-60.0,61,8417.955936
-40.0,41,8417.975542
-100.0,101,8418.022763
-10.0,11,8418.02789
-10.0,11,8418.033064
-220.0,221,8418.136249
-70.0,71,8418.170159
-80.0,81,8418.207943
-210.0,211,8418.307076
-380.0,381,8418.485894
-10.0,11,8418.491035
-20.0,21,8418.500783
-10.0,11,8418.506112
-100.0,101,8418.552906
-110.0,111,8418.605782
-60.0,61,8418.634006
-128.0,129,8418.693746
-10.0,11,8419.776802
-80.0,81,8419.814976
-10.0,11,8419.820329
-60.0,61,8419.849174
-368.0,369,8420.021087
-50.0,51,8420.045357
-40.0,41,8420.064393
-200.0,201,8420.158038
-152.0,153,8420.22986
-130.0,131,8420.291311
-40.0,41,8420.310104
-230.0,231,8420.417135
-40.0,41,8420.437449
-338.0,339,8420.595067
-40.0,41,8420.614298
-70.0,71,8420.647471
-80.0,81,8420.685203
-140.0,141,8421.894474
-60.0,61,8421.923148
-60.0,61,8421.951945
-276.0,277,8422.081232
-130.0,131,8422.141992
-198.0,199,8422.234483
-238.0,239,8422.345936
-82.0,83,8422.384864
-40.0,41,8422.403731
-312.0,313,8422.550495
-120.0,121,8422.606553
-50.0,51,8422.630737
-90.0,91,8422.672981
-80.0,81,8422.710603
-80.0,81,8422.748328
-50.0,51,8422.77178
-50.0,51,8422.795737
-118.0,119,8423.793201
-20.0,21,8423.802947
-142.0,143,8423.869984
-110.0,111,8423.921575
-50.0,51,8423.945657
-190.0,191,8424.034048
-110.0,111,8424.08576
-50.0,51,8424.109477
-120.0,121,8424.166016
-40.0,41,8424.18489
-130.0,131,8424.24596
-150.0,151,8424.316224
-178.0,179,8424.399719
-120.0,121,8424.458281
-250.0,251,8424.574538
-20.0,21,8424.584231
-130.0,131,8424.645647
-100.0,101,8424.692376
-102.0,103,8425.656987
-40.0,41,8425.675953
-40.0,41,8425.695294
-170.0,171,8425.774434
-150.0,151,8425.844888
-150.0,151,8425.915332
-20.0,21,8425.925039
-134.0,135,8425.988009
-282.0,283,8426.119041
-170.0,171,8426.199142
-158.0,159,8426.273276
-100.0,101,8426.322787
-290.0,291,8426.457906
-214.0,215,8426.558323
-20.0,21,8426.567979
-60.0,61,8426.596001
-130.0,131,8427.565119
-70.0,71,8427.597723
-90.0,91,8427.638827
-80.0,81,8427.676462
-70.0,71,8427.709217
-50.0,51,8427.732193
-110.0,111,8427.783425
-90.0,91,8427.824741
-40.0,41,8427.844592
-60.0,61,8427.872492
-110.0,111,8427.923029
-210.0,211,8428.020233
-150.0,151,8428.089371
-40.0,41,8428.107892
-20.0,21,8428.118151
-18.0,19,8428.126832
-314.0,315,8428.271526
-360.0,361,8428.436921
-270.0,271,8429.475355
-160.0,161,8429.550217
-88.0,89,8429.591837
-390.0,391,8429.773168
-40.0,41,8429.791519
-200.0,201,8429.884323
-60.0,61,8429.911902
-40.0,41,8429.930766
-248.0,249,8430.045928
-160.0,161,8430.120341
-120.0,121,8430.176203
-136.0,137,8430.239251
-100.0,101,8430.286231
-186.0,187,8431.298358
-50.0,51,8431.321479
-150.0,151,8431.391741
-296.0,297,8431.527948
-130.0,131,8431.58831
-140.0,141,8431.653582
-270.0,271,8431.778263
-170.0,171,8431.857402
-50.0,51,8431.880596
-40.0,41,8431.899627
-160.0,161,8431.973862
-20.0,21,8431.983493
-130.0,131,8432.043461
-40.0,41,8432.063075
-70.0,71,8432.095241
-100.0,101,8432.141375
-220.0,221,8433.176702
-170.0,171,8433.255759
-20.0,21,8433.265602
-90.0,91,8433.306904
-130.0,131,8433.367403
-70.0,71,8433.399722
-50.0,51,8433.423579
-40.0,41,8433.442124
-100.0,101,8433.488261
-380.0,381,8433.662262
-100.0,101,8433.708386
-20.0,21,8433.717971
-40.0,41,8433.736918
-190.0,191,8433.823658
-236.0,237,8433.931238
-110.0,111,8433.982103
-60.0,61,8434.01035
-150.0,151,8435.03982
-110.0,111,8435.091504
-20.0,21,8435.101083
-80.0,81,8435.13916
-50.0,51,8435.162476
-60.0,61,8435.19037
-60.0,61,8435.21915
-20.0,21,8435.228763
-40.0,41,8435.247805
-340.0,341,8435.402444
-40.0,41,8435.421483
-80.0,81,8435.458139
-120.0,121,8435.513864
-60.0,61,8435.542979
-50.0,51,8435.566201
-20.0,21,8435.575958
-50.0,51,8435.599154
-70.0,71,8435.631917
-40.0,41,8435.651274
-110.0,111,8435.701749
-20.0,21,8435.711332
-110.0,111,8435.76235
-120.0,121,8435.817769
-50.0,51,8435.841222
-160.0,161,8435.915306
-40.0,41,8435.933913
-20.0,21,8435.943542
-40.0,41,8436.968866
-140.0,141,8437.03383
-90.0,91,8437.075369
-60.0,61,8437.103294
-50.0,51,8437.126813
-20.0,21,8437.13696
-60.0,61,8437.164752
-40.0,41,8437.184364
-70.0,71,8437.216563
-90.0,91,8437.258784
-100.0,101,8437.305091
-40.0,41,8437.323662
-140.0,141,8437.387444
-150.0,151,8437.456268
-88.0,89,8437.496767
-100.0,101,8437.542782
-140.0,141,8437.606987
-90.0,91,8437.648828
-120.0,121,8437.704986
-170.0,171,8437.783248
-120.0,121,8437.838165
-158.0,159,8439.041112
-70.0,71,8439.073288
-190.0,191,8439.162171
-90.0,91,8439.204324
-90.0,91,8439.246954
-20.0,21,8439.256841
-60.0,61,8439.285176
-20.0,21,8439.294784
-40.0,41,8439.314003
-168.0,169,8439.391859
-130.0,131,8439.451595
-40.0,41,8439.470865
-60.0,61,8439.499228
-80.0,81,8439.536976
-80.0,81,8439.574314
-60.0,61,8439.602697
-200.0,201,8439.694637
-400.0,401,8439.879557
-110.0,111,8439.931864
-80.0,81,8439.969324
-238.0,239,8441.209015
-340.0,341,8441.365371
-20.0,21,8441.375007
-20.0,21,8441.384601
-20.0,21,8441.394217
-70.0,71,8441.427079
-40.0,41,8441.446082
-60.0,61,8441.473987
-20.0,21,8441.483566
-20.0,21,8441.493192
-20.0,21,8441.503598
-80.0,81,8441.540521
-140.0,141,8441.605397
-10.0,11,8441.610547
-60.0,61,8441.638687
-60.0,61,8441.667317
-50.0,51,8441.690372
-264.0,265,8441.812204
-40.0,41,8441.831742
-20.0,21,8441.841381
-120.0,121,8441.897468
-110.0,111,8441.947994
-368.0,369,8443.259023
-60.0,61,8443.287199
-40.0,41,8443.306345
-20.0,21,8443.317317
-60.0,61,8443.345357
-130.0,131,8443.406216
-100.0,101,8443.452463
-50.0,51,8443.476438
-40.0,41,8443.495499
-60.0,61,8443.524022
-80.0,81,8443.562238
-70.0,71,8443.594871
-40.0,41,8443.614957
-80.0,81,8443.651701
-220.0,221,8443.753522
-60.0,61,8443.781529
-120.0,121,8443.837761
-90.0,91,8443.879184
-400.0,401,8444.063076
-20.0,21,8444.072681
-110.0,111,8444.123507
-20.0,21,8444.133115
-60.0,61,8445.271844
-40.0,41,8445.290529
-160.0,161,8445.365479
-90.0,91,8445.40707
-70.0,71,8445.439849
-60.0,61,8445.468064
-60.0,61,8445.495864
-140.0,141,8445.5608
-60.0,61,8445.589763
-40.0,41,8445.608462
-20.0,21,8445.618077
-20.0,21,8445.627587
-90.0,91,8445.669546
-90.0,91,8445.711262
-202.0,203,8445.804304
-40.0,41,8445.823864
-40.0,41,8445.842569
-60.0,61,8445.871211
-180.0,181,8445.954852
-70.0,71,8445.986953
-120.0,121,8446.043389
-210.0,211,8446.13995
-140.0,141,8447.320788
-200.0,201,8447.413029
-80.0,81,8447.451337
-20.0,21,8447.46101
-230.0,231,8447.568927
-100.0,101,8447.615103
-20.0,21,8447.624726
-100.0,101,8447.671366
-60.0,61,8447.699385
-20.0,21,8447.709011
-60.0,61,8447.737542
-90.0,91,8447.77999
-140.0,141,8447.844879
-20.0,21,8447.854469
-80.0,81,8447.891355
-90.0,91,8447.933482
-198.0,199,8448.025491
-130.0,131,8448.085335
-100.0,101,8448.131141
-40.0,41,8448.150339
-120.0,121,8448.205605
-40.0,41,8448.225082
-130.0,131,8449.390345
-252.0,253,8449.507059
-110.0,111,8449.558152
-20.0,21,8449.567799
-170.0,171,8449.647651
-90.0,91,8449.690554
-20.0,21,8449.70025
-80.0,81,8449.737928
-50.0,51,8449.761338
-120.0,121,8449.817556
-40.0,41,8449.837135
-60.0,61,8449.865056
-372.0,373,8450.037062
-290.0,291,8450.170804
-60.0,61,8450.199421
-110.0,111,8450.250567
-80.0,81,8450.287886
-20.0,21,8450.297493
-10.0,11,8451.4275
-50.0,51,8451.451898
-40.0,41,8451.471048
-60.0,61,8451.499262
-90.0,91,8451.542084
-20.0,21,8451.551718
-150.0,151,8451.621943
-50.0,51,8451.646295
-20.0,21,8451.656378
-100.0,101,8451.70276
-20.0,21,8451.712725
-70.0,71,8451.746154
-70.0,71,8451.779024
-20.0,21,8451.789102
-200.0,201,8451.881018
-20.0,21,8451.891128
-90.0,91,8451.933771
-182.0,183,8452.017868
-160.0,161,8452.091132
-120.0,121,8452.147614
-270.0,271,8452.273573
-80.0,81,8452.310492
-90.0,91,8452.352897
-40.0,41,8452.371693
-60.0,61,8453.534989
-160.0,161,8453.609175
-60.0,61,8453.638376
-128.0,129,8453.69824
-130.0,131,8453.758256
-20.0,21,8453.767854
-20.0,21,8453.777998
-50.0,51,8453.801552
-170.0,171,8453.881109
-170.0,171,8453.96022
-40.0,41,8453.979942
-120.0,121,8454.036082
-60.0,61,8454.063955
-20.0,21,8454.074247
-130.0,131,8454.134305
-90.0,91,8454.177305
-50.0,51,8454.200795
-184.0,185,8454.286675
-240.0,241,8454.397047
-70.0,71,8454.42985
-90.0,91,8455.588036
-50.0,51,8455.611522
-110.0,111,8455.663393
-162.0,163,8455.739055
-132.0,133,8455.8002
-130.0,131,8455.861267
-80.0,81,8455.898266
-20.0,21,8455.908674
-100.0,101,8455.954886
-110.0,111,8456.006073
-160.0,161,8456.080751
-310.0,311,8456.22436
-80.0,81,8456.262028
-80.0,81,8456.299273
-80.0,81,8456.336316
-190.0,191,8456.424507
-170.0,171,8456.503327
-110.0,111,8457.693862
-198.0,199,8457.786316
-80.0,81,8457.824059
-70.0,71,8457.857325
-40.0,41,8457.876349
-180.0,181,8457.960163
-180.0,181,8458.04535
-118.0,119,8458.101286
-60.0,61,8458.12994
-50.0,51,8458.154216
-60.0,61,8458.183705
-138.0,139,8458.247857
-40.0,41,8458.266939
-90.0,91,8458.309224
-40.0,41,8458.328128
-400.0,401,8458.513807
-100.0,101,8458.561432
-110.0,111,8458.612824
-80.0,81,8459.791623
-100.0,101,8459.838851
-70.0,71,8459.872239
-50.0,51,8459.895644
-20.0,21,8459.905621
-90.0,91,8459.94787
-138.0,139,8460.011842
-70.0,71,8460.044773
-90.0,91,8460.087242
-60.0,61,8460.115283
-180.0,181,8460.199108
-150.0,151,8460.27002
-20.0,21,8460.279712
-172.0,173,8460.360376
-40.0,41,8460.379866
-90.0,91,8460.422021
-110.0,111,8460.47381
-50.0,51,8460.497653
-100.0,101,8460.544472
-120.0,121,8460.600994
-70.0,71,8460.633405
-70.0,71,8460.667085
-222.0,223,8461.925914
-40.0,41,8461.944908
-60.0,61,8461.97414
-150.0,151,8462.043994
-20.0,21,8462.05368
-120.0,121,8462.109701
-98.0,99,8462.156363
-70.0,71,8462.189142
-254.0,255,8462.3077
-20.0,21,8462.317314
-40.0,41,8462.336336
-40.0,41,8462.355579
-80.0,81,8462.393572
-20.0,21,8462.40324
-50.0,51,8462.426747
-40.0,41,8462.446429
-50.0,51,8462.47013
-230.0,231,8462.576774
-70.0,71,8462.609989
-40.0,41,8462.629142
-60.0,61,8462.657212
-40.0,41,8462.67647
-130.0,131,8462.737055
-230.0,231,8464.021729
-180.0,181,8464.106565
-160.0,161,8464.182208
-60.0,61,8464.210137
-40.0,41,8464.229623
-40.0,41,8464.248401
-20.0,21,8464.257994
-120.0,121,8464.315341
-80.0,81,8464.352652
-130.0,131,8464.412946
-80.0,81,8464.451149
-40.0,41,8464.47056
-200.0,201,8464.562874
-50.0,51,8464.586377
-160.0,161,8464.661559
-40.0,41,8464.680605
-20.0,21,8464.690273
-70.0,71,8464.72279
-60.0,61,8464.751789
-210.0,211,8464.849231
-20.0,21,8464.858852
-120.0,121,8464.914816
-178.0,179,8466.136371
-70.0,71,8466.169617
-110.0,111,8466.221346
-140.0,141,8466.287646
-398.0,399,8466.473367
