#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-108.0,109,6142.626632
-84.0,85,6142.666991
-204.0,205,6143.491064
-180.0,181,6143.577143
-40.0,41,6143.596713
-92.0,93,6143.640929
-92.0,93,6143.685213
-78.0,79,6143.723039
-196.0,197,6143.817179
-248.0,249,6143.936433
-122.0,123,6143.995403
-336.0,337,6144.157124
-40.0,41,6144.176881
-128.0,129,6144.23876
-40.0,41,6144.258374
-48.0,49,6144.28175
-114.0,115,6144.336764
-226.0,227,6145.165346
-62.0,63,6145.195512
-76.0,77,6145.23261
-18.0,19,6145.241764
-232.0,233,6145.352636
-106.0,107,6145.403706
-40.0,41,6145.423624
-106.0,107,6145.474578
-86.0,87,6145.5165
-40.0,41,6145.536311
-186.0,187,6145.625181
-158.0,159,6145.700233
-18.0,19,6145.709421
-218.0,219,6145.813412
-166.0,167,6145.892341
-70.0,71,6145.926199
-40.0,41,6145.945712
-18.0,19,6145.954859
-48.0,49,6145.978196
-226.0,227,6146.801549
-18.0,19,6146.811099
-106.0,107,6146.862261
-120.0,121,6146.920121
-92.0,93,6146.964183
-122.0,123,6147.022751
-144.0,145,6147.09163
-328.0,329,6147.247591
-424.0,425,6147.448848
-70.0,71,6147.482536
-128.0,129,6147.543983
-40.0,41,6147.563722
-256.0,257,6147.685538
-160.0,161,6148.482624
-56.0,57,6148.509923
-136.0,137,6148.575832
-180.0,181,6148.663014
-84.0,85,6148.703833
-48.0,49,6148.727684
-174.0,175,6148.811689
-62.0,63,6148.842097
-106.0,107,6148.893258
-98.0,99,6148.940896
-114.0,115,6148.995931
-40.0,41,6149.01564
-56.0,57,6149.043206
-84.0,85,6149.083918
-100.0,101,6149.132456
-108.0,109,6149.184584
-56.0,57,6149.211808
-92.0,93,6149.256681
-40.0,41,6149.276383
-240.0,241,6149.391425
-100.0,101,6149.44004
-62.0,63,6150.193482
-136.0,137,6150.259429
-92.0,93,6150.303639
-40.0,41,6150.32331
-48.0,49,6150.346621
-202.0,203,6150.442586
-144.0,145,6150.511483
-152.0,153,6150.584072
-40.0,41,6150.603791
-106.0,107,6150.654817
-108.0,109,6150.706315
-40.0,41,6150.726129
-204.0,205,6150.823379
-40.0,41,6150.843045
-84.0,85,6150.883381
-136.0,137,6150.948249
-92.0,93,6150.992768
-150.0,151,6151.064566
-122.0,123,6151.123177
-114.0,115,6151.893258
-166.0,167,6151.972902
-64.0,65,6152.003896
-48.0,49,6152.027365
-168.0,169,6152.107641
-40.0,41,6152.12728
-210.0,211,6152.227473
-108.0,109,6152.279202
-54.0,55,6152.305358
-54.0,55,6152.331672
-204.0,205,6152.428693
-196.0,197,6152.521663
-18.0,19,6152.530954
-114.0,115,6152.585475
-320.0,321,6152.737571
-100.0,101,6152.785406
-120.0,121,6152.842886
-210.0,211,6153.664221
-270.0,271,6153.79263
-84.0,85,6153.833254
-144.0,145,6153.90201
-40.0,41,6153.921587
-70.0,71,6153.955537
-54.0,55,6153.98161
-54.0,55,6154.007696
-298.0,299,6154.149348
-56.0,57,6154.176309
-18.0,19,6154.185442
-70.0,71,6154.219221
-54.0,55,6154.245562
-180.0,181,6154.331114
-70.0,71,6154.364972
-40.0,41,6154.384645
-174.0,175,6154.467554
-56.0,57,6154.494904
-130.0,131,6155.279701
-152.0,153,6155.352943
-224.0,225,6155.459648
-18.0,19,6155.468798
-194.0,195,6155.56163
-194.0,195,6155.654519
-78.0,79,6155.692482
-40.0,41,6155.71224
-40.0,41,6155.731866
-128.0,129,6155.793468
-48.0,49,6155.816805
-292.0,293,6155.95552
-92.0,93,6155.999612
-218.0,219,6156.103299
-234.0,235,6156.214556
-48.0,49,6156.237808
-70.0,71,6156.992465
-106.0,107,6157.043418
-144.0,145,6157.112793
-114.0,115,6157.167924
-92.0,93,6157.212324
-40.0,41,6157.231908
-128.0,129,6157.29352
-114.0,115,6157.348208
-54.0,55,6157.374916
-232.0,233,6157.486548
-40.0,41,6157.506193
-100.0,101,6157.557673
-62.0,63,6157.587915
-262.0,263,6157.714018
-92.0,93,6157.758637
-46.0,47,6157.781084
-48.0,49,6157.804499
-106.0,107,6157.855499
-114.0,115,6157.910806
-70.0,71,6158.668392
-158.0,159,6158.744678
-106.0,107,6158.796194
-70.0,71,6158.830312
-54.0,55,6158.856825
-48.0,49,6158.880862
-54.0,55,6158.907262
-106.0,107,6158.958373
-112.0,113,6159.012968
-92.0,93,6159.057746
-70.0,71,6159.092333
-84.0,85,6159.133059
-172.0,173,6159.216496
-54.0,55,6159.243054
-48.0,49,6159.266879
-136.0,137,6159.3325
-158.0,159,6159.408912
-120.0,121,6159.466982
-62.0,63,6159.497334
-250.0,251,6159.617808
-142.0,143,6160.414855
-48.0,49,6160.438327
-180.0,181,6160.524279
-544.0,545,6160.782773
-128.0,129,6160.844218
-122.0,123,6160.902594
-136.0,137,6160.967932
-92.0,93,6161.012564
-62.0,63,6161.042464
-54.0,55,6161.068832
-40.0,41,6161.088424
-70.0,71,6161.122284
-56.0,57,6161.149413
-144.0,145,6161.218441
-368.0,369,6162.111131
-136.0,137,6162.176294
-114.0,115,6162.231048
-262.0,263,6162.356314
-62.0,63,6162.386655
-182.0,183,6162.473636
-56.0,57,6162.501175
-92.0,93,6162.545529
-62.0,63,6162.575619
-84.0,85,6162.616632
-106.0,107,6162.667787
-84.0,85,6162.708449
-62.0,63,6162.738786
-62.0,63,6162.768905
-48.0,49,6162.792513
-48.0,49,6162.81589
-40.0,41,6162.835437
-276.0,277,6162.966902
-54.0,55,6162.993416
-70.0,71,6163.027106
-62.0,63,6163.772246
-70.0,71,6163.806372
-40.0,41,6163.826064
-172.0,173,6163.908534
-18.0,19,6163.917614
-70.0,71,6163.951413
-158.0,159,6164.026936
-40.0,41,6164.046628
-78.0,79,6164.084388
-150.0,151,6164.156061
-84.0,85,6164.196924
-152.0,153,6164.269445
-48.0,49,6164.292981
-224.0,225,6164.399663
-40.0,41,6164.419133
-62.0,63,6164.449033
-108.0,109,6164.501097
-320.0,321,6164.653836
-114.0,115,6164.708606
-444.0,445,6165.641034
-54.0,55,6165.667325
-76.0,77,6165.704894
-240.0,241,6165.820173
-40.0,41,6165.839654
-194.0,195,6165.932334
-62.0,63,6165.962325
-76.0,77,6165.999066
-100.0,101,6166.047007
-84.0,85,6166.087622
-40.0,41,6166.107185
-318.0,319,6166.258874
-46.0,47,6166.281374
-114.0,115,6166.335969
-92.0,93,6166.380241
-290.0,291,6167.240987
-192.0,193,6167.33253
-136.0,137,6167.397891
-48.0,49,6167.421149
-114.0,115,6167.475566
-48.0,49,6167.499141
-128.0,129,6167.560387
-76.0,77,6167.597248
-40.0,41,6167.616879
-62.0,63,6167.646965
-90.0,91,6167.690281
-54.0,55,6167.716765
-202.0,203,6167.813276
-54.0,55,6167.839682
-62.0,63,6167.869783
-176.0,177,6167.954066
-48.0,49,6167.977377
-92.0,93,6168.02154
-84.0,85,6168.062156
-76.0,77,6168.099021
-48.0,49,6168.122494
-62.0,63,6168.868373
-70.0,71,6168.902461
-54.0,55,6168.928966
-114.0,115,6168.983809
-54.0,55,6169.010223
-128.0,129,6169.071155
-418.0,419,6169.269073
-40.0,41,6169.288553
-78.0,79,6169.32634
-76.0,77,6169.362819
-54.0,55,6169.388921
-40.0,41,6169.408637
-210.0,211,6169.508671
-246.0,247,6169.626301
-40.0,41,6169.645902
-144.0,145,6169.715091
-46.0,47,6169.737489
-48.0,49,6169.760825
-112.0,113,6169.814674
-240.0,241,6170.644717
-106.0,107,6170.695559
-48.0,49,6170.719104
-78.0,79,6170.756711
-68.0,69,6170.789423
-70.0,71,6170.82326
-62.0,63,6170.853066
-40.0,41,6170.872536
-70.0,71,6170.906333
-106.0,107,6170.957054
-158.0,159,6171.032461
-230.0,231,6171.142085
-84.0,85,6171.182259
-210.0,211,6171.282374
-18.0,19,6171.29144
-54.0,55,6171.317957
-62.0,63,6171.347927
-84.0,85,6171.388227
-62.0,63,6171.418382
-268.0,269,6172.272393
-54.0,55,6172.29852
-18.0,19,6172.30779
-216.0,217,6172.41098
-40.0,41,6172.430549
-78.0,79,6172.468065
-76.0,77,6172.504908
-210.0,211,6172.604906
-62.0,63,6172.634779
-182.0,183,6172.721795
-202.0,203,6172.817877
-40.0,41,6172.837455
-84.0,85,6172.877768
-76.0,77,6172.914427
-78.0,79,6172.951881
-40.0,41,6172.971439
-18.0,19,6172.980549
-40.0,41,6173.000109
-92.0,93,6173.044338
-84.0,85,6173.08471
-286.0,287,6173.932366
-122.0,123,6173.991251
-312.0,313,6174.140393
-188.0,189,6174.230424
-92.0,93,6174.274853
-84.0,85,6174.315807
-40.0,41,6174.335395
-40.0,41,6174.354915
-54.0,55,6174.381161
-224.0,225,6174.48791
-84.0,85,6174.528538
-84.0,85,6174.568965
-106.0,107,6174.619744
-40.0,41,6174.639276
-40.0,41,6174.658885
-18.0,19,6174.66801
-54.0,55,6174.694351
-150.0,151,6174.766251
-84.0,85,6174.806559
-48.0,49,6174.830078
-188.0,189,6175.63353
-120.0,121,6175.691408
-106.0,107,6175.742156
-300.0,301,6175.885206
-62.0,63,6175.915277
-180.0,181,6176.001149
-78.0,79,6176.038725
-106.0,107,6176.089469
-238.0,239,6176.202786
-328.0,329,6176.358344
-150.0,151,6176.429887
-114.0,115,6176.484349
-18.0,19,6176.493471
-90.0,91,6176.537154
-144.0,145,6177.325426
-84.0,85,6177.366076
-180.0,181,6177.452446
-122.0,123,6177.511126
-128.0,129,6177.572478
-84.0,85,6177.613061
-180.0,181,6177.699129
-150.0,151,6177.773188
-48.0,49,6177.796814
-158.0,159,6177.872306
-108.0,109,6177.924014
-122.0,123,6177.982481
-144.0,145,6178.051317
-56.0,57,6178.078445
-84.0,85,6178.118757
-40.0,41,6178.13851
-218.0,219,6178.24228
-246.0,247,6179.079567
-128.0,129,6179.141984
-290.0,291,6179.280252
-48.0,49,6179.303892
-62.0,63,6179.334047
-84.0,85,6179.374256
-216.0,217,6179.477682
-144.0,145,6179.546768
-158.0,159,6179.622016
-92.0,93,6179.666249
-40.0,41,6179.685883
-114.0,115,6179.74084
-100.0,101,6179.788891
-54.0,55,6179.815208
-200.0,201,6179.91054
-40.0,41,6179.930121
-114.0,115,6180.696104
-18.0,19,6180.705275
-268.0,269,6180.833427
-18.0,19,6180.842803
-48.0,49,6180.865983
-76.0,77,6180.902484
-98.0,99,6180.949678
-122.0,123,6181.008075
-130.0,131,6181.070369
-48.0,49,6181.093579
-54.0,55,6181.120116
-84.0,85,6181.16087
-54.0,55,6181.186933
-224.0,225,6181.293773
-174.0,175,6181.376859
-40.0,41,6181.39642
-84.0,85,6181.436817
-84.0,85,6181.477286
-112.0,113,6181.530631
-172.0,173,6181.613119
-18.0,19,6181.62227
-40.0,41,6181.642121
-62.0,63,6182.384944
-48.0,49,6182.408497
-136.0,137,6182.474076
-54.0,55,6182.500229
-290.0,291,6182.638128
-70.0,71,6182.67256
-134.0,135,6182.736978
-100.0,101,6182.785347
-70.0,71,6182.819022
-48.0,49,6182.842316
-18.0,19,6182.851614
-70.0,71,6182.885354
-84.0,85,6182.925621
-54.0,55,6182.952084
-70.0,71,6182.985909
-164.0,165,6183.064247
-84.0,85,6183.104802
-262.0,263,6183.229744
-40.0,41,6183.249561
-114.0,115,6183.304232
-172.0,173,6184.110916
-54.0,55,6184.137156
-48.0,49,6184.16081
-158.0,159,6184.236072
-136.0,137,6184.301563
-40.0,41,6184.32108
-122.0,123,6184.379564
-62.0,63,6184.409583
-54.0,55,6184.435812
-54.0,55,6184.462284
-40.0,41,6184.481963
-218.0,219,6184.585858
-326.0,327,6184.740743
-122.0,123,6184.799592
-90.0,91,6184.842623
-444.0,445,6185.76334
-166.0,167,6185.843198
-54.0,55,6185.869635
-114.0,115,6185.924169
-254.0,255,6186.045044
-48.0,49,6186.068624
-84.0,85,6186.109133
-18.0,19,6186.118272
-186.0,187,6186.207211
-40.0,41,6186.226915
-92.0,93,6186.271448
-62.0,63,6186.301596
-48.0,49,6186.325059
-84.0,85,6186.36569
-330.0,331,6186.522511
-70.0,71,6186.556992
-98.0,99,6186.60412
-112.0,113,6186.658267
-252.0,253,6187.491492
-48.0,49,6187.514933
-40.0,41,6187.534552
-70.0,71,6187.568455
-40.0,41,6187.588096
-92.0,93,6187.632459
-98.0,99,6187.679613
-54.0,55,6187.706037
-106.0,107,6187.756745
-128.0,129,6187.817889
-144.0,145,6187.886561
-48.0,49,6187.909863
-216.0,217,6188.012891
-76.0,77,6188.049295
-188.0,189,6188.138985
-18.0,19,6188.14807
-188.0,189,6188.237974
-188.0,189,6188.32757
-54.0,55,6188.353658
-98.0,99,6188.400747
-48.0,49,6189.149279
-18.0,19,6189.158539
-188.0,189,6189.248166
-164.0,165,6189.326445
-48.0,49,6189.349686
-106.0,107,6189.400762
-114.0,115,6189.455062
-106.0,107,6189.505884
-84.0,85,6189.546108
-84.0,85,6189.586382
-18.0,19,6189.595695
-106.0,107,6189.646179
-152.0,153,6189.718953
-150.0,151,6189.790477
-136.0,137,6189.855251
-150.0,151,6189.926296
-150.0,151,6189.997846
-114.0,115,6190.052241
-76.0,77,6190.089021
-40.0,41,6190.108574
-84.0,85,6190.863408
-76.0,77,6190.900725
-54.0,55,6190.927148
-48.0,49,6190.950677
-70.0,71,6190.984935
-48.0,49,6191.008637
-98.0,99,6191.055986
-98.0,99,6191.103652
-114.0,115,6191.158411
-180.0,181,6191.244379
-150.0,151,6191.315815
-166.0,167,6191.394884
-100.0,101,6191.443047
-410.0,411,6191.637911
-290.0,291,6191.776071
-196.0,197,6192.583202
-92.0,93,6192.627404
-48.0,49,6192.650959
-18.0,19,6192.660161
-48.0,49,6192.683661
-224.0,225,6192.790812
-18.0,19,6192.799875
-158.0,159,6192.875158
-180.0,181,6192.960918
-90.0,91,6193.004199
-128.0,129,6193.065774
-84.0,85,6193.106256
-76.0,77,6193.142522
-18.0,19,6193.151835
-70.0,71,6193.185807
-18.0,19,6193.19488
-92.0,93,6193.239179
-62.0,63,6193.269384
-144.0,145,6193.339017
-48.0,49,6193.362673
-150.0,151,6193.434656
-40.0,41,6193.454313
-46.0,47,6193.476987
-54.0,55,6194.21735
-134.0,135,6194.281916
-76.0,77,6194.318641
-40.0,41,6194.338075
-180.0,181,6194.424214
-54.0,55,6194.450363
-18.0,19,6194.459487
-76.0,77,6194.496356
-122.0,123,6194.55484
-18.0,19,6194.563946
-62.0,63,6194.593973
-92.0,93,6194.638184
-54.0,55,6194.664401
-62.0,63,6194.694547
-136.0,137,6194.759844
-144.0,145,6194.828804
-142.0,143,6194.897078
-18.0,19,6194.906187
-84.0,85,6194.946477
-84.0,85,6194.987241
-18.0,19,6194.996368
-128.0,129,6195.057359
-326.0,327,6195.931553
-128.0,129,6195.993419
-62.0,63,6196.023529
-90.0,91,6196.066887
-172.0,173,6196.148955
-84.0,85,6196.189834
-40.0,41,6196.209417
-84.0,85,6196.249753
-70.0,71,6196.284036
-18.0,19,6196.293199
-106.0,107,6196.343858
-84.0,85,6196.384346
-54.0,55,6196.410664
-144.0,145,6196.479574
-224.0,225,6196.586446
-114.0,115,6196.641057
-172.0,173,6196.723001
-188.0,189,6196.81239
-226.0,227,6197.633127
-62.0,63,6197.66313
-150.0,151,6197.73546
-158.0,159,6197.811202
-100.0,101,6197.859383
-48.0,49,6197.882748
-62.0,63,6197.915155
-40.0,41,6197.934957
-106.0,107,6197.985886
-172.0,173,6198.06865
-62.0,63,6198.098955
-48.0,49,6198.122429
-62.0,63,6198.152365
-40.0,41,6198.171982
-48.0,49,6198.196007
-92.0,93,6198.240206
-200.0,201,6198.335931
-334.0,335,6198.49503
-84.0,85,6198.535669
-98.0,99,6199.301277
-136.0,137,6199.366559
-100.0,101,6199.414567
-150.0,151,6199.485866
-18.0,19,6199.494949
-188.0,189,6199.584839
-48.0,49,6199.608416
-40.0,41,6199.628062
-40.0,41,6199.647794
-128.0,129,6199.709032
-92.0,93,6199.753483
-164.0,165,6199.832171
-370.0,371,6200.008087
-232.0,233,6200.118751
-238.0,239,6200.232449
-40.0,41,6200.252069
-84.0,85,6201.015697
-172.0,173,6201.097628
-40.0,41,6201.117509
-84.0,85,6201.157934
-54.0,55,6201.184075
-150.0,151,6201.255809
-172.0,173,6201.338363
-40.0,41,6201.358099
-282.0,283,6201.492399
-48.0,49,6201.516045
-70.0,71,6201.549647
-186.0,187,6201.638622
-100.0,101,6201.686562
-40.0,41,6201.706391
-194.0,195,6201.798774
-18.0,19,6201.808077
-76.0,77,6201.844602
-18.0,19,6201.85373
-98.0,99,6201.900676
-62.0,63,6201.930873
-54.0,55,6201.957498
-70.0,71,6202.703614
-128.0,129,6202.765133
-150.0,151,6202.836631
-120.0,121,6202.893827
-62.0,63,6202.924031
-120.0,121,6202.98144
-284.0,285,6203.11731
-122.0,123,6203.176007
-76.0,77,6203.212819
-210.0,211,6203.313089
-128.0,129,6203.374243
-210.0,211,6203.474171
-70.0,71,6203.507742
-120.0,121,6203.565237
-40.0,41,6203.584788
-192.0,193,6204.38787
-180.0,181,6204.473864
-40.0,41,6204.493523
-136.0,137,6204.558455
-100.0,101,6204.60632
-76.0,77,6204.643136
-254.0,255,6204.763882
-62.0,63,6204.793933
-76.0,77,6204.830724
-18.0,19,6204.83981
-46.0,47,6204.862079
-350.0,351,6205.028531
-62.0,63,6205.058297
-372.0,373,6205.234306
-104.0,105,6205.284035
-150.0,151,6206.071861
-98.0,99,6206.119045
-40.0,41,6206.138692
-40.0,41,6206.158236
-246.0,247,6206.275551
-54.0,55,6206.301843
-84.0,85,6206.342458
-114.0,115,6206.396921
-48.0,49,6206.420481
-122.0,123,6206.478631
-70.0,71,6206.512476
-158.0,159,6206.587729
-84.0,85,6206.628495
-40.0,41,6206.648079
-40.0,41,6206.667634
-312.0,313,6206.815898
-48.0,49,6206.839439
-54.0,55,6206.865532
-46.0,47,6206.887798
-62.0,63,6206.917716
-70.0,71,6206.951447
-40.0,41,6206.970977
-106.0,107,6207.021672
-62.0,63,6207.768265
-70.0,71,6207.802096
-40.0,41,6207.821953
-18.0,19,6207.831073
-216.0,217,6207.93392
-134.0,135,6207.99784
-54.0,55,6208.024069
-70.0,71,6208.05773
-172.0,173,6208.139584
-90.0,91,6208.182734
-54.0,55,6208.208905
-40.0,41,6208.228736
-290.0,291,6208.366498
-150.0,151,6208.43793
-232.0,233,6208.548662
-78.0,79,6208.586115
-216.0,217,6208.688969
-98.0,99,6209.449228
-136.0,137,6209.514133
-112.0,113,6209.568069
-100.0,101,6209.616048
-130.0,131,6209.67833
-18.0,19,6209.68747
-54.0,55,6209.713672
-76.0,77,6209.750467
-62.0,63,6209.780441
-62.0,63,6209.810352
-54.0,55,6209.836771
-70.0,71,6209.870509
-270.0,271,6209.99869
-18.0,19,6210.007812
-62.0,63,6210.03803
-100.0,101,6210.086009
-232.0,233,6210.196739
-68.0,69,6210.229753
-114.0,115,6210.284736
-150.0,151,6210.356484
-84.0,85,6210.396785
-150.0,151,6211.180753
-70.0,71,6211.214489
-18.0,19,6211.223612
-48.0,49,6211.24756
-98.0,99,6211.294299
-158.0,159,6211.369494
-40.0,41,6211.389009
-356.0,357,6211.557543
-172.0,173,6211.639231
-164.0,165,6211.71734
-48.0,49,6211.740916
-84.0,85,6211.781441
-128.0,129,6211.842861
-84.0,85,6211.883201
-84.0,85,6211.923722
-122.0,123,6211.982176
-114.0,115,6212.036471
-40.0,41,6212.056093
-54.0,55,6212.082076
-54.0,55,6212.828759
-194.0,195,6212.921526
-178.0,179,6213.006645
-62.0,63,6213.036613
-84.0,85,6213.077388
-164.0,165,6213.155879
-18.0,19,6213.165035
-40.0,41,6213.184596
-84.0,85,6213.22482
-238.0,239,6213.337818
-170.0,171,6213.418606
-120.0,121,6213.476163
-114.0,115,6213.530788
-18.0,19,6213.539882
-92.0,93,6213.584483
-328.0,329,6213.740236
-54.0,55,6213.766747
-180.0,181,6214.566818
-180.0,181,6214.653514
-40.0,41,6214.67334
-48.0,49,6214.69702
-106.0,107,6214.748335
-76.0,77,6214.785423
-18.0,19,6214.794615
-128.0,129,6214.85622
-76.0,77,6214.892985
-62.0,63,6214.923337
-40.0,41,6214.94295
-18.0,19,6214.952277
-18.0,19,6214.961444
-40.0,41,6214.981047
-40.0,41,6215.00057
-84.0,85,6215.040932
-268.0,269,6215.168165
-54.0,55,6215.194305
-164.0,165,6215.272481
-106.0,107,6215.323096
-18.0,19,6215.332209
-48.0,49,6215.35573
-18.0,19,6215.364792
-70.0,71,6215.398361
-76.0,77,6215.43497
-150.0,151,6216.219403
-48.0,49,6216.242759
-40.0,41,6216.262565
-106.0,107,6216.313716
-98.0,99,6216.360875
-46.0,47,6216.38328
-120.0,121,6216.440422
-136.0,137,6216.505183
-46.0,47,6216.527601
-196.0,197,6216.62062
-140.0,141,6216.687876
-18.0,19,6216.69701
-40.0,41,6216.716533
-158.0,159,6216.791743
-40.0,41,6216.811353
-178.0,179,6216.896416
-76.0,77,6216.932982
-178.0,179,6217.017483
-46.0,47,6217.039958
-76.0,77,6217.07671
-54.0,55,6217.102889
-62.0,63,6217.132838
-188.0,189,6217.940246
-98.0,99,6217.987833
-84.0,85,6218.030632
-150.0,151,6218.102956
-114.0,115,6218.158076
-84.0,85,6218.198825
-70.0,71,6218.23272
-70.0,71,6218.266685
-180.0,181,6218.352262
-18.0,19,6218.361326
-84.0,85,6218.402063
-120.0,121,6218.459777
-172.0,173,6218.542225
-158.0,159,6218.617654
-18.0,19,6218.626844
-76.0,77,6218.663776
-84.0,85,6218.704355
-46.0,47,6218.726818
-216.0,217,6218.830349
-262.0,263,6219.67284
-196.0,197,6219.766518
-114.0,115,6219.820847
-136.0,137,6219.886193
-40.0,41,6219.9059
-48.0,49,6219.929466
-150.0,151,6220.002013
-106.0,107,6220.053198
-76.0,77,6220.09033
-252.0,253,6220.211415
-18.0,19,6220.220625
-46.0,47,6220.243464
-172.0,173,6220.326641
-54.0,55,6220.353304
-70.0,71,6220.387701
-62.0,63,6220.418045
-142.0,143,6220.486547
-54.0,55,6220.512892
-48.0,49,6220.536332
-164.0,165,6221.327321
-90.0,91,6221.370455
-120.0,121,6221.427941
-84.0,85,6221.468234
-128.0,129,6221.529472
-84.0,85,6221.569922
-92.0,93,6221.614244
-62.0,63,6221.644264
-98.0,99,6221.691569
-240.0,241,6221.805318
-158.0,159,6221.880757
-98.0,99,6221.927943
-48.0,49,6221.951443
-136.0,137,6222.017045
-48.0,49,6222.040629
-46.0,47,6222.063206
-224.0,225,6222.170553
-120.0,121,6222.228301
-114.0,115,6222.997763
-136.0,137,6223.063129
-62.0,63,6223.093216
-142.0,143,6223.161276
-76.0,77,6223.197767
-202.0,203,6223.29408
-70.0,71,6223.327842
-48.0,49,6223.351217
-238.0,239,6223.464477
-40.0,41,6223.484214
-204.0,205,6223.581359
-84.0,85,6223.621682
-136.0,137,6223.686417
-48.0,49,6223.709736
-40.0,41,6223.729372
-62.0,63,6223.759344
-210.0,211,6223.859171
-62.0,63,6223.88924
-40.0,41,6223.908864
-18.0,19,6223.917961
-106.0,107,6224.702131
-68.0,69,6224.735175
-114.0,115,6224.79043
-144.0,145,6224.85966
-62.0,63,6224.890158
-48.0,49,6224.913815
-166.0,167,6224.994182
-40.0,41,6225.013949
-128.0,129,6225.075664
-48.0,49,6225.099649
-40.0,41,6225.119281
-40.0,41,6225.138958
-112.0,113,6225.193126
-100.0,101,6225.241486
-54.0,55,6225.26779
