#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-154.0,155,2975.238242
-42.0,43,2975.25942
-194.0,195,2975.354694
-138.0,139,2975.422915
-96.0,97,2975.470054
-406.0,407,2976.393746
-196.0,197,2976.490174
-42.0,43,2976.511381
-84.0,85,2976.553251
-628.0,629,2976.861036
-184.0,185,2976.951407
-236.0,237,2977.06787
-142.0,143,2977.138714
-70.0,71,2977.173477
-140.0,141,2977.242519
-56.0,57,2977.270511
-334.0,335,2978.158486
-392.0,393,2978.350175
-84.0,85,2978.391856
-154.0,155,2978.467355
-126.0,127,2978.529505
-264.0,265,2978.658151
-336.0,337,2978.821415
-126.0,127,2978.883393
-112.0,113,2978.938699
-154.0,155,2979.013972
-220.0,221,2979.84797
-56.0,57,2979.876062
-70.0,71,2979.91116
-98.0,99,2979.960232
-194.0,195,2980.055795
-42.0,43,2980.076851
-462.0,463,2980.304899
-238.0,239,2980.423012
-304.0,305,2980.57256
-70.0,71,2980.607693
-126.0,127,2980.670326
-140.0,141,2980.739518
-110.0,111,2980.793693
-348.0,349,2981.693431
-210.0,211,2981.796788
-152.0,153,2981.871486
-84.0,85,2981.913799
-208.0,209,2982.016206
-96.0,97,2982.063467
-152.0,153,2982.138771
-166.0,167,2982.221312
-416.0,417,2982.424295
-42.0,43,2982.445371
-42.0,43,2982.466576
-336.0,337,2983.360936
-238.0,239,2983.477863
-126.0,127,2983.540423
-112.0,113,2983.596263
-42.0,43,2983.617685
-140.0,141,2983.686283
-112.0,113,2983.741985
-112.0,113,2983.797223
-196.0,197,2983.893663
-334.0,335,2984.057751
-98.0,99,2984.106242
-542.0,543,2985.100764
-112.0,113,2985.156556
-446.0,447,2985.376066
-280.0,281,2985.513897
-112.0,113,2985.569816
-84.0,85,2985.611264
-168.0,169,2985.694387
-42.0,43,2985.715535
-556.0,557,2985.987051
-42.0,43,2986.00816
-210.0,211,2986.840809
-210.0,211,2986.943956
-86.0,87,2986.986919
-194.0,195,2987.083123
-222.0,223,2987.19223
-112.0,113,2987.247565
-84.0,85,2987.289531
-194.0,195,2987.385957
-42.0,43,2987.407198
-70.0,71,2987.442247
-140.0,141,2987.511935
-140.0,141,2987.58111
-98.0,99,2987.629866
-42.0,43,2987.650892
-334.0,335,2988.543044
-112.0,113,2988.598044
-56.0,57,2988.626307
-352.0,353,2988.799038
-280.0,281,2988.938719
-56.0,57,2988.966515
-112.0,113,2989.021421
-84.0,85,2989.063315
-378.0,379,2989.248505
-70.0,71,2989.283165
-112.0,113,2989.338633
-56.0,57,2989.366512
-112.0,113,2989.421426
-126.0,127,2989.483933
-56.0,57,2990.241239
-70.0,71,2990.2764
-42.0,43,2990.297689
-124.0,125,2990.359161
-84.0,85,2990.401024
-126.0,127,2990.463321
-194.0,195,2990.559137
-432.0,433,2990.770426
-252.0,253,2990.894335
-236.0,237,2991.009822
-280.0,281,2991.147144
-112.0,113,2991.20274
-208.0,209,2992.028276
-42.0,43,2992.049395
-152.0,153,2992.122503
-308.0,309,2992.272173
-42.0,43,2992.293165
-292.0,293,2992.434636
-252.0,253,2992.559388
-208.0,209,2992.660443
-98.0,99,2992.707988
-402.0,403,2992.901998
-374.0,375,2993.802351
-152.0,153,2993.876922
-44.0,45,2993.898759
-364.0,365,2994.073972
-210.0,211,2994.176054
-84.0,85,2994.217335
-208.0,209,2994.318217
-404.0,405,2994.513171
-710.0,711,2995.571448
-168.0,169,2995.652249
-420.0,421,2995.852167
-308.0,309,2995.998857
-306.0,307,2996.144408
-320.0,321,2996.297239
-156.0,157,2997.084685
-112.0,113,2997.138974
-168.0,169,2997.220385
-140.0,141,2997.287939
-68.0,69,2997.321369
-58.0,59,2997.349764
-140.0,141,2997.417941
-152.0,153,2997.491404
-110.0,111,2997.544639
-210.0,211,2997.645489
-334.0,335,2997.806165
-56.0,57,2997.833871
-154.0,155,2997.908609
-462.0,463,2998.841159
-140.0,141,2998.908969
-42.0,43,2998.929526
-56.0,57,2998.956828
-224.0,225,2999.064358
-338.0,339,2999.226914
-138.0,139,2999.293191
-98.0,99,2999.341094
-56.0,57,2999.368411
-166.0,167,2999.448218
-178.0,179,2999.534288
-84.0,85,2999.575158
-56.0,57,2999.602696
-154.0,155,2999.676712
-98.0,99,2999.72417
-152.0,153,3000.510088
-42.0,43,3000.531045
-224.0,225,3000.638983
-292.0,293,3000.779702
-56.0,57,3000.807372
-42.0,43,3000.828102
-56.0,57,3000.855497
-70.0,71,3000.889948
-42.0,43,3000.911052
-42.0,43,3000.931762
-196.0,197,3001.026473
-168.0,169,3001.109118
-268.0,269,3001.238413
-374.0,375,3001.417836
-100.0,101,3002.181789
-308.0,309,3002.332223
-194.0,195,3002.427675
-96.0,97,3002.475127
-70.0,71,3002.510254
-236.0,237,3002.625816
-84.0,85,3002.667289
-308.0,309,3002.816948
-238.0,239,3002.932232
-210.0,211,3003.033984
-42.0,43,3003.055016
-236.0,237,3003.889549
-112.0,113,3003.944629
-70.0,71,3003.978696
-100.0,101,3004.027834
-222.0,223,3004.135149
-70.0,71,3004.169335
-194.0,195,3004.26343
-98.0,99,3004.311709
-210.0,211,3004.41346
-250.0,251,3004.534437
-166.0,167,3004.615456
-58.0,59,3004.644803
-98.0,99,3004.692955
-220.0,221,3004.80054
-196.0,197,3005.62385
-504.0,505,3005.866868
-124.0,125,3005.927088
-42.0,43,3005.948102
-280.0,281,3006.082984
-84.0,85,3006.124146
-84.0,85,3006.165293
-126.0,127,3006.226491
-56.0,57,3006.253951
-208.0,209,3006.354116
-56.0,57,3006.381545
-462.0,463,3007.31414
-42.0,43,3007.335405
-98.0,99,3007.382798
-254.0,255,3007.504856
-140.0,141,3007.572971
-186.0,187,3007.662663
-194.0,195,3007.756135
-252.0,253,3007.876709
-112.0,113,3007.931234
-154.0,155,3008.005283
-56.0,57,3008.03297
-168.0,169,3008.113725
-320.0,321,3008.977965
-70.0,71,3009.012014
-430.0,431,3009.217646
-266.0,267,3009.34564
-182.0,183,3009.433342
-58.0,59,3009.46156
-84.0,85,3009.502203
-378.0,379,3009.683864
-42.0,43,3009.704581
-656.0,657,3010.729092
-224.0,225,3010.837219
-180.0,181,3010.924149
-250.0,251,3011.045255
-574.0,575,3011.321372
-56.0,57,3011.348857
-14.0,15,3011.356488
-266.0,267,3011.483598
-180.0,181,3011.570158
-42.0,43,3011.591056
-252.0,253,3012.43298
-152.0,153,3012.506956
-42.0,43,3012.527904
-626.0,627,3012.828869
-100.0,101,3012.878278
-530.0,531,3013.133345
-14.0,15,3013.140752
-798.0,799,3014.251219
-42.0,43,3014.272143
-210.0,211,3014.374249
-458.0,459,3014.595468
-166.0,167,3014.676594
-152.0,153,3014.750816
-168.0,169,3014.832384
-306.0,307,3014.980168
-210.0,211,3015.809815
-908.0,909,3016.248914
-124.0,125,3016.310081
-138.0,139,3016.377304
-236.0,237,3016.491999
-56.0,57,3016.519994
-100.0,101,3016.569027
-252.0,253,3016.691109
-56.0,57,3016.718999
-250.0,251,3017.564987
-214.0,215,3017.669508
-280.0,281,3017.805581
-210.0,211,3017.90831
-42.0,43,3017.929335
-296.0,297,3018.07372
-502.0,503,3018.31757
-180.0,181,3018.405329
-56.0,57,3018.43296
-82.0,83,3018.473721
-464.0,465,3019.426861
-182.0,183,3019.51554
-56.0,57,3019.543272
-58.0,59,3019.57248
-42.0,43,3019.593334
-378.0,379,3019.776056
-42.0,43,3019.796906
-84.0,85,3019.838026
-140.0,141,3019.906338
-238.0,239,3020.021986
-14.0,15,3020.029397
-110.0,111,3020.083204
-70.0,71,3020.117945
-44.0,45,3020.139904
-264.0,265,3020.993179
-558.0,559,3021.26334
-96.0,97,3021.310607
-168.0,169,3021.392619
-194.0,195,3021.48704
-56.0,57,3021.514689
-210.0,211,3021.616701
-488.0,489,3021.852193
-42.0,43,3021.873036
-56.0,57,3021.901376
-308.0,309,3022.776896
-196.0,197,3022.872971
-98.0,99,3022.92143
-222.0,223,3023.030022
-70.0,71,3023.06471
-294.0,295,3023.207677
-608.0,609,3023.501425
-446.0,447,3024.445152
-84.0,85,3024.486693
-142.0,143,3024.556053
-56.0,57,3024.584173
-44.0,45,3024.606514
-100.0,101,3024.65531
-56.0,57,3024.683238
-110.0,111,3024.737338
-446.0,447,3024.952781
-98.0,99,3025.001136
-42.0,43,3025.022012
-126.0,127,3025.083
-280.0,281,3025.218929
-42.0,43,3025.239933
-252.0,253,3025.362702
-138.0,139,3026.15448
-42.0,43,3026.17543
-42.0,43,3026.196677
-180.0,181,3026.284322
-238.0,239,3026.400095
-178.0,179,3026.486594
-42.0,43,3026.508159
-238.0,239,3026.624303
-56.0,57,3026.65237
-54.0,55,3026.678913
-182.0,183,3026.767338
-376.0,377,3026.949958
-112.0,113,3027.005197
-138.0,139,3027.072531
-14.0,15,3027.079932
-236.0,237,3027.923914
-322.0,323,3028.08219
-70.0,71,3028.117283
-126.0,127,3028.179681
-70.0,71,3028.215019
-462.0,463,3028.439017
-196.0,197,3028.534476
-650.0,651,3029.581245
-168.0,169,3029.663642
-554.0,555,3029.932416
-70.0,71,3029.966711
-236.0,237,3030.081333
-252.0,253,3030.203662
-178.0,179,3030.290498
-14.0,15,3030.297886
-268.0,269,3030.4287
-56.0,57,3030.456767
-178.0,179,3030.543705
-14.0,15,3031.273254
-194.0,195,3031.368238
-42.0,43,3031.389675
-42.0,43,3031.410774
-316.0,317,3031.564564
-58.0,59,3031.593532
-194.0,195,3031.68839
-14.0,15,3031.6958
-14.0,15,3031.703156
-184.0,185,3031.792549
-514.0,515,3032.041527
-278.0,279,3032.176364
-192.0,193,3032.996088
-198.0,199,3033.094695
-322.0,323,3033.251481
-14.0,15,3033.258912
-248.0,249,3033.379887
-110.0,111,3033.433658
-14.0,15,3033.441666
-138.0,139,3033.508909
-278.0,279,3033.644639
-110.0,111,3033.698326
-182.0,183,3033.786882
-168.0,169,3033.868616
-332.0,333,3034.752444
-278.0,279,3034.888112
-334.0,335,3035.050605
-110.0,111,3035.104335
-128.0,129,3035.167301
-222.0,223,3035.275426
-110.0,111,3035.329557
-14.0,15,3035.337007
-292.0,293,3035.479306
-124.0,125,3035.539943
-584.0,585,3036.545115
-386.0,387,3036.732571
-56.0,57,3036.760891
-42.0,43,3036.781867
-124.0,125,3036.841671
-14.0,15,3036.849796
-112.0,113,3036.904281
-138.0,139,3036.971497
-154.0,155,3037.04605
-124.0,125,3037.106615
-236.0,237,3037.221411
-348.0,349,3037.390367
-42.0,43,3037.41154
-168.0,169,3038.218157
-290.0,291,3038.360671
-222.0,223,3038.468738
-222.0,223,3038.576166
-332.0,333,3038.737818
-70.0,71,3038.772621
-14.0,15,3038.78004
-284.0,285,3038.917753
-334.0,335,3039.081042
-314.0,315,3039.957184
-80.0,81,3039.997033
-488.0,489,3040.233382
-154.0,155,3040.308951
-332.0,333,3040.469671
-264.0,265,3040.598363
-336.0,337,3040.761177
-14.0,15,3040.768934
-504.0,505,3041.73553
-124.0,125,3041.797998
-14.0,15,3041.805752
-14.0,15,3041.81378
-278.0,279,3041.95003
-56.0,57,3041.97807
-276.0,277,3042.113096
-166.0,167,3042.194846
-124.0,125,3042.25562
-208.0,209,3042.35732
-194.0,195,3042.452362
-14.0,15,3042.459909
-14.0,15,3042.467683
-42.0,43,3042.489012
-406.0,407,3043.413799
-70.0,71,3043.448413
-680.0,681,3043.780164
-112.0,113,3043.835314
-110.0,111,3043.889343
-14.0,15,3043.896792
-168.0,169,3043.979153
-126.0,127,3044.042079
-334.0,335,3044.205769
-42.0,43,3044.22676
-266.0,267,3045.079554
-194.0,195,3045.174938
-350.0,351,3045.346272
-180.0,181,3045.434374
-446.0,447,3045.651505
-224.0,225,3045.761246
-140.0,141,3045.82993
-42.0,43,3045.851187
-42.0,43,3045.87217
-210.0,211,3045.974981
-108.0,109,3046.751149
-152.0,153,3046.825791
-580.0,581,3047.108445
-140.0,141,3047.177234
-110.0,111,3047.231966
-222.0,223,3047.340505
-518.0,519,3047.591765
-96.0,97,3047.639883
-304.0,305,3048.514357
-56.0,57,3048.542472
-222.0,223,3048.65147
-56.0,57,3048.679311
-264.0,265,3048.808316
-348.0,349,3048.977602
-96.0,97,3049.025308
-84.0,85,3049.066566
-252.0,253,3049.188933
-180.0,181,3049.276749
-612.0,613,3050.298736
-404.0,405,3050.495437
-70.0,71,3050.530829
-276.0,277,3050.666197
-320.0,321,3050.822289
-168.0,169,3050.904843
-278.0,279,3051.041114
-180.0,181,3051.128722
-72.0,73,3051.164852
-334.0,335,3052.054327
-196.0,197,3052.150497
-112.0,113,3052.20527
-72.0,73,3052.241527
-488.0,489,3052.479357
-638.0,639,3052.79039
-276.0,277,3053.654182
-140.0,141,3053.723684
-124.0,125,3053.78514
-154.0,155,3053.860944
-552.0,553,3054.129922
-42.0,43,3054.151448
-180.0,181,3054.239693
-498.0,499,3054.482765
-40.0,41,3054.502913
-516.0,517,3055.479408
-292.0,293,3055.622218
-56.0,57,3055.64997
-360.0,361,3055.825118
-196.0,197,3055.921105
-110.0,111,3055.975485
-112.0,113,3056.03037
-304.0,305,3056.178975
-274.0,275,3056.312459
-84.0,85,3056.35396
-140.0,141,3057.148454
-110.0,111,3057.203248
-126.0,127,3057.264908
-136.0,137,3057.331995
-500.0,501,3057.574286
-98.0,99,3057.622963
-238.0,239,3057.738774
-262.0,263,3057.86657
-224.0,225,3057.975853
-208.0,209,3058.077509
-98.0,99,3058.853847
-138.0,139,3058.922024
-56.0,57,3058.949917
-42.0,43,3058.971427
-56.0,57,3058.999742
-42.0,43,3059.02098
-376.0,377,3059.203477
-154.0,155,3059.278928
-168.0,169,3059.361148
-58.0,59,3059.389869
-44.0,45,3059.411991
-140.0,141,3059.48056
-234.0,235,3059.595465
-180.0,181,3059.683475
-196.0,197,3059.779588
-138.0,139,3060.577268
-84.0,85,3060.619092
-98.0,99,3060.667338
-168.0,169,3060.749836
-84.0,85,3060.791054
-126.0,127,3060.852875
-42.0,43,3060.873965
-192.0,193,3060.96811
-318.0,319,3061.123422
-14.0,15,3061.130899
-320.0,321,3061.287094
-346.0,347,3061.456421
-56.0,57,3061.484561
-42.0,43,3061.5057
-84.0,85,3062.271012
-42.0,43,3062.292244
-250.0,251,3062.414767
-42.0,43,3062.436764
-152.0,153,3062.510547
-168.0,169,3062.593605
-384.0,385,3062.781614
-98.0,99,3062.830282
-154.0,155,3062.905627
-152.0,153,3062.980441
-100.0,101,3063.030454
-390.0,391,3063.220197
-162.0,163,3064.022744
-58.0,59,3064.051911
-152.0,153,3064.126758
-42.0,43,3064.148184
-42.0,43,3064.168987
-112.0,113,3064.224093
-138.0,139,3064.292008
-474.0,475,3064.522658
-70.0,71,3064.557542
-180.0,181,3064.645521
-44.0,45,3064.667512
-222.0,223,3064.77627
-112.0,113,3064.832898
-126.0,127,3064.894141
-166.0,167,3064.975636
-240.0,241,3065.815945
-332.0,333,3065.978287
-182.0,183,3066.067271
-210.0,211,3066.169921
-72.0,73,3066.205698
-414.0,415,3066.407453
-14.0,15,3066.41521
-416.0,417,3066.616882
-182.0,183,3067.428871
-40.0,41,3067.449818
-14.0,15,3067.45723
-430.0,431,3067.666294
-304.0,305,3067.813774
-124.0,125,3067.875279
-14.0,15,3067.882684
-14.0,15,3067.889993
-236.0,237,3068.004539
-252.0,253,3068.127897
-42.0,43,3068.149197
-68.0,69,3068.182757
-56.0,57,3068.210532
-154.0,155,3068.285836
-14.0,15,3068.293824
-82.0,83,3068.333925
-110.0,111,3068.387865
-208.0,209,3069.215307
-180.0,181,3069.303521
-138.0,139,3069.372568
-14.0,15,3069.3801
-42.0,43,3069.401289
-210.0,211,3069.504502
-320.0,321,3069.661904
-152.0,153,3069.736458
-112.0,113,3069.792105
-390.0,391,3069.982132
-366.0,367,3070.885764
-42.0,43,3070.906751
-14.0,15,3070.914189
-82.0,83,3070.954942
-226.0,227,3071.065181
-306.0,307,3071.215027
-222.0,223,3071.323254
-114.0,115,3071.37911
-42.0,43,3071.400491
-82.0,83,3071.440775
-208.0,209,3071.542914
-112.0,113,3071.59833
-350.0,351,3071.768795
-168.0,169,3071.85045
-180.0,181,3072.663271
-44.0,45,3072.685392
-42.0,43,3072.706239
-350.0,351,3072.877337
-110.0,111,3072.931086
-42.0,43,3072.952121
-84.0,85,3072.993998
-546.0,547,3073.259072
-124.0,125,3073.32019
-476.0,477,3073.551204
-70.0,71,3073.586231
-42.0,43,3074.333605
-210.0,211,3074.436558
-126.0,127,3074.498791
-84.0,85,3074.540542
-98.0,99,3074.589358
-124.0,125,3074.650287
-126.0,127,3074.712353
-264.0,265,3074.841529
-154.0,155,3074.917066
-182.0,183,3075.006824
-432.0,433,3075.217458
-56.0,57,3075.245298
-42.0,43,3075.266679
-54.0,55,3075.294058
-458.0,459,3076.245034
-110.0,111,3076.301928
-432.0,433,3076.51429
-138.0,139,3076.581752
-236.0,237,3076.698026
-98.0,99,3076.74643
-290.0,291,3076.888937
-210.0,211,3076.992006
-208.0,209,3077.820882
-42.0,43,3077.842195
-112.0,113,3077.897479
-152.0,153,3077.971781
-388.0,389,3078.160942
-182.0,183,3078.250309
-114.0,115,3078.306622
-98.0,99,3078.354492
-84.0,85,3078.39652
-152.0,153,3078.470676
-434.0,435,3078.68207
-84.0,85,3078.724331
-236.0,237,3079.565771
-142.0,143,3079.635177
-14.0,15,3079.64267
-84.0,85,3079.684183
-154.0,155,3079.75973
-84.0,85,3079.801645
-196.0,197,3079.897362
-42.0,43,3079.919235
-322.0,323,3080.076779
-42.0,43,3080.097801
-516.0,517,3080.348162
-266.0,267,3080.47708
-96.0,97,3081.254354
-154.0,155,3081.330213
-42.0,43,3081.351195
-42.0,43,3081.372244
-378.0,379,3081.556885
-84.0,85,3081.59894
-100.0,101,3081.648295
-98.0,99,3081.696925
-112.0,113,3081.753133
-70.0,71,3081.78779
-56.0,57,3081.816329
-348.0,349,3081.98578
-168.0,169,3082.068367
-240.0,241,3082.18542
-56.0,57,3082.213582
-98.0,99,3082.985696
-156.0,157,3083.062284
-14.0,15,3083.069748
-266.0,267,3083.19956
-70.0,71,3083.234713
-142.0,143,3083.305157
-112.0,113,3083.360536
-154.0,155,3083.436251
-752.0,753,3083.801218
-170.0,171,3083.884646
-336.0,337,3084.775956
-98.0,99,3084.824433
-126.0,127,3084.886584
-14.0,15,3084.894066
-210.0,211,3084.996773
-42.0,43,3085.018069
-56.0,57,3085.046191
-376.0,377,3085.228927
-84.0,85,3085.270571
-70.0,71,3085.305089
-140.0,141,3085.373809
-72.0,73,3085.409226
-264.0,265,3085.537718
-14.0,15,3085.545642
-42.0,43,3085.566896
-222.0,223,3085.675741
-96.0,97,3086.449858
-282.0,283,3086.587579
-42.0,43,3086.608597
-180.0,181,3086.697076
-222.0,223,3086.805899
-126.0,127,3086.868335
-224.0,225,3086.978172
-138.0,139,3087.04533
-168.0,169,3087.128002
-264.0,265,3087.257074
-210.0,211,3087.360094
-112.0,113,3088.141839
-42.0,43,3088.163323
-392.0,393,3088.354773
-126.0,127,3088.416893
-392.0,393,3088.608665
-308.0,309,3088.759872
-252.0,253,3088.883216
-112.0,113,3088.938402
-84.0,85,3088.980264
-72.0,73,3089.01585
-264.0,265,3089.873371
-182.0,183,3089.962719
-14.0,15,3089.97013
-56.0,57,3089.997963
-42.0,43,3090.019037
-42.0,43,3090.040011
-168.0,169,3090.122951
-112.0,113,3090.178662
-372.0,373,3090.360074
-350.0,351,3090.530567
-196.0,197,3090.626457
-14.0,15,3090.633878
-154.0,155,3090.709738
-404.0,405,3091.645937
-140.0,141,3091.715395
-154.0,155,3091.791626
-86.0,87,3091.834073
-210.0,211,3091.93682
-70.0,71,3091.9716
-376.0,377,3092.155643
-782.0,783,3092.535801
-42.0,43,3092.556986
-364.0,365,3093.463675
-350.0,351,3093.634873
-430.0,431,3093.845114
-56.0,57,3093.8749
-124.0,125,3093.936837
-96.0,97,3093.984245
-152.0,153,3094.05902
-416.0,417,3094.262481
-240.0,241,3095.112978
-166.0,167,3095.194404
-56.0,57,3095.223174
-194.0,195,3095.318634
-320.0,321,3095.474972
-164.0,165,3095.556582
-210.0,211,3095.659482
-320.0,321,3095.816118
-236.0,237,3095.932573
-222.0,223,3096.041242
-70.0,71,3096.806386
-98.0,99,3096.854925
-84.0,85,3096.896484
-126.0,127,3096.958623
-280.0,281,3097.094994
-180.0,181,3097.183016
-600.0,601,3097.475086
-210.0,211,3097.578249
-126.0,127,3097.640025
-56.0,57,3097.668036
-98.0,99,3097.716461
-278.0,279,3098.588229
-154.0,155,3098.664339
-208.0,209,3098.766587
-82.0,83,3098.807584
-502.0,503,3099.052727
-84.0,85,3099.094249
-112.0,113,3099.14973
-152.0,153,3099.224799
-360.0,361,3099.400829
-42.0,43,3099.422259
-110.0,111,3099.476186
-58.0,59,3099.505218
-70.0,71,3100.265617
-222.0,223,3100.374057
-44.0,45,3100.395995
-124.0,125,3100.457441
-168.0,169,3100.539674
-350.0,351,3100.709486
-96.0,97,3100.757096
-56.0,57,3100.784896
-374.0,375,3100.966955
-124.0,125,3101.028068
-166.0,167,3101.108797
-126.0,127,3101.170699
-192.0,193,3101.990135
-68.0,69,3102.024058
-16.0,17,3102.032756
-196.0,197,3102.128473
-182.0,183,3102.217227
-60.0,61,3102.247558
-180.0,181,3102.335757
-152.0,153,3102.410139
-112.0,113,3102.465415
-180.0,181,3102.553413
-96.0,97,3102.600472
-60.0,61,3102.630535
-196.0,197,3102.72586
-250.0,251,3102.848583
-252.0,253,3102.971592
-324.0,325,3103.854366
-268.0,269,3103.985206
-110.0,111,3104.039094
-238.0,239,3104.154973
-70.0,71,3104.189819
-266.0,267,3104.319784
-472.0,473,3104.549442
-194.0,195,3104.644414
-236.0,237,3105.487356
-180.0,181,3105.575692
-280.0,281,3105.712348
-238.0,239,3105.828251
-84.0,85,3105.869883
-112.0,113,3105.924589
-138.0,139,3105.992314
-110.0,111,3106.046659
-290.0,291,3106.187354
-58.0,59,3106.216431
-84.0,85,3106.257844
-138.0,139,3106.325393
-112.0,113,3106.380271
-250.0,251,3107.225534
-70.0,71,3107.260464
-74.0,75,3107.297451
-112.0,113,3107.352774
-254.0,255,3107.47669
-292.0,293,3107.618512
