#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-1356.0,1357,3688.372698
-1798.0,1799,3689.196141
-302.0,303,3690.007246
-618.0,619,3690.292237
-1020.0,1021,3690.760801
-1326.0,1327,3692.047153
-252.0,253,3692.163183
-222.0,223,3692.265675
-476.0,477,3692.484909
-400.0,401,3693.342988
-692.0,693,3693.659983
-40.0,41,3693.678784
-484.0,485,3693.901442
-290.0,291,3694.035429
-312.0,313,3694.852769
-1144.0,1145,3695.378336
-2812.0,2813,3697.342599
-4258.0,4259,3701.318056
-202.0,203,3701.41118
-1896.0,1897,3702.950428
-72.0,73,3702.983925
-1350.0,1351,3703.601915
-3580.0,3581,3706.591057
-136.0,137,3706.654432
-64.0,65,3706.684284
-322.0,323,3706.832897
-336.0,337,3706.987731
-850.0,851,3708.04917
-402.0,403,3708.233462
-3324.0,3325,3711.100931
-3080.0,3081,3713.182748
-234.0,235,3713.290674
-2206.0,2207,3714.975712
-1476.0,1477,3716.320923
-540.0,541,3716.569668
-2268.0,2269,3718.283851
-984.0,985,3719.40792
-396.0,397,3719.590749
-44.0,45,3719.611579
-112.0,113,3719.663836
-842.0,843,3720.722264
-60.0,61,3720.750615
-1134.0,1135,3721.273255
-320.0,321,3721.420848
-350.0,351,3722.254685
-1208.0,1209,3722.808362
-218.0,219,3722.909464
-556.0,557,3723.840035
-2238.0,2239,3725.538522
-204.0,205,3725.63272
-126.0,127,3725.691519
-40.0,41,3725.710434
-1540.0,1541,3727.091626
-1874.0,1875,3727.953496
-2894.0,2895,3730.619813
-406.0,407,3730.806377
-44.0,45,3730.827633
-854.0,855,3731.887894
-1948.0,1949,3732.776866
-1428.0,1429,3734.100591
-960.0,961,3735.219093
-42.0,43,3735.239161
-1238.0,1239,3735.804698
-1998.0,1999,3737.39004
-898.0,899,3738.479273
-422.0,423,3738.672527
-2466.0,2467,3740.475431
-40.0,41,3740.49444
-294.0,295,3740.629077
-7112.0,7113,3746.577793
-248.0,249,3746.691458
-1982.0,1983,3748.270488
-1412.0,1413,3749.590988
-456.0,457,3749.800398
-412.0,413,3749.990092
-266.0,267,3750.112603
-2004.0,2005,3751.704495
-514.0,515,3751.94008
-162.0,163,3752.014919
-262.0,263,3752.135243
-1894.0,1895,3753.670113
-1416.0,1417,3754.990544
-1794.0,1795,3756.487707
-44.0,45,3756.508443
-1120.0,1121,3757.692988
-1334.0,1335,3758.303941
-1110.0,1111,3759.487189
-770.0,771,3759.840768
-962.0,963,3760.955219
-1266.0,1267,3761.536868
-450.0,451,3761.743842
-458.0,459,3762.63079
-316.0,317,3762.776746
-354.0,355,3762.940401
-134.0,135,3763.002573
-1810.0,1811,3764.503842
-4100.0,4101,3767.723215
-2722.0,2723,3769.644162
-376.0,377,3769.817327
-594.0,595,3770.763001
-1416.0,1417,3771.411801
-432.0,433,3772.278629
-274.0,275,3772.404849
-2818.0,2819,3774.369088
-858.0,859,3775.431284
-642.0,643,3775.725938
-186.0,187,3775.811624
-5208.0,5209,3780.213369
-1664.0,1665,3780.974034
-738.0,739,3781.988577
-40.0,41,3782.007538
-996.0,997,3782.464108
-508.0,509,3782.696707
-48.0,49,3782.719372
-680.0,681,3783.706457
-656.0,657,3784.006172
-1150.0,1151,3785.206253
-398.0,399,3785.388633
-846.0,847,3785.775883
-224.0,225,3785.879035
-1258.0,1259,3787.123949
-356.0,357,3787.287261
-2120.0,2121,3788.927139
-980.0,981,3790.043449
-386.0,387,3790.220922
-258.0,259,3790.339431
-2784.0,2785,3792.285867
-804.0,805,3793.326737
-3938.0,3939,3796.476393
-42.0,43,3796.496421
-1678.0,1679,3797.93041
-1312.0,1313,3798.529126
-616.0,617,3798.810848
-2310.0,2311,3801.208251
-450.0,451,3801.415416
-132.0,133,3801.476539
-46.0,47,3801.498461
-1854.0,1855,3803.01305
-630.0,631,3803.302167
-2862.0,2863,3805.957721
-4298.0,4299,3809.263225
-150.0,151,3809.332794
-6484.0,6485,3814.306971
-912.0,913,3814.724208
-1132.0,1133,3815.913065
-2528.0,2529,3817.741458
-712.0,713,3818.06945
-3560.0,3561,3821.048792
-1584.0,1585,3822.446496
-2578.0,2579,3824.303872
-44.0,45,3824.324798
-548.0,549,3825.250387
-954.0,955,3825.689293
-2098.0,2099,3827.330551
-1402.0,1403,3828.65117
-990.0,991,3829.106023
-2818.0,2819,3831.764288
-2632.0,2633,3833.642487
-3676.0,3677,3836.680874
-214.0,215,3836.779373
-2282.0,2283,3838.506172
-42.0,43,3838.526146
-1344.0,1345,3839.822406
-2774.0,2775,3841.77236
-480.0,481,3841.991953
-742.0,743,3842.331815
-424.0,425,3843.203112
-1646.0,1647,3844.628831
-1416.0,1417,3845.278682
-1690.0,1691,3846.724708
-988.0,989,3847.85297
-688.0,689,3848.16888
-904.0,905,3848.584491
-280.0,281,3848.713794
-4674.0,4675,3852.881984
-2102.0,2103,3854.518497
-2696.0,2697,3856.427684
-1920.0,1921,3857.980744
-1178.0,1179,3859.200871
-260.0,261,3859.32036
-968.0,969,3859.763927
-2650.0,2651,3861.659688
-1662.0,1663,3863.102283
-2118.0,2119,3864.747873
-2326.0,2327,3866.489589
-3536.0,3537,3869.455607
-1072.0,1073,3870.621013
-1960.0,1961,3872.202022
-116.0,117,3872.25544
-308.0,309,3872.396213
-338.0,339,3872.551013
-5080.0,5081,3876.898072
-1308.0,1309,3877.497144
-2732.0,2733,3879.426949
-5054.0,5055,3883.777335
-690.0,691,3884.093174
-2812.0,2813,3886.731188
-1346.0,1347,3887.34727
-2060.0,2061,3888.962821
-3098.0,3099,3891.727994
-1598.0,1599,3893.138883
-1620.0,1621,3893.88448
-466.0,467,3894.776736
-632.0,633,3895.066345
-766.0,767,3895.419295
-720.0,721,3896.427581
-1782.0,1783,3897.921592
-1746.0,1747,3898.725066
-182.0,183,3898.80946
-2540.0,2541,3901.326953
-136.0,137,3901.389992
-278.0,279,3901.518619
-1716.0,1717,3902.97879
-188.0,189,3903.06619
-2142.0,2143,3904.721
-1204.0,1205,3905.275181
-502.0,503,3906.189679
-1154.0,1155,3906.719913
-1242.0,1243,3907.975213
-706.0,707,3908.300737
-300.0,301,3908.439673
-1482.0,1483,3909.79949
-516.0,517,3910.036997
-1622.0,1623,3911.461363
-1848.0,1849,3912.987079
-1516.0,1517,3914.362911
-2250.0,2251,3916.071607
-766.0,767,3916.423793
-64.0,65,3916.453909
-1258.0,1259,3917.707975
-132.0,133,3917.769304
-672.0,673,3918.078771
-1126.0,1127,3919.276181
-2672.0,2673,3921.182341
-546.0,547,3921.434671
-1074.0,1075,3922.613214
-706.0,707,3922.937322
-318.0,319,3923.08388
-586.0,587,3924.031636
-1128.0,1129,3924.550009
-388.0,389,3925.405912
-2276.0,2277,3927.123886
-1556.0,1557,3927.837619
-1604.0,1605,3929.249744
-380.0,381,3929.425767
-296.0,297,3929.562475
-314.0,315,3930.385059
-766.0,767,3930.736582
-1932.0,1933,3932.308148
-542.0,543,3932.557451
-494.0,495,3932.785303
-184.0,185,3933.55203
-1174.0,1175,3934.089818
-1368.0,1369,3935.395531
-422.0,423,3935.590251
-2922.0,2923,3937.607844
-1478.0,1479,3938.961953
-748.0,749,3939.982543
-780.0,781,3940.341491
-424.0,425,3940.536706
-394.0,395,3940.718765
-306.0,307,3940.860601
-612.0,613,3941.822609
-54.0,55,3941.848256
-2990.0,2991,3943.904789
-1464.0,1465,3945.25809
-2640.0,2641,3947.151792
-750.0,751,3948.171678
-148.0,149,3948.240224
-3726.0,3727,3951.294693
-264.0,265,3951.416329
-518.0,519,3951.653946
-294.0,295,3951.789132
-242.0,243,3951.900736
-2202.0,2203,3953.585026
-1074.0,1075,3954.754263
-782.0,783,3955.112947
-922.0,923,3956.214867
-1618.0,1619,3956.957283
-2258.0,2259,3958.6705
-42.0,43,3959.367801
-1224.0,1225,3959.931684
-524.0,525,3960.172193
-1582.0,1583,3961.568652
-1564.0,1565,3962.958202
-5082.0,5083,3966.641833
-158.0,159,3966.715145
-1366.0,1367,3968.017838
-220.0,221,3968.119436
-1098.0,1099,3969.308184
-126.0,127,3969.366793
-2794.0,2795,3971.326349
-2224.0,2225,3973.023703
-1138.0,1139,3974.21979
-1864.0,1865,3975.750033
-2508.0,2509,3977.578072
-902.0,903,3977.993292
-3492.0,3493,3980.956913
-948.0,949,3982.06785
-1086.0,1087,3982.575845
-204.0,205,3982.670298
-904.0,905,3983.759398
-292.0,293,3983.894115
-672.0,673,3984.202915
-294.0,295,3984.337858
-524.0,525,3985.249919
-3216.0,3217,3987.401549
-3210.0,3211,3990.236416
-554.0,555,3990.490574
-480.0,481,3990.710773
-1560.0,1561,3992.101131
-2112.0,2113,3993.748684
-1630.0,1631,3995.168171
-348.0,349,3995.328246
-610.0,611,3995.609105
-366.0,367,3995.778594
-1372.0,1373,3997.080857
-376.0,377,3997.254668
-236.0,237,3997.364051
-1240.0,1241,3998.609715
-4266.0,4267,4001.931781
-252.0,253,4002.047949
-1034.0,1035,4003.198695
-384.0,385,4003.376393
-42.0,43,4003.396249
-502.0,503,4003.626417
-114.0,115,4003.679416
-256.0,257,4003.798014
-2084.0,2085,4005.427891
-1334.0,1335,4006.710868
-348.0,349,4006.87064
-448.0,449,4007.076607
-1228.0,1229,4008.312916
-324.0,325,4008.461873
-132.0,133,4008.523003
-1096.0,1097,4009.705125
-646.0,647,4010.001324
-344.0,345,4010.160013
-2184.0,2185,4011.841368
-1592.0,1593,4013.260651
-1976.0,1977,4014.843099
-426.0,427,4015.040033
-812.0,813,4016.093316
-1796.0,1797,4017.588665
-258.0,259,4017.708097
-1532.0,1533,4018.412672
-524.0,525,4019.327002
-1408.0,1409,4019.971982
-364.0,365,4020.819359
-1622.0,1623,4021.562023
-426.0,427,4022.430473
-178.0,179,4022.512717
-766.0,767,4022.865606
-1916.0,1917,4024.429145
-158.0,159,4024.501682
-348.0,349,4024.661018
-1712.0,1713,4026.119698
-210.0,211,4026.217291
-702.0,703,4026.539795
-910.0,911,4027.630185
-2708.0,2709,4029.549718
-2710.0,2711,4032.154904
-1976.0,1977,4033.741138
-256.0,257,4033.859848
-1552.0,1553,4034.575001
-228.0,229,4035.359632
-724.0,725,4035.693289
-1540.0,1541,4037.077932
-826.0,827,4037.45678
-1140.0,1141,4038.654125
-554.0,555,4038.909127
-678.0,679,4039.2215
-4256.0,4257,4042.530549
-2464.0,2465,4044.346892
-848.0,849,4045.423322
-520.0,521,4045.663049
-1458.0,1459,4047.019324
-222.0,223,4047.122037
-2028.0,2029,4048.735651
-148.0,149,4048.804021
-192.0,193,4048.892732
-724.0,725,4049.225332
-822.0,823,4050.280967
-696.0,697,4050.601689
-3318.0,3319,4053.47228
-416.0,417,4053.664202
-4430.0,4431,4057.04417
-354.0,355,4057.207467
-420.0,421,4058.085502
-3626.0,3627,4060.434113
-42.0,43,4060.453962
-950.0,951,4061.566522
-2332.0,2333,4063.310046
-380.0,381,4063.485156
-1858.0,1859,4065.014608
-744.0,745,4065.35868
-1184.0,1185,4066.580583
-540.0,541,4066.829609
-1218.0,1219,4068.061816
-394.0,395,4068.242986
-992.0,993,4069.379445
-212.0,213,4069.477542
-906.0,907,4069.895728
-78.0,79,4069.932025
-1124.0,1125,4071.127394
-2148.0,2149,4072.788276
-916.0,917,4073.20713
-1238.0,1239,4074.449493
-1182.0,1183,4074.993274
-592.0,593,4075.940726
-354.0,355,4076.103638
-818.0,819,4076.480246
-516.0,517,4076.718153
-1544.0,1545,4078.10345
-458.0,459,4078.316178
-438.0,439,4079.191732
-120.0,121,4079.247275
-2972.0,2973,4081.294586
-110.0,111,4081.345639
-674.0,675,4082.328999
-1670.0,1671,4083.095015
-326.0,327,4083.923019
-2876.0,2877,4085.916684
-3202.0,3203,4088.742033
-2126.0,2127,4090.399406
-470.0,471,4090.616633
-44.0,45,4090.637598
-288.0,289,4090.770689
-1344.0,1345,4092.077715
-316.0,317,4092.223377
-780.0,781,4092.581633
-712.0,713,4092.910285
-42.0,43,4092.930228
-258.0,259,4093.726732
-1990.0,1991,4095.324239
-1562.0,1563,4096.041715
-446.0,447,4096.924112
-940.0,941,4097.355684
-2048.0,2049,4098.974184
-806.0,807,4099.344144
-274.0,275,4100.147801
-1368.0,1369,4100.779957
-2028.0,2029,4102.38822
-200.0,201,4102.481269
-434.0,435,4103.362206
-1414.0,1415,4104.013983
-526.0,527,4104.257138
-584.0,585,4105.212599
-766.0,767,4105.563776
-3440.0,3441,4108.506926
-6580.0,6581,4113.561154
-650.0,651,4113.859661
-448.0,449,4114.740068
-316.0,317,4114.885935
-1402.0,1403,4115.529917
-66.0,67,4115.561153
-2014.0,2015,4117.159212
-1262.0,1263,4118.422711
-82.0,83,4118.461143
-782.0,783,4118.822636
-666.0,667,4119.808124
-2530.0,2531,4121.650526
-2034.0,2035,4123.264831
-42.0,43,4123.284739
-180.0,181,4123.368516
-1184.0,1185,4124.592425
-84.0,85,4124.632071
-42.0,43,4124.65204
-200.0,201,4124.745944
-1358.0,1359,4126.05335
-2432.0,2433,4127.850943
-542.0,543,4128.10029
-664.0,665,4128.406739
-648.0,649,4129.388641
-2024.0,2025,4131.003936
-2040.0,2041,4132.629895
-1838.0,1839,4134.15379
-618.0,619,4134.438842
-44.0,45,4134.46006
-1120.0,1121,4134.974839
-84.0,85,4135.013964
-550.0,551,4135.942885
-2818.0,2819,4137.911949
-538.0,539,4138.159941
-798.0,799,4139.200638
-410.0,411,4139.390036
-42.0,43,4139.409972
-266.0,267,4139.533297
-180.0,181,4139.616849
-2516.0,2517,4141.454501
-1038.0,1039,4142.608121
-376.0,377,4142.781092
-1060.0,1061,4143.953249
-42.0,43,4143.973549
-514.0,515,4144.209465
-3016.0,3017,4146.267149
-816.0,817,4147.314584
-2192.0,2193,4148.99329
-442.0,443,4149.196903
-1962.0,1963,4150.773832
-3116.0,3117,4153.557289
-384.0,385,4153.734477
-1274.0,1275,4154.321582
-3292.0,3293,4157.186199
-60.0,61,4157.214312
-128.0,129,4157.273811
-1110.0,1111,4158.453624
-2466.0,2467,4160.256529
-1178.0,1179,4160.799033
-610.0,611,4161.754585
-512.0,513,4161.990299
-1808.0,1809,4163.505093
-436.0,437,4163.705148
-862.0,863,4164.102631
-46.0,47,4164.124421
-848.0,849,4165.190091
-888.0,889,4165.599152
-348.0,349,4165.760096
-3654.0,3655,4168.788887
-380.0,381,4168.964278
-598.0,599,4169.911379
-2568.0,2569,4171.756804
-160.0,161,4171.830991
-424.0,425,4172.026173
-288.0,289,4172.158825
-3912.0,3913,4175.301401
-1494.0,1495,4176.660852
-470.0,471,4176.877337
-130.0,131,4176.937708
-110.0,111,4176.988895
-122.0,123,4177.045645
-346.0,347,4177.886389
-1434.0,1435,4178.546367
-42.0,43,4178.566253
-62.0,63,4178.595313
-682.0,683,4179.585973
-1314.0,1315,4180.189648
-1214.0,1215,4181.421141
-1250.0,1251,4182.672808
-1976.0,1977,4184.262096
-2750.0,2751,4186.209667
-1866.0,1867,4187.748584
-1120.0,1121,4188.261007
-500.0,501,4189.167252
-506.0,507,4189.400822
-110.0,111,4189.452194
-140.0,141,4189.516906
-3166.0,3167,4191.646376
-82.0,83,4192.360541
-802.0,803,4192.728484
-962.0,963,4193.168734
-2256.0,2257,4194.883867
-468.0,469,4195.776659
-236.0,237,4195.885762
-6032.0,6033,4200.69207
-968.0,969,4201.137606
-290.0,291,4201.271999
-1280.0,1281,4202.539174
-80.0,81,4202.576599
-2404.0,2405,4204.358385
-534.0,535,4204.605332
-84.0,85,4205.319466
-336.0,337,4205.474144
-1086.0,1087,4205.97323
-1816.0,1817,4207.484438
-680.0,681,4207.797894
-1692.0,1693,4209.258456
-1062.0,1063,4210.427443
-382.0,383,4210.603159
-1336.0,1337,4211.902559
-2680.0,2681,4213.814692
-192.0,193,4213.903104
-628.0,629,4214.191524
-2542.0,2543,4216.714007
-3228.0,3229,4218.873364
-494.0,495,4219.101645
-62.0,63,4219.130951
-108.0,109,4219.180915
-1794.0,1795,4220.679763
-1046.0,1047,4221.839658
-198.0,199,4221.931055
-528.0,529,4222.174617
-1882.0,1883,4223.723329
-988.0,989,4224.858735
-950.0,951,4225.29505
-134.0,135,4225.357197
-1626.0,1627,4226.784393
-336.0,337,4226.939484
-638.0,639,4227.232574
-122.0,123,4227.289322
-522.0,523,4228.208317
-1536.0,1537,4229.58849
-1628.0,1629,4230.339185
-1102.0,1103,4231.524934
-2966.0,2967,4233.569978
-70.0,71,4233.60328
-82.0,83,4233.64166
-1068.0,1069,4234.81075
-552.0,553,4235.065513
-518.0,519,4235.305106
-1086.0,1087,4236.484004
-308.0,309,4236.626038
-1870.0,1871,4238.165199
-124.0,125,4238.223257
-726.0,727,4238.55765
-1198.0,1199,4239.790747
-408.0,409,4239.979462
-88.0,89,4240.020766
-3006.0,3007,4242.754278
-204.0,205,4242.848614
-344.0,345,4243.007061
-312.0,313,4243.151419
-2606.0,2607,4245.029135
-482.0,483,4245.931293
-1006.0,1007,4246.39223
-42.0,43,4246.412192
-538.0,539,4246.66057
-522.0,523,4247.580775
-360.0,361,4247.747513
-816.0,817,4248.124331
-338.0,339,4248.280958
-90.0,91,4248.323561
-1440.0,1441,4249.666387
-712.0,713,4250.677721
-318.0,319,4250.824361
-3612.0,3613,4253.154093
-1064.0,1065,4254.319474
-1084.0,1085,4254.815863
-730.0,731,4255.830774
-1310.0,1311,4256.431236
-928.0,929,4257.536209
-712.0,713,4257.865308
-60.0,61,4257.893795
-1234.0,1235,4259.136532
-286.0,287,4259.269225
-332.0,333,4259.423272
-282.0,283,4259.554261
-550.0,551,4260.489545
-508.0,509,4260.72322
-306.0,307,4260.864204
-1104.0,1105,4262.053512
-130.0,131,4262.114006
-2308.0,2309,4263.852636
-64.0,65,4263.882573
-2434.0,2435,4265.678622
-540.0,541,4265.927371
-898.0,899,4267.015551
-996.0,997,4267.474082
-230.0,231,4267.580914
-390.0,391,4267.760928
-2434.0,2435,4270.234855
-2234.0,2235,4271.943029
-290.0,291,4272.07675
-1562.0,1563,4273.47363
-1924.0,1925,4275.038941
-1768.0,1769,4275.851796
-666.0,667,4276.834415
-1156.0,1157,4277.367254
-4946.0,4947,4281.662811
-598.0,599,4281.937574
-432.0,433,4282.136806
-744.0,745,4283.158134
-112.0,113,4283.210154
-2242.0,2243,4284.919711
-126.0,127,4284.978077
-798.0,799,4285.344829
-270.0,271,4285.469636
-252.0,253,4285.586538
-1184.0,1185,4286.809349
-3022.0,3023,4289.559745
-96.0,97,4289.604798
-1982.0,1983,4291.193661
-1254.0,1255,4291.769763
-1516.0,1517,4293.141667
-540.0,541,4293.390582
-176.0,177,4293.472072
-772.0,773,4294.505333
-414.0,415,4294.696002
-506.0,507,4294.929426
-126.0,127,4294.987612
-180.0,181,4295.071158
-3492.0,3493,4298.031199
-488.0,489,4298.256397
-502.0,503,4298.487232
-3824.0,3825,4301.617557
-42.0,43,4301.63788
-572.0,573,4302.578087
-1514.0,1515,4303.276635
-806.0,807,4304.322025
-2792.0,2793,4306.284579
-2744.0,2745,4308.225153
-1316.0,1317,4309.505241
-1294.0,1295,4310.78267
-620.0,621,4311.067186
-3762.0,3763,4314.137198
-228.0,229,4314.242302
-620.0,621,4314.526132
-610.0,611,4315.473497
-2944.0,2945,4317.493971
-1144.0,1145,4318.69831
-248.0,249,4318.812567
-296.0,297,4318.948621
-1074.0,1075,4319.441974
-182.0,183,4319.52621
-2516.0,2517,4322.035717
-5222.0,5223,4325.783008
-296.0,297,4325.919361
-82.0,83,4325.957773
-942.0,943,4327.063399
-1124.0,1125,4327.580626
-468.0,469,4328.467349
-542.0,543,4328.717729
-818.0,819,4329.094752
-4176.0,4177,4332.366288
-222.0,223,4332.468909
-1414.0,1415,4333.791913
-1878.0,1879,4335.339886
-206.0,207,4335.43505
-2056.0,2057,4337.053136
-328.0,329,4337.204869
-126.0,127,4337.263088
-754.0,755,4338.281238
-516.0,517,4338.518047
-248.0,249,4338.632264
-442.0,443,4338.835619
-42.0,43,4338.855742
-160.0,161,4338.929825
-1694.0,1695,4340.378287
-52.0,53,4340.402836
-42.0,43,4340.423061
-556.0,557,4341.350859
-416.0,417,4341.541616
-1248.0,1249,4342.114462
-124.0,125,4342.171644
-792.0,793,4343.211314
-262.0,263,4343.33233
-334.0,335,4343.486066
-1908.0,1909,4345.03442
-224.0,225,4345.13823
-268.0,269,4345.261712
-1620.0,1621,4346.685645
-2024.0,2025,4348.284899
-54.0,55,4348.310161
-84.0,85,4348.349395
-3946.0,3947,4351.500317
-224.0,225,4351.604
-1700.0,1701,4353.053547
-1370.0,1371,4354.351375
-1628.0,1629,4355.77728
-2608.0,2609,4357.650559
-86.0,87,4357.690789
-1004.0,1005,4358.152992
-806.0,807,4359.200329
-1440.0,1441,4359.862057
-944.0,945,4360.968125
-1440.0,1441,4362.303981
-280.0,281,4362.43333
-618.0,619,4362.717209
-1502.0,1503,4364.079037
-724.0,725,4364.414116
-388.0,389,4364.594256
-1236.0,1237,4365.840811
-3908.0,3909,4368.984521
-114.0,115,4369.03704
-340.0,341,4369.19324
-692.0,693,4369.510695
-778.0,779,4370.550755
-828.0,829,4370.930316
-42.0,43,4370.950101
-674.0,675,4371.936063
-716.0,717,4372.26456
-798.0,799,4372.631423
-1714.0,1715,4374.088613
-42.0,43,4374.108343
-2146.0,2147,4375.764818
-108.0,109,4375.814878
-252.0,253,4375.931529
-42.0,43,4375.951483
-480.0,481,4376.842938
-1230.0,1231,4377.405148
-852.0,853,4378.469755
-172.0,173,4378.54896
-1950.0,1951,4380.119444
-1812.0,1813,4381.626536
-3776.0,3777,4384.032831
-492.0,493,4384.939575
-210.0,211,4385.036365
-1110.0,1111,4385.543884
-372.0,373,4385.715991
-42.0,43,4385.735726
-190.0,191,4386.500389
-1404.0,1405,4387.144284
-512.0,513,4387.379629
-332.0,333,4388.208121
-192.0,193,4388.297066
-1068.0,1069,4388.786024
-1444.0,1445,4390.118194
-892.0,893,4390.52735
-1374.0,1375,4391.832873
-206.0,207,4391.9276
-884.0,885,4393.01442
-932.0,933,4393.438985
-42.0,43,4393.459127
-1750.0,1751,4394.940126
-692.0,693,4395.258162
-1036.0,1037,4396.417426
-660.0,661,4396.718318
-2018.0,2019,4398.320694
-896.0,897,4399.404234
-310.0,311,4399.54663
-556.0,557,4399.800983
-146.0,147,4399.868246
-574.0,575,4400.130902
-1830.0,1831,4401.639371
-116.0,117,4401.693358
-2360.0,2361,4403.442761
-368.0,369,4404.28108
