#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-134.0,135,3072.13442
-74.0,75,3072.170932
-62.0,63,3072.201338
-562.0,563,3072.472256
-94.0,95,3072.518177
-144.0,145,3072.588368
-144.0,145,3072.65844
-54.0,55,3072.685247
-232.0,233,3073.509582
-64.0,65,3073.540978
-36.0,37,3073.558971
-144.0,145,3073.628918
-104.0,105,3073.680004
-66.0,67,3073.712244
-34.0,35,3073.729204
-64.0,65,3073.760564
-272.0,273,3073.892522
-164.0,165,3073.972265
-24.0,25,3073.984449
-64.0,65,3074.015925
-124.0,125,3074.076597
-114.0,115,3074.131905
-224.0,225,3074.240312
-74.0,75,3074.27676
-174.0,175,3074.360641
-94.0,95,3075.113042
-96.0,97,3075.160135
-114.0,115,3075.215799
-184.0,185,3075.305335
-274.0,275,3075.437645
-134.0,135,3075.502905
-124.0,125,3075.563222
-114.0,115,3075.618935
-234.0,235,3075.731983
-44.0,45,3075.753715
-82.0,83,3075.794444
-94.0,95,3075.840159
-94.0,95,3075.886239
-324.0,325,3076.04263
-74.0,75,3076.078956
-54.0,55,3076.820677
-44.0,45,3076.842524
-114.0,115,3076.898582
-94.0,95,3076.944103
-44.0,45,3076.965902
-162.0,163,3077.044888
-144.0,145,3077.114711
-94.0,95,3077.160347
-184.0,185,3077.249137
-176.0,177,3077.334127
-54.0,55,3077.360721
-96.0,97,3077.407889
-136.0,137,3077.473494
-304.0,305,3077.620495
-164.0,165,3077.700088
-84.0,85,3077.741091
-44.0,45,3077.762878
-294.0,295,3078.614585
-106.0,107,3078.665893
-64.0,65,3078.697491
-94.0,95,3078.743267
-94.0,95,3078.789002
-54.0,55,3078.815631
-214.0,215,3078.919082
-24.0,25,3078.931238
-64.0,65,3078.962521
-144.0,145,3079.032538
-74.0,75,3079.068645
-124.0,125,3079.129013
-104.0,105,3079.17974
-106.0,107,3079.231127
-156.0,157,3079.306532
-104.0,105,3079.356718
-102.0,103,3079.406475
-24.0,25,3079.418643
-74.0,75,3079.454672
-24.0,25,3079.466802
-54.0,55,3079.493484
-74.0,75,3080.24395
-24.0,25,3080.256136
-174.0,175,3080.340349
-84.0,85,3080.380994
-84.0,85,3080.422246
-54.0,55,3080.448735
-74.0,75,3080.485014
-234.0,235,3080.597884
-224.0,225,3080.706031
-204.0,205,3080.804568
-74.0,75,3080.840667
-144.0,145,3080.910767
-234.0,235,3081.024005
-494.0,495,3081.973986
-114.0,115,3082.029913
-146.0,147,3082.100509
-64.0,65,3082.131891
-44.0,45,3082.153657
-64.0,65,3082.185175
-24.0,25,3082.197622
-164.0,165,3082.277021
-394.0,395,3082.467147
-324.0,325,3082.623775
-114.0,115,3082.679245
-104.0,105,3082.730159
-174.0,175,3082.814751
-314.0,315,3083.677053
-84.0,85,3083.718428
-144.0,145,3083.788224
-94.0,95,3083.83425
-174.0,175,3083.918665
-84.0,85,3083.959731
-204.0,205,3084.058244
-44.0,45,3084.080074
-154.0,155,3084.155285
-62.0,63,3084.185688
-114.0,115,3084.24118
-174.0,175,3084.326605
-164.0,165,3084.406348
-64.0,65,3084.437745
-174.0,175,3084.522196
-134.0,135,3084.587206
-94.0,95,3085.343526
-54.0,55,3085.370598
-134.0,135,3085.43581
-54.0,55,3085.462605
-162.0,163,3085.541463
-114.0,115,3085.596598
-214.0,215,3085.699879
-144.0,145,3085.769706
-44.0,45,3085.791325
-224.0,225,3085.899388
-44.0,45,3085.921546
-104.0,105,3085.972075
-154.0,155,3086.047054
-154.0,155,3086.121633
-114.0,115,3086.177171
-174.0,175,3086.261999
-36.0,37,3086.279893
-184.0,185,3087.080468
-84.0,85,3087.122139
-54.0,55,3087.148945
-34.0,35,3087.16595
-184.0,185,3087.25526
-46.0,47,3087.278067
-74.0,75,3087.31418
-84.0,85,3087.355813
-214.0,215,3087.459787
-74.0,75,3087.49582
-114.0,115,3087.551187
-112.0,113,3087.605806
-74.0,75,3087.64219
-124.0,125,3087.702803
-44.0,45,3087.724732
-622.0,623,3088.73443
-36.0,37,3088.752296
-94.0,95,3088.797909
-54.0,55,3088.824586
-244.0,245,3088.942793
-34.0,35,3088.959716
-24.0,25,3088.971943
-74.0,75,3089.008211
-152.0,153,3089.082107
-222.0,223,3089.189084
-84.0,85,3089.230684
-64.0,65,3089.262159
-74.0,75,3089.298381
-134.0,135,3089.363474
-44.0,45,3089.385134
-154.0,155,3089.460092
-154.0,155,3089.534842
-34.0,35,3089.551812
-34.0,35,3089.568848
-124.0,125,3089.629479
-74.0,75,3089.665722
-54.0,55,3089.692403
-224.0,225,3090.516011
-74.0,75,3090.552605
-96.0,97,3090.599767
-124.0,125,3090.660884
-34.0,35,3090.677891
-74.0,75,3090.714134
-124.0,125,3090.774468
-54.0,55,3090.801031
-230.0,231,3090.911577
-274.0,275,3091.043767
-396.0,397,3091.23446
-114.0,115,3091.289717
-24.0,25,3091.301856
-304.0,305,3092.159938
-244.0,245,3092.27762
-154.0,155,3092.352567
-64.0,65,3092.383827
-64.0,65,3092.415139
-24.0,25,3092.427297
-124.0,125,3092.487716
-52.0,53,3092.513334
-184.0,185,3092.602207
-34.0,35,3092.619072
-122.0,123,3092.678858
-114.0,115,3092.734263
-94.0,95,3092.780341
-314.0,315,3092.931839
-94.0,95,3092.977788
-304.0,305,3093.835786
-74.0,75,3093.872294
-34.0,35,3093.889301
-106.0,107,3093.941222
-94.0,95,3093.987146
-354.0,355,3094.158756
-124.0,125,3094.21872
-84.0,85,3094.259767
-124.0,125,3094.319794
-174.0,175,3094.403568
-34.0,35,3094.420572
-64.0,65,3094.452008
-64.0,65,3094.483321
-84.0,85,3094.524703
-254.0,255,3094.648334
-74.0,75,3094.684465
-34.0,35,3094.70142
-64.0,65,3094.732771
-34.0,35,3094.749914
-64.0,65,3094.781101
-204.0,205,3095.591764
-114.0,115,3095.646671
-44.0,45,3095.668844
-34.0,35,3095.685765
-24.0,25,3095.697927
-74.0,75,3095.733989
-144.0,145,3095.80387
-54.0,55,3095.830512
-104.0,105,3095.881439
-34.0,35,3095.898391
-184.0,185,3095.987578
-134.0,135,3096.052859
-54.0,55,3096.079531
-74.0,75,3096.115807
-84.0,85,3096.157081
-74.0,75,3096.193283
-194.0,195,3096.287102
-54.0,55,3096.313806
-144.0,145,3096.38352
-334.0,335,3097.256282
-64.0,65,3097.287688
-94.0,95,3097.334137
-64.0,65,3097.365757
-204.0,205,3097.464724
-172.0,173,3097.548157
-34.0,35,3097.565308
-94.0,95,3097.611241
-84.0,85,3097.652587
-64.0,65,3097.684187
-54.0,55,3097.710682
-294.0,295,3097.852854
-24.0,25,3097.865365
-94.0,95,3097.911311
-164.0,165,3097.990804
-114.0,115,3098.04652
-222.0,223,3098.153949
-542.0,543,3099.127418
-94.0,95,3099.173285
-94.0,95,3099.218768
-34.0,35,3099.235703
-94.0,95,3099.281681
-84.0,85,3099.322587
-144.0,145,3099.392563
-264.0,265,3099.520377
-64.0,65,3099.551857
-274.0,275,3099.684305
-64.0,65,3099.715786
-124.0,125,3099.776421
-114.0,115,3099.831832
-84.0,85,3099.872977
-54.0,55,3100.61498
-44.0,45,3100.636903
-614.0,615,3100.932656
-74.0,75,3100.969071
-124.0,125,3101.029166
-54.0,55,3101.055722
-224.0,225,3101.164734
-24.0,25,3101.177165
-134.0,135,3101.24211
-64.0,65,3101.274261
-202.0,203,3101.372415
-144.0,145,3101.44201
-304.0,305,3101.589008
-254.0,255,3102.424673
-144.0,145,3102.494801
-104.0,105,3102.545387
-84.0,85,3102.586459
-124.0,125,3102.646681
-204.0,205,3102.745142
-164.0,165,3102.825088
-24.0,25,3102.837246
-54.0,55,3102.86376
-74.0,75,3102.900115
-184.0,185,3102.988823
-54.0,55,3103.015298
-104.0,105,3103.065978
-74.0,75,3103.102322
-64.0,65,3103.133292
-24.0,25,3103.145368
-84.0,85,3103.186657
-74.0,75,3103.222486
-54.0,55,3103.248916
-54.0,55,3103.276027
-54.0,55,3104.013947
-344.0,345,3104.180558
-54.0,55,3104.207254
-164.0,165,3104.286931
-382.0,383,3104.471558
-94.0,95,3104.51768
-144.0,145,3104.587997
-34.0,35,3104.605038
-54.0,55,3104.631705
-124.0,125,3104.692558
-114.0,115,3104.748156
-94.0,95,3104.794288
-554.0,555,3105.768889
-54.0,55,3105.795636
-304.0,305,3105.942416
-134.0,135,3106.007753
-24.0,25,3106.019947
-114.0,115,3106.075286
-114.0,115,3106.130804
-264.0,265,3106.258205
-24.0,25,3106.27052
-86.0,87,3106.312886
-134.0,135,3106.377805
-184.0,185,3106.46646
-214.0,215,3106.569334
-324.0,325,3107.438119
-224.0,225,3107.546579
-94.0,95,3107.592542
-34.0,35,3107.609897
-64.0,65,3107.64122
-34.0,35,3107.658143
-84.0,85,3107.699166
-94.0,95,3107.745344
-154.0,155,3107.819943
-214.0,215,3107.923381
-164.0,165,3108.003052
-34.0,35,3108.019971
-154.0,155,3108.094686
-354.0,355,3108.264878
-84.0,85,3108.305856
-94.0,95,3108.351979
-24.0,25,3108.364085
-134.0,135,3109.14021
-244.0,245,3109.258522
-24.0,25,3109.270652
-192.0,193,3109.364005
-124.0,125,3109.424442
-234.0,235,3109.537258
-94.0,95,3109.582777
-124.0,125,3109.643153
-284.0,285,3109.780907
-34.0,35,3109.798389
-234.0,235,3109.912759
-74.0,75,3109.948838
-64.0,65,3109.980207
-74.0,75,3110.016896
-162.0,163,3110.095711
-84.0,85,3110.849028
-94.0,95,3110.89445
-194.0,195,3110.988302
-114.0,115,3111.04439
-274.0,275,3111.177571
-108.0,109,3111.23047
-24.0,25,3111.242735
-152.0,153,3111.317135
-74.0,75,3111.353207
-44.0,45,3111.374931
-64.0,65,3111.406733
-154.0,155,3111.48102
-24.0,25,3111.493181
-84.0,85,3111.534298
-34.0,35,3111.551241
-44.0,45,3111.572834
-24.0,25,3111.584951
-184.0,185,3111.673692
-144.0,145,3111.744189
-74.0,75,3111.780497
-134.0,135,3112.558289
-262.0,263,3112.685417
-124.0,125,3112.745804
-214.0,215,3112.849614
-254.0,255,3112.97213
-54.0,55,3112.998485
-214.0,215,3113.102049
-54.0,55,3113.128842
-34.0,35,3113.145809
-264.0,265,3113.273446
-74.0,75,3113.309788
-114.0,115,3113.365033
-24.0,25,3113.377237
-114.0,115,3113.432874
-64.0,65,3113.464249
-24.0,25,3113.476435
-24.0,25,3113.488621
-84.0,85,3114.243919
-284.0,285,3114.383464
-114.0,115,3114.438868
-84.0,85,3114.480119
-64.0,65,3114.511591
-34.0,35,3114.528783
-184.0,185,3114.618092
-74.0,75,3114.654495
-44.0,45,3114.676298
-44.0,45,3114.698263
-462.0,463,3114.921014
-34.0,35,3114.93839
-144.0,145,3115.008382
-54.0,55,3115.035167
-204.0,205,3115.134351
-34.0,35,3115.151267
-84.0,85,3115.192089
-134.0,135,3115.973596
-154.0,155,3116.048447
-44.0,45,3116.070683
-114.0,115,3116.125804
-44.0,45,3116.147655
-44.0,45,3116.169411
-154.0,155,3116.244071
-44.0,45,3116.265706
-74.0,75,3116.30184
-74.0,75,3116.338165
-314.0,315,3116.489584
-54.0,55,3116.516054
-84.0,85,3116.556993
-86.0,87,3116.598865
-34.0,35,3116.615823
-364.0,365,3116.791172
-162.0,163,3116.869707
-34.0,35,3116.886605
-224.0,225,3117.710145
-244.0,245,3117.827853
-94.0,95,3117.873736
-92.0,93,3117.918583
-234.0,235,3118.031362
-164.0,165,3118.110896
-94.0,95,3118.157013
-74.0,75,3118.192965
-64.0,65,3118.223952
-114.0,115,3118.279696
-44.0,45,3118.301318
-24.0,25,3118.313419
-44.0,45,3118.335047
-54.0,55,3118.361752
-64.0,65,3118.393363
-144.0,145,3118.463077
-112.0,113,3118.517649
-168.0,169,3118.598931
-192.0,193,3119.400144
-54.0,55,3119.427018
-94.0,95,3119.472695
-404.0,405,3119.667162
-24.0,25,3119.679318
-124.0,125,3119.739469
-114.0,115,3119.794802
-94.0,95,3119.840335
-84.0,85,3119.881394
-204.0,205,3119.979817
-94.0,95,3120.02563
-74.0,75,3120.061895
-24.0,25,3120.07415
-34.0,35,3120.090991
-114.0,115,3120.146241
-184.0,185,3120.236921
-234.0,235,3121.068732
-96.0,97,3121.115863
-54.0,55,3121.142403
-54.0,55,3121.169104
-94.0,95,3121.2149
-54.0,55,3121.241468
-74.0,75,3121.277809
-174.0,175,3121.362651
-34.0,35,3121.379614
-34.0,35,3121.396749
-104.0,105,3121.447859
-44.0,45,3121.4699
-174.0,175,3121.555492
-64.0,65,3121.58725
-104.0,105,3121.638299
-44.0,45,3121.660389
-44.0,45,3121.682152
-24.0,25,3121.694355
-64.0,65,3121.72572
-34.0,35,3121.742653
-24.0,25,3121.755227
-124.0,125,3121.815742
-274.0,275,3121.949063
-114.0,115,3122.004328
-34.0,35,3122.742484
-224.0,225,3122.851542
-104.0,105,3122.902416
-154.0,155,3122.977309
-64.0,65,3123.008763
-204.0,205,3123.107544
-66.0,67,3123.140054
-84.0,85,3123.181585
-104.0,105,3123.232475
-64.0,65,3123.264752
-64.0,65,3123.296056
-24.0,25,3123.308217
-134.0,135,3123.37376
-134.0,135,3123.438931
-214.0,215,3123.543058
-124.0,125,3123.603783
-36.0,37,3123.621719
-134.0,135,3123.687273
-64.0,65,3123.718517
-154.0,155,3124.515674
-164.0,165,3124.595707
-184.0,185,3124.685308
-144.0,145,3124.755215
-144.0,145,3124.825339
-174.0,175,3124.910227
-66.0,67,3124.94251
-24.0,25,3124.954674
-344.0,345,3125.120915
-324.0,325,3125.278135
-34.0,35,3125.295354
-134.0,135,3125.360591
-216.0,217,3126.178745
-44.0,45,3126.200637
-124.0,125,3126.261309
-24.0,25,3126.273749
-24.0,25,3126.286
-24.0,25,3126.298481
-414.0,415,3126.49832
-24.0,25,3126.510515
-54.0,55,3126.537195
-144.0,145,3126.607311
-314.0,315,3126.759246
-54.0,55,3126.786024
-244.0,245,3126.904037
-84.0,85,3126.944893
-144.0,145,3127.014845
-174.0,175,3127.098535
-144.0,145,3127.882788
-84.0,85,3127.924119
-124.0,125,3127.984293
-134.0,135,3128.049426
-24.0,25,3128.061546
-324.0,325,3128.218219
-84.0,85,3128.259224
-84.0,85,3128.300474
-64.0,65,3128.331857
-124.0,125,3128.3922
-174.0,175,3128.476717
-64.0,65,3128.50797
-314.0,315,3128.659279
-124.0,125,3128.719705
-64.0,65,3128.750964
-54.0,55,3128.777637
-74.0,75,3128.813817
-294.0,295,3129.665767
-354.0,355,3129.83698
-464.0,465,3130.061543
-44.0,45,3130.083741
-24.0,25,3130.095984
-34.0,35,3130.11287
-54.0,55,3130.139389
-74.0,75,3130.175514
-124.0,125,3130.236188
-64.0,65,3130.267521
-254.0,255,3130.390716
-24.0,25,3130.403161
-246.0,247,3130.522181
-64.0,65,3131.267106
-64.0,65,3131.298854
-134.0,135,3131.363942
-154.0,155,3131.438628
-104.0,105,3131.489589
-54.0,55,3131.516118
-44.0,45,3131.53794
-64.0,65,3131.569494
-264.0,265,3131.697316
-164.0,165,3131.776404
-206.0,207,3131.876333
-94.0,95,3131.922445
-132.0,133,3131.98677
-44.0,45,3132.008531
-324.0,325,3132.165617
-84.0,85,3132.206823
-224.0,225,3133.025057
-104.0,105,3133.076025
-44.0,45,3133.098206
-212.0,213,3133.200686
-24.0,25,3133.212863
-54.0,55,3133.239499
-164.0,165,3133.319319
-284.0,285,3133.457038
-34.0,35,3133.474062
-124.0,125,3133.535006
-46.0,47,3133.55786
-64.0,65,3133.589608
-154.0,155,3133.664207
-234.0,235,3133.777461
-44.0,45,3133.799473
-24.0,25,3133.811636
-24.0,25,3133.823762
-74.0,75,3133.860327
-34.0,35,3133.877357
-74.0,75,3133.913904
-64.0,65,3133.94558
-164.0,165,3134.739115
-54.0,55,3134.765676
-184.0,185,3134.854845
-34.0,35,3134.871918
-34.0,35,3134.888944
-44.0,45,3134.910837
-114.0,115,3134.966409
-146.0,147,3135.037308
-54.0,55,3135.064061
-94.0,95,3135.110342
-114.0,115,3135.165584
-144.0,145,3135.235232
-54.0,55,3135.261824
-84.0,85,3135.303065
-54.0,55,3135.329645
-134.0,135,3135.39514
-74.0,75,3135.431459
-74.0,75,3135.467681
-44.0,45,3135.489431
-24.0,25,3135.501839
-54.0,55,3135.528374
-112.0,113,3135.582896
-204.0,205,3136.393535
-104.0,105,3136.444528
-174.0,175,3136.529567
-34.0,35,3136.546595
-102.0,103,3136.596282
-144.0,145,3136.666792
-94.0,95,3136.712612
-154.0,155,3136.787203
-204.0,205,3136.886442
-166.0,167,3136.966931
-64.0,65,3136.998646
-84.0,85,3137.039747
-44.0,45,3137.061452
-114.0,115,3137.117307
-124.0,125,3137.177613
-64.0,65,3137.209226
-46.0,47,3137.23227
-24.0,25,3137.244482
-24.0,25,3137.256661
-34.0,35,3137.273674
-54.0,55,3137.30039
-464.0,465,3138.234603
-34.0,35,3138.251648
-114.0,115,3138.307594
-76.0,77,3138.345118
-64.0,65,3138.376512
-74.0,75,3138.412918
-44.0,45,3138.434702
-44.0,45,3138.456556
-108.0,109,3138.509568
-84.0,85,3138.550504
-94.0,95,3138.596507
-222.0,223,3138.704223
-94.0,95,3138.75028
-84.0,85,3138.791238
-264.0,265,3138.918787
-264.0,265,3139.04623
-66.0,67,3139.81021
-46.0,47,3139.83318
-24.0,25,3139.845396
-180.0,181,3139.933236
-324.0,325,3140.090027
-84.0,85,3140.131515
-64.0,65,3140.162724
-154.0,155,3140.237672
-64.0,65,3140.269018
-44.0,45,3140.290834
-74.0,75,3140.327404
-74.0,75,3140.36417
-532.0,533,3140.623568
-44.0,45,3140.645486
-24.0,25,3140.657718
-294.0,295,3141.519159
-44.0,45,3141.541539
-104.0,105,3141.59228
-84.0,85,3141.633793
-124.0,125,3141.69417
-64.0,65,3141.725689
-104.0,105,3141.776557
-54.0,55,3141.803137
-64.0,65,3141.834856
-314.0,315,3141.98706
-44.0,45,3142.008923
-134.0,135,3142.074648
-134.0,135,3142.140251
-94.0,95,3142.186114
-114.0,115,3142.241931
-104.0,105,3142.292707
-54.0,55,3142.319481
-154.0,155,3142.394535
-194.0,195,3142.4888
-104.0,105,3143.253304
-24.0,25,3143.265586
-64.0,65,3143.29725
-64.0,65,3143.329238
-104.0,105,3143.380256
-178.0,179,3143.466988
-234.0,235,3143.58036
-224.0,225,3143.688939
-74.0,75,3143.725147
-44.0,45,3143.746913
-144.0,145,3143.816916
-208.0,209,3143.917762
-186.0,187,3144.007975
-462.0,463,3144.948908
-34.0,35,3144.965915
-134.0,135,3145.030917
-24.0,25,3145.043062
-72.0,73,3145.078208
-64.0,65,3145.109487
-94.0,95,3145.155302
-214.0,215,3145.259172
-44.0,45,3145.281012
-34.0,35,3145.297983
-124.0,125,3145.358773
-402.0,403,3145.552967
-274.0,275,3145.685135
-226.0,227,3145.794527
-54.0,55,3145.821114
-166.0,167,3145.901394
-44.0,45,3146.650971
-24.0,25,3146.663572
-174.0,175,3146.748084
-332.0,333,3146.909145
-124.0,125,3146.9698
-24.0,25,3146.982005
-44.0,45,3147.00392
-224.0,225,3147.112666
-44.0,45,3147.135035
-324.0,325,3147.291101
-134.0,135,3147.35616
-94.0,95,3147.401956
-256.0,257,3147.52552
-94.0,95,3147.571483
-194.0,195,3148.377179
-134.0,135,3148.442033
-114.0,115,3148.497549
-294.0,295,3148.639343
-184.0,185,3148.727992
-64.0,65,3148.760032
-174.0,175,3148.844825
-94.0,95,3148.891172
-154.0,155,3148.966313
-64.0,65,3148.997626
-254.0,255,3149.120181
-144.0,145,3149.189896
-76.0,77,3149.227016
-114.0,115,3149.282257
-106.0,107,3150.042329
-34.0,35,3150.05962
-54.0,55,3150.086074
-114.0,115,3150.141296
-114.0,115,3150.196587
-74.0,75,3150.232711
-84.0,85,3150.273772
-154.0,155,3150.348359
-74.0,75,3150.384436
-94.0,95,3150.42996
-114.0,115,3150.485294
-100.0,101,3150.533709
-94.0,95,3150.579667
-164.0,165,3150.659247
-164.0,165,3150.738706
-104.0,105,3150.789216
-134.0,135,3150.854477
-34.0,35,3150.87135
-204.0,205,3150.969712
-116.0,117,3151.738968
-36.0,37,3151.757184
-84.0,85,3151.798113
-132.0,133,3151.861876
-44.0,45,3151.883746
-104.0,105,3151.933966
-94.0,95,3151.979896
-194.0,195,3152.073615
-44.0,45,3152.095186
-74.0,75,3152.131181
-74.0,75,3152.167384
-34.0,35,3152.184599
-44.0,45,3152.206291
-252.0,253,3152.32792
-124.0,125,3152.387964
-114.0,115,3152.443177
-64.0,65,3152.474534
-112.0,113,3152.528728
-112.0,113,3152.583004
-122.0,123,3152.642279
-94.0,95,3152.688105
-194.0,195,3153.493351
-174.0,175,3153.577599
-54.0,55,3153.604021
-114.0,115,3153.659454
-106.0,107,3153.711023
-372.0,373,3153.890188
-34.0,35,3153.907078
-122.0,123,3153.966205
-84.0,85,3154.007594
-74.0,75,3154.043521
-234.0,235,3154.156202
-114.0,115,3154.211498
-88.0,89,3154.254041
-166.0,167,3154.334485
-124.0,125,3154.394556
-244.0,245,3155.22772
-94.0,95,3155.273878
-54.0,55,3155.300349
-64.0,65,3155.331463
-74.0,75,3155.367763
-84.0,85,3155.408753
-174.0,175,3155.492897
-162.0,163,3155.571742
-172.0,173,3155.654992
-84.0,85,3155.696311
-142.0,143,3155.765413
-96.0,97,3155.812298
-94.0,95,3155.857964
-104.0,105,3155.908859
-204.0,205,3156.007502
-174.0,175,3156.092003
-144.0,145,3156.869304
-64.0,65,3156.900568
-254.0,255,3157.023138
-64.0,65,3157.054362
-34.0,35,3157.071448
-124.0,125,3157.131453
-84.0,85,3157.172451
-94.0,95,3157.218419
-24.0,25,3157.230494
-64.0,65,3157.261722
-212.0,213,3157.364369
-34.0,35,3157.38198
-44.0,45,3157.403541
-54.0,55,3157.429889
-94.0,95,3157.475559
-164.0,165,3157.554558
-174.0,175,3157.638446
-64.0,65,3157.669762
-104.0,105,3157.720256
-124.0,125,3157.780112
-44.0,45,3157.802071
-94.0,95,3158.559257
-104.0,105,3158.609989
-124.0,125,3158.670198
-104.0,105,3158.721073
-274.0,275,3158.853478
-84.0,85,3158.894626
-244.0,245,3159.012432
-242.0,243,3159.128889
-164.0,165,3159.208015
-184.0,185,3159.296785
-44.0,45,3159.318498
-46.0,47,3159.341338
-94.0,95,3159.387187
-64.0,65,3159.418474
-64.0,65,3159.449906
-134.0,135,3160.222023
-204.0,205,3160.320752
-64.0,65,3160.351945
-24.0,25,3160.364067
-316.0,317,3160.516652
-164.0,165,3160.595968
-144.0,145,3160.66518
-194.0,195,3160.759222
-34.0,35,3160.776117
-74.0,75,3160.8138
-454.0,455,3161.031673
-34.0,35,3161.0488
-132.0,133,3161.112824
-314.0,315,3161.975594
-194.0,195,3162.069296
-184.0,185,3162.158118
-174.0,175,3162.241918
-204.0,205,3162.34007
-94.0,95,3162.386278
-94.0,95,3162.431789
-74.0,75,3162.467757
-54.0,55,3162.494704
-64.0,65,3162.525982
-104.0,105,3162.576373
-96.0,97,3162.623313
-24.0,25,3162.635376
-494.0,495,3162.872504
