#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-340.0,341,12524.174925
-72.0,73,12524.208525
-578.0,579,12524.473649
-150.0,151,12524.542778
-124.0,125,12524.599941
-142.0,143,12524.665487
-44.0,45,12524.686214
-96.0,97,12524.730896
-44.0,45,12524.751722
-282.0,283,12524.883557
-558.0,559,12526.085547
-152.0,153,12526.156587
-178.0,179,12526.238312
-72.0,73,12526.272077
-312.0,313,12526.414912
-164.0,165,12526.490341
-84.0,85,12526.529181
-166.0,167,12526.605547
-176.0,177,12526.6863
-188.0,189,12526.772512
-70.0,71,12527.733222
-206.0,207,12527.827666
-216.0,217,12527.926664
-168.0,169,12528.003268
-260.0,261,12528.121356
-124.0,125,12528.178259
-56.0,57,12528.204258
-198.0,199,12528.294389
-56.0,57,12528.3205
-178.0,179,12528.401705
-242.0,243,12528.512299
-218.0,219,12528.611984
-344.0,345,12529.709415
-208.0,209,12529.804953
-308.0,309,12529.94569
-126.0,127,12530.003781
-188.0,189,12530.089667
-266.0,267,12530.210984
-72.0,73,12530.244288
-126.0,127,12530.302267
-44.0,45,12530.322996
-274.0,275,12530.448266
-56.0,57,12530.474695
-140.0,141,12531.465327
-96.0,97,12531.509717
-230.0,231,12531.614843
-208.0,209,12531.710063
-48.0,49,12531.732429
-192.0,193,12531.820344
-338.0,339,12531.974924
-440.0,441,12532.175704
-110.0,111,12532.226456
-150.0,151,12532.295196
-416.0,417,12533.427276
-96.0,97,12533.472278
-220.0,221,12533.573579
-166.0,167,12533.650058
-384.0,385,12533.826771
-246.0,247,12533.940691
-216.0,217,12534.040714
-202.0,203,12534.133901
-202.0,203,12534.227199
-430.0,431,12535.360957
-190.0,191,12535.448609
-140.0,141,12535.513473
-150.0,151,12535.58274
-112.0,113,12535.634546
-126.0,127,12535.692582
-352.0,353,12535.853112
-46.0,47,12535.874803
-300.0,301,12536.011749
-368.0,369,12537.120643
-396.0,397,12537.302542
-110.0,111,12537.353273
-74.0,75,12537.387744
-56.0,57,12537.413839
-46.0,47,12537.43562
-314.0,315,12537.579318
-372.0,373,12537.74944
-478.0,479,12537.967872
-136.0,137,12538.958486
-124.0,125,12539.015761
-364.0,365,12539.182253
-86.0,87,12539.222003
-46.0,47,12539.243586
-364.0,365,12539.409803
-190.0,191,12539.497019
-180.0,181,12539.579464
-326.0,327,12539.728592
-152.0,153,12539.798525
-150.0,151,12540.806906
-284.0,285,12540.936951
-56.0,57,12540.963103
-112.0,113,12541.014933
-188.0,189,12541.101063
-636.0,637,12541.390444
-206.0,207,12541.48495
-232.0,233,12541.591316
-444.0,445,12542.723069
-342.0,343,12542.880276
-302.0,303,12543.018961
-220.0,221,12543.120487
-44.0,45,12543.141292
-532.0,533,12543.384743
-178.0,179,12543.467185
-542.0,543,12544.658464
-334.0,335,12544.813223
-124.0,125,12544.871035
-98.0,99,12544.916684
-84.0,85,12544.955984
-220.0,221,12545.057618
-138.0,139,12545.121606
-138.0,139,12545.185285
-140.0,141,12545.250431
-70.0,71,12545.283036
-94.0,95,12545.326925
-134.0,135,12545.388963
-436.0,437,12546.520215
-86.0,87,12546.559926
-86.0,87,12546.600155
-84.0,85,12546.639232
-94.0,95,12546.682703
-152.0,153,12546.752754
-96.0,97,12546.797107
-164.0,165,12546.872474
-126.0,127,12546.930793
-56.0,57,12546.957148
-152.0,153,12547.02717
-164.0,165,12547.10282
-46.0,47,12547.124403
-170.0,171,12547.202692
-138.0,139,12547.266815
-110.0,111,12547.317878
-442.0,443,12548.466095
-70.0,71,12548.499197
-304.0,305,12548.638865
-46.0,47,12548.660595
-190.0,191,12548.748005
-66.0,67,12548.778773
-710.0,711,12549.105073
-46.0,47,12549.126762
-138.0,139,12549.190825
-322.0,323,12550.273067
-44.0,45,12550.293944
-160.0,161,12550.368495
-176.0,177,12550.450337
-176.0,177,12550.53175
-86.0,87,12550.572006
-48.0,49,12550.594626
-238.0,239,12550.704426
-258.0,259,12550.823238
-452.0,453,12551.030624
-136.0,137,12551.093182
-46.0,47,12551.115408
-208.0,209,12552.149177
-42.0,43,12552.168923
-164.0,165,12552.244591
-44.0,45,12552.265293
-122.0,123,12552.32176
-112.0,113,12552.373214
-152.0,153,12552.442711
-102.0,103,12552.489616
-96.0,97,12552.534045
-124.0,125,12552.591081
-218.0,219,12552.690913
-270.0,271,12552.814485
-98.0,99,12552.859861
-152.0,153,12552.929374
-936.0,937,12554.28584
-44.0,45,12554.306574
-194.0,195,12554.395914
-234.0,235,12554.503561
-112.0,113,12554.555578
-110.0,111,12554.606188
-138.0,139,12554.669891
-56.0,57,12554.696
-190.0,191,12554.783009
-46.0,47,12554.804793
-72.0,73,12554.838494
-178.0,179,12555.861954
-110.0,111,12555.913012
-192.0,193,12556.005883
-180.0,181,12556.089439
-244.0,245,12556.202573
-58.0,59,12556.230097
-422.0,423,12556.424561
-140.0,141,12556.489794
-46.0,47,12556.511565
-244.0,245,12556.624002
-86.0,87,12556.663843
-84.0,85,12556.703086
-70.0,71,12556.735992
-256.0,257,12557.791277
-208.0,209,12557.887907
-100.0,101,12557.93448
-294.0,295,12558.06954
-126.0,127,12558.127823
-300.0,301,12558.265719
-46.0,47,12558.287405
-284.0,285,12558.418285
-126.0,127,12558.476924
-272.0,273,12558.601768
-58.0,59,12559.585646
-124.0,125,12559.645353
-126.0,127,12559.704669
-388.0,389,12559.887305
-246.0,247,12560.004934
-218.0,219,12560.109106
-344.0,345,12560.272207
-58.0,59,12560.300406
-124.0,125,12560.359613
-44.0,45,12560.380801
-192.0,193,12560.470686
-150.0,151,12560.541125
-88.0,89,12561.537045
-296.0,297,12561.676951
-110.0,111,12561.730018
-84.0,85,12561.770234
-112.0,113,12561.824178
-80.0,81,12561.862918
-100.0,101,12561.911494
-224.0,225,12562.018513
-72.0,73,12562.053104
-126.0,127,12562.111637
-42.0,43,12562.131857
-314.0,315,12562.280813
-124.0,125,12562.339689
-70.0,71,12562.373325
-174.0,175,12562.455002
-86.0,87,12563.443214
-246.0,247,12563.556931
-162.0,163,12563.632134
-152.0,153,12563.702397
-42.0,43,12563.722371
-190.0,191,12563.810457
-260.0,261,12563.931367
-64.0,65,12563.961329
-458.0,459,12564.171303
-154.0,155,12564.242512
-246.0,247,12564.355613
-96.0,97,12565.341604
-234.0,235,12565.450058
-194.0,195,12565.540261
-42.0,43,12565.560101
-66.0,67,12565.590895
-118.0,119,12565.64598
-192.0,193,12565.735096
-122.0,123,12565.791599
-154.0,155,12565.863116
-258.0,259,12565.981714
-188.0,189,12566.068697
-270.0,271,12566.19295
-312.0,313,12567.279335
-358.0,359,12567.443983
-338.0,339,12567.599717
-442.0,443,12567.802676
-46.0,47,12567.824329
-48.0,49,12567.847134
-190.0,191,12567.934459
-164.0,165,12568.010611
-96.0,97,12568.055386
-46.0,47,12568.077068
-276.0,277,12569.140322
-260.0,261,12569.261841
-276.0,277,12569.390552
-112.0,113,12569.443144
-218.0,219,12569.545834
-188.0,189,12569.633904
-272.0,273,12569.761122
-302.0,303,12569.901935
-286.0,287,12570.999499
-436.0,437,12571.205311
-152.0,153,12571.277758
-166.0,167,12571.356764
-284.0,285,12571.491316
-232.0,233,12571.601396
-100.0,101,12571.649416
-180.0,181,12571.735567
-134.0,135,12571.799458
-162.0,163,12571.876259
-448.0,449,12573.036495
-50.0,51,12573.061058
-110.0,111,12573.113765
-220.0,221,12573.218129
-230.0,231,12573.3275
-44.0,45,12573.348614
-42.0,43,12573.369521
-100.0,101,12573.416889
-220.0,221,12573.520648
-100.0,101,12573.567726
-84.0,85,12573.606899
-502.0,503,12573.84354
-220.0,221,12574.912617
-324.0,325,12575.067311
-164.0,165,12575.143534
-124.0,125,12575.201253
-42.0,43,12575.221536
-484.0,485,12575.44876
-250.0,251,12575.567256
-244.0,245,12575.683039
-42.0,43,12575.703442
-56.0,57,12575.730236
-242.0,243,12576.793825
-218.0,219,12576.89489
-154.0,155,12576.968518
-132.0,133,12577.031278
-90.0,91,12577.074438
-526.0,527,12577.323178
-262.0,263,12577.446577
-672.0,673,12578.722628
-204.0,205,12578.820164
-122.0,123,12578.878546
-260.0,261,12579.002244
-220.0,221,12579.106288
-220.0,221,12579.211223
-96.0,97,12579.257715
-44.0,45,12579.27958
-302.0,303,12579.420532
-284.0,285,12579.554609
-324.0,325,12580.653112
-112.0,113,12580.707209
-248.0,249,12580.825058
-230.0,231,12580.934597
-140.0,141,12581.001732
-148.0,149,12581.071726
-294.0,295,12581.210679
-180.0,181,12581.296983
-192.0,193,12581.388547
-44.0,45,12581.410044
-328.0,329,12582.516182
-124.0,125,12582.574576
-360.0,361,12582.742502
-160.0,161,12582.817652
-262.0,263,12582.939913
-178.0,179,12583.022538
-430.0,431,12583.219986
-72.0,73,12583.253777
-98.0,99,12583.299244
-86.0,87,12583.339052
-42.0,43,12583.35899
-208.0,209,12584.382551
-122.0,123,12584.438897
-124.0,125,12584.496399
-152.0,153,12584.566365
-126.0,127,12584.624779
-496.0,497,12584.851302
-670.0,671,12585.155596
-126.0,127,12585.213603
-258.0,259,12586.271552
-232.0,233,12586.378735
-152.0,153,12586.450011
-256.0,257,12586.569239
-110.0,111,12586.621077
-222.0,223,12586.7248
-202.0,203,12586.819215
-110.0,111,12586.870362
-42.0,43,12586.890429
-180.0,181,12586.973288
-86.0,87,12587.013416
-222.0,223,12587.116422
-42.0,43,12587.136175
-246.0,247,12588.181617
-70.0,71,12588.21463
-352.0,353,12588.376872
-700.0,701,12588.697496
-140.0,141,12588.762428
-762.0,763,12590.058386
-70.0,71,12590.091417
-84.0,85,12590.130839
-42.0,43,12590.150774
-434.0,435,12590.351097
-136.0,137,12590.414534
-88.0,89,12590.455798
-112.0,113,12590.507915
-148.0,149,12590.576538
-152.0,153,12590.647168
-56.0,57,12590.673843
-208.0,209,12590.770117
-86.0,87,12590.810195
-86.0,87,12590.850389
-394.0,395,12591.966094
-462.0,463,12592.179466
-46.0,47,12592.201487
-58.0,59,12592.228778
-86.0,87,12592.268824
-218.0,219,12592.369566
-364.0,365,12592.537425
-142.0,143,12592.60319
-416.0,417,12592.794098
-174.0,175,12593.821457
-46.0,47,12593.843317
-84.0,85,12593.882496
-464.0,465,12594.095696
-72.0,73,12594.129754
-48.0,49,12594.152433
-154.0,155,12594.223556
-474.0,475,12594.440694
-206.0,207,12594.535431
-290.0,291,12594.668743
-126.0,127,12595.655233
-290.0,291,12595.788472
-354.0,355,12595.951276
-86.0,87,12595.991199
-432.0,433,12596.18891
-180.0,181,12596.271741
-42.0,43,12596.2915
-150.0,151,12596.360506
-252.0,253,12596.476238
-162.0,163,12596.551084
-198.0,199,12597.586065
-274.0,275,12597.712743
-94.0,95,12597.756657
-232.0,233,12597.864059
-258.0,259,12597.983189
-88.0,89,12598.024582
-402.0,403,12598.21052
-382.0,383,12598.387499
-124.0,125,12598.445114
-46.0,47,12598.466767
-318.0,319,12599.558217
-126.0,127,12599.61688
-342.0,343,12599.774339
-126.0,127,12599.832663
-192.0,193,12599.921418
-168.0,169,12599.998743
-60.0,61,12600.02696
-204.0,205,12600.12105
-48.0,49,12600.143675
-48.0,49,12600.166291
-392.0,393,12600.346594
-208.0,209,12601.400867
-288.0,289,12601.538401
-204.0,205,12601.63434
-244.0,245,12601.750019
-166.0,167,12601.828566
-112.0,113,12601.881897
-134.0,135,12601.945244
-44.0,45,12601.96662
-194.0,195,12602.058316
-98.0,99,12602.105018
-58.0,59,12602.133272
-138.0,139,12602.197993
-154.0,155,12602.270814
-134.0,135,12603.273911
-334.0,335,12603.428383
-304.0,305,12603.568575
-388.0,389,12603.746937
-96.0,97,12603.791523
-244.0,245,12603.90418
-190.0,191,12603.991848
-154.0,155,12604.062841
-572.0,573,12605.270837
-206.0,207,12605.366629
-138.0,139,12605.431107
-148.0,149,12605.499674
-46.0,47,12605.521872
-272.0,273,12605.647413
-406.0,407,12605.835106
-42.0,43,12605.854971
-578.0,579,12607.053501
-338.0,339,12607.209095
-366.0,367,12607.377401
-48.0,49,12607.400051
-166.0,167,12607.476679
-222.0,223,12607.579239
-190.0,191,12607.666764
-194.0,195,12607.756186
-70.0,71,12607.788695
-102.0,103,12607.835962
-300.0,301,12608.914104
-364.0,365,12609.0812
-266.0,267,12609.203141
-42.0,43,12609.223315
-124.0,125,12609.280659
-114.0,115,12609.333486
-46.0,47,12609.355305
-156.0,157,12609.427679
-208.0,209,12609.523466
-544.0,545,12609.772409
-310.0,311,12610.852658
-150.0,151,12610.922292
-148.0,149,12610.990973
-44.0,45,12611.011984
-346.0,347,12611.172295
-302.0,303,12611.311167
-232.0,233,12611.418139
-164.0,165,12611.493999
-422.0,423,12612.630333
-380.0,381,12612.805271
-216.0,217,12612.905065
-356.0,357,12613.069612
-126.0,127,12613.128057
-48.0,49,12613.150939
-154.0,155,12613.222177
-396.0,397,12613.403729
-170.0,171,12613.482245
-48.0,49,12613.504707
-44.0,45,12613.525452
-212.0,213,12614.562375
-158.0,159,12614.637673
-92.0,93,12614.681383
-272.0,273,12614.809859
-790.0,791,12615.178976
-154.0,155,12615.251219
-192.0,193,12615.34047
-140.0,141,12615.405136
-98.0,99,12615.451172
-138.0,139,12616.47675
-426.0,427,12616.676153
-138.0,139,12616.740684
-220.0,221,12616.843859
-304.0,305,12616.985772
-112.0,113,12617.038569
-556.0,557,12617.296783
-288.0,289,12618.40524
-340.0,341,12618.562663
-288.0,289,12618.69506
-272.0,273,12618.820317
-170.0,171,12618.898915
-288.0,289,12619.030981
-270.0,271,12619.155123
-140.0,141,12619.220113
-244.0,245,12620.285729
-44.0,45,12620.306713
-294.0,295,12620.442195
-48.0,49,12620.464968
-112.0,113,12620.516744
-96.0,97,12620.561127
-262.0,263,12620.681386
-246.0,247,12620.794765
-374.0,375,12620.97561
-86.0,87,12621.01579
-64.0,65,12621.045569
-208.0,209,12621.141645
-226.0,227,12622.183762
-138.0,139,12622.247665
-166.0,167,12622.324432
-124.0,125,12622.38212
-82.0,83,12622.420414
-80.0,81,12622.457722
-196.0,197,12622.547731
-70.0,71,12622.580418
-378.0,379,12622.753723
-164.0,165,12622.829503
-288.0,289,12622.961286
-178.0,179,12623.043232
-530.0,531,12624.226505
-152.0,153,12624.296862
-204.0,205,12624.390568
-696.0,697,12624.708824
-84.0,85,12624.747456
-190.0,191,12624.836844
-260.0,261,12625.884346
-386.0,387,12626.06243
-156.0,157,12626.134951
-176.0,177,12626.21647
-138.0,139,12626.280469
-46.0,47,12626.30218
-356.0,357,12626.465207
-70.0,71,12626.498061
-310.0,311,12626.640536
-324.0,325,12626.789448
-404.0,405,12627.918333
-70.0,71,12627.951075
-354.0,355,12628.114199
-126.0,127,12628.172807
-322.0,323,12628.321672
-680.0,681,12628.63366
-70.0,71,12628.666256
-372.0,373,12629.762918
-254.0,255,12629.879883
-44.0,45,12629.900628
-140.0,141,12629.965012
-328.0,329,12630.115258
-144.0,145,12630.18127
-300.0,301,12630.320787
-252.0,253,12630.43603
-586.0,587,12631.64522
-522.0,523,12631.88627
-218.0,219,12631.987093
-82.0,83,12632.025542
-56.0,57,12632.051852
-46.0,47,12632.073568
-72.0,73,12632.107466
-404.0,405,12632.29329
-314.0,315,12632.438417
-300.0,301,12633.507406
-216.0,217,12633.607414
-208.0,209,12633.703612
-274.0,275,12633.829877
-398.0,399,12634.012659
-130.0,131,12634.073238
-42.0,43,12634.09343
-146.0,147,12634.160725
-110.0,111,12634.211951
-242.0,243,12635.269595
-100.0,101,12635.316461
-352.0,353,12635.479546
-254.0,255,12635.597251
-250.0,251,12635.712433
-294.0,295,12635.848036
-304.0,305,12635.987662
-254.0,255,12636.104912
-302.0,303,12637.168677
-244.0,245,12637.281201
-82.0,83,12637.319612
-86.0,87,12637.360037
-42.0,43,12637.379715
-444.0,445,12637.582805
-402.0,403,12637.766506
-164.0,165,12637.841935
-310.0,311,12637.983009
-84.0,85,12638.022108
-602.0,603,12639.237505
-84.0,85,12639.276447
-210.0,211,12639.373127
-272.0,273,12639.498237
-108.0,109,12639.548443
-164.0,165,12639.624579
-192.0,193,12639.713989
-88.0,89,12639.75599
-324.0,325,12639.905653
-218.0,219,12640.937235
-56.0,57,12640.963672
-274.0,275,12641.089754
-296.0,297,12641.225855
-364.0,365,12641.392657
-96.0,97,12641.437188
-204.0,205,12641.53101
-154.0,155,12641.601929
-132.0,133,12641.662567
-66.0,67,12641.693241
-44.0,45,12641.714096
-152.0,153,12641.783818
-362.0,363,12642.889166
-96.0,97,12642.933855
-148.0,149,12643.002057
-296.0,297,12643.138351
-164.0,165,12643.213969
-92.0,93,12643.256526
-552.0,553,12643.508696
-54.0,55,12643.53392
-280.0,281,12643.661701
-294.0,295,12644.724486
-308.0,309,12644.86695
-332.0,333,12645.020243
-308.0,309,12645.161981
-190.0,191,12645.249697
-56.0,57,12645.275973
-268.0,269,12645.399001
-134.0,135,12645.461017
-42.0,43,12645.480848
-702.0,703,12646.747034
-282.0,283,12646.876667
-212.0,213,12646.974318
-124.0,125,12647.032051
-214.0,215,12647.131351
-312.0,313,12647.275188
-232.0,233,12647.3825
-150.0,151,12648.383766
-232.0,233,12648.490873
-496.0,497,12648.719906
-96.0,97,12648.764715
-314.0,315,12648.90948
-382.0,383,12649.085697
-84.0,85,12649.125097
-282.0,283,12649.255556
-42.0,43,12649.275552
-344.0,345,12650.3769
-46.0,47,12650.398669
-156.0,157,12650.471192
-314.0,315,12650.615819
-58.0,59,12650.643136
-46.0,47,12650.6648
-244.0,245,12650.77751
-110.0,111,12650.828698
-106.0,107,12650.877711
-56.0,57,12650.903984
-336.0,337,12651.060513
-124.0,125,12651.154382
-242.0,243,12652.218504
-284.0,285,12652.349586
-120.0,121,12652.405357
-152.0,153,12652.475868
-96.0,97,12652.520959
-228.0,229,12652.626339
-434.0,435,12652.827123
-278.0,279,12652.95436
-120.0,121,12653.009544
-122.0,123,12653.065819
-110.0,111,12653.11645
-86.0,87,12654.114639
-186.0,187,12654.2005
-148.0,149,12654.270368
-84.0,85,12654.310715
-154.0,155,12654.383367
-48.0,49,12654.405989
-440.0,441,12654.611465
-134.0,135,12654.675475
-176.0,177,12654.758326
-108.0,109,12654.809378
-108.0,109,12654.863524
-202.0,203,12654.95801
-202.0,203,12656.006961
-430.0,431,12656.204864
-106.0,107,12656.254304
-44.0,45,12656.275078
-296.0,297,12656.411228
-204.0,205,12656.505376
-48.0,49,12656.527897
-70.0,71,12656.561328
-244.0,245,12656.673642
-54.0,55,12656.699012
-230.0,231,12656.805709
-200.0,201,12656.898111
-426.0,427,12658.052189
-72.0,73,12658.085711
-308.0,309,12658.227684
-138.0,139,12658.291328
-68.0,69,12658.322845
-48.0,49,12658.345507
-280.0,281,12658.473234
-48.0,49,12658.495578
-90.0,91,12658.537322
-166.0,167,12658.614103
-54.0,55,12658.639939
-58.0,59,12658.667214
-150.0,151,12658.736091
-124.0,125,12658.793399
-164.0,165,12659.816712
-238.0,239,12659.927245
-244.0,245,12660.0407
-274.0,275,12660.168909
-60.0,61,12660.197465
-150.0,151,12660.268166
-180.0,181,12660.352298
-186.0,187,12660.43859
-48.0,49,12660.46163
-326.0,327,12660.613428
-392.0,393,12661.757694
-84.0,85,12661.796852
-216.0,217,12661.896651
-46.0,47,12661.918454
-320.0,321,12662.065063
-58.0,59,12662.092157
-124.0,125,12662.149568
-86.0,87,12662.18945
-190.0,191,12662.277076
-84.0,85,12662.316068
-460.0,461,12662.526977
-162.0,163,12662.601474
-172.0,173,12663.624136
-408.0,409,12663.812504
-228.0,229,12663.918255
-108.0,109,12663.968115
-272.0,273,12664.093031
-342.0,343,12664.250302
-522.0,523,12664.488925
-44.0,45,12664.509634
-246.0,247,12665.589913
-268.0,269,12665.714072
-340.0,341,12665.871867
-262.0,263,12665.993301
-228.0,229,12666.099235
-164.0,165,12666.175914
-464.0,465,12666.389101
-446.0,447,12667.53828
-208.0,209,12667.63429
-122.0,123,12667.690902
-48.0,49,12667.713366
-282.0,283,12667.842885
-170.0,171,12667.920926
-240.0,241,12668.030708
-226.0,227,12668.13406
-370.0,371,12668.302849
-320.0,321,12669.407203
-80.0,81,12669.444607
