#{"t_start": 1731534643.0150099, "env_id": "None"}
r,l,t
-10.0,11,1520.610333
-10.0,11,1520.618763
-122.0,123,1520.711346
-76.0,77,1520.769209
-66.0,67,1520.8199
-76.0,77,1520.877744
-254.0,255,1521.069434
-66.0,67,1521.12014
-150.0,151,1521.233879
-358.0,359,1521.504568
-112.0,113,1521.589738
-28.0,29,1522.86471
-226.0,227,1523.035604
-160.0,161,1523.156628
-112.0,113,1523.241755
-178.0,179,1523.376339
-66.0,67,1523.427384
-170.0,171,1523.555937
-28.0,29,1523.577866
-112.0,113,1523.662895
-28.0,29,1523.684864
-122.0,123,1523.777508
-66.0,67,1523.828355
-66.0,67,1523.878874
-84.0,85,1523.943223
-84.0,85,1524.007775
-198.0,199,1524.157804
-94.0,95,1524.22971
-48.0,49,1524.266684
-310.0,311,1525.77111
-76.0,77,1525.829587
-28.0,29,1525.85158
-112.0,113,1525.936891
-56.0,57,1525.97988
-112.0,113,1526.065202
-196.0,197,1526.214052
-10.0,11,1526.222495
-10.0,11,1526.230938
-252.0,253,1526.421717
-48.0,49,1526.458679
-94.0,95,1526.530664
-82.0,83,1526.593449
-338.0,339,1526.849105
-10.0,11,1526.857586
-150.0,151,1526.971441
-376.0,377,1528.51393
-394.0,395,1528.810839
-160.0,161,1528.933015
-150.0,151,1529.046521
-112.0,113,1529.131654
-94.0,95,1529.202866
-402.0,403,1529.505159
-84.0,85,1529.569278
-386.0,387,1529.859334
-74.0,75,1529.915739
-10.0,11,1529.924145
-28.0,29,1529.946274
-168.0,169,1531.334388
-226.0,227,1531.504904
-28.0,29,1531.526966
-120.0,121,1531.618898
-112.0,113,1531.705227
-10.0,11,1531.713737
-150.0,151,1531.82779
-84.0,85,1531.892285
-48.0,49,1531.929465
-28.0,29,1531.951849
-38.0,39,1531.981357
-10.0,11,1531.989824
-66.0,67,1532.040802
-84.0,85,1532.104824
-122.0,123,1532.197755
-450.0,451,1532.537818
-10.0,11,1532.546312
-140.0,141,1532.652942
-102.0,103,1532.730325
-206.0,207,1534.152797
-38.0,39,1534.182363
-264.0,265,1534.382775
-10.0,11,1534.391305
-38.0,39,1534.420794
-66.0,67,1534.471739
-10.0,11,1534.480204
-206.0,207,1534.636209
-66.0,67,1534.686995
-140.0,141,1534.793209
-94.0,95,1534.865043
-28.0,29,1534.887097
-56.0,57,1534.930243
-74.0,75,1534.987244
-112.0,113,1535.072934
-282.0,283,1535.286256
-84.0,85,1535.350729
-122.0,123,1535.443197
-56.0,57,1535.486603
-76.0,77,1535.544698
-102.0,103,1535.622575
-104.0,105,1536.954956
-224.0,225,1537.124115
-58.0,59,1537.168834
-56.0,57,1537.21176
-188.0,189,1537.353961
-206.0,207,1537.509236
-84.0,85,1537.573277
-198.0,199,1537.722503
-104.0,105,1537.801702
-66.0,67,1537.852231
-38.0,39,1537.881807
-10.0,11,1537.890192
-122.0,123,1537.982424
-10.0,11,1537.990845
-84.0,85,1538.054928
-56.0,57,1538.09777
-112.0,113,1538.182907
-114.0,115,1538.269469
-38.0,39,1538.298849
-170.0,171,1538.427034
-10.0,11,1538.43546
-84.0,85,1539.756962
-254.0,255,1539.949219
-94.0,95,1540.021383
-150.0,151,1540.135309
-122.0,123,1540.228211
-64.0,65,1540.277654
-112.0,113,1540.362705
-188.0,189,1540.50533
-10.0,11,1540.51384
-84.0,85,1540.578346
-104.0,105,1540.657779
-56.0,57,1540.701154
-56.0,57,1540.744099
-94.0,95,1540.816132
-158.0,159,1540.936035
-132.0,133,1541.036243
-120.0,121,1541.127545
-74.0,75,1541.184338
-28.0,29,1541.206341
-104.0,105,1542.551721
-112.0,113,1542.637269
-290.0,291,1542.856532
-132.0,133,1542.956816
-76.0,77,1543.015314
-10.0,11,1543.023784
-102.0,103,1543.101796
-66.0,67,1543.15229
-58.0,59,1543.197285
-38.0,39,1543.226885
-76.0,77,1543.285617
-170.0,171,1543.416547
-160.0,161,1543.539141
-254.0,255,1543.730792
-10.0,11,1543.739202
-150.0,151,1543.852663
-76.0,77,1543.911023
-84.0,85,1543.974914
-112.0,113,1545.31597
-188.0,189,1545.458046
-10.0,11,1545.466462
-244.0,245,1545.650375
-160.0,161,1545.771199
-112.0,113,1545.856507
-450.0,451,1546.194423
-76.0,77,1546.252846
-478.0,479,1546.613856
-28.0,29,1546.635818
-38.0,39,1546.665274
-38.0,39,1546.694957
-206.0,207,1546.84999
-84.0,85,1548.166742
-94.0,95,1548.238643
-84.0,85,1548.303157
-48.0,49,1548.340145
-112.0,113,1548.425544
-10.0,11,1548.434003
-206.0,207,1548.589503
-66.0,67,1548.640302
-244.0,245,1548.824813
-104.0,105,1548.904212
-66.0,67,1548.954822
-76.0,77,1549.013318
-236.0,237,1549.192
-10.0,11,1549.200845
-48.0,49,1549.237834
-122.0,123,1549.330767
-104.0,105,1549.410249
-404.0,405,1550.970819
-122.0,123,1551.064025
-38.0,39,1551.093518
-10.0,11,1551.102347
-112.0,113,1551.187389
-76.0,77,1551.245764
-10.0,11,1551.254233
-104.0,105,1551.333687
-66.0,67,1551.384175
-122.0,123,1551.477361
-242.0,243,1551.661131
-386.0,387,1551.952437
-84.0,85,1552.016577
-310.0,311,1552.249973
-56.0,57,1552.292873
-38.0,39,1552.322712
-150.0,151,1552.436578
-56.0,57,1553.731143
-122.0,123,1553.824106
-170.0,171,1553.952858
-132.0,133,1554.052868
-104.0,105,1554.135264
-320.0,321,1554.376659
-206.0,207,1554.532794
-94.0,95,1554.604329
-94.0,95,1554.67605
-94.0,95,1554.747885
-28.0,29,1554.769853
-10.0,11,1554.778281
-38.0,39,1554.807756
-38.0,39,1554.837521
-94.0,95,1554.908927
-160.0,161,1555.029949
-308.0,309,1556.517215
-246.0,247,1556.703446
-38.0,39,1556.733366
-10.0,11,1556.741848
-142.0,143,1556.849977
-10.0,11,1556.858414
-48.0,49,1556.895354
-10.0,11,1556.903809
-168.0,169,1557.031706
-236.0,237,1557.210229
-10.0,11,1557.218714
-10.0,11,1557.227539
-170.0,171,1557.356671
-84.0,85,1557.421121
-104.0,105,1557.501571
-264.0,265,1557.703698
-10.0,11,1557.712299
-66.0,67,1557.763256
-94.0,95,1557.835243
-132.0,133,1557.935374
-142.0,143,1558.04296
-56.0,57,1559.340001
-150.0,151,1559.454115
-140.0,141,1559.560375
-112.0,113,1559.645543
-104.0,105,1559.724454
-10.0,11,1559.73314
-10.0,11,1559.741625
-38.0,39,1559.771115
-84.0,85,1559.835291
-168.0,169,1559.962282
-160.0,161,1560.083225
-10.0,11,1560.091674
-64.0,65,1560.140934
-102.0,103,1560.218338
-122.0,123,1560.311103
-274.0,275,1560.517994
-102.0,103,1560.596816
-66.0,67,1560.647891
-66.0,67,1560.698298
-76.0,77,1560.756687
-524.0,525,1562.400679
-130.0,131,1562.499276
-10.0,11,1562.507659
-76.0,77,1562.5657
-56.0,57,1562.608572
-28.0,29,1562.630436
-66.0,67,1562.681021
-160.0,161,1562.802035
-310.0,311,1563.035192
-56.0,57,1563.078602
-112.0,113,1563.163537
-394.0,395,1563.459372
-10.0,11,1563.467802
-76.0,77,1563.525709
-28.0,29,1563.547887
-160.0,161,1564.917829
-130.0,131,1565.016674
-422.0,423,1565.334469
-160.0,161,1565.455721
-94.0,95,1565.527257
-178.0,179,1565.661948
-114.0,115,1565.74829
-122.0,123,1565.840828
-150.0,151,1565.95427
-86.0,87,1566.019534
-84.0,85,1566.083769
-150.0,151,1566.197123
-66.0,67,1566.247545
-74.0,75,1566.3041
-66.0,67,1566.354799
-10.0,11,1566.363246
-178.0,179,1567.753289
-58.0,59,1567.798223
-130.0,131,1567.897053
-122.0,123,1567.989768
-152.0,153,1568.10498
-10.0,11,1568.113429
-10.0,11,1568.121851
-150.0,151,1568.235759
-150.0,151,1568.349438
-104.0,105,1568.428677
-450.0,451,1568.768079
-84.0,85,1568.832047
-28.0,29,1568.854045
-28.0,29,1568.8763
-236.0,237,1569.054506
-38.0,39,1569.08452
-10.0,11,1569.092992
-160.0,161,1569.214568
-38.0,39,1570.503457
-112.0,113,1570.589027
-38.0,39,1570.618619
-66.0,67,1570.669849
-132.0,133,1570.77066
-10.0,11,1570.779155
-28.0,29,1570.801071
-178.0,179,1570.93582
-84.0,85,1571.000166
-76.0,77,1571.058029
-102.0,103,1571.13634
-94.0,95,1571.20821
-102.0,103,1571.28615
-244.0,245,1571.470031
-272.0,273,1571.67605
-66.0,67,1571.727362
-148.0,149,1571.839927
-160.0,161,1571.961142
-94.0,95,1572.033051
-320.0,321,1573.530711
-150.0,151,1573.644838
-494.0,495,1574.017563
-10.0,11,1574.026017
-160.0,161,1574.147243
-10.0,11,1574.155681
-168.0,169,1574.283044
-104.0,105,1574.362912
-552.0,553,1574.782563
-10.0,11,1574.791524
-216.0,217,1576.202373
-64.0,65,1576.251265
-76.0,77,1576.309363
-120.0,121,1576.4006
-94.0,95,1576.471935
-122.0,123,1576.564759
-66.0,67,1576.615532
-92.0,93,1576.685407
-290.0,291,1576.904239
-92.0,93,1576.9743
-28.0,29,1576.996546
-74.0,75,1577.053067
-10.0,11,1577.061492
-160.0,161,1577.182618
-206.0,207,1577.338426
-28.0,29,1577.360416
-28.0,29,1577.382371
-160.0,161,1577.503868
-140.0,141,1577.610079
-120.0,121,1578.944746
-64.0,65,1578.993905
-236.0,237,1579.172733
-224.0,225,1579.34242
-132.0,133,1579.4426
-66.0,67,1579.493267
-66.0,67,1579.544364
-104.0,105,1579.623671
-224.0,225,1579.792732
-28.0,29,1579.815054
-76.0,77,1579.873157
-122.0,123,1579.966498
-150.0,151,1580.080843
-142.0,143,1580.188758
-58.0,59,1580.233766
-148.0,149,1580.346493
-216.0,217,1581.758136
-338.0,339,1582.014036
-216.0,217,1582.177315
-216.0,217,1582.341158
-10.0,11,1582.349631
-28.0,29,1582.37168
-76.0,77,1582.429975
-150.0,151,1582.543798
-10.0,11,1582.552329
-112.0,113,1582.638697
-10.0,11,1582.647174
-74.0,75,1582.703858
-280.0,281,1582.915564
-84.0,85,1582.97961
-10.0,11,1582.98805
-226.0,227,1583.159186
-28.0,29,1583.181185
-56.0,57,1583.224466
-76.0,77,1584.523089
-206.0,207,1584.680368
-272.0,273,1584.8857
-64.0,65,1584.935018
-94.0,95,1585.006557
-28.0,29,1585.028749
-10.0,11,1585.037176
-48.0,49,1585.074152
-226.0,227,1585.244754
-132.0,133,1585.345212
-132.0,133,1585.445633
-178.0,179,1585.580397
-196.0,197,1585.729359
-28.0,29,1585.751609
-28.0,29,1585.773685
-66.0,67,1585.824757
-66.0,67,1585.875461
-28.0,29,1585.897569
-10.0,11,1585.906063
-10.0,11,1585.91457
-28.0,29,1585.936969
-38.0,39,1585.966611
-620.0,621,1587.682152
-122.0,123,1587.775308
-10.0,11,1587.783717
-290.0,291,1588.002755
-28.0,29,1588.024817
-156.0,157,1588.143487
-188.0,189,1588.285666
-66.0,67,1588.337186
-28.0,29,1588.359504
-66.0,67,1588.410619
-226.0,227,1588.581841
-66.0,67,1588.632713
-114.0,115,1588.71944
-10.0,11,1588.727902
-94.0,95,1588.799685
-254.0,255,1590.230857
-28.0,29,1590.253259
-152.0,153,1590.370273
-56.0,57,1590.413416
-254.0,255,1590.605603
-58.0,59,1590.650413
-206.0,207,1590.806281
-198.0,199,1590.956659
-86.0,87,1591.02223
-74.0,75,1591.079087
-84.0,85,1591.143333
-226.0,227,1591.315891
-270.0,271,1591.520255
-186.0,187,1592.904051
-28.0,29,1592.926083
-64.0,65,1592.975496
-404.0,405,1593.28036
-76.0,77,1593.338336
-224.0,225,1593.508058
-254.0,255,1593.699885
-414.0,415,1594.013058
-114.0,115,1594.100098
-130.0,131,1594.198869
-38.0,39,1594.228323
-84.0,85,1594.292507
-180.0,181,1595.747101
-254.0,255,1595.946085
-272.0,273,1596.159006
-58.0,59,1596.204877
-54.0,55,1596.247866
-76.0,77,1596.30826
-290.0,291,1596.534984
-162.0,163,1596.662377
-10.0,11,1596.671095
-74.0,75,1596.729666
-38.0,39,1596.760064
-28.0,29,1596.783226
-28.0,29,1596.805865
-38.0,39,1596.836452
-38.0,39,1596.867331
-76.0,77,1596.927422
-74.0,75,1596.986192
-38.0,39,1597.016752
-244.0,245,1597.207765
-122.0,123,1598.648671
-58.0,59,1598.696487
-236.0,237,1598.876086
-254.0,255,1599.067912
-86.0,87,1599.133571
-208.0,209,1599.291005
-190.0,191,1599.434438
-130.0,131,1599.533332
-620.0,621,1600.000282
-198.0,199,1600.15022
-102.0,103,1601.470474
-28.0,29,1601.492918
-368.0,369,1601.770812
-10.0,11,1601.779678
-114.0,115,1601.866441
-234.0,235,1602.043659
-140.0,141,1602.149857
-28.0,29,1602.171893
-272.0,273,1602.377627
-448.0,449,1602.715538
-38.0,39,1602.745071
-96.0,97,1602.818428
-38.0,39,1602.847992
-234.0,235,1604.267769
-76.0,77,1604.326192
-76.0,77,1604.384166
-66.0,67,1604.434988
-28.0,29,1604.457055
-76.0,77,1604.515495
-94.0,95,1604.587066
-160.0,161,1604.708437
-130.0,131,1604.806968
-102.0,103,1604.88425
-236.0,237,1605.062279
-66.0,67,1605.113175
-140.0,141,1605.219529
-74.0,75,1605.276073
-358.0,359,1605.545669
-102.0,103,1605.623562
-374.0,375,1607.142395
-122.0,123,1607.235503
-300.0,301,1607.462086
-150.0,151,1607.575804
-10.0,11,1607.584202
-188.0,189,1607.726853
-310.0,311,1607.960962
-356.0,357,1608.229409
-112.0,113,1608.314804
-76.0,77,1608.372849
-132.0,133,1608.473151
-112.0,113,1609.797944
-234.0,235,1609.975609
-84.0,85,1610.040261
-66.0,67,1610.090905
-38.0,39,1610.120781
-28.0,29,1610.142847
-124.0,125,1610.237273
-10.0,11,1610.245737
-140.0,141,1610.352269
-102.0,103,1610.43002
-234.0,235,1610.60685
-28.0,29,1610.629224
-168.0,169,1610.756655
-84.0,85,1610.820955
-178.0,179,1610.955673
-56.0,57,1610.998732
-300.0,301,1611.225987
-10.0,11,1611.23443
-168.0,169,1612.596711
-122.0,123,1612.689575
-514.0,515,1613.077263
-66.0,67,1613.127979
-168.0,169,1613.255078
-226.0,227,1613.426071
-10.0,11,1613.434501
-56.0,57,1613.477414
-38.0,39,1613.506843
-86.0,87,1613.572578
-242.0,243,1613.75546
-104.0,105,1613.83466
-458.0,459,1615.412112
-168.0,169,1615.539965
-122.0,123,1615.63257
-272.0,273,1615.837673
-234.0,235,1616.014262
-10.0,11,1616.02271
-102.0,103,1616.100482
-10.0,11,1616.108934
-66.0,67,1616.159773
-102.0,103,1616.237623
-216.0,217,1616.401073
-206.0,207,1616.556991
-102.0,103,1616.634831
-122.0,123,1616.727556
-224.0,225,1618.129392
-66.0,67,1618.180406
-10.0,11,1618.18889
-10.0,11,1618.197339
-198.0,199,1618.347619
-308.0,309,1618.580608
-66.0,67,1618.631174
-292.0,293,1618.851974
-254.0,255,1619.04591
-76.0,77,1619.104121
-338.0,339,1619.359322
-244.0,245,1619.543917
-188.0,189,1620.927439
-158.0,159,1621.047655
-38.0,39,1621.077082
-76.0,77,1621.13506
-226.0,227,1621.305864
-10.0,11,1621.31436
-104.0,105,1621.393649
-132.0,133,1621.493897
-10.0,11,1621.50234
-48.0,49,1621.539342
-10.0,11,1621.548072
-94.0,95,1621.619624
-206.0,207,1621.775887
-92.0,93,1621.845941
-84.0,85,1621.909922
-254.0,255,1622.10191
-10.0,11,1622.110337
-38.0,39,1622.139885
-158.0,159,1622.259911
-226.0,227,1622.430541
-112.0,113,1623.755252
-376.0,377,1624.03862
-94.0,95,1624.110502
-422.0,423,1624.427929
-244.0,245,1624.61254
-66.0,67,1624.6633
-10.0,11,1624.67171
-234.0,235,1624.84815
-10.0,11,1624.856848
-160.0,161,1624.97781
-208.0,209,1625.13482
-102.0,103,1625.212325
-94.0,95,1626.524441
-264.0,265,1626.724291
-38.0,39,1626.753859
-102.0,103,1626.831969
-48.0,49,1626.869478
-56.0,57,1626.912632
-140.0,141,1627.019265
-112.0,113,1627.104881
-64.0,65,1627.153937
-130.0,131,1627.252871
-280.0,281,1627.465817
-84.0,85,1627.530916
-66.0,67,1627.582637
-120.0,121,1627.675307
-252.0,253,1627.866041
-56.0,57,1627.908974
-56.0,57,1627.95196
-28.0,29,1627.974213
-28.0,29,1627.996187
-94.0,95,1629.304264
-66.0,67,1629.354974
-412.0,413,1629.666339
-440.0,441,1629.998321
-84.0,85,1630.06236
-28.0,29,1630.08466
-84.0,85,1630.148736
-36.0,37,1630.176989
-104.0,105,1630.256245
-188.0,189,1630.398655
-38.0,39,1630.428087
-86.0,87,1630.493986
-10.0,11,1630.502425
-38.0,39,1630.531918
-574.0,575,1632.206339
-84.0,85,1632.270496
-104.0,105,1632.35004
-196.0,197,1632.498844
-130.0,131,1632.597781
-112.0,113,1632.683028
-142.0,143,1632.790894
-102.0,103,1632.868272
-94.0,95,1632.939913
-10.0,11,1632.948315
-488.0,489,1633.316074
-84.0,85,1633.380047
-10.0,11,1633.388738
-28.0,29,1633.410745
-112.0,113,1633.495886
-178.0,179,1634.872983
-124.0,125,1634.967416
-198.0,199,1635.117198
-122.0,123,1635.210024
-76.0,77,1635.267845
-112.0,113,1635.353098
-76.0,77,1635.411347
-48.0,49,1635.448396
-114.0,115,1635.535227
-178.0,179,1635.670416
-142.0,143,1635.778316
-10.0,11,1635.786771
-160.0,161,1635.908674
-132.0,133,1636.009086
-160.0,161,1636.130301
-86.0,87,1636.196041
-56.0,57,1636.239101
-28.0,29,1636.261113
-274.0,275,1637.718069
-10.0,11,1637.726544
-28.0,29,1637.748538
-56.0,57,1637.791711
-122.0,123,1637.884942
-38.0,39,1637.914881
-160.0,161,1638.036369
-186.0,187,1638.177425
-112.0,113,1638.263246
-224.0,225,1638.433709
-404.0,405,1638.739292
-38.0,39,1638.769042
-28.0,29,1638.791107
-170.0,171,1638.920718
-10.0,11,1638.929221
-254.0,255,1639.121883
-226.0,227,1640.544823
-38.0,39,1640.574416
-208.0,209,1640.732044
-188.0,189,1640.874543
-10.0,11,1640.882998
-94.0,95,1640.954962
-178.0,179,1641.089843
-10.0,11,1641.098312
-178.0,179,1641.233831
-150.0,151,1641.347971
-10.0,11,1641.356461
-28.0,29,1641.378514
-178.0,179,1641.513841
-160.0,161,1641.63512
-112.0,113,1641.72031
-122.0,123,1641.813
-130.0,131,1641.911407
-160.0,161,1643.258738
-76.0,77,1643.317233
-10.0,11,1643.325697
-226.0,227,1643.496486
-94.0,95,1643.568393
-28.0,29,1643.590396
-142.0,143,1643.698284
-94.0,95,1643.769882
-74.0,75,1643.826605
-10.0,11,1643.835042
-84.0,85,1643.898945
-198.0,199,1644.048887
-84.0,85,1644.112779
-188.0,189,1644.255295
-142.0,143,1644.36305
-104.0,105,1644.442385
-94.0,95,1644.513855
-412.0,413,1646.056782
-414.0,415,1646.369748
-94.0,95,1646.441789
-112.0,113,1646.527748
-186.0,187,1646.668747
-28.0,29,1646.690818
-10.0,11,1646.699314
-348.0,349,1646.963176
-328.0,329,1647.214006
-38.0,39,1647.244294
-10.0,11,1647.252761
-76.0,77,1647.310831
-74.0,75,1647.367926
-122.0,123,1647.460733
-236.0,237,1648.873851
-186.0,187,1649.014903
-66.0,67,1649.066006
-104.0,105,1649.145952
-244.0,245,1649.333591
-254.0,255,1649.526681
-76.0,77,1649.584954
-56.0,57,1649.627909
-10.0,11,1649.636335
-84.0,85,1649.70067
-122.0,123,1649.793682
-56.0,57,1649.836637
-160.0,161,1649.958311
-38.0,39,1649.987833
-168.0,169,1650.115052
-178.0,179,1650.250037
-198.0,199,1651.633845
-282.0,283,1651.847095
-28.0,29,1651.86909
-94.0,95,1651.940633
-130.0,131,1652.03942
-178.0,179,1652.174271
-114.0,115,1652.261042
-66.0,67,1652.311681
-94.0,95,1652.383432
-282.0,283,1652.598029
-104.0,105,1652.677858
-66.0,67,1652.728375
-214.0,215,1652.890452
-76.0,77,1652.948484
-132.0,133,1653.048661
-10.0,11,1653.057356
-66.0,67,1654.339978
-48.0,49,1654.37725
-94.0,95,1654.448846
-76.0,77,1654.507008
-10.0,11,1654.515421
-282.0,283,1654.728452
-74.0,75,1654.785208
-178.0,179,1654.919871
-112.0,113,1655.005272
-178.0,179,1655.139764
-38.0,39,1655.16947
-38.0,39,1655.198933
-170.0,171,1655.327523
-216.0,217,1655.490736
-234.0,235,1655.667414
-38.0,39,1655.69686
-132.0,133,1655.798232
-188.0,189,1657.174392
-160.0,161,1657.295894
-104.0,105,1657.37534
-94.0,95,1657.446878
-104.0,105,1657.526112
-254.0,255,1657.718183
-28.0,29,1657.740166
-142.0,143,1657.847779
-10.0,11,1657.856202
-76.0,77,1657.914458
-10.0,11,1657.922893
-114.0,115,1658.009606
-66.0,67,1658.060233
-56.0,57,1658.103408
-28.0,29,1658.125384
-226.0,227,1658.296296
-56.0,57,1658.339279
-226.0,227,1658.510421
-94.0,95,1658.582298
-112.0,113,1659.907909
-132.0,133,1660.00861
-104.0,105,1660.088286
-76.0,77,1660.146388
-262.0,263,1660.344899
-66.0,67,1660.395836
-56.0,57,1660.438946
-168.0,169,1660.566626
-84.0,85,1660.631112
-112.0,113,1660.716635
-66.0,67,1660.767301
-234.0,235,1660.944533
-178.0,179,1661.079862
-10.0,11,1661.08833
-10.0,11,1661.096776
-84.0,85,1661.16081
-160.0,161,1661.282771
-132.0,133,1661.383388
-94.0,95,1662.692727
-206.0,207,1662.848652
-64.0,65,1662.898095
-280.0,281,1663.110201
-48.0,49,1663.147187
-356.0,357,1663.416027
-196.0,197,1663.564266
-178.0,179,1663.699298
-76.0,77,1663.757238
-104.0,105,1663.836419
-382.0,383,1664.124255
-234.0,235,1665.530777
-76.0,77,1665.58861
-308.0,309,1665.821115
-588.0,589,1666.262902
-216.0,217,1666.426264
-84.0,85,1666.490168
-94.0,95,1666.562032
-28.0,29,1666.584069
-38.0,39,1666.613809
-458.0,459,1666.957765
-282.0,283,1668.406174
-142.0,143,1668.514058
-10.0,11,1668.522567
-56.0,57,1668.565725
-66.0,67,1668.616801
-56.0,57,1668.659905
-28.0,29,1668.681873
-84.0,85,1668.74636
-28.0,29,1668.768413
-216.0,217,1668.932841
-74.0,75,1668.990273
-94.0,95,1669.063393
-186.0,187,1669.204681
-66.0,67,1669.255539
-66.0,67,1669.306019
-104.0,105,1669.385356
-66.0,67,1669.43613
-188.0,189,1669.578775
-10.0,11,1669.587354
-140.0,141,1669.693668
-114.0,115,1671.018457
-10.0,11,1671.027063
-132.0,133,1671.128973
-104.0,105,1671.209111
-254.0,255,1671.401376
-104.0,105,1671.480598
-28.0,29,1671.502618
-244.0,245,1671.687033
-122.0,123,1671.779817
-28.0,29,1671.801778
-104.0,105,1671.880801
-56.0,57,1671.923946
-132.0,133,1672.023883
-94.0,95,1672.095218
-160.0,161,1672.216279
-38.0,39,1672.245907
-262.0,263,1672.443294
-122.0,123,1672.536671
-112.0,113,1673.854104
-66.0,67,1673.904635
-318.0,319,1674.146254
