#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-138.0,139,7765.466558
-56.0,57,7765.493906
-40.0,41,7765.514058
-82.0,83,7765.553764
-366.0,367,7765.727824
-96.0,97,7765.773977
-40.0,41,7765.793724
-124.0,125,7765.853517
-80.0,81,7765.892147
-262.0,263,7766.017906
-108.0,109,7766.835589
-180.0,181,7766.923284
-40.0,41,7766.943439
-56.0,57,7766.97082
-84.0,85,7767.011836
-68.0,69,7767.044491
-128.0,129,7767.105777
-154.0,155,7767.180157
-70.0,71,7767.215138
-82.0,83,7767.256217
-54.0,55,7767.28267
-40.0,41,7767.302322
-56.0,57,7767.330106
-40.0,41,7767.350207
-70.0,71,7767.384375
-96.0,97,7767.431568
-96.0,97,7767.47915
-112.0,113,7767.533905
-56.0,57,7767.561342
-154.0,155,7767.636576
-136.0,137,7767.702466
-170.0,171,7767.785032
-54.0,55,7767.811261
-126.0,127,7768.630159
-68.0,69,7768.663213
-196.0,197,7768.757776
-54.0,55,7768.783987
-40.0,41,7768.803558
-40.0,41,7768.823483
-70.0,71,7768.857274
-66.0,67,7768.889196
-306.0,307,7769.035813
-110.0,111,7769.088675
-350.0,351,7769.256488
-256.0,257,7769.380192
-220.0,221,7769.486953
-126.0,127,7769.549522
-126.0,127,7770.381341
-124.0,125,7770.441626
-308.0,309,7770.590513
-142.0,143,7770.65992
-98.0,99,7770.708509
-96.0,97,7770.755428
-56.0,57,7770.782508
-152.0,153,7770.85659
-68.0,69,7770.889592
-110.0,111,7770.943092
-68.0,69,7770.976248
-40.0,41,7770.995905
-96.0,97,7771.042402
-110.0,111,7771.095155
-82.0,83,7771.135015
-110.0,111,7771.187972
-54.0,55,7771.214525
-68.0,69,7771.247756
-40.0,41,7771.267507
-194.0,195,7772.10934
-98.0,99,7772.156977
-80.0,81,7772.195767
-208.0,209,7772.29587
-138.0,139,7772.362921
-54.0,55,7772.389313
-54.0,55,7772.415664
-166.0,167,7772.496181
-40.0,41,7772.515978
-68.0,69,7772.549741
-110.0,111,7772.604053
-364.0,365,7772.781878
-54.0,55,7772.808078
-310.0,311,7772.958142
-82.0,83,7772.99803
-54.0,55,7773.024544
-40.0,41,7773.044533
-40.0,41,7773.827829
-54.0,55,7773.854899
-82.0,83,7773.895185
-222.0,223,7774.002652
-294.0,295,7774.145253
-110.0,111,7774.198716
-166.0,167,7774.279414
-156.0,157,7774.355086
-84.0,85,7774.396079
-110.0,111,7774.450109
-54.0,55,7774.476802
-54.0,55,7774.503406
-56.0,57,7774.53093
-54.0,55,7774.557644
-96.0,97,7774.603677
-222.0,223,7774.710592
-306.0,307,7775.607377
-54.0,55,7775.633803
-110.0,111,7775.68768
-68.0,69,7775.720749
-54.0,55,7775.747419
-82.0,83,7775.787163
-96.0,97,7775.834205
-124.0,125,7775.896072
-232.0,233,7776.010306
-82.0,83,7776.050566
-168.0,169,7776.131652
-40.0,41,7776.15196
-40.0,41,7776.171906
-124.0,125,7776.232013
-68.0,69,7776.265676
-68.0,69,7776.298883
-54.0,55,7776.325395
-54.0,55,7776.352381
-110.0,111,7776.405789
-138.0,139,7776.473156
-252.0,253,7777.418894
-54.0,55,7777.445781
-44.0,45,7777.467642
-40.0,41,7777.487556
-112.0,113,7777.541889
-138.0,139,7777.609345
-168.0,169,7777.691221
-238.0,239,7777.805221
-316.0,317,7777.957734
-152.0,153,7778.031008
-124.0,125,7778.091799
-124.0,125,7778.152074
-84.0,85,7778.19294
-152.0,153,7778.26614
-96.0,97,7778.312495
-54.0,55,7778.338631
-84.0,85,7779.16414
-56.0,57,7779.19211
-82.0,83,7779.231877
-96.0,97,7779.279102
-152.0,153,7779.353658
-40.0,41,7779.373537
-84.0,85,7779.414387
-54.0,55,7779.440732
-96.0,97,7779.487705
-194.0,195,7779.580744
-82.0,83,7779.620433
-40.0,41,7779.640242
-138.0,139,7779.707171
-168.0,169,7779.788448
-54.0,55,7779.815032
-250.0,251,7779.93511
-40.0,41,7779.955303
-40.0,41,7779.974991
-82.0,83,7780.014403
-96.0,97,7780.061171
-210.0,211,7780.962224
-70.0,71,7780.996797
-110.0,111,7781.05039
-54.0,55,7781.077657
-192.0,193,7781.171011
-180.0,181,7781.257478
-232.0,233,7781.369763
-152.0,153,7781.443035
-308.0,309,7781.592023
-40.0,41,7781.612054
-96.0,97,7781.659703
-124.0,125,7781.719681
-128.0,129,7781.782523
-208.0,209,7781.883678
-124.0,125,7782.772333
-40.0,41,7782.792453
-54.0,55,7782.819338
-94.0,95,7782.866066
-304.0,305,7783.013167
-136.0,137,7783.079227
-40.0,41,7783.099173
-40.0,41,7783.119073
-68.0,69,7783.152254
-54.0,55,7783.179887
-54.0,55,7783.206417
-110.0,111,7783.260275
-56.0,57,7783.288639
-40.0,41,7783.308461
-54.0,55,7783.335142
-68.0,69,7783.368911
-98.0,99,7783.416948
-280.0,281,7783.55237
-96.0,97,7783.599908
-196.0,197,7783.69561
-250.0,251,7784.614098
-54.0,55,7784.640898
-166.0,167,7784.721684
-82.0,83,7784.762002
-96.0,97,7784.809701
-40.0,41,7784.829969
-54.0,55,7784.85696
-68.0,69,7784.890797
-40.0,41,7784.910727
-96.0,97,7784.957651
-180.0,181,7785.045857
-166.0,167,7785.126379
-54.0,55,7785.152917
-54.0,55,7785.179718
-138.0,139,7785.24634
-54.0,55,7785.272914
-108.0,109,7785.324863
-68.0,69,7785.35793
-110.0,111,7785.411062
-96.0,97,7785.457182
-246.0,247,7786.421559
-82.0,83,7786.461751
-40.0,41,7786.482284
-54.0,55,7786.508729
-136.0,137,7786.575288
-112.0,113,7786.629857
-110.0,111,7786.683784
-208.0,209,7786.784681
-68.0,69,7786.818243
-68.0,69,7786.851391
-96.0,97,7786.898994
-68.0,69,7786.932515
-110.0,111,7786.987074
-194.0,195,7787.081631
-68.0,69,7787.11543
-194.0,195,7787.210845
-70.0,71,7787.245281
-96.0,97,7787.292582
-68.0,69,7787.326275
-68.0,69,7787.359916
-40.0,41,7788.175047
-166.0,167,7788.257036
-40.0,41,7788.277178
-94.0,95,7788.322977
-54.0,55,7788.349688
-42.0,43,7788.370527
-68.0,69,7788.40396
-122.0,123,7788.463321
-368.0,369,7788.64043
-82.0,83,7788.680312
-192.0,193,7788.773546
-278.0,279,7788.907198
-40.0,41,7788.926923
-168.0,169,7789.008173
-82.0,83,7789.047985
-70.0,71,7789.082119
-40.0,41,7789.102295
-54.0,55,7789.128846
-40.0,41,7789.148627
-54.0,55,7789.968863
-68.0,69,7790.002657
-138.0,139,7790.069529
-68.0,69,7790.103283
-40.0,41,7790.122982
-54.0,55,7790.149749
-110.0,111,7790.20357
-178.0,179,7790.289619
-138.0,139,7790.356969
-194.0,195,7790.45102
-280.0,281,7790.586651
-110.0,111,7790.640501
-124.0,125,7790.701324
-110.0,111,7790.754728
-126.0,127,7790.815641
-142.0,143,7790.883998
-454.0,455,7791.916443
-40.0,41,7791.936037
-180.0,181,7792.022687
-150.0,151,7792.093956
-70.0,71,7792.128146
-156.0,157,7792.20432
-54.0,55,7792.230633
-210.0,211,7792.331831
-40.0,41,7792.351529
-156.0,157,7792.427433
-40.0,41,7792.447078
-152.0,153,7792.520408
-40.0,41,7792.540101
-150.0,151,7792.613073
-54.0,55,7792.639354
-96.0,97,7792.68668
-68.0,69,7792.720308
-56.0,57,7793.557903
-54.0,55,7793.584513
-292.0,293,7793.726654
-94.0,95,7793.77319
-54.0,55,7793.799775
-68.0,69,7793.83363
-124.0,125,7793.894041
-54.0,55,7793.920979
-68.0,69,7793.954274
-222.0,223,7794.062035
-152.0,153,7794.136171
-222.0,223,7794.243312
-82.0,83,7794.283719
-152.0,153,7794.35733
-208.0,209,7794.458798
-320.0,321,7795.395264
-40.0,41,7795.41668
-40.0,41,7795.436286
-122.0,123,7795.494789
-182.0,183,7795.58268
-136.0,137,7795.648261
-98.0,99,7795.695731
-152.0,153,7795.768907
-108.0,109,7795.820805
-538.0,539,7796.078602
-54.0,55,7796.105202
-54.0,55,7796.132118
-152.0,153,7796.2065
-124.0,125,7796.267323
-166.0,167,7797.167589
-98.0,99,7797.215791
-68.0,69,7797.249403
-110.0,111,7797.303302
-40.0,41,7797.323585
-84.0,85,7797.365027
-56.0,57,7797.392768
-70.0,71,7797.427609
-40.0,41,7797.447436
-644.0,645,7797.760632
-220.0,221,7797.868469
-40.0,41,7797.88852
-68.0,69,7797.922947
-110.0,111,7797.976531
-500.0,501,7799.029622
-40.0,41,7799.04944
-124.0,125,7799.109663
-96.0,97,7799.155979
-136.0,137,7799.221247
-82.0,83,7799.260351
-124.0,125,7799.319447
-204.0,205,7799.418337
-106.0,107,7799.469657
-42.0,43,7799.490387
-96.0,97,7799.536884
-54.0,55,7799.56349
-82.0,83,7799.603568
-246.0,247,7799.723053
-40.0,41,7799.743019
-82.0,83,7799.782999
-80.0,81,7799.822573
-210.0,211,7800.733554
-94.0,95,7800.779536
-82.0,83,7800.81947
-210.0,211,7800.920968
-40.0,41,7800.941255
-192.0,193,7801.034873
-222.0,223,7801.142811
-220.0,221,7801.249836
-96.0,97,7801.29667
-54.0,55,7801.323561
-110.0,111,7801.377878
-94.0,95,7801.423901
-108.0,109,7801.476593
-68.0,69,7801.50995
-210.0,211,7801.611799
-82.0,83,7801.652552
-110.0,111,7801.70604
-40.0,41,7802.5132
-68.0,69,7802.546625
-82.0,83,7802.587014
-124.0,125,7802.646741
-56.0,57,7802.674145
-148.0,149,7802.745642
-40.0,41,7802.76526
-40.0,41,7802.784897
-110.0,111,7802.837552
-40.0,41,7802.857088
-138.0,139,7802.922586
-54.0,55,7802.94882
-40.0,41,7802.968252
-54.0,55,7802.994481
-236.0,237,7803.107121
-138.0,139,7803.173264
-54.0,55,7803.199867
-54.0,55,7803.22664
-68.0,69,7803.259965
-196.0,197,7803.355337
-82.0,83,7803.395492
-164.0,165,7803.47533
-178.0,179,7804.37667
-54.0,55,7804.403389
-110.0,111,7804.457318
-68.0,69,7804.49093
-108.0,109,7804.543567
-124.0,125,7804.603941
-70.0,71,7804.638685
-56.0,57,7804.666542
-40.0,41,7804.686728
-40.0,41,7804.706468
-68.0,69,7804.739657
-96.0,97,7804.786683
-166.0,167,7804.868771
-84.0,85,7804.910312
-56.0,57,7804.938015
-94.0,95,7804.984452
-82.0,83,7805.025383
-54.0,55,7805.052589
-54.0,55,7805.079203
-152.0,153,7805.154792
-54.0,55,7805.181931
-138.0,139,7805.249121
-70.0,71,7805.283504
-54.0,55,7806.108904
-126.0,127,7806.170174
-124.0,125,7806.230168
-54.0,55,7806.256548
-40.0,41,7806.27658
-144.0,145,7806.34584
-178.0,179,7806.431221
-250.0,251,7806.552454
-236.0,237,7806.6674
-56.0,57,7806.695066
-150.0,151,7806.768392
-180.0,181,7806.855547
-68.0,69,7806.889442
-68.0,69,7806.922767
-96.0,97,7806.969785
-82.0,83,7807.010322
-126.0,127,7807.07262
-40.0,41,7807.890432
-136.0,137,7807.956482
-68.0,69,7807.990097
-68.0,69,7808.02361
-250.0,251,7808.145185
-68.0,69,7808.179025
-136.0,137,7808.245399
-54.0,55,7808.272606
-54.0,55,7808.299442
-110.0,111,7808.353052
-166.0,167,7808.438298
-138.0,139,7808.506223
-250.0,251,7808.627414
-110.0,111,7808.681763
-250.0,251,7808.802325
-122.0,123,7808.860888
-110.0,111,7809.721007
-140.0,141,7809.789046
-96.0,97,7809.835238
-96.0,97,7809.881793
-54.0,55,7809.908031
-192.0,193,7810.000724
-164.0,165,7810.08025
-280.0,281,7810.21471
-124.0,125,7810.275132
-94.0,95,7810.320961
-82.0,83,7810.360989
-54.0,55,7810.387855
-266.0,267,7810.515567
-96.0,97,7810.562299
-110.0,111,7810.616853
-68.0,69,7810.651214
-52.0,53,7810.677121
-110.0,111,7811.538251
-192.0,193,7811.631807
-222.0,223,7811.739463
-68.0,69,7811.773083
-68.0,69,7811.808276
-234.0,235,7811.924883
-54.0,55,7811.953182
-154.0,155,7812.032661
-40.0,41,7812.053887
-54.0,55,7812.079922
-138.0,139,7812.145482
-54.0,55,7812.172019
-68.0,69,7812.206347
-108.0,109,7812.259136
-108.0,109,7812.31252
-236.0,237,7812.429968
-52.0,53,7812.456478
-82.0,83,7813.335227
-54.0,55,7813.365053
-290.0,291,7813.51901
-110.0,111,7813.578655
-124.0,125,7813.644413
-108.0,109,7813.703247
-124.0,125,7813.76929
-82.0,83,7813.813508
-110.0,111,7813.872975
-96.0,97,7813.924254
-54.0,55,7813.952979
-96.0,97,7814.003771
-40.0,41,7814.025688
-96.0,97,7814.07831
-110.0,111,7814.137637
-278.0,279,7814.286743
-150.0,151,7814.366146
-124.0,125,7815.278944
-54.0,55,7815.308794
-54.0,55,7815.338463
-238.0,239,7815.45439
-68.0,69,7815.487284
-40.0,41,7815.506876
-94.0,95,7815.55268
-82.0,83,7815.5927
-68.0,69,7815.625659
-96.0,97,7815.671836
-126.0,127,7815.732924
-82.0,83,7815.772265
-40.0,41,7815.792272
-96.0,97,7815.838933
-82.0,83,7815.878527
-82.0,83,7815.918281
-110.0,111,7815.97089
-290.0,291,7816.109464
-40.0,41,7816.12927
-80.0,81,7816.167582
-124.0,125,7816.2273
-306.0,307,7817.200163
-120.0,121,7817.26452
-42.0,43,7817.287266
-40.0,41,7817.309773
-140.0,141,7817.383957
-68.0,69,7817.420969
-82.0,83,7817.465593
-168.0,169,7817.555647
-56.0,57,7817.58586
-82.0,83,7817.630783
-110.0,111,7817.690163
-210.0,211,7817.802809
-40.0,41,7817.824627
-54.0,55,7817.854224
-224.0,225,7817.974859
-70.0,71,7818.013011
-110.0,111,7818.072271
-204.0,205,7819.02168
-274.0,275,7819.16583
-138.0,139,7819.239068
-54.0,55,7819.267912
-82.0,83,7819.312456
-138.0,139,7819.386138
-150.0,151,7819.459252
-94.0,95,7819.505131
-82.0,83,7819.545573
-82.0,83,7819.585952
-68.0,69,7819.619736
-40.0,41,7819.6394
-234.0,235,7819.754115
-164.0,165,7819.833665
-56.0,57,7819.861623
-40.0,41,7819.882833
-54.0,55,7819.90988
-68.0,69,7819.942774
-358.0,359,7820.90145
-294.0,295,7821.044734
-110.0,111,7821.098099
-84.0,85,7821.13949
-68.0,69,7821.172964
-260.0,261,7821.299825
-150.0,151,7821.373403
-82.0,83,7821.413313
-196.0,197,7821.509053
-68.0,69,7821.54227
-124.0,125,7821.603995
-96.0,97,7821.650918
-54.0,55,7821.677794
-68.0,69,7821.713205
-218.0,219,7822.604274
-212.0,213,7822.707071
-178.0,179,7822.794387
-82.0,83,7822.835479
-126.0,127,7822.896055
-318.0,319,7823.050241
-54.0,55,7823.077044
-54.0,55,7823.103453
-108.0,109,7823.156312
-178.0,179,7823.243512
-194.0,195,7823.338107
-236.0,237,7823.452398
-150.0,151,7823.525894
-80.0,81,7823.56512
-54.0,55,7824.383407
-68.0,69,7824.417004
-40.0,41,7824.43726
-68.0,69,7824.471279
-82.0,83,7824.512134
-80.0,81,7824.552347
-182.0,183,7824.640505
-330.0,331,7824.799009
-288.0,289,7824.937412
-180.0,181,7825.023966
-150.0,151,7825.096792
-96.0,97,7825.144658
-40.0,41,7825.164678
-140.0,141,7825.232751
-246.0,247,7825.352152
-82.0,83,7826.18804
-94.0,95,7826.234184
-138.0,139,7826.300819
-54.0,55,7826.327467
-220.0,221,7826.433406
-140.0,141,7826.501124
-56.0,57,7826.528831
-262.0,263,7826.655857
-40.0,41,7826.675693
-136.0,137,7826.741954
-232.0,233,7826.854057
-196.0,197,7826.949023
-40.0,41,7826.968727
-110.0,111,7827.02217
-170.0,171,7827.104744
-138.0,139,7827.958213
-98.0,99,7828.005683
-84.0,85,7828.046846
-138.0,139,7828.113719
-150.0,151,7828.186436
-40.0,41,7828.206302
-40.0,41,7828.226218
-68.0,69,7828.259859
-68.0,69,7828.293144
-110.0,111,7828.346808
-220.0,221,7828.453408
-68.0,69,7828.486773
-262.0,263,7828.613671
-40.0,41,7828.633878
-54.0,55,7828.660698
-54.0,55,7828.6873
-82.0,83,7828.727436
-40.0,41,7828.747591
-40.0,41,7828.767395
-40.0,41,7828.787344
-490.0,491,7829.811414
-108.0,109,7829.864056
-54.0,55,7829.890613
-208.0,209,7829.990618
-558.0,559,7830.258761
-68.0,69,7830.291762
-54.0,55,7830.318535
-206.0,207,7830.418697
-54.0,55,7830.445659
-40.0,41,7830.465335
-248.0,249,7830.585844
-54.0,55,7830.612568
-474.0,475,7831.617682
-152.0,153,7831.691605
-82.0,83,7831.731434
-96.0,97,7831.778413
-152.0,153,7831.852247
-376.0,377,7832.032978
-278.0,279,7832.168154
-96.0,97,7832.215231
-54.0,55,7832.241987
-54.0,55,7832.268577
-206.0,207,7832.368515
-82.0,83,7832.40857
-138.0,139,7833.265655
-40.0,41,7833.28548
-68.0,69,7833.318563
-604.0,605,7833.610456
-68.0,69,7833.643997
-166.0,167,7833.725462
-230.0,231,7833.838638
-108.0,109,7833.891819
-108.0,109,7833.943798
-54.0,55,7833.970757
-40.0,41,7833.990608
-108.0,109,7834.0425
-300.0,301,7834.186869
-120.0,121,7835.036571
-54.0,55,7835.064356
-206.0,207,7835.164548
-68.0,69,7835.197949
-162.0,163,7835.277137
-40.0,41,7835.297383
-40.0,41,7835.317211
-68.0,69,7835.350754
-68.0,69,7835.383987
-248.0,249,7835.504515
-56.0,57,7835.532335
-54.0,55,7835.5591
-82.0,83,7835.599068
-54.0,55,7835.625562
-126.0,127,7835.687525
-82.0,83,7835.727148
-54.0,55,7835.753661
-248.0,249,7835.873633
-150.0,151,7835.9467
-446.0,447,7836.944528
-54.0,55,7836.971398
-96.0,97,7837.017784
-208.0,209,7837.119372
-124.0,125,7837.180624
-138.0,139,7837.247124
-68.0,69,7837.281459
-108.0,109,7837.333717
-40.0,41,7837.353483
-54.0,55,7837.380185
-68.0,69,7837.413212
-298.0,299,7837.555575
-40.0,41,7837.57532
-94.0,95,7837.620163
-68.0,69,7837.652868
-124.0,125,7837.712354
-136.0,137,7837.777426
-40.0,41,7838.598015
-250.0,251,7838.720426
-56.0,57,7838.748684
-136.0,137,7838.81532
-122.0,123,7838.875443
-68.0,69,7838.908835
-96.0,97,7838.95598
-40.0,41,7838.976262
-54.0,55,7839.002734
-40.0,41,7839.022624
-140.0,141,7839.091855
-66.0,67,7839.124038
-222.0,223,7839.231754
-54.0,55,7839.25845
-54.0,55,7839.286356
-40.0,41,7839.306257
-176.0,177,7839.39128
-136.0,137,7839.457422
-68.0,69,7839.491102
-166.0,167,7839.571574
-40.0,41,7840.383108
-108.0,109,7840.436913
-124.0,125,7840.497881
-64.0,65,7840.529518
-84.0,85,7840.570696
-150.0,151,7840.643281
-40.0,41,7840.662988
-164.0,165,7840.742336
-110.0,111,7840.795625
-54.0,55,7840.821926
-378.0,379,7841.000695
-450.0,451,7841.214274
-164.0,165,7841.293965
-40.0,41,7841.313789
-206.0,207,7842.213224
-40.0,41,7842.23308
-110.0,111,7842.286965
-124.0,125,7842.347094
-220.0,221,7842.452696
-40.0,41,7842.472483
-254.0,255,7842.594043
-234.0,235,7842.706465
-122.0,123,7842.76538
-166.0,167,7842.846125
-82.0,83,7842.886472
-248.0,249,7843.006032
-152.0,153,7843.080169
-80.0,81,7843.119348
-54.0,55,7843.145825
-164.0,165,7844.018172
-54.0,55,7844.045047
-82.0,83,7844.086212
-68.0,69,7844.119915
-150.0,151,7844.192504
-222.0,223,7844.299334
-430.0,431,7844.5048
-180.0,181,7844.591414
-40.0,41,7844.611403
-136.0,137,7844.677274
-110.0,111,7844.730763
-40.0,41,7844.750675
-82.0,83,7844.790742
-78.0,79,7844.828726
-82.0,83,7844.869183
-192.0,193,7845.757032
-82.0,83,7845.797389
-124.0,125,7845.85746
-68.0,69,7845.891046
-220.0,221,7845.997451
-80.0,81,7846.036497
-394.0,395,7846.227013
-108.0,109,7846.279747
-94.0,95,7846.325777
-206.0,207,7846.425851
-140.0,141,7846.494581
-68.0,69,7846.527709
-80.0,81,7846.566713
-68.0,69,7846.600075
-208.0,209,7846.700888
-390.0,391,7847.685643
-152.0,153,7847.758893
-68.0,69,7847.792199
-164.0,165,7847.871178
-262.0,263,7847.997795
-42.0,43,7848.01845
-40.0,41,7848.038228
-68.0,69,7848.071443
-220.0,221,7848.177407
-204.0,205,7848.276145
-96.0,97,7848.323677
-150.0,151,7848.39624
-222.0,223,7849.298942
-164.0,165,7849.377728
-68.0,69,7849.41284
-40.0,41,7849.433504
-54.0,55,7849.460106
-96.0,97,7849.50755
-122.0,123,7849.567589
-124.0,125,7849.628452
-124.0,125,7849.688838
-40.0,41,7849.709279
-136.0,137,7849.775548
-82.0,83,7849.816028
-54.0,55,7849.842697
-148.0,149,7849.914721
-206.0,207,7850.015333
-96.0,97,7850.062382
-320.0,321,7850.218147
-82.0,83,7850.257504
-108.0,109,7851.112774
-206.0,207,7851.21208
-68.0,69,7851.245183
-40.0,41,7851.265093
-124.0,125,7851.324606
-138.0,139,7851.390489
-96.0,97,7851.43649
-138.0,139,7851.502622
-208.0,209,7851.601892
-260.0,261,7851.727047
-110.0,111,7851.779919
-500.0,501,7852.022012
-150.0,151,7852.88968
-70.0,71,7852.924777
-94.0,95,7852.970579
-152.0,153,7853.044871
-40.0,41,7853.064946
-68.0,69,7853.098153
-334.0,335,7853.261707
-154.0,155,7853.337976
-54.0,55,7853.364821
-164.0,165,7853.444571
-82.0,83,7853.485077
-110.0,111,7853.539239
-84.0,85,7853.580832
-40.0,41,7853.601056
-40.0,41,7853.621382
-68.0,69,7853.654794
-40.0,41,7853.674551
-96.0,97,7853.722033
-40.0,41,7853.741908
-198.0,199,7853.839294
-196.0,197,7854.732071
-40.0,41,7854.75153
-54.0,55,7854.77758
-138.0,139,7854.843825
-262.0,263,7854.969063
-96.0,97,7855.015964
-124.0,125,7855.075813
-40.0,41,7855.09614
-40.0,41,7855.116236
-84.0,85,7855.156978
-108.0,109,7855.210219
-178.0,179,7855.297034
-40.0,41,7855.318008
-82.0,83,7855.358107
-96.0,97,7855.404925
-124.0,125,7855.466416
-40.0,41,7855.486256
-68.0,69,7855.519943
-108.0,109,7855.57284
-176.0,177,7856.461797
-68.0,69,7856.494973
-82.0,83,7856.535921
-96.0,97,7856.583529
-40.0,41,7856.603632
-152.0,153,7856.678521
-54.0,55,7856.705045
-138.0,139,7856.772899
-82.0,83,7856.813105
-180.0,181,7856.900733
-122.0,123,7856.959953
-96.0,97,7857.007105
-82.0,83,7857.047699
-108.0,109,7857.100874
-68.0,69,7857.13533
-40.0,41,7857.155214
-136.0,137,7857.221348
-40.0,41,7857.241465
-152.0,153,7857.314041
-68.0,69,7857.347527
-206.0,207,7858.245618
-42.0,43,7858.266473
-82.0,83,7858.305453
-138.0,139,7858.371038
-208.0,209,7858.469899
-138.0,139,7858.536226
-194.0,195,7858.630318
-180.0,181,7858.717588
-346.0,347,7858.885458
-166.0,167,7858.966754
-54.0,55,7858.993314
-124.0,125,7859.054698
-68.0,69,7859.088066
-54.0,55,7859.114638
-96.0,97,7859.163214
-94.0,95,7859.208745
-56.0,57,7860.032676
-54.0,55,7860.059026
-54.0,55,7860.085896
-110.0,111,7860.13995
-68.0,69,7860.173453
-56.0,57,7860.201828
-110.0,111,7860.256039
-40.0,41,7860.276014
-152.0,153,7860.350945
-82.0,83,7860.391266
-96.0,97,7860.439261
-180.0,181,7860.526648
