#{"t_start": 1731441464.363765, "env_id": "None"}
r,l,t
-18.0,19,3864.2091
-180.0,181,3864.294247
-42.0,43,3864.314589
-42.0,43,3864.334922
-18.0,19,3864.344178
-96.0,97,3864.390235
-54.0,55,3864.416148
-18.0,19,3864.425174
-30.0,31,3864.439792
-54.0,55,3864.465907
-84.0,85,3864.50607
-42.0,43,3864.52647
-126.0,127,3864.586631
-18.0,19,3864.595718
-72.0,73,3864.630161
-66.0,67,3864.661816
-18.0,19,3864.671071
-192.0,193,3864.761729
-48.0,49,3864.785379
-18.0,19,3864.79455
-30.0,31,3865.655199
-72.0,73,3865.69019
-102.0,103,3865.739055
-18.0,19,3865.748252
-30.0,31,3865.763093
-18.0,19,3865.772411
-60.0,61,3865.801379
-54.0,55,3865.827611
-18.0,19,3865.836709
-48.0,49,3865.859865
-48.0,49,3865.88323
-30.0,31,3865.897979
-42.0,43,3865.918404
-102.0,103,3865.967286
-48.0,49,3865.99085
-54.0,55,3866.017005
-30.0,31,3866.031868
-48.0,49,3866.055154
-18.0,19,3866.064271
-114.0,115,3866.118664
-48.0,49,3866.141874
-48.0,49,3866.165091
-18.0,19,3866.174392
-42.0,43,3866.194784
-96.0,97,3866.240586
-18.0,19,3866.249674
-48.0,49,3866.273111
-60.0,61,3866.301835
-42.0,43,3866.3222
-30.0,31,3866.336988
-96.0,97,3866.383148
-54.0,55,3866.409317
-60.0,61,3866.438143
-138.0,139,3866.504297
-66.0,67,3866.536124
-42.0,43,3866.556545
-120.0,121,3866.613922
-54.0,55,3867.41334
-48.0,49,3867.436492
-30.0,31,3867.451205
-54.0,55,3867.477502
-48.0,49,3867.50082
-42.0,43,3867.521339
-48.0,49,3867.544602
-18.0,19,3867.553685
-84.0,85,3867.593986
-84.0,85,3867.634173
-48.0,49,3867.657545
-18.0,19,3867.666713
-66.0,67,3867.699071
-30.0,31,3867.714079
-30.0,31,3867.729054
-30.0,31,3867.743804
-48.0,49,3867.767397
-48.0,49,3867.791232
-48.0,49,3867.814739
-84.0,85,3867.855332
-198.0,199,3867.950186
-18.0,19,3867.959361
-30.0,31,3867.974578
-126.0,127,3868.03519
-96.0,97,3868.081623
-54.0,55,3868.107957
-66.0,67,3868.14002
-144.0,145,3868.209409
-78.0,79,3868.247148
-18.0,19,3868.256306
-54.0,55,3868.282734
-72.0,73,3868.317417
-54.0,55,3868.343742
-18.0,19,3868.352884
-18.0,19,3868.362086
-42.0,43,3869.190737
-30.0,31,3869.205598
-30.0,31,3869.220436
-18.0,19,3869.22967
-176.0,177,3869.314916
-30.0,31,3869.329746
-96.0,97,3869.375478
-84.0,85,3869.41613
-60.0,61,3869.445256
-54.0,55,3869.471377
-96.0,97,3869.51741
-108.0,109,3869.568869
-72.0,73,3869.603581
-18.0,19,3869.612665
-102.0,103,3869.661146
-18.0,19,3869.670248
-18.0,19,3869.679566
-90.0,91,3869.722466
-66.0,67,3869.754178
-48.0,49,3869.777366
-224.0,225,3869.884343
-126.0,127,3869.944583
-54.0,55,3869.970551
-90.0,91,3870.013597
-42.0,43,3870.034369
-54.0,55,3870.060485
-48.0,49,3870.083829
-48.0,49,3870.106974
-18.0,19,3870.116055
-200.0,201,3871.015825
-48.0,49,3871.039351
-96.0,97,3871.085579
-30.0,31,3871.100563
-54.0,55,3871.126938
-30.0,31,3871.141806
-102.0,103,3871.19113
-60.0,61,3871.22025
-48.0,49,3871.243808
-78.0,79,3871.281476
-18.0,19,3871.290805
-66.0,67,3871.322574
-60.0,61,3871.35159
-66.0,67,3871.383618
-90.0,91,3871.42685
-198.0,199,3871.520945
-78.0,79,3871.558477
-90.0,91,3871.601612
-30.0,31,3871.616441
-66.0,67,3871.648313
-42.0,43,3871.668716
-108.0,109,3871.720551
-48.0,49,3871.743826
-30.0,31,3871.758564
-30.0,31,3871.773345
-60.0,61,3871.802585
-42.0,43,3871.823066
-18.0,19,3871.832208
-176.0,177,3871.916084
-42.0,43,3871.936469
-30.0,31,3872.742527
-54.0,55,3872.769446
-108.0,109,3872.821438
-66.0,67,3872.853213
-30.0,31,3872.867918
-102.0,103,3872.916624
-60.0,61,3872.945776
-18.0,19,3872.954866
-144.0,145,3873.023381
-54.0,55,3873.049734
-128.0,129,3873.110889
-72.0,73,3873.145426
-80.0,81,3873.183881
-18.0,19,3873.19319
-30.0,31,3873.207965
-42.0,43,3873.228431
-30.0,31,3873.243127
-18.0,19,3873.252222
-54.0,55,3873.278388
-60.0,61,3873.307493
-72.0,73,3873.341996
-80.0,81,3873.380305
-30.0,31,3873.395367
-60.0,61,3873.424534
-42.0,43,3873.44531
-66.0,67,3873.477289
-18.0,19,3873.486477
-18.0,19,3873.495928
-48.0,49,3873.519557
-128.0,129,3873.581349
-74.0,75,3873.617486
-78.0,79,3873.65564
-60.0,61,3873.684942
-42.0,43,3873.705904
-48.0,49,3874.568136
-66.0,67,3874.600649
-66.0,67,3874.632645
-48.0,49,3874.65612
-54.0,55,3874.682318
-54.0,55,3874.708696
-18.0,19,3874.717808
-54.0,55,3874.743821
-194.0,195,3874.835992
-48.0,49,3874.859373
-78.0,79,3874.897052
-18.0,19,3874.906169
-186.0,187,3874.99798
-48.0,49,3875.021492
-30.0,31,3875.036346
-96.0,97,3875.08237
-84.0,85,3875.122804
-42.0,43,3875.143252
-60.0,61,3875.172203
-30.0,31,3875.187052
-120.0,121,3875.244464
-18.0,19,3875.253601
-72.0,73,3875.288239
-30.0,31,3875.303205
-18.0,19,3875.312305
-18.0,19,3875.321376
-30.0,31,3875.336114
-108.0,109,3875.387367
-48.0,49,3875.410914
-60.0,61,3875.439817
-54.0,55,3875.466075
-18.0,19,3875.475249
-54.0,55,3875.501603
-114.0,115,3876.331234
-18.0,19,3876.340413
-72.0,73,3876.375383
-132.0,133,3876.438827
-54.0,55,3876.465044
-42.0,43,3876.485646
-18.0,19,3876.494826
-18.0,19,3876.504215
-174.0,175,3876.587499
-224.0,225,3876.695033
-66.0,67,3876.727098
-18.0,19,3876.73631
-24.0,25,3876.748359
-18.0,19,3876.75751
-80.0,81,3876.795862
-114.0,115,3876.850939
-42.0,43,3876.871535
-84.0,85,3876.912378
-102.0,103,3876.96157
-18.0,19,3876.970692
-74.0,75,3877.006793
-66.0,67,3877.038476
-66.0,67,3877.070166
-120.0,121,3877.127525
-72.0,73,3877.162093
-42.0,43,3877.182449
-60.0,61,3877.211578
-42.0,43,3877.232199
-102.0,103,3878.219944
-42.0,43,3878.240489
-66.0,67,3878.272237
-84.0,85,3878.31267
-84.0,85,3878.353708
-152.0,153,3878.426609
-96.0,97,3878.472448
-78.0,79,3878.510057
-42.0,43,3878.530362
-48.0,49,3878.553542
-194.0,195,3878.645918
-126.0,127,3878.705642
-54.0,55,3878.731569
-96.0,97,3878.777779
-72.0,73,3878.81246
-118.0,119,3878.868757
-42.0,43,3878.88931
-108.0,109,3878.941211
-66.0,67,3878.972982
-24.0,25,3878.985084
-18.0,19,3878.994296
-30.0,31,3879.009455
-30.0,31,3879.024408
-114.0,115,3879.079342
-72.0,73,3879.114589
-66.0,67,3879.146858
-342.0,343,3880.229145
-102.0,103,3880.278118
-96.0,97,3880.324411
-84.0,85,3880.364986
-84.0,85,3880.405367
-42.0,43,3880.426031
-114.0,115,3880.480741
-30.0,31,3880.49562
-48.0,49,3880.519035
-18.0,19,3880.5284
-60.0,61,3880.557598
-78.0,79,3880.595534
-84.0,85,3880.636157
-164.0,165,3880.71483
-30.0,31,3880.730989
-60.0,61,3880.768948
-48.0,49,3880.793518
-30.0,31,3880.808386
-30.0,31,3880.82319
-18.0,19,3880.832337
-60.0,61,3880.861447
-18.0,19,3880.870588
-60.0,61,3880.899633
-78.0,79,3880.937166
-42.0,43,3880.957782
-84.0,85,3880.998952
-276.0,277,3882.001462
-48.0,49,3882.025131
-98.0,99,3882.072902
-54.0,55,3882.099472
-128.0,129,3882.16153
-78.0,79,3882.199337
-96.0,97,3882.245728
-120.0,121,3882.303993
-18.0,19,3882.313244
-66.0,67,3882.345573
-216.0,217,3882.449356
-30.0,31,3882.464324
-54.0,55,3882.490726
-30.0,31,3882.505543
-90.0,91,3882.548957
-18.0,19,3882.558194
-132.0,133,3882.621168
-90.0,91,3882.664424
-30.0,31,3882.679173
-48.0,49,3882.702227
-60.0,61,3882.731198
-48.0,49,3882.754723
-18.0,19,3882.763856
-84.0,85,3882.804308
-90.0,91,3882.848553
-42.0,43,3882.869359
-48.0,49,3882.892971
-108.0,109,3882.94537
-60.0,61,3884.124794
-30.0,31,3884.139931
-132.0,133,3884.202651
-42.0,43,3884.223003
-48.0,49,3884.246112
-54.0,55,3884.272266
-18.0,19,3884.281404
-72.0,73,3884.315945
-30.0,31,3884.33071
-66.0,67,3884.362757
-156.0,157,3884.436779
-60.0,61,3884.465806
-54.0,55,3884.491793
-120.0,121,3884.548814
-84.0,85,3884.589003
-114.0,115,3884.643219
-126.0,127,3884.703305
-60.0,61,3884.732313
-18.0,19,3884.741443
-92.0,93,3884.785733
-72.0,73,3884.820486
-152.0,153,3884.893441
-114.0,115,3884.947906
-42.0,43,3884.968598
-54.0,55,3884.994655
-72.0,73,3885.02918
-84.0,85,3885.069732
-108.0,109,3885.904838
-42.0,43,3885.925523
-42.0,43,3885.946148
-120.0,121,3886.004273
-30.0,31,3886.019203
-116.0,117,3886.075191
-72.0,73,3886.109918
-60.0,61,3886.139101
-18.0,19,3886.148246
-60.0,61,3886.177478
-84.0,85,3886.21784
-18.0,19,3886.227249
-98.0,99,3886.274405
-54.0,55,3886.300526
-30.0,31,3886.315299
-42.0,43,3886.335795
-96.0,97,3886.381946
-60.0,61,3886.41096
-18.0,19,3886.420104
-102.0,103,3886.469469
-98.0,99,3886.516511
-72.0,73,3886.551006
-30.0,31,3886.56605
-30.0,31,3886.58087
-66.0,67,3886.6128
-48.0,49,3886.636518
-72.0,73,3886.671288
-54.0,55,3886.697426
-30.0,31,3886.712264
-30.0,31,3886.727037
-90.0,91,3886.770165
-120.0,121,3886.827399
-84.0,85,3887.747387
-78.0,79,3887.785095
-42.0,43,3887.805334
-42.0,43,3887.825986
-84.0,85,3887.869923
-18.0,19,3887.879633
-18.0,19,3887.888774
-72.0,73,3887.923152
-18.0,19,3887.932163
-120.0,121,3887.990598
-18.0,19,3888.000459
-156.0,157,3888.075048
-30.0,31,3888.091202
-42.0,43,3888.111622
-48.0,49,3888.134737
-18.0,19,3888.143817
-48.0,49,3888.167144
-78.0,79,3888.204787
-114.0,115,3888.262407
-30.0,31,3888.277407
-72.0,73,3888.311633
-18.0,19,3888.320658
-42.0,43,3888.340748
-18.0,19,3888.349685
-90.0,91,3888.396465
-54.0,55,3888.42241
-18.0,19,3888.431486
-66.0,67,3888.462702
-30.0,31,3888.478437
-18.0,19,3888.488369
-42.0,43,3888.509768
-18.0,19,3888.518804
-180.0,181,3888.605071
-266.0,267,3889.578508
-18.0,19,3889.58786
-60.0,61,3889.617164
-66.0,67,3889.649134
-84.0,85,3889.689875
-66.0,67,3889.721997
-60.0,61,3889.751282
-42.0,43,3889.772577
-126.0,127,3889.833125
-18.0,19,3889.842758
-248.0,249,3889.975562
-18.0,19,3889.986818
-60.0,61,3890.0191
-18.0,19,3890.02911
-236.0,237,3890.161078
-30.0,31,3890.181476
-200.0,201,3890.277136
-30.0,31,3890.291908
-104.0,105,3890.341456
-42.0,43,3890.36183
-18.0,19,3890.370938
-54.0,55,3890.398254
-114.0,115,3890.455956
-78.0,79,3890.496414
-48.0,49,3890.52107
-102.0,103,3890.57188
-18.0,19,3890.581714
-186.0,187,3891.52417
-18.0,19,3891.534271
-198.0,199,3891.633644
-18.0,19,3891.64348
-24.0,25,3891.656239
-78.0,79,3891.697294
-30.0,31,3891.712886
-84.0,85,3891.755268
-84.0,85,3891.796878
-120.0,121,3891.854102
-84.0,85,3891.895582
-30.0,31,3891.910595
-54.0,55,3891.936802
-18.0,19,3891.946062
-18.0,19,3891.955395
-72.0,73,3891.992842
-18.0,19,3892.00236
-222.0,223,3892.120585
-72.0,73,3892.160671
-18.0,19,3892.170497
-174.0,175,3892.262763
-66.0,67,3892.303985
-96.0,97,3892.356264
-66.0,67,3892.388415
-30.0,31,3892.40324
-54.0,55,3892.429087
-48.0,49,3892.452255
-66.0,67,3893.349244
-72.0,73,3893.384435
-18.0,19,3893.394191
-72.0,73,3893.429208
-90.0,91,3893.4773
-96.0,97,3893.524321
-30.0,31,3893.539741
-30.0,31,3893.555026
-138.0,139,3893.623932
-42.0,43,3893.645517
-60.0,61,3893.67607
-132.0,133,3893.743624
-114.0,115,3893.800919
-42.0,43,3893.821799
-72.0,73,3893.856354
-174.0,175,3893.93996
-30.0,31,3893.955087
-60.0,61,3893.984134
-66.0,67,3894.016675
-54.0,55,3894.044035
-54.0,55,3894.074382
-30.0,31,3894.091673
-120.0,121,3894.158705
-84.0,85,3894.205712
-18.0,19,3894.215566
-42.0,43,3894.238702
-90.0,91,3894.284492
-66.0,67,3894.325876
-30.0,31,3894.344506
-48.0,49,3894.373034
-54.0,55,3895.346137
-18.0,19,3895.356364
-54.0,55,3895.382957
-102.0,103,3895.433697
-18.0,19,3895.442922
-66.0,67,3895.475624
-108.0,109,3895.528127
-42.0,43,3895.54981
-162.0,163,3895.632356
-60.0,61,3895.662384
-18.0,19,3895.672184
-72.0,73,3895.708911
-30.0,31,3895.724372
-84.0,85,3895.766698
-102.0,103,3895.860809
-78.0,79,3895.900675
-18.0,19,3895.910577
-30.0,31,3895.925659
-18.0,19,3895.935159
-60.0,61,3895.964612
-48.0,49,3895.988524
-30.0,31,3896.004059
-18.0,19,3896.013474
-60.0,61,3896.042972
-48.0,49,3896.06671
-54.0,55,3896.093097
-78.0,79,3896.131977
-102.0,103,3896.184902
-96.0,97,3896.23752
-42.0,43,3896.260371
-18.0,19,3896.271165
-72.0,73,3896.310863
-48.0,49,3896.335457
-30.0,31,3896.350941
-102.0,103,3897.370562
-42.0,43,3897.391692
-96.0,97,3897.439127
-72.0,73,3897.47464
-114.0,115,3897.530702
-246.0,247,3897.659662
-30.0,31,3897.675344
-102.0,103,3897.726469
-66.0,67,3897.760201
-30.0,31,3897.775808
-48.0,49,3897.801
-66.0,67,3897.836271
-72.0,73,3897.87354
-18.0,19,3897.883307
-18.0,19,3897.893181
-18.0,19,3897.903106
-42.0,43,3897.926358
-60.0,61,3897.957679
-30.0,31,3897.973502
-170.0,171,3898.058278
-102.0,103,3898.107217
-84.0,85,3898.148348
-60.0,61,3898.177537
-30.0,31,3898.192421
-18.0,19,3898.201699
-60.0,61,3898.231661
-30.0,31,3898.247319
-42.0,43,3898.268667
-174.0,175,3898.36127
-30.0,31,3898.378129
-30.0,31,3898.396072
-138.0,139,3899.367161
-30.0,31,3899.382818
-72.0,73,3899.41913
-48.0,49,3899.443161
-60.0,61,3899.472897
-84.0,85,3899.514444
-90.0,91,3899.55902
-18.0,19,3899.568293
-108.0,109,3899.621922
-30.0,31,3899.637099
-30.0,31,3899.652037
-30.0,31,3899.668244
-48.0,49,3899.695879
-72.0,73,3899.731629
-42.0,43,3899.753213
-18.0,19,3899.762805
-138.0,139,3899.83369
-18.0,19,3899.843466
-30.0,31,3899.859456
-48.0,49,3899.884315
-30.0,31,3899.900378
-18.0,19,3899.910415
-18.0,19,3899.920847
-134.0,135,3899.989234
-42.0,43,3900.010572
-78.0,79,3900.049092
-84.0,85,3900.094342
-60.0,61,3900.123831
-42.0,43,3900.144474
-78.0,79,3900.182274
-30.0,31,3900.197573
-30.0,31,3900.213305
-30.0,31,3900.229189
-84.0,85,3900.274267
-126.0,127,3901.214071
-66.0,67,3901.248579
-48.0,49,3901.273372
-60.0,61,3901.30389
-120.0,121,3901.363851
-18.0,19,3901.373087
-60.0,61,3901.40355
-78.0,79,3901.442505
-18.0,19,3901.451987
-18.0,19,3901.461495
-138.0,139,3901.529325
-54.0,55,3901.555968
-18.0,19,3901.565459
-18.0,19,3901.574811
-204.0,205,3901.67914
-72.0,73,3901.715597
-30.0,31,3901.732076
-72.0,73,3901.768762
-60.0,61,3901.799705
-30.0,31,3901.815616
-42.0,43,3901.838101
-66.0,67,3901.871834
-48.0,49,3901.897049
-18.0,19,3901.907143
-108.0,109,3901.962553
-54.0,55,3901.990171
-30.0,31,3902.005327
-18.0,19,3902.014756
-18.0,19,3902.024075
-104.0,105,3902.074554
-78.0,79,3902.112582
-18.0,19,3902.121856
-96.0,97,3902.168467
-42.0,43,3902.189221
-78.0,79,3902.227263
-152.0,153,3903.244767
-90.0,91,3903.288248
-54.0,55,3903.314426
-66.0,67,3903.346737
-30.0,31,3903.361587
-132.0,133,3903.427601
-84.0,85,3903.469377
-18.0,19,3903.478824
-18.0,19,3903.488404
-30.0,31,3903.503498
-18.0,19,3903.512902
-48.0,49,3903.537181
-90.0,91,3903.581323
-42.0,43,3903.602433
-18.0,19,3903.611775
-162.0,163,3903.690615
-144.0,145,3903.761246
-84.0,85,3903.805504
-54.0,55,3903.831764
-18.0,19,3903.841653
-90.0,91,3903.887031
-168.0,169,3903.972065
-30.0,31,3903.987798
-18.0,19,3903.997393
-18.0,19,3904.007142
-66.0,67,3904.041834
-18.0,19,3904.051761
-42.0,43,3904.073387
-198.0,199,3904.171004
-30.0,31,3905.196525
-78.0,79,3905.23474
-156.0,157,3905.310578
-66.0,67,3905.343218
-18.0,19,3905.352515
-42.0,43,3905.373224
-48.0,49,3905.397021
-72.0,73,3905.431833
-48.0,49,3905.455801
-120.0,121,3905.514909
-198.0,199,3905.613959
-18.0,19,3905.623405
-48.0,49,3905.648352
-60.0,61,3905.678697
-96.0,97,3905.726777
-18.0,19,3905.736432
-18.0,19,3905.74648
-30.0,31,3905.761717
-90.0,91,3905.807077
-30.0,31,3905.822561
-96.0,97,3905.870656
-30.0,31,3905.88556
-48.0,49,3905.909827
-144.0,145,3905.980557
-18.0,19,3905.989666
-114.0,115,3906.050433
-30.0,31,3906.065683
-66.0,67,3906.098862
-54.0,55,3906.126113
-72.0,73,3906.16313
-96.0,97,3907.250926
-84.0,85,3907.293415
-96.0,97,3907.341345
-48.0,49,3907.366067
-42.0,43,3907.38786
-90.0,91,3907.433029
-126.0,127,3907.494428
-18.0,19,3907.503715
-66.0,67,3907.536302
-120.0,121,3907.59482
-48.0,49,3907.618484
-78.0,79,3907.656331
-54.0,55,3907.682592
-48.0,49,3907.705929
-114.0,115,3907.76376
-66.0,67,3907.797109
-18.0,19,3907.806563
-72.0,73,3907.842607
-60.0,61,3907.872879
-48.0,49,3907.897061
-30.0,31,3907.912176
-96.0,97,3907.95974
-24.0,25,3907.972164
-54.0,55,3907.99883
-30.0,31,3908.01412
-84.0,85,3908.055741
-30.0,31,3908.070999
-102.0,103,3908.121764
-42.0,43,3908.146536
-54.0,55,3908.173703
-48.0,49,3908.197819
-114.0,115,3908.255041
-18.0,19,3909.263965
-126.0,127,3909.324474
-30.0,31,3909.339315
-114.0,115,3909.394376
-24.0,25,3909.406431
-146.0,147,3909.478994
-60.0,61,3909.510547
-66.0,67,3909.543932
-30.0,31,3909.560513
-138.0,139,3909.629821
-72.0,73,3909.665987
-66.0,67,3909.698963
-72.0,73,3909.735618
-42.0,43,3909.757212
-54.0,55,3909.784124
-48.0,49,3909.80778
-186.0,187,3909.897866
-60.0,61,3909.927178
-18.0,19,3909.936291
-30.0,31,3909.950962
-30.0,31,3909.966103
-66.0,67,3909.998188
-78.0,79,3910.03582
-48.0,49,3910.06073
-96.0,97,3910.108511
-18.0,19,3910.118174
-18.0,19,3910.127689
-120.0,121,3910.187981
-42.0,43,3910.20958
-72.0,73,3910.245555
-18.0,19,3910.255363
-42.0,43,3911.231947
-54.0,55,3911.259481
-18.0,19,3911.269529
-96.0,97,3911.320748
-48.0,49,3911.345816
-60.0,61,3911.379712
-60.0,61,3911.412347
-54.0,55,3911.440658
-60.0,61,3911.471973
-30.0,31,3911.487138
-48.0,49,3911.511891
-84.0,85,3911.562631
-18.0,19,3911.573946
-78.0,79,3911.614753
-90.0,91,3911.658003
-18.0,19,3911.667706
-42.0,43,3911.688066
-18.0,19,3911.697143
-30.0,31,3911.711886
-66.0,67,3911.743567
-54.0,55,3911.769965
-30.0,31,3911.785114
-18.0,19,3911.79466
-102.0,103,3911.846408
-18.0,19,3911.856541
-78.0,79,3911.895701
-30.0,31,3911.911201
-48.0,49,3911.93539
-60.0,61,3911.965936
-84.0,85,3912.007679
-60.0,61,3912.03789
-60.0,61,3912.068332
-30.0,31,3912.083367
-96.0,97,3912.129714
-66.0,67,3912.161709
-72.0,73,3912.196899
-18.0,19,3912.206114
-42.0,43,3912.226859
-54.0,55,3913.319834
-78.0,79,3913.360146
-228.0,229,3913.476841
-134.0,135,3913.541599
-30.0,31,3913.556379
-18.0,19,3913.565498
-126.0,127,3913.626097
-30.0,31,3913.640918
-18.0,19,3913.65016
-84.0,85,3913.692215
-78.0,79,3913.732501
-30.0,31,3913.749269
-18.0,19,3913.759508
-54.0,55,3913.788116
-72.0,73,3913.828574
-54.0,55,3913.857162
-48.0,49,3913.88327
-30.0,31,3913.899925
-84.0,85,3913.941908
-30.0,31,3913.960492
-128.0,129,3914.034708
-18.0,19,3914.043931
-30.0,31,3914.058871
-54.0,55,3914.085415
-78.0,79,3914.122994
-30.0,31,3914.137969
-48.0,49,3914.161709
-48.0,49,3914.185318
-194.0,195,3914.282224
-42.0,43,3914.304523
-114.0,115,3915.197124
-122.0,123,3915.261962
-42.0,43,3915.283148
-134.0,135,3915.350703
-180.0,181,3915.44238
-18.0,19,3915.452165
-54.0,55,3915.481193
-60.0,61,3915.511786
-96.0,97,3915.560134
-30.0,31,3915.575514
-66.0,67,3915.60745
-216.0,217,3915.710368
-66.0,67,3915.743837
-30.0,31,3915.75947
-108.0,109,3915.816313
-174.0,175,3915.909656
-60.0,61,3915.940656
-42.0,43,3915.963656
-122.0,123,3916.02642
-24.0,25,3916.042166
-72.0,73,3916.085344
-98.0,99,3916.134876
-96.0,97,3916.181087
-66.0,67,3916.212773
-42.0,43,3917.172042
-72.0,73,3917.208527
-78.0,79,3917.248255
-48.0,49,3917.272709
-126.0,127,3917.336185
-42.0,43,3917.357313
-42.0,43,3917.378792
-66.0,67,3917.412581
-48.0,49,3917.436487
-18.0,19,3917.446465
-18.0,19,3917.456081
-60.0,61,3917.486627
-54.0,55,3917.513817
-42.0,43,3917.535554
-18.0,19,3917.54527
-42.0,43,3917.566172
-98.0,99,3917.619463
-90.0,91,3917.663707
-30.0,31,3917.67944
-54.0,55,3917.7074
-18.0,19,3917.717112
-84.0,85,3917.759991
-128.0,129,3917.82583
-18.0,19,3917.835745
-60.0,61,3917.867178
-120.0,121,3917.928362
-18.0,19,3917.937756
-72.0,73,3917.972796
-108.0,109,3918.024943
-132.0,133,3918.088635
-30.0,31,3918.103464
-18.0,19,3918.112809
-30.0,31,3918.12801
-18.0,19,3918.137765
-90.0,91,3918.183715
-66.0,67,3919.1682
-84.0,85,3919.208527
-96.0,97,3919.254881
-18.0,19,3919.264848
-30.0,31,3919.280412
-78.0,79,3919.31953
-30.0,31,3919.335011
-66.0,67,3919.367669
-84.0,85,3919.409732
-18.0,19,3919.419058
-114.0,115,3919.47469
-66.0,67,3919.507551
-42.0,43,3919.528347
-30.0,31,3919.543623
-182.0,183,3919.632937
-174.0,175,3919.722568
-42.0,43,3919.744057
-18.0,19,3919.753681
-78.0,79,3919.794107
-102.0,103,3919.846022
-18.0,19,3919.855869
-18.0,19,3919.865673
-30.0,31,3919.882001
-60.0,61,3919.913474
-18.0,19,3919.92314
-30.0,31,3919.938743
-78.0,79,3919.978056
-18.0,19,3919.98742
-30.0,31,3920.002642
-42.0,43,3920.023027
-60.0,61,3920.052036
-60.0,61,3920.081142
-18.0,19,3920.090333
-66.0,67,3920.122519
-66.0,67,3921.116191
-60.0,61,3921.1462
-72.0,73,3921.180981
-108.0,109,3921.23262
-60.0,61,3921.261713
-30.0,31,3921.277274
-30.0,31,3921.293134
-102.0,103,3921.344615
-72.0,73,3921.381119
-54.0,55,3921.408398
-78.0,79,3921.447805
-108.0,109,3921.502268
-18.0,19,3921.511867
-42.0,43,3921.533219
-144.0,145,3921.605033
-54.0,55,3921.632359
-90.0,91,3921.677747
-254.0,255,3921.813196
-18.0,19,3921.822586
-78.0,79,3921.862203
-72.0,73,3921.898946
-78.0,79,3921.938433
-78.0,79,3921.976722
-110.0,111,3922.035575
-54.0,55,3922.062152
-54.0,55,3922.089532
-30.0,31,3922.105622
-18.0,19,3922.115167
-72.0,73,3923.147099
-18.0,19,3923.156844
-66.0,67,3923.191042
-60.0,61,3923.222145
-84.0,85,3923.264251
-72.0,73,3923.30009
-42.0,43,3923.321624
