#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-132.0,133,5960.913
-66.0,67,5960.944854
-208.0,209,5961.042478
-112.0,113,5961.095784
-86.0,87,5961.136616
-1030.0,1031,5962.412247
-208.0,209,5962.511539
-178.0,179,5962.596061
-66.0,67,5962.62764
-56.0,57,5962.654831
-488.0,489,5962.883747
-326.0,327,5963.830959
-132.0,133,5963.893363
-470.0,471,5964.114048
-236.0,237,5964.225582
-468.0,469,5964.445344
-180.0,181,5964.531008
-282.0,283,5964.66364
-244.0,245,5965.571456
-90.0,91,5965.6146
-280.0,281,5965.746708
-84.0,85,5965.78731
-150.0,151,5965.858229
-48.0,49,5965.881789
-402.0,403,5966.071026
-1318.0,1319,5967.483782
-112.0,113,5967.537235
-122.0,123,5967.595466
-756.0,757,5967.950543
-94.0,95,5967.99518
-234.0,235,5968.10616
-608.0,609,5969.185442
-458.0,459,5969.401031
-412.0,413,5969.594671
-374.0,375,5969.770613
-242.0,243,5969.885279
-188.0,189,5970.765438
-588.0,589,5971.041564
-338.0,339,5971.200395
-188.0,189,5971.289092
-84.0,85,5971.329087
-48.0,49,5971.352319
-112.0,113,5971.406008
-160.0,161,5971.482038
-1382.0,1383,5972.925701
-272.0,273,5973.054567
-368.0,369,5973.228472
-76.0,77,5973.26493
-162.0,163,5973.341918
-56.0,57,5973.368834
-48.0,49,5973.39227
-206.0,207,5974.286469
-290.0,291,5974.422872
-112.0,113,5974.475673
-234.0,235,5974.58598
-278.0,279,5974.716745
-216.0,217,5974.818663
-120.0,121,5974.875646
-140.0,141,5974.941689
-94.0,95,5974.986099
-662.0,663,5976.089393
-252.0,253,5976.208641
-136.0,137,5976.27289
-196.0,197,5976.366204
-140.0,141,5976.432673
-302.0,303,5976.574865
-92.0,93,5976.619362
-132.0,133,5976.681913
-504.0,505,5976.919095
-644.0,645,5978.021232
-564.0,565,5978.286021
-94.0,95,5978.331071
-188.0,189,5978.42046
-122.0,123,5978.478107
-394.0,395,5978.663051
-170.0,171,5979.541445
-460.0,461,5979.756856
-626.0,627,5980.048892
-102.0,103,5980.097317
-206.0,207,5980.194368
-394.0,395,5980.379006
-300.0,301,5981.319906
-168.0,169,5981.399703
-226.0,227,5981.506554
-262.0,263,5981.630386
-122.0,123,5981.688217
-234.0,235,5981.798767
-48.0,49,5981.8224
-286.0,287,5981.957526
-122.0,123,5982.01499
-232.0,233,5982.125093
-198.0,199,5982.218423
-122.0,123,5983.074759
-48.0,49,5983.09782
-48.0,49,5983.120828
-56.0,57,5983.147844
-112.0,113,5983.201057
-282.0,283,5983.334646
-396.0,397,5983.521773
-450.0,451,5983.733168
-142.0,143,5983.800421
-142.0,143,5983.867905
-532.0,533,5984.916129
-162.0,163,5984.993617
-122.0,123,5985.051648
-330.0,331,5985.207646
-94.0,95,5985.252754
-122.0,123,5985.310952
-346.0,347,5985.474533
-328.0,329,5985.629403
-348.0,349,5986.590154
-114.0,115,5986.644443
-646.0,647,5986.948586
-124.0,125,5987.008036
-104.0,105,5987.057751
-160.0,161,5987.133556
-394.0,395,5987.318567
-210.0,211,5987.417794
-460.0,461,5988.432835
-170.0,171,5988.513036
-260.0,261,5988.636242
-198.0,199,5988.729841
-618.0,619,5989.020132
-84.0,85,5989.060251
-228.0,229,5989.168362
-150.0,151,5989.239315
-384.0,385,5990.216606
-272.0,273,5990.345202
-66.0,67,5990.377356
-106.0,107,5990.427868
-440.0,441,5990.635524
-48.0,49,5990.65867
-198.0,199,5990.752078
-94.0,95,5990.796993
-66.0,67,5990.828665
-188.0,189,5990.917403
-94.0,95,5990.962234
-770.0,771,5992.11923
-356.0,357,5992.286731
-206.0,207,5992.384358
-224.0,225,5992.48986
-282.0,283,5992.622766
-142.0,143,5992.689855
-114.0,115,5992.743847
-142.0,143,5992.811188
-898.0,899,5994.032788
-188.0,189,5994.121387
-190.0,191,5994.211677
-76.0,77,5994.247905
-56.0,57,5994.274912
-318.0,319,5994.424473
-188.0,189,5994.513236
-154.0,155,5994.586553
-132.0,133,5995.440075
-262.0,263,5995.564188
-104.0,105,5995.613779
-252.0,253,5995.73272
-188.0,189,5995.822093
-376.0,377,5995.999088
-206.0,207,5996.096298
-280.0,281,5996.228677
-532.0,533,5997.276759
-150.0,151,5997.348267
-526.0,527,5997.59622
-66.0,67,5997.628386
-76.0,77,5997.664527
-216.0,217,5997.76702
-200.0,201,5997.862208
-94.0,95,5997.907263
-244.0,245,5998.023102
-122.0,123,5998.080825
-142.0,143,5998.947816
-442.0,443,5999.15671
-112.0,113,5999.209984
-84.0,85,5999.250369
-48.0,49,5999.273561
-198.0,199,5999.367431
-402.0,403,5999.556449
-122.0,123,5999.614636
-104.0,105,5999.664244
-132.0,133,5999.726904
-94.0,95,5999.771594
-720.0,721,6000.908609
-580.0,581,6001.180481
-392.0,393,6001.364622
-84.0,85,6001.40502
-122.0,123,6001.463425
-258.0,259,6001.584926
-280.0,281,6002.504099
-72.0,73,6002.539078
-170.0,171,6002.619241
-476.0,477,6002.843096
-254.0,255,6002.962892
-84.0,85,6003.002817
-160.0,161,6003.078785
-104.0,105,6003.128246
-130.0,131,6003.190388
-234.0,235,6003.300923
-274.0,275,6004.227583
-132.0,133,6004.289819
-94.0,95,6004.334491
-122.0,123,6004.392874
-662.0,663,6004.704623
-122.0,123,6004.762719
-56.0,57,6004.789694
-104.0,105,6004.839196
-178.0,179,6004.922919
-76.0,77,6004.959328
-282.0,283,6005.09279
-328.0,329,6006.037104
-338.0,339,6006.196728
-48.0,49,6006.219933
-534.0,535,6006.47168
-300.0,301,6006.612978
-142.0,143,6006.680807
-422.0,423,6006.879343
-394.0,395,6007.862882
-344.0,345,6008.024976
-86.0,87,6008.066367
-374.0,375,6008.241869
-150.0,151,6008.312913
-280.0,281,6008.443888
-374.0,375,6008.619145
-178.0,179,6009.48926
-198.0,199,6009.583645
-196.0,197,6009.676375
-326.0,327,6009.829942
-692.0,693,6010.156066
-180.0,181,6010.240955
-170.0,171,6010.321423
-112.0,113,6010.374708
-298.0,299,6011.311292
-336.0,337,6011.470108
-242.0,243,6011.584582
-198.0,199,6011.678601
-274.0,275,6011.80758
-512.0,513,6012.049004
-216.0,217,6012.151727
-114.0,115,6012.995599
-390.0,391,6013.180138
-254.0,255,6013.300299
-356.0,357,6013.467979
-244.0,245,6013.583379
-170.0,171,6013.663835
-58.0,59,6013.691919
-330.0,331,6013.847025
-94.0,95,6013.891869
-162.0,163,6014.763183
-262.0,263,6014.887009
-394.0,395,6015.071826
-84.0,85,6015.111817
-700.0,701,6015.439003
-150.0,151,6015.510013
-160.0,161,6015.585349
-336.0,337,6016.528489
-384.0,385,6016.709013
-226.0,227,6016.815457
-132.0,133,6016.878122
-234.0,235,6016.988225
-256.0,257,6017.109258
-336.0,337,6017.268055
-216.0,217,6017.369742
-1194.0,1195,6018.726817
-84.0,85,6018.766953
-510.0,511,6019.006673
-242.0,243,6019.120063
-254.0,255,6020.029554
-298.0,299,6020.171049
-676.0,677,6020.489309
-228.0,229,6020.597265
-90.0,91,6020.640351
-56.0,57,6020.667243
-66.0,67,6020.699171
-500.0,501,6021.728762
-430.0,431,6021.931899
-712.0,713,6022.265724
-494.0,495,6022.496636
-290.0,291,6022.633081
-320.0,321,6023.568414
-104.0,105,6023.618373
-348.0,349,6023.783478
-132.0,133,6023.846001
-122.0,123,6023.903952
-236.0,237,6024.015961
-242.0,243,6024.130447
-984.0,985,6025.386381
-186.0,187,6025.474756
-458.0,459,6025.688782
-102.0,103,6025.737456
-150.0,151,6025.807984
-404.0,405,6025.997884
-330.0,331,6026.152532
-106.0,107,6026.999795
-442.0,443,6027.20824
-310.0,311,6027.354307
-642.0,643,6027.657022
-468.0,469,6027.877392
-132.0,133,6027.940255
-96.0,97,6028.778935
-282.0,283,6028.911869
-564.0,565,6029.176203
-158.0,159,6029.251162
-400.0,401,6029.439453
-244.0,245,6029.554902
-370.0,371,6030.523184
-550.0,551,6030.78169
-196.0,197,6030.874045
-122.0,123,6030.931755
-142.0,143,6030.99893
-178.0,179,6031.082929
-430.0,431,6031.284636
-84.0,85,6031.324414
-308.0,309,6032.263792
-318.0,319,6032.413079
-554.0,555,6032.672494
-394.0,395,6032.856622
-150.0,151,6032.926998
-194.0,195,6033.018239
-518.0,519,6034.051014
-300.0,301,6034.192378
-392.0,393,6034.376616
-216.0,217,6034.478379
-56.0,57,6034.505325
-252.0,253,6034.623942
-130.0,131,6034.686101
-150.0,151,6034.757157
-188.0,189,6034.845612
-478.0,479,6035.864199
-734.0,735,6036.207302
-188.0,189,6036.296214
-282.0,283,6036.429032
-142.0,143,6036.496305
-168.0,169,6036.575613
-216.0,217,6036.677222
-110.0,111,6037.520286
-356.0,357,6037.687535
-308.0,309,6037.833095
-630.0,631,6038.129075
-188.0,189,6038.21753
-48.0,49,6038.240688
-206.0,207,6038.337821
-178.0,179,6038.421954
-244.0,245,6039.325049
-142.0,143,6039.393115
-196.0,197,6039.486123
-94.0,95,6039.531096
-196.0,197,6039.624496
-434.0,435,6039.829429
-1080.0,1081,6041.129426
-588.0,589,6041.406962
-196.0,197,6041.49922
-318.0,319,6041.649258
-520.0,521,6041.89417
-132.0,133,6041.956759
-84.0,85,6042.787781
-242.0,243,6042.902923
-576.0,577,6043.174516
-168.0,169,6043.25358
-286.0,287,6043.392097
-364.0,365,6043.562526
-290.0,291,6043.699599
-406.0,407,6044.68984
-132.0,133,6044.752394
-132.0,133,6044.815375
-828.0,829,6045.203565
-198.0,199,6045.296807
-114.0,115,6045.350731
-450.0,451,6046.356003
-132.0,133,6046.418726
-178.0,179,6046.502957
-66.0,67,6046.534415
-260.0,261,6046.656884
-320.0,321,6046.807978
-206.0,207,6046.905091
-132.0,133,6046.967602
-188.0,189,6047.056324
-260.0,261,6047.178463
-132.0,133,6047.24107
-244.0,245,6048.149663
-122.0,123,6048.207717
-312.0,313,6048.355157
-112.0,113,6048.408581
-768.0,769,6048.770006
-298.0,299,6048.910606
-160.0,161,6048.986012
-150.0,151,6049.84739
-278.0,279,6049.978573
-236.0,237,6050.090019
-414.0,415,6050.284617
-422.0,423,6050.482935
-590.0,591,6051.553574
-2098.0,2099,6053.330077
-244.0,245,6053.445661
-558.0,559,6053.708278
-296.0,297,6053.847742
-158.0,159,6053.922531
-482.0,483,6054.149008
-378.0,379,6055.119155
-112.0,113,6055.172125
-122.0,123,6055.230491
-282.0,283,6055.363
-316.0,317,6055.511903
-960.0,961,6055.962994
-1228.0,1229,6057.334612
-346.0,347,6057.496693
-230.0,231,6057.605455
-714.0,715,6058.741934
-150.0,151,6058.812938
-56.0,57,6058.840533
-1060.0,1061,6059.338778
-540.0,541,6060.386771
-468.0,469,6060.606847
-524.0,525,6060.852601
-160.0,161,6060.928205
-318.0,319,6061.077376
-66.0,67,6061.108749
-504.0,505,6062.143142
-530.0,531,6062.392659
-504.0,505,6062.628926
-66.0,67,6062.661157
-94.0,95,6062.705798
-84.0,85,6062.746313
-160.0,161,6062.821957
-346.0,347,6062.98449
-122.0,123,6063.042552
-1768.0,1769,6064.664031
-196.0,197,6064.7567
-150.0,151,6065.62291
-290.0,291,6065.75961
-84.0,85,6065.799536
-188.0,189,6065.888328
-470.0,471,6066.108382
-346.0,347,6066.271133
-324.0,325,6066.423067
-66.0,67,6066.454862
-216.0,217,6066.556884
-300.0,301,6067.486994
-262.0,263,6067.610633
-226.0,227,6067.71733
-84.0,85,6067.757585
-122.0,123,6067.81535
-328.0,329,6067.970196
-178.0,179,6068.054324
-242.0,243,6068.168357
-104.0,105,6068.217758
-412.0,413,6069.211927
-386.0,387,6069.39477
-196.0,197,6069.487821
-66.0,67,6069.519484
-328.0,329,6069.674964
-560.0,561,6069.938668
-140.0,141,6070.005634
-234.0,235,6070.906296
-450.0,451,6071.118466
-366.0,367,6071.290305
-46.0,47,6071.312649
-48.0,49,6071.335886
-216.0,217,6071.4377
-196.0,197,6071.530433
-178.0,179,6071.614399
-132.0,133,6071.676955
-104.0,105,6071.726402
-120.0,121,6071.783474
-334.0,335,6072.739356
-376.0,377,6072.916216
-112.0,113,6072.96991
-206.0,207,6073.067734
-272.0,273,6073.195939
-56.0,57,6073.222961
-150.0,151,6073.294268
-186.0,187,6073.382163
-702.0,703,6074.511502
-122.0,123,6074.569676
-892.0,893,6074.988529
-140.0,141,6075.054819
-198.0,199,6075.148335
-514.0,515,6076.185186
-298.0,299,6076.325352
-486.0,487,6076.553007
-206.0,207,6076.650131
-288.0,289,6076.786068
-46.0,47,6076.808362
-922.0,923,6078.034207
-102.0,103,6078.083091
-392.0,393,6078.268301
-150.0,151,6078.339638
-208.0,209,6078.437809
-578.0,579,6078.71132
-1040.0,1041,6079.990708
-326.0,327,6080.14373
-252.0,253,6080.263133
-266.0,267,6080.388647
-550.0,551,6081.441384
-104.0,105,6081.490996
-188.0,189,6081.580249
-142.0,143,6081.648174
-196.0,197,6081.741041
-500.0,501,6081.974519
-66.0,67,6082.006311
-270.0,271,6082.132566
-48.0,49,6082.155963
-186.0,187,6082.243019
-300.0,301,6083.172315
-448.0,449,6083.383134
-1754.0,1755,6085.00109
-56.0,57,6085.027954
-102.0,103,6085.076255
-300.0,301,6085.217405
-172.0,173,6085.298498
-308.0,309,6085.443123
-150.0,151,6085.514129
-374.0,375,6085.689617
-336.0,337,6085.847598
-262.0,263,6086.764191
-290.0,291,6086.900286
-374.0,375,6087.075642
-372.0,373,6087.250751
-246.0,247,6087.366894
-44.0,45,6087.388237
-76.0,77,6087.425424
-372.0,373,6087.600882
-214.0,215,6088.490124
-354.0,355,6088.656087
-410.0,411,6088.848005
-96.0,97,6088.89367
-112.0,113,6088.946681
-280.0,281,6089.078671
-804.0,805,6090.248796
-980.0,981,6090.707475
-214.0,215,6090.808378
-940.0,941,6092.04166
-380.0,381,6092.220652
-224.0,225,6092.327052
-178.0,179,6092.410797
-518.0,519,6092.65428
-300.0,301,6092.795154
-206.0,207,6093.684432
-860.0,861,6094.087116
-94.0,95,6094.132188
-114.0,115,6094.186011
-84.0,85,6094.225758
-234.0,235,6094.335821
-84.0,85,6094.375947
-292.0,293,6094.512651
-170.0,171,6094.593469
-562.0,563,6095.645227
-646.0,647,6095.948444
-84.0,85,6095.988515
-356.0,357,6096.15569
-1104.0,1105,6097.466292
-168.0,169,6097.546453
-244.0,245,6097.6623
-216.0,217,6097.764489
-334.0,335,6097.921602
-66.0,67,6097.95371
-436.0,437,6098.948885
-480.0,481,6099.174612
-150.0,151,6099.2454
-394.0,395,6099.429911
-896.0,897,6099.849131
-150.0,151,6100.725638
-422.0,423,6100.92531
-1078.0,1079,6101.431408
-1824.0,1825,6103.075576
-328.0,329,6103.229696
-630.0,631,6104.31476
-204.0,205,6104.411351
-744.0,745,6104.760282
-1144.0,1145,6106.087482
-140.0,141,6106.154142
-206.0,207,6106.251559
-158.0,159,6106.32647
-1664.0,1665,6107.901139
-490.0,491,6108.131824
-122.0,123,6108.190058
-66.0,67,6108.221659
-1086.0,1087,6109.519874
-566.0,567,6109.786984
-1042.0,1043,6110.276835
-494.0,495,6111.303398
-204.0,205,6111.399964
-328.0,329,6111.553992
-430.0,431,6111.754948
-1094.0,1095,6113.06393
-94.0,95,6113.10912
-94.0,95,6113.153751
-908.0,909,6113.579853
-314.0,315,6113.728197
-234.0,235,6113.838554
-1152.0,1153,6115.171375
-154.0,155,6115.244575
-364.0,365,6115.416074
-206.0,207,6115.513122
-66.0,67,6115.544841
-168.0,169,6115.624427
-84.0,85,6115.664221
-514.0,515,6116.701925
-56.0,57,6116.729461
-628.0,629,6117.024416
-178.0,179,6117.109268
-496.0,497,6117.341945
-1526.0,1527,6118.85394
-416.0,417,6119.049071
-960.0,961,6120.289168
-666.0,667,6120.601691
-158.0,159,6120.676183
-932.0,933,6121.903991
-130.0,131,6121.965907
-364.0,365,6122.137402
-402.0,403,6122.326548
-310.0,311,6122.472432
-322.0,323,6122.62382
-122.0,123,6122.682055
-120.0,121,6123.536429
-226.0,227,6123.643408
-526.0,527,6123.890003
-76.0,77,6123.926407
-572.0,573,6124.194441
-656.0,657,6125.292204
-498.0,499,6125.528732
-112.0,113,6125.583058
-104.0,105,6125.63247
-138.0,139,6125.698618
-122.0,123,6125.756874
-300.0,301,6125.898557
-84.0,85,6125.939036
-114.0,115,6125.993541
-140.0,141,6126.060112
-544.0,545,6127.108807
-1024.0,1025,6127.591445
-160.0,161,6127.666839
-306.0,307,6127.810355
-150.0,151,6127.881956
-460.0,461,6128.891577
-184.0,185,6128.978547
-170.0,171,6129.058963
-84.0,85,6129.099316
-178.0,179,6129.183841
-346.0,347,6129.34691
-56.0,57,6129.374169
-64.0,65,6129.40509
-518.0,519,6129.649425
-168.0,169,6130.526922
-346.0,347,6130.689601
-242.0,243,6130.804397
-48.0,49,6130.827654
-86.0,87,6130.868951
-600.0,601,6131.149254
-470.0,471,6131.369387
-178.0,179,6131.453389
-558.0,559,6132.509107
-470.0,471,6132.72907
-392.0,393,6132.912508
-56.0,57,6132.939285
-94.0,95,6132.984619
-374.0,375,6133.159829
-94.0,95,6133.204766
-282.0,283,6134.129999
-262.0,263,6134.253897
-102.0,103,6134.303115
-328.0,329,6134.456624
-204.0,205,6134.553408
-56.0,57,6134.580753
-206.0,207,6134.678393
-132.0,133,6134.740875
-132.0,133,6134.803887
-236.0,237,6134.915745
-188.0,189,6135.794719
-280.0,281,6135.926238
-188.0,189,6136.015742
-294.0,295,6136.155019
-140.0,141,6136.222303
-254.0,255,6136.342345
-94.0,95,6136.38748
-382.0,383,6136.56704
-94.0,95,6136.612261
-394.0,395,6137.58722
-854.0,855,6137.988057
-262.0,263,6138.11199
-66.0,67,6138.14345
-114.0,115,6138.197805
-992.0,993,6139.451517
-276.0,277,6139.58224
-206.0,207,6139.679346
-532.0,533,6139.929216
-224.0,225,6140.035015
-196.0,197,6140.127705
-216.0,217,6140.23027
-102.0,103,6141.068591
-224.0,225,6141.174156
-160.0,161,6141.249827
-168.0,169,6141.329403
-346.0,347,6141.492487
-384.0,385,6141.672258
-252.0,253,6141.790728
-76.0,77,6141.826902
-458.0,459,6142.832236
-226.0,227,6142.938946
-280.0,281,6143.070865
-242.0,243,6143.184587
-366.0,367,6143.357198
-150.0,151,6143.42812
-236.0,237,6143.539042
-102.0,103,6143.587248
-122.0,123,6143.645023
-478.0,479,6144.661894
-318.0,319,6144.812371
-462.0,463,6145.029978
-84.0,85,6145.070043
-978.0,979,6146.322469
-214.0,215,6146.423703
-260.0,261,6146.546193
-268.0,269,6146.672261
-216.0,217,6146.774443
-156.0,157,6146.848634
-168.0,169,6146.928545
-710.0,711,6148.056047
-208.0,209,6148.15477
-150.0,151,6148.226094
-410.0,411,6148.419843
-356.0,357,6148.587383
-206.0,207,6148.684248
-226.0,227,6148.790621
-298.0,299,6148.931517
-602.0,603,6150.006132
-84.0,85,6150.046821
-262.0,263,6150.171332
-112.0,113,6150.225381
-234.0,235,6150.336432
-382.0,383,6150.517039
-112.0,113,6150.570301
-198.0,199,6150.6642
-406.0,407,6151.660256
-324.0,325,6151.812973
-448.0,449,6152.023594
-186.0,187,6152.111775
-224.0,225,6152.217301
-282.0,283,6152.350206
-94.0,95,6152.394787
-320.0,321,6153.342229
-46.0,47,6153.364546
-440.0,441,6153.573153
-122.0,123,6153.631703
-570.0,571,6153.899762
-458.0,459,6154.113947
-168.0,169,6154.193503
-168.0,169,6154.273161
-478.0,479,6155.28771
-672.0,673,6155.604688
-168.0,169,6155.684277
-84.0,85,6155.72454
-240.0,241,6155.838473
-170.0,171,6155.91864
-996.0,997,6157.187486
-84.0,85,6157.227899
-430.0,431,6157.430135
-252.0,253,6157.548841
-158.0,159,6157.623483
-262.0,263,6157.747151
-84.0,85,6157.787262
-860.0,861,6158.984246
-206.0,207,6159.082596
-518.0,519,6159.327347
-354.0,355,6159.495013
-290.0,291,6160.425616
-252.0,253,6160.544657
-374.0,375,6160.720117
-298.0,299,6160.860795
-66.0,67,6160.892642
-140.0,141,6160.958803
-252.0,253,6161.077439
-102.0,103,6161.125952
-140.0,141,6161.192301
-354.0,355,6162.154518
-398.0,399,6162.342123
-64.0,65,6162.373344
-150.0,151,6162.445466
-374.0,375,6162.620913
-358.0,359,6162.790444
-532.0,533,6163.040751
-912.0,913,6164.260605
-336.0,337,6164.419207
-406.0,407,6164.610426
-54.0,55,6164.636617
-598.0,599,6165.71011
-234.0,235,6165.821206
-362.0,363,6165.992193
-212.0,213,6166.092947
-158.0,159,6166.167874
-456.0,457,6166.382787
-298.0,299,6166.522581
-1250.0,1251,6167.90228
-168.0,169,6167.981183
-112.0,113,6168.034524
-420.0,421,6168.232835
-384.0,385,6169.208547
-560.0,561,6169.471967
-130.0,131,6169.534207
-214.0,215,6169.635622
-204.0,205,6169.732223
-344.0,345,6169.895383
-454.0,455,6170.109333
-450.0,451,6171.116055
-84.0,85,6171.156284
-532.0,533,6171.407261
-430.0,431,6171.609506
-354.0,355,6171.775834
-206.0,207,6172.662811
-132.0,133,6172.725657
-72.0,73,6172.760122
-280.0,281,6172.892466
-56.0,57,6172.91964
-168.0,169,6172.998805
-44.0,45,6173.020128
-298.0,299,6173.160291
-176.0,177,6173.243265
-326.0,327,6173.395975
-170.0,171,6173.475595
-132.0,133,6173.538027
-112.0,113,6173.591049
-604.0,605,6174.665258
-48.0,49,6174.6883
-288.0,289,6174.824989
-206.0,207,6174.9223
-492.0,493,6175.153538
-122.0,123,6175.211373
-510.0,511,6176.239713
-214.0,215,6176.341359
-1266.0,1267,6176.937944
-160.0,161,6177.014661
-262.0,263,6177.930658
-168.0,169,6178.0105
