#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-218.0,219,257.941047
-42.0,43,257.948112
-78.0,79,257.960991
-70.0,71,257.972582
-78.0,79,257.986561
-42.0,43,257.993672
-78.0,79,258.006514
-84.0,85,258.020388
-166.0,167,258.047392
-42.0,43,258.054429
-56.0,57,258.0637
-56.0,57,258.072944
-100.0,101,258.090757
-48.0,49,258.099087
-56.0,57,258.108581
-42.0,43,258.115804
-114.0,115,258.134851
-78.0,79,258.147901
-78.0,79,258.161171
-48.0,49,258.169329
-42.0,43,258.176392
-114.0,115,258.488542
-254.0,255,258.530835
-56.0,57,258.540147
-100.0,101,258.556645
-86.0,87,258.57088
-78.0,79,258.583736
-78.0,79,258.596554
-92.0,93,258.611636
-114.0,115,258.631423
-70.0,71,258.643078
-210.0,211,258.681084
-70.0,71,258.692761
-56.0,57,258.702056
-86.0,87,258.716196
-42.0,43,258.724233
-70.0,71,258.736136
-92.0,93,258.751528
-42.0,43,258.758808
-92.0,93,258.774203
-136.0,137,258.79648
-42.0,43,258.803795
-78.0,79,258.816975
-158.0,159,259.123391
-100.0,101,259.139869
-100.0,101,259.15728
-48.0,49,259.165587
-100.0,101,259.182202
-130.0,131,259.203592
-48.0,49,259.211608
-42.0,43,259.21865
-70.0,71,259.230195
-78.0,79,259.242987
-56.0,57,259.252262
-114.0,115,259.271889
-122.0,123,259.291874
-64.0,65,259.302455
-194.0,195,259.33379
-56.0,57,259.343046
-144.0,145,259.367676
-42.0,43,259.374745
-56.0,57,259.384227
-48.0,49,259.392423
-86.0,87,259.406906
-100.0,101,259.423758
-78.0,79,259.436934
-100.0,101,259.735115
-48.0,49,259.743258
-78.0,79,259.756209
-144.0,145,259.779857
-122.0,123,259.800997
-194.0,195,259.832633
-56.0,57,259.841958
-116.0,117,259.861073
-64.0,65,259.871686
-122.0,123,259.892761
-48.0,49,259.900776
-42.0,43,259.907772
-56.0,57,259.917066
-92.0,93,259.932153
-64.0,65,259.942707
-174.0,175,259.970975
-42.0,43,259.978058
-42.0,43,259.985134
-48.0,49,259.993154
-100.0,101,260.011168
-86.0,87,260.025849
-64.0,65,260.036815
-114.0,115,260.055819
-48.0,49,260.370136
-42.0,43,260.377261
-78.0,79,260.390262
-78.0,79,260.403191
-52.0,53,260.411918
-56.0,57,260.4224
-188.0,189,260.453302
-56.0,57,260.462612
-48.0,49,260.470633
-42.0,43,260.477689
-78.0,79,260.490499
-78.0,79,260.503322
-136.0,137,260.526516
-84.0,85,260.540529
-78.0,79,260.553465
-64.0,65,260.564116
-430.0,431,260.634813
-114.0,115,260.654051
-56.0,57,260.663502
-48.0,49,260.671715
-78.0,79,260.686145
-108.0,109,260.705455
-48.0,49,261.006089
-188.0,189,261.036846
-86.0,87,261.050975
-100.0,101,261.068451
-108.0,109,261.086061
-42.0,43,261.093067
-92.0,93,261.108092
-42.0,43,261.115087
-122.0,123,261.134863
-42.0,43,261.141907
-64.0,65,261.152522
-48.0,49,261.161445
-152.0,153,261.186231
-182.0,183,261.215879
-114.0,115,261.23458
-144.0,145,261.258062
-70.0,71,261.270876
-56.0,57,261.280355
-92.0,93,261.295945
-48.0,49,261.304274
-158.0,159,261.330528
-48.0,49,261.648132
-42.0,43,261.655675
-78.0,79,261.669702
-48.0,49,261.678074
-158.0,159,261.706212
-48.0,49,261.714371
-56.0,57,261.723849
-108.0,109,261.741835
-180.0,181,261.772571
-152.0,153,261.798769
-106.0,107,261.817291
-130.0,131,261.839418
-42.0,43,261.846738
-136.0,137,261.869859
-48.0,49,261.878301
-78.0,79,261.891883
-48.0,49,261.901423
-100.0,101,261.919544
-100.0,101,261.937381
-48.0,49,261.945625
-42.0,43,261.953255
-114.0,115,261.973018
-202.0,203,262.304241
-86.0,87,262.318875
-232.0,233,262.358828
-42.0,43,262.366061
-92.0,93,262.381481
-42.0,43,262.388745
-64.0,65,262.399383
-42.0,43,262.406494
-78.0,79,262.419464
-122.0,123,262.440777
-78.0,79,262.453974
-114.0,115,262.472966
-42.0,43,262.480166
-78.0,79,262.493221
-64.0,65,262.504002
-48.0,49,262.512022
-42.0,43,262.519512
-92.0,93,262.536842
-166.0,167,262.566195
-86.0,87,262.582626
-136.0,137,262.607803
-92.0,93,262.625068
-64.0,65,262.638023
-48.0,49,262.646701
-56.0,57,262.981243
-92.0,93,262.996618
-164.0,165,263.023999
-48.0,49,263.032036
-92.0,93,263.047231
-92.0,93,263.0636
-86.0,87,263.077953
-78.0,79,263.090827
-152.0,153,263.115747
-100.0,101,263.132272
-78.0,79,263.145148
-42.0,43,263.152185
-56.0,57,263.16148
-92.0,93,263.177777
-142.0,143,263.201763
-42.0,43,263.209155
-56.0,57,263.218808
-130.0,131,263.240679
-92.0,93,263.25624
-84.0,85,263.270556
-48.0,49,263.279927
-92.0,93,263.295439
-78.0,79,263.308785
-86.0,87,263.636335
-56.0,57,263.646649
-298.0,299,263.700938
-114.0,115,263.721332
-42.0,43,263.728817
-48.0,49,263.73761
-64.0,65,263.74901
-56.0,57,263.759141
-64.0,65,263.770697
-48.0,49,263.778853
-130.0,131,263.800445
-64.0,65,263.812229
-144.0,145,263.838297
-42.0,43,263.846285
-70.0,71,263.859074
-48.0,49,263.867989
-64.0,65,263.880302
-48.0,49,263.889251
-42.0,43,263.897223
-48.0,49,263.906617
-78.0,79,263.922104
-180.0,181,263.954458
-78.0,79,263.968409
-130.0,131,263.991133
-48.0,49,264.364954
-42.0,43,264.373378
-42.0,43,264.38138
-78.0,79,264.396151
-42.0,43,264.404125
-86.0,87,264.420075
-174.0,175,264.451818
-128.0,129,264.474536
-166.0,167,264.503574
-48.0,49,264.512115
-56.0,57,264.521912
-42.0,43,264.529573
-56.0,57,264.539577
-42.0,43,264.548576
-42.0,43,264.555879
-56.0,57,264.565421
-42.0,43,264.572669
-122.0,123,264.593232
-56.0,57,264.602862
-64.0,65,264.614148
-78.0,79,264.627717
-70.0,71,264.640718
-78.0,79,264.656361
-56.0,57,264.666794
-78.0,79,264.681953
-158.0,159,264.711158
-56.0,57,264.721775
-78.0,79,265.068487
-42.0,43,265.076884
-48.0,49,265.086182
-122.0,123,265.107888
-216.0,217,265.147736
-108.0,109,265.16765
-42.0,43,265.177132
-64.0,65,265.189179
-92.0,93,265.205809
-78.0,79,265.219652
-144.0,145,265.245135
-42.0,43,265.252538
-94.0,95,265.268744
-196.0,197,265.303038
-70.0,71,265.315112
-86.0,87,265.329987
-182.0,183,265.360785
-42.0,43,265.368199
-78.0,79,265.381479
-56.0,57,265.392352
-56.0,57,265.40191
-64.0,65,265.412875
-42.0,43,265.420239
-108.0,109,265.727861
-188.0,189,265.758916
-116.0,117,265.778022
-298.0,299,265.827519
-48.0,49,265.835602
-56.0,57,265.845004
-42.0,43,265.852171
-48.0,49,265.860211
-56.0,57,265.869529
-64.0,65,265.880089
-42.0,43,265.887216
-86.0,87,265.901422
-42.0,43,265.908503
-64.0,65,265.920291
-48.0,49,265.928433
-86.0,87,265.942738
-92.0,93,265.957948
-70.0,71,265.969551
-196.0,197,266.002556
-56.0,57,266.012115
-42.0,43,266.020357
-56.0,57,266.029979
-64.0,65,266.041013
-114.0,115,266.350668
-48.0,49,266.358827
-210.0,211,266.393287
-64.0,65,266.403962
-56.0,57,266.41329
-42.0,43,266.42039
-42.0,43,266.427466
-92.0,93,266.443867
-48.0,49,266.451954
-130.0,131,266.473427
-144.0,145,266.496999
-100.0,101,266.513562
-64.0,65,266.524177
-48.0,49,266.532207
-130.0,131,266.554436
-42.0,43,266.561517
-100.0,101,266.578029
-144.0,145,266.601554
-78.0,79,266.614862
-64.0,65,266.625976
-42.0,43,266.633292
-56.0,57,266.642869
-64.0,65,266.654741
-56.0,57,266.664208
-48.0,49,266.672574
-56.0,57,266.6822
-92.0,93,266.982899
-160.0,161,267.009516
-78.0,79,267.022434
-144.0,145,267.045947
-56.0,57,267.055251
-114.0,115,267.075103
-48.0,49,267.083243
-78.0,79,267.096209
-108.0,109,267.11408
-42.0,43,267.121143
-108.0,109,267.139044
-48.0,49,267.147091
-116.0,117,267.166164
-42.0,43,267.173191
-42.0,43,267.181194
-64.0,65,267.19185
-86.0,87,267.206024
-114.0,115,267.224747
-42.0,43,267.231801
-122.0,123,267.252047
-64.0,65,267.26268
-108.0,109,267.280664
-92.0,93,267.297365
-64.0,65,267.308254
-64.0,65,267.630511
-70.0,71,267.642253
-42.0,43,267.649299
-130.0,131,267.670779
-56.0,57,267.680125
-166.0,167,267.708771
-70.0,71,267.720418
-108.0,109,267.738492
-70.0,71,267.750239
-92.0,93,267.765394
-42.0,43,267.772482
-108.0,109,267.790219
-108.0,109,267.807956
-152.0,153,267.833814
-56.0,57,267.843132
-48.0,49,267.851115
-48.0,49,267.859237
-136.0,137,267.882058
-42.0,43,267.889339
-86.0,87,267.903652
-64.0,65,267.914429
-130.0,131,267.937366
-56.0,57,267.9469
-56.0,57,267.956619
-42.0,43,267.963778
-42.0,43,268.285724
-100.0,101,268.302273
-152.0,153,268.32709
-42.0,43,268.334099
-122.0,123,268.355471
-188.0,189,268.386202
-78.0,79,268.399162
-42.0,43,268.406241
-78.0,79,268.41916
-130.0,131,268.440559
-42.0,43,268.448876
-108.0,109,268.466675
-56.0,57,268.47595
-144.0,145,268.499427
-92.0,93,268.514661
-42.0,43,268.521775
-144.0,145,268.545574
-42.0,43,268.553799
-64.0,65,268.564675
-194.0,195,268.597185
-114.0,115,268.61618
-246.0,247,268.943744
-42.0,43,268.950992
-100.0,101,268.967423
-42.0,43,268.975595
-56.0,57,268.984971
-86.0,87,268.999209
-100.0,101,269.015788
-210.0,211,269.050035
-166.0,167,269.077114
-78.0,79,269.091147
-64.0,65,269.101808
-138.0,139,269.124475
-42.0,43,269.131517
-48.0,49,269.139482
-64.0,65,269.150117
-64.0,65,269.160779
-114.0,115,269.179963
-42.0,43,269.188199
-92.0,93,269.204037
-48.0,49,269.21228
-42.0,43,269.219485
-92.0,93,269.234799
-42.0,43,269.241873
-42.0,43,269.537606
-108.0,109,269.555535
-100.0,101,269.57209
-70.0,71,269.583686
-56.0,57,269.593003
-42.0,43,269.600086
-56.0,57,269.610575
-42.0,43,269.61765
-64.0,65,269.628363
-136.0,137,269.651042
-196.0,197,269.683155
-136.0,137,269.705563
-42.0,43,269.713556
-158.0,159,269.739444
-42.0,43,269.746474
-70.0,71,269.758072
-48.0,49,269.766103
-56.0,57,269.775385
-42.0,43,269.78242
-78.0,79,269.795232
-64.0,65,269.806139
-42.0,43,269.814378
-56.0,57,269.824068
-92.0,93,269.83969
-122.0,123,269.859921
-122.0,123,270.170489
-42.0,43,270.177686
-42.0,43,270.184783
-56.0,57,270.194141
-108.0,109,270.211944
-240.0,241,270.252212
-42.0,43,270.259334
-56.0,57,270.268684
-180.0,181,270.29816
-48.0,49,270.306198
-168.0,169,270.333556
-42.0,43,270.340622
-64.0,65,270.352356
-416.0,417,270.419656
-100.0,101,270.436219
-78.0,79,270.450985
-48.0,49,270.459317
-56.0,57,270.468909
-42.0,43,270.476174
-64.0,65,270.487043
-86.0,87,270.501503
-224.0,225,270.846982
-188.0,189,270.878905
-130.0,131,270.900264
-136.0,137,270.922591
-122.0,123,270.943954
-136.0,137,270.968167
-92.0,93,270.984296
-136.0,137,271.006365
-130.0,131,271.027508
-48.0,49,271.035447
-100.0,101,271.052071
-182.0,183,271.082803
-56.0,57,271.092655
-122.0,123,271.112972
-56.0,57,271.122684
-42.0,43,271.129949
-114.0,115,271.148883
-114.0,115,271.475189
-42.0,43,271.482297
-56.0,57,271.491672
-42.0,43,271.49874
-56.0,57,271.509181
-122.0,123,271.529343
-78.0,79,271.542266
-136.0,137,271.564535
-70.0,71,271.576066
-42.0,43,271.58309
-98.0,99,271.599143
-56.0,57,271.608438
-42.0,43,271.616461
-100.0,101,271.632972
-78.0,79,271.64585
-56.0,57,271.655194
-42.0,43,271.662253
-56.0,57,271.671572
-48.0,49,271.679505
-122.0,123,271.699418
-56.0,57,271.70875
-100.0,101,271.726403
-152.0,153,271.752021
-100.0,101,271.768953
-42.0,43,271.776186
-150.0,151,272.088252
-56.0,57,272.097766
-78.0,79,272.1108
-186.0,187,272.143482
-130.0,131,272.167222
-78.0,79,272.181976
-174.0,175,272.213831
-196.0,197,272.24953
-92.0,93,272.265875
-70.0,71,272.278489
-64.0,65,272.289807
-84.0,85,272.304958
-424.0,425,272.381262
-100.0,101,272.398384
-42.0,43,272.405748
-78.0,79,272.419866
-48.0,49,272.429004
-158.0,159,272.796826
-48.0,49,272.805972
-42.0,43,272.813543
-42.0,43,272.821037
-42.0,43,272.828411
-114.0,115,272.847454
-166.0,167,272.875083
-100.0,101,272.89253
-100.0,101,272.909048
-114.0,115,272.927869
-246.0,247,272.967817
-100.0,101,272.98509
-42.0,43,272.99386
-100.0,101,273.012192
-136.0,137,273.035082
-136.0,137,273.057817
-216.0,217,273.094609
-56.0,57,273.10433
-92.0,93,273.11977
-78.0,79,273.132856
-114.0,115,273.4703
-56.0,57,273.480638
-86.0,87,273.496295
-114.0,115,273.518739
-166.0,167,273.548636
-48.0,49,273.557373
-86.0,87,273.573258
-64.0,65,273.584963
-92.0,93,273.601679
-56.0,57,273.611346
-48.0,49,273.619452
-48.0,49,273.628845
-56.0,57,273.639012
-78.0,79,273.652207
-70.0,71,273.664309
-86.0,87,273.678571
-56.0,57,273.688111
-106.0,107,273.705963
-92.0,93,273.721299
-42.0,43,273.729494
-42.0,43,273.736831
-42.0,43,273.744017
-48.0,49,273.752181
-48.0,49,273.760243
-174.0,175,273.7889
-92.0,93,273.804393
-48.0,49,274.156952
-230.0,231,274.196983
-48.0,49,274.205773
-84.0,85,274.221768
-144.0,145,274.24831
-114.0,115,274.270207
-136.0,137,274.294226
-86.0,87,274.321783
-200.0,201,274.35843
-42.0,43,274.367228
-48.0,49,274.376568
-42.0,43,274.38408
-48.0,49,274.39246
-62.0,63,274.403148
-136.0,137,274.426183
-56.0,57,274.436679
-128.0,129,274.460673
-232.0,233,274.505447
-102.0,103,274.523514
-48.0,49,274.53251
-144.0,145,274.925704
-158.0,159,274.952127
-98.0,99,274.968345
-62.0,63,274.978574
-78.0,79,274.991441
-42.0,43,274.999583
-92.0,93,275.014751
-56.0,57,275.024079
-78.0,79,275.037736
-92.0,93,275.054618
-86.0,87,275.06941
-42.0,43,275.076425
-152.0,153,275.102537
-78.0,79,275.115628
-62.0,63,275.126331
-48.0,49,275.134703
-268.0,269,275.179209
-48.0,49,275.18746
-42.0,43,275.194731
-42.0,43,275.201893
-158.0,159,275.230362
-78.0,79,275.244151
-42.0,43,275.251968
-136.0,137,275.634328
-180.0,181,275.663981
-62.0,63,275.674523
-86.0,87,275.689039
-92.0,93,275.704346
-142.0,143,275.727703
-62.0,63,275.738981
-70.0,71,275.750798
-166.0,167,275.778098
-194.0,195,275.810061
-188.0,189,275.842325
-48.0,49,275.850584
-150.0,151,275.875747
-42.0,43,275.882886
-150.0,151,275.908014
-56.0,57,275.917584
-100.0,101,275.934681
-196.0,197,276.278082
-78.0,79,276.292187
-78.0,79,276.30633
-42.0,43,276.31409
-114.0,115,276.334524
-154.0,155,276.364269
-92.0,93,276.380629
-42.0,43,276.38794
-48.0,49,276.396135
-42.0,43,276.403454
-56.0,57,276.412926
-48.0,49,276.421127
-92.0,93,276.43661
-48.0,49,276.445079
-78.0,79,276.458839
-136.0,137,276.484262
-136.0,137,276.516982
-42.0,43,276.524954
-136.0,137,276.549969
-56.0,57,276.560191
-64.0,65,276.573374
-122.0,123,276.595497
-172.0,173,276.626255
-62.0,63,276.63787
-48.0,49,276.971092
-62.0,63,276.982509
-180.0,181,277.014519
-48.0,49,277.022686
-114.0,115,277.04147
-62.0,63,277.051772
-144.0,145,277.079222
-48.0,49,277.088065
-86.0,87,277.10509
-78.0,79,277.119363
-202.0,203,277.152311
-92.0,93,277.167635
-70.0,71,277.179403
-188.0,189,277.211597
-122.0,123,277.232659
-254.0,255,277.278104
-114.0,115,277.299339
-64.0,65,277.312134
-92.0,93,277.685904
-92.0,93,277.702233
-100.0,101,277.720116
-70.0,71,277.733575
-62.0,63,277.7449
-42.0,43,277.752367
-42.0,43,277.759643
-64.0,65,277.770452
-84.0,85,277.784674
-48.0,49,277.793716
-164.0,165,277.823416
-42.0,43,277.831421
-136.0,137,277.857484
-78.0,79,277.871757
-42.0,43,277.879781
-42.0,43,277.887547
-42.0,43,277.895104
-128.0,129,277.918705
-48.0,49,277.927367
-64.0,65,277.938988
-114.0,115,277.960781
-42.0,43,277.968624
-78.0,79,277.982962
-48.0,49,277.991484
-56.0,57,278.001627
-70.0,71,278.014375
-48.0,49,278.022908
-56.0,57,278.032829
-150.0,151,278.400534
-78.0,79,278.414951
-84.0,85,278.429946
-48.0,49,278.439102
-86.0,87,278.454426
-42.0,43,278.461895
-56.0,57,278.473132
-130.0,131,278.496637
-148.0,149,278.521546
-42.0,43,278.528642
-78.0,79,278.541921
-92.0,93,278.558005
-70.0,71,278.571852
-48.0,49,278.581074
-100.0,101,278.599759
-100.0,101,278.618225
-48.0,49,278.627568
-62.0,63,278.639145
-92.0,93,278.655668
-56.0,57,278.665595
-136.0,137,278.691137
-78.0,79,278.705295
-282.0,283,278.755005
-64.0,65,279.095587
-108.0,109,279.11847
-42.0,43,279.12992
-166.0,167,279.162399
-190.0,191,279.196737
-64.0,65,279.209018
-42.0,43,279.216119
-100.0,101,279.232919
-100.0,101,279.249453
-86.0,87,279.263715
-282.0,283,279.311183
-42.0,43,279.318363
-166.0,167,279.346283
-42.0,43,279.35363
-128.0,129,279.374995
-70.0,71,279.387002
-42.0,43,279.394278
-62.0,63,279.404791
-48.0,49,279.413982
-122.0,123,279.435077
-42.0,43,279.443414
-208.0,209,279.807589
-48.0,49,279.815735
-42.0,43,279.822837
-92.0,93,279.839234
-78.0,79,279.85234
-78.0,79,279.865382
-120.0,121,279.885248
-56.0,57,279.895035
-64.0,65,279.906251
-78.0,79,279.920358
-42.0,43,279.928233
-70.0,71,279.942633
-78.0,79,279.957123
-106.0,107,279.977242
-100.0,101,279.996001
-56.0,57,280.006269
-78.0,79,280.02088
-166.0,167,280.051653
-114.0,115,280.071973
-114.0,115,280.092167
-56.0,57,280.102465
-254.0,255,280.463496
-56.0,57,280.474441
-144.0,145,280.498325
-56.0,57,280.507765
-42.0,43,280.514857
-42.0,43,280.521862
-130.0,131,280.543154
-114.0,115,280.561892
-56.0,57,280.57122
-92.0,93,280.587419
-42.0,43,280.594485
-78.0,79,280.607683
-42.0,43,280.615135
-42.0,43,280.622873
-78.0,79,280.637393
-64.0,65,280.649154
-166.0,167,280.678815
-150.0,151,280.707776
-48.0,49,280.716832
-64.0,65,280.728824
-216.0,217,280.770262
-56.0,57,280.780929
-56.0,57,280.791806
-78.0,79,280.805826
-210.0,211,281.141976
-56.0,57,281.151559
-100.0,101,281.172027
-64.0,65,281.186894
-122.0,123,281.211451
-56.0,57,281.223346
-136.0,137,281.248732
-56.0,57,281.25856
-100.0,101,281.276216
-122.0,123,281.296384
-122.0,123,281.316594
-86.0,87,281.331837
-42.0,43,281.339168
-48.0,49,281.347686
-56.0,57,281.357345
-42.0,43,281.364603
-42.0,43,281.371901
-48.0,49,281.38005
-48.0,49,281.388368
-42.0,43,281.395494
-86.0,87,281.410222
-122.0,123,281.431616
-78.0,79,281.444834
-130.0,131,281.466463
-42.0,43,281.473752
-48.0,49,281.809594
-136.0,137,281.832523
-92.0,93,281.848683
-42.0,43,281.855887
-70.0,71,281.867482
-136.0,137,281.889896
-70.0,71,281.901447
-290.0,291,281.948407
-42.0,43,281.956486
-42.0,43,281.963616
-196.0,197,281.995699
-42.0,43,282.002733
-56.0,57,282.01207
-70.0,71,282.023975
-92.0,93,282.039742
-100.0,101,282.057416
-202.0,203,282.091244
-78.0,79,282.104442
-62.0,63,282.114861
-56.0,57,282.124533
-216.0,217,282.444807
-70.0,71,282.45653
-92.0,93,282.471812
-86.0,87,282.487536
-42.0,43,282.494662
-56.0,57,282.504066
-42.0,43,282.511206
-42.0,43,282.518303
-200.0,201,282.551284
-78.0,79,282.564262
-78.0,79,282.577185
-92.0,93,282.593623
-42.0,43,282.600706
-56.0,57,282.61007
-100.0,101,282.626555
-114.0,115,282.645265
-56.0,57,282.654637
-114.0,115,282.673398
-56.0,57,282.682732
-94.0,95,282.699543
-114.0,115,282.719021
-86.0,87,282.733472
-166.0,167,282.761215
-56.0,57,282.770774
-180.0,181,283.092842
-178.0,179,283.123294
-238.0,239,283.162236
-138.0,139,283.18497
-94.0,95,283.200431
-42.0,43,283.207454
-290.0,291,283.25887
-138.0,139,283.281855
-188.0,189,283.312477
-92.0,93,283.328597
-56.0,57,283.338095
-42.0,43,283.345146
-78.0,79,283.35851
-114.0,115,283.377492
-64.0,65,283.388265
-92.0,93,283.403615
-56.0,57,283.703512
-122.0,123,283.723767
-48.0,49,283.731878
-64.0,65,283.742576
-92.0,93,283.759095
-100.0,101,283.775697
-86.0,87,283.790082
-56.0,57,283.799425
-98.0,99,283.815607
-92.0,93,283.830787
-42.0,43,283.837853
-42.0,43,283.844943
-100.0,101,283.862432
-42.0,43,283.869502
-62.0,63,283.879806
-90.0,91,283.894683
-64.0,65,283.905306
-42.0,43,283.912392
-56.0,57,283.921708
-42.0,43,283.928741
-92.0,93,283.943936
-166.0,167,283.972386
-246.0,247,284.01399
-42.0,43,284.021657
-144.0,145,284.32542
-78.0,79,284.338485
-42.0,43,284.34555
-42.0,43,284.352636
-194.0,195,284.385458
-166.0,167,284.412731
-78.0,79,284.42563
-78.0,79,284.43856
-56.0,57,284.447879
-100.0,101,284.464332
-210.0,211,284.499724
-92.0,93,284.514988
-64.0,65,284.525683
-72.0,73,284.537712
-86.0,87,284.551906
-62.0,63,284.56218
-78.0,79,284.575059
-92.0,93,284.590246
-188.0,189,284.622367
-70.0,71,284.634215
-42.0,43,284.6414
-42.0,43,284.648586
-136.0,137,284.985543
-42.0,43,284.993477
-254.0,255,285.040479
-130.0,131,285.064602
-100.0,101,285.082392
