#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-40.0,41,6343.651727
-120.0,121,6343.708688
-40.0,41,6343.728218
-20.0,21,6343.788698
-20.0,21,6343.798898
-20.0,21,6343.808822
-40.0,41,6343.828258
-50.0,51,6343.852798
-20.0,21,6343.8628
-20.0,21,6343.872785
-30.0,31,6343.887357
-90.0,91,6343.930017
-30.0,31,6343.945249
-20.0,21,6343.955188
-20.0,21,6343.965089
-30.0,31,6343.979691
-20.0,21,6343.989589
-40.0,41,6344.009148
-40.0,41,6344.028577
-20.0,21,6344.038713
-30.0,31,6344.053493
-50.0,51,6344.077377
-60.0,61,6344.105647
-30.0,31,6344.120446
-50.0,51,6344.144898
-50.0,51,6344.168585
-30.0,31,6344.183097
-40.0,41,6344.20237
-60.0,61,6344.247171
-50.0,51,6344.325593
-50.0,51,6344.350039
-40.0,41,6344.36957
-40.0,41,6344.388761
-20.0,21,6344.398613
-40.0,41,6344.417649
-20.0,21,6344.427443
-120.0,121,6344.484317
-40.0,41,6344.503486
-30.0,31,6344.518141
-30.0,31,6344.532711
-20.0,21,6344.542964
-20.0,21,6344.552817
-20.0,21,6344.562747
-20.0,21,6344.572637
-80.0,81,6344.611303
-60.0,61,6344.640189
-60.0,61,6345.402652
-60.0,61,6345.431222
-20.0,21,6345.441432
-20.0,21,6345.451842
-70.0,71,6345.485253
-20.0,21,6345.495177
-40.0,41,6345.514615
-40.0,41,6345.584004
-20.0,21,6345.594096
-30.0,31,6345.608739
-20.0,21,6345.618644
-150.0,151,6345.689876
-30.0,31,6345.704468
-20.0,21,6345.714861
-20.0,21,6345.725302
-20.0,21,6345.735386
-50.0,51,6345.759503
-20.0,21,6345.769393
-70.0,71,6345.802469
-90.0,91,6345.845925
-20.0,21,6345.855868
-40.0,41,6345.874924
-40.0,41,6345.893956
-60.0,61,6345.92223
-30.0,31,6345.9368
-110.0,111,6345.988779
-80.0,81,6346.026582
-60.0,61,6346.105042
-50.0,51,6346.128975
-30.0,31,6346.14377
-20.0,21,6346.15367
-90.0,91,6346.196758
-60.0,61,6346.225417
-50.0,51,6346.249677
-60.0,61,6346.278543
-50.0,51,6346.302528
-20.0,21,6346.312546
-30.0,31,6346.327213
-20.0,21,6346.337292
-60.0,61,6346.366553
-70.0,71,6346.400029
-60.0,61,6346.428595
-50.0,51,6347.155703
-10.0,11,6347.161227
-30.0,31,6347.175976
-90.0,91,6347.218817
-20.0,21,6347.228775
-170.0,171,6347.359132
-40.0,41,6347.378675
-50.0,51,6347.402281
-70.0,71,6347.435207
-70.0,71,6347.468496
-30.0,31,6347.482965
-30.0,31,6347.497502
-20.0,21,6347.507392
-30.0,31,6347.521952
-30.0,31,6347.536728
-20.0,21,6347.54697
-30.0,31,6347.561492
-30.0,31,6347.575994
-80.0,81,6347.614436
-50.0,51,6347.657885
-20.0,21,6347.667856
-30.0,31,6347.682391
-20.0,21,6347.69274
-90.0,91,6347.73514
-30.0,31,6347.749938
-20.0,21,6347.759847
-30.0,31,6347.774325
-40.0,41,6347.793826
-50.0,51,6347.817622
-40.0,41,6347.890408
-20.0,21,6347.90078
-50.0,51,6347.924492
-40.0,41,6347.943617
-20.0,21,6347.953819
-70.0,71,6347.986959
-20.0,21,6347.996834
-20.0,21,6348.006728
-50.0,51,6348.030479
-60.0,61,6348.059539
-50.0,51,6348.083641
-30.0,31,6348.098236
-30.0,31,6348.112837
-20.0,21,6348.122785
-40.0,41,6348.141922
-80.0,81,6348.179855
-60.0,61,6348.208164
-20.0,21,6348.217961
-20.0,21,6348.227742
-30.0,31,6348.977651
-40.0,41,6348.99714
-20.0,21,6349.007132
-60.0,61,6349.036613
-40.0,41,6349.056384
-20.0,21,6349.066413
-60.0,61,6349.146737
-60.0,61,6349.175449
-30.0,31,6349.190254
-90.0,91,6349.232912
-70.0,71,6349.266382
-20.0,21,6349.276334
-100.0,101,6349.323669
-20.0,21,6349.333625
-60.0,61,6349.362514
-20.0,21,6349.372406
-20.0,21,6349.382386
-20.0,21,6349.392678
-30.0,31,6349.407317
-20.0,21,6349.417259
-40.0,41,6349.436395
-30.0,31,6349.451157
-40.0,41,6349.470164
-100.0,101,6349.517061
-30.0,31,6349.531509
-50.0,51,6349.555493
-50.0,51,6349.579244
-90.0,91,6349.672523
-30.0,31,6349.687032
-30.0,31,6349.701702
-80.0,81,6349.739489
-20.0,21,6349.74935
-20.0,21,6349.759603
-20.0,21,6349.769412
-50.0,51,6349.793169
-30.0,31,6349.807736
-60.0,61,6349.836036
-100.0,101,6349.883909
-20.0,21,6349.893839
-60.0,61,6349.922064
-20.0,21,6349.931928
-30.0,31,6349.946587
-120.0,121,6350.003289
-20.0,21,6350.013157
-40.0,41,6350.03224
-20.0,21,6350.753751
-50.0,51,6350.778992
-50.0,51,6350.836528
-40.0,41,6350.856239
-50.0,51,6350.930156
-70.0,71,6350.963919
-20.0,21,6350.973896
-20.0,21,6350.983831
-60.0,61,6351.012586
-30.0,31,6351.027012
-20.0,21,6351.037255
-20.0,21,6351.047055
-20.0,21,6351.057319
-50.0,51,6351.08121
-30.0,31,6351.095947
-80.0,81,6351.134256
-30.0,31,6351.148889
-20.0,21,6351.159287
-20.0,21,6351.169328
-40.0,41,6351.18864
-20.0,21,6351.198631
-50.0,51,6351.222566
-30.0,31,6351.237003
-50.0,51,6351.261075
-30.0,31,6351.275971
-20.0,21,6351.285834
-30.0,31,6351.300537
-30.0,31,6351.314919
-20.0,21,6351.324751
-30.0,31,6351.339207
-20.0,21,6351.349046
-30.0,31,6351.36386
-60.0,61,6351.444752
-50.0,51,6351.468993
-60.0,61,6351.498277
-150.0,151,6351.568784
-50.0,51,6351.593292
-30.0,31,6351.60797
-60.0,61,6351.63702
-40.0,41,6351.656508
-120.0,121,6351.713995
-20.0,21,6351.724194
-50.0,51,6351.748501
-40.0,41,6351.768509
-30.0,31,6351.783648
-20.0,21,6351.793707
-40.0,41,6351.812938
-30.0,31,6351.827481
-40.0,41,6351.846707
-60.0,61,6352.589174
-60.0,61,6352.618449
-20.0,21,6352.628401
-50.0,51,6352.702272
-20.0,21,6352.712178
-80.0,81,6352.749859
-80.0,81,6352.788404
-20.0,21,6352.798359
-20.0,21,6352.808546
-40.0,41,6352.827751
-30.0,31,6352.842317
-90.0,91,6352.885302
-40.0,41,6352.904767
-130.0,131,6352.966032
-30.0,31,6352.980641
-40.0,41,6352.999995
-30.0,31,6353.014412
-40.0,41,6353.033498
-20.0,21,6353.04334
-40.0,41,6353.06289
-50.0,51,6353.08694
-60.0,61,6353.115916
-20.0,21,6353.125759
-20.0,21,6353.135564
-50.0,51,6353.207723
-130.0,131,6353.26965
-30.0,31,6353.284281
-100.0,101,6353.331143
-30.0,31,6353.345659
-70.0,71,6353.379671
-20.0,21,6353.389646
-50.0,51,6353.413256
-20.0,21,6353.42314
-30.0,31,6353.437608
-60.0,61,6353.466446
-40.0,41,6353.485557
-128.0,129,6353.545301
-80.0,81,6353.582908
-20.0,21,6353.592702
-20.0,21,6353.602526
-60.0,61,6353.630961
-40.0,41,6354.36785
-30.0,31,6354.382626
-20.0,21,6354.441391
-50.0,51,6354.465906
-20.0,21,6354.476312
-30.0,31,6354.491156
-20.0,21,6354.501344
-40.0,41,6354.520643
-20.0,21,6354.530638
-20.0,21,6354.54056
-50.0,51,6354.564764
-50.0,51,6354.588726
-40.0,41,6354.607918
-20.0,21,6354.617811
-60.0,61,6354.646169
-40.0,41,6354.665743
-20.0,21,6354.676029
-30.0,31,6354.707327
-30.0,31,6354.722039
-30.0,31,6354.736509
-20.0,21,6354.746431
-30.0,31,6354.76118
-50.0,51,6354.785749
-20.0,21,6354.795857
-50.0,51,6354.81981
-30.0,31,6354.835292
-20.0,21,6354.845199
-60.0,61,6354.874612
-60.0,61,6354.903027
-40.0,41,6354.922275
-20.0,21,6354.986783
-50.0,51,6355.010467
-70.0,71,6355.043831
-20.0,21,6355.053886
-30.0,31,6355.068832
-40.0,41,6355.088432
-80.0,81,6355.132304
-20.0,21,6355.152976
-20.0,21,6355.162891
-20.0,21,6355.17348
-30.0,31,6355.187934
-30.0,31,6355.202423
-30.0,31,6355.216828
-80.0,81,6355.25438
-20.0,21,6355.264259
-20.0,21,6355.274595
-20.0,21,6355.284333
-40.0,41,6355.303315
-50.0,51,6355.326842
-50.0,51,6355.350492
-20.0,21,6355.360348
-40.0,41,6355.379964
-20.0,21,6355.38986
-20.0,21,6355.399653
-144.0,145,6356.173207
-40.0,41,6356.24354
-30.0,31,6356.258266
-90.0,91,6356.301239
-50.0,51,6356.325098
-40.0,41,6356.344609
-30.0,31,6356.359186
-20.0,21,6356.369129
-90.0,91,6356.412136
-20.0,21,6356.422131
-60.0,61,6356.450918
-80.0,81,6356.489067
-40.0,41,6356.508415
-50.0,51,6356.532318
-60.0,61,6356.56127
-30.0,31,6356.57614
-50.0,51,6356.600262
-40.0,41,6356.61966
-60.0,61,6356.648428
-20.0,21,6356.658419
-20.0,21,6356.668385
-30.0,31,6356.683192
-70.0,71,6356.766155
-90.0,91,6356.809075
-50.0,51,6356.833039
-20.0,21,6356.842957
-80.0,81,6356.881041
-30.0,31,6356.895613
-20.0,21,6356.905471
-20.0,21,6356.915488
-30.0,31,6356.930008
-40.0,41,6356.949289
-20.0,21,6356.959198
-20.0,21,6356.969105
-20.0,21,6356.97929
-30.0,31,6356.993892
-30.0,31,6357.008731
-20.0,21,6357.018597
-60.0,61,6357.046961
-30.0,31,6357.061518
-20.0,21,6357.071432
-20.0,21,6357.081532
-120.0,121,6357.137746
-50.0,51,6357.161626
-20.0,21,6357.171545
-50.0,51,6357.195542
-30.0,31,6357.210294
-30.0,31,6357.274662
-80.0,81,6357.985438
-50.0,51,6358.009207
-60.0,61,6358.037465
-20.0,21,6358.047412
-50.0,51,6358.071419
-60.0,61,6358.099928
-100.0,101,6358.146698
-60.0,61,6358.175182
-20.0,21,6358.185224
-30.0,31,6358.199655
-20.0,21,6358.209503
-60.0,61,6358.237801
-40.0,41,6358.256878
-40.0,41,6358.276155
-50.0,51,6358.300051
-40.0,41,6358.319062
-40.0,41,6358.33807
-30.0,31,6358.352529
-20.0,21,6358.362466
-30.0,31,6358.376988
-30.0,31,6358.391627
-50.0,51,6358.465587
-30.0,31,6358.48064
-60.0,61,6358.508932
-20.0,21,6358.518768
-40.0,41,6358.53771
-30.0,31,6358.552078
-30.0,31,6358.566566
-30.0,31,6358.581266
-50.0,51,6358.605169
-50.0,51,6358.628834
-20.0,21,6358.638622
-60.0,61,6358.666786
-60.0,61,6358.695247
-20.0,21,6358.705102
-30.0,31,6358.719705
-20.0,21,6358.729671
-80.0,81,6358.766989
-40.0,41,6358.786177
-50.0,51,6358.809734
-40.0,41,6358.829087
-20.0,21,6358.838937
-50.0,51,6358.862589
-40.0,41,6358.881861
-60.0,61,6358.91001
-20.0,21,6358.919894
-110.0,111,6359.705958
-30.0,31,6359.720762
-50.0,51,6359.745025
-20.0,21,6359.755025
-20.0,21,6359.764956
-60.0,61,6359.793954
-90.0,91,6359.836649
-20.0,21,6359.846629
-20.0,21,6359.85662
-60.0,61,6359.885377
-40.0,41,6359.904797
-20.0,21,6359.914713
-50.0,51,6359.938819
-30.0,31,6359.953466
-20.0,21,6359.963436
-20.0,21,6359.973438
-60.0,61,6360.002401
-30.0,31,6360.017015
-40.0,41,6360.036329
-80.0,81,6360.074385
-30.0,31,6360.089269
-60.0,61,6360.117913
-20.0,21,6360.128101
-40.0,41,6360.197372
-30.0,31,6360.21207
-20.0,21,6360.22208
-20.0,21,6360.232327
-20.0,21,6360.242289
-40.0,41,6360.261591
-40.0,41,6360.280976
-40.0,41,6360.300608
-30.0,31,6360.315231
-50.0,51,6360.339595
-50.0,51,6360.3635
-130.0,131,6360.425156
-70.0,71,6360.458482
-80.0,81,6360.496659
-100.0,101,6360.54397
-20.0,21,6360.553927
-20.0,21,6360.56402
-20.0,21,6360.574078
-20.0,21,6360.583963
-90.0,91,6360.626565
-30.0,31,6360.641085
-70.0,71,6360.723799
-30.0,31,6360.738323
-70.0,71,6361.444731
-100.0,101,6361.492222
-90.0,91,6361.534598
-30.0,31,6361.549212
-30.0,31,6361.563914
-60.0,61,6361.592904
-30.0,31,6361.60762
-20.0,21,6361.617618
-20.0,21,6361.627612
-60.0,61,6361.656361
-60.0,61,6361.685581
-60.0,61,6361.71453
-30.0,31,6361.729089
-110.0,111,6361.78114
-20.0,21,6361.791236
-20.0,21,6361.801142
-30.0,31,6361.815686
-20.0,21,6361.825555
-20.0,21,6361.835413
-40.0,41,6361.903891
-50.0,51,6361.927687
-40.0,41,6361.946762
-30.0,31,6361.961232
-60.0,61,6361.990036
-70.0,71,6362.023211
-20.0,21,6362.033058
-30.0,31,6362.047528
-20.0,21,6362.05739
-20.0,21,6362.067257
-30.0,31,6362.081778
-30.0,31,6362.096519
-30.0,31,6362.111081
-30.0,31,6362.125582
-70.0,71,6362.158607
-30.0,31,6362.173088
-110.0,111,6362.224743
-40.0,41,6362.243695
-50.0,51,6362.267131
-30.0,31,6362.281475
-40.0,41,6362.300695
-90.0,91,6362.343117
-30.0,31,6362.357589
-20.0,21,6362.420371
-30.0,31,6362.434979
-30.0,31,6362.449457
-30.0,31,6362.463883
-90.0,91,6363.18135
-30.0,31,6363.195913
-20.0,21,6363.206061
-20.0,21,6363.216141
-50.0,51,6363.239837
-40.0,41,6363.258935
-40.0,41,6363.278022
-90.0,91,6363.320551
-50.0,51,6363.344357
-40.0,41,6363.363416
-30.0,31,6363.377888
-20.0,21,6363.387768
-60.0,61,6363.416674
-30.0,31,6363.431169
-60.0,61,6363.459563
-40.0,41,6363.478708
-100.0,101,6363.526829
-20.0,21,6363.536793
-50.0,51,6363.61024
-40.0,41,6363.62989
-30.0,31,6363.644402
-70.0,71,6363.67762
-190.0,191,6363.766405
-30.0,31,6363.78099
-20.0,21,6363.790845
-30.0,31,6363.805391
-30.0,31,6363.820084
-20.0,21,6363.829944
-180.0,181,6363.914104
-20.0,21,6363.924144
-20.0,21,6363.933999
-30.0,31,6363.948725
-40.0,41,6363.967894
-60.0,61,6363.99613
-130.0,131,6364.057244
-40.0,41,6364.076302
-50.0,51,6364.149356
-20.0,21,6364.159229
-40.0,41,6364.178269
-40.0,41,6364.197578
-30.0,31,6364.212018
-50.0,51,6364.913858
-60.0,61,6364.94304
-40.0,41,6364.962746
-30.0,31,6364.977465
-20.0,21,6364.987458
-30.0,31,6365.002178
-60.0,61,6365.03089
-20.0,21,6365.041087
-20.0,21,6365.051004
-20.0,21,6365.060995
-20.0,21,6365.071384
-40.0,41,6365.090793
-30.0,31,6365.105474
-60.0,61,6365.134024
-50.0,51,6365.158146
-60.0,61,6365.186949
-50.0,51,6365.210704
-60.0,61,6365.239377
-100.0,101,6365.337007
-40.0,41,6365.356266
-10.0,11,6365.361582
-20.0,21,6365.371425
-20.0,21,6365.381714
-30.0,31,6365.396473
-20.0,21,6365.406547
-70.0,71,6365.44014
-60.0,61,6365.46867
-70.0,71,6365.502317
-20.0,21,6365.512287
-40.0,41,6365.531484
-20.0,21,6365.541688
-20.0,21,6365.55163
-80.0,81,6365.58979
-30.0,31,6365.604387
-30.0,31,6365.618923
-50.0,51,6365.64307
-60.0,61,6365.67153
-20.0,21,6365.681624
-50.0,51,6365.705171
-30.0,31,6365.719501
-20.0,21,6365.729231
-20.0,21,6365.739337
-20.0,21,6365.749142
-20.0,21,6365.758916
-20.0,21,6365.768729
-130.0,131,6365.884275
-20.0,21,6365.894169
-20.0,21,6365.904011
-30.0,31,6365.918768
-40.0,41,6365.938116
-30.0,31,6365.952708
-20.0,21,6365.962755
-40.0,41,6366.660336
-30.0,31,6366.67511
-50.0,51,6366.69911
-60.0,61,6366.727981
-90.0,91,6366.77057
-20.0,21,6366.780373
-40.0,41,6366.799379
-20.0,21,6366.809347
-30.0,31,6366.823834
-20.0,21,6366.833724
-70.0,71,6366.8674
-40.0,41,6366.886698
-30.0,31,6366.901205
-20.0,21,6366.911487
-20.0,21,6366.921402
-30.0,31,6366.935958
-20.0,21,6366.946429
-20.0,21,6366.956597
-30.0,31,6366.971118
-20.0,21,6366.980972
-20.0,21,6366.990902
-80.0,81,6367.078839
-100.0,101,6367.126386
-20.0,21,6367.13627
-50.0,51,6367.160202
-50.0,51,6367.183851
-30.0,31,6367.19831
-40.0,41,6367.217572
-20.0,21,6367.227435
-20.0,21,6367.237276
-30.0,31,6367.252035
-30.0,31,6367.266513
-50.0,51,6367.290195
-90.0,91,6367.332772
-20.0,21,6367.342898
-20.0,21,6367.352728
-40.0,41,6367.371821
-20.0,21,6367.381655
-30.0,31,6367.396159
-30.0,31,6367.410604
-90.0,91,6367.453073
-30.0,31,6367.467645
-40.0,41,6367.486872
-70.0,71,6367.568886
-20.0,21,6367.579054
-30.0,31,6367.593635
-60.0,61,6367.622322
-30.0,31,6367.637351
-80.0,81,6367.675397
-80.0,81,6368.454065
-20.0,21,6368.464252
-40.0,41,6368.483945
-40.0,41,6368.503353
-30.0,31,6368.517905
-20.0,21,6368.527778
-50.0,51,6368.55153
-60.0,61,6368.580027
-20.0,21,6368.589904
-140.0,141,6368.655668
-40.0,41,6368.674825
-30.0,31,6368.689523
-50.0,51,6368.713537
-30.0,31,6368.728045
-40.0,41,6368.74719
-60.0,61,6368.77561
-50.0,51,6368.847935
-20.0,21,6368.857778
-30.0,31,6368.872446
-30.0,31,6368.887176
-20.0,21,6368.89701
-30.0,31,6368.911474
-20.0,21,6368.921282
-20.0,21,6368.931143
-70.0,71,6368.964363
-20.0,21,6368.97425
-20.0,21,6368.984368
-80.0,81,6369.022118
-20.0,21,6369.031983
-30.0,31,6369.046531
-110.0,111,6369.098647
-40.0,41,6369.117758
-30.0,31,6369.132257
-50.0,51,6369.155899
-30.0,31,6369.170476
-60.0,61,6369.198879
-20.0,21,6369.20864
-40.0,41,6369.227469
-40.0,41,6369.246331
-50.0,51,6369.26991
-80.0,81,6369.362244
-20.0,21,6369.372277
-50.0,51,6369.396413
-130.0,131,6369.457367
-20.0,21,6369.4672
-40.0,41,6369.486458
-30.0,31,6369.500869
-20.0,21,6369.510732
-20.0,21,6370.199165
-20.0,21,6370.209237
-120.0,121,6370.266174
-20.0,21,6370.276021
-20.0,21,6370.286094
-100.0,101,6370.333175
-40.0,41,6370.35273
-80.0,81,6370.390585
-80.0,81,6370.428486
-60.0,61,6370.456983
-40.0,41,6370.476082
-70.0,71,6370.560701
-50.0,51,6370.585169
-40.0,41,6370.60442
-20.0,21,6370.6144
-20.0,21,6370.624316
-50.0,51,6370.648226
-20.0,21,6370.658219
-40.0,41,6370.677567
-40.0,41,6370.697094
-20.0,21,6370.707034
-20.0,21,6370.716932
-60.0,61,6370.745437
-70.0,71,6370.779154
-20.0,21,6370.789362
-40.0,41,6370.808724
-100.0,101,6370.855843
-20.0,21,6370.865918
-30.0,31,6370.880344
-130.0,131,6370.94076
-60.0,61,6370.96909
-50.0,51,6370.993001
-20.0,21,6371.003108
-20.0,21,6371.012901
-30.0,31,6371.075477
-30.0,31,6371.090193
-20.0,21,6371.099978
-30.0,31,6371.114699
-50.0,51,6371.138238
-40.0,41,6371.157192
-30.0,31,6371.171562
-40.0,41,6371.190945
-80.0,81,6371.229121
-60.0,61,6371.942092
-30.0,31,6371.956855
-30.0,31,6371.971783
-20.0,21,6371.981927
-50.0,51,6372.006301
-50.0,51,6372.030282
-30.0,31,6372.045301
-20.0,21,6372.055198
-40.0,41,6372.074539
-20.0,21,6372.084537
-20.0,21,6372.094733
-40.0,41,6372.114021
-60.0,61,6372.142544
-40.0,41,6372.162162
-40.0,41,6372.181391
-40.0,41,6372.200638
-40.0,41,6372.219649
-90.0,91,6372.311537
-20.0,21,6372.321438
-20.0,21,6372.331281
-20.0,21,6372.341143
-40.0,41,6372.360152
-50.0,51,6372.383946
-20.0,21,6372.394001
-50.0,51,6372.417725
-30.0,31,6372.432133
-100.0,101,6372.4788
-60.0,61,6372.507718
-60.0,61,6372.53608
-40.0,41,6372.555047
-20.0,21,6372.564809
-20.0,21,6372.574657
-60.0,61,6372.603523
-80.0,81,6372.640745
-30.0,31,6372.655064
-70.0,71,6372.687577
-30.0,31,6372.702595
-80.0,81,6372.794065
-50.0,51,6372.817688
-30.0,31,6372.832106
-20.0,21,6372.841927
-20.0,21,6372.851849
-20.0,21,6372.861963
-30.0,31,6372.876596
-20.0,21,6372.886351
-30.0,31,6372.900944
-20.0,21,6372.910794
-70.0,71,6372.943726
-40.0,41,6372.962894
-170.0,171,6373.723538
-20.0,21,6373.7337
-50.0,51,6373.757688
-40.0,41,6373.776873
-30.0,31,6373.791781
-30.0,31,6373.806659
-110.0,111,6373.858442
-20.0,21,6373.868331
-20.0,21,6373.878254
-20.0,21,6373.888161
-30.0,31,6373.903054
-20.0,21,6373.91298
-30.0,31,6373.927582
-30.0,31,6373.942176
-30.0,31,6374.006241
-30.0,31,6374.020767
-20.0,21,6374.030704
-30.0,31,6374.045312
-50.0,51,6374.069402
-20.0,21,6374.07927
-40.0,41,6374.09841
-20.0,21,6374.10849
-80.0,81,6374.146024
-30.0,31,6374.160568
-70.0,71,6374.193529
-40.0,41,6374.212879
-30.0,31,6374.227277
-20.0,21,6374.23706
-70.0,71,6374.269916
-20.0,21,6374.279876
-158.0,159,6374.354294
-50.0,51,6374.383377
-40.0,41,6374.402647
-40.0,41,6374.422113
-50.0,51,6374.44588
-40.0,41,6374.465136
-50.0,51,6374.561364
-20.0,21,6374.571269
-40.0,41,6374.590532
-20.0,21,6374.600415
-50.0,51,6374.624568
-20.0,21,6374.634539
-60.0,61,6374.663142
-20.0,21,6374.67308
-20.0,21,6374.683272
-40.0,41,6374.702563
-70.0,71,6374.736219
-30.0,31,6374.750839
-40.0,41,6374.770131
-80.0,81,6375.495902
-110.0,111,6375.547829
-30.0,31,6375.562296
-30.0,31,6375.576663
-50.0,51,6375.600374
-60.0,61,6375.628828
-20.0,21,6375.63863
-20.0,21,6375.64836
-30.0,31,6375.662734
-40.0,41,6375.681712
-30.0,31,6375.744872
-30.0,31,6375.759481
-20.0,21,6375.76936
-40.0,41,6375.788603
-100.0,101,6375.836442
-100.0,101,6375.883869
-30.0,31,6375.898484
-20.0,21,6375.908432
-40.0,41,6375.927907
-30.0,31,6375.942819
-20.0,21,6375.952715
-90.0,91,6375.995158
-20.0,21,6376.004991
-20.0,21,6376.015037
-20.0,21,6376.02494
-60.0,61,6376.0535
-30.0,31,6376.068055
-80.0,81,6376.105657
-30.0,31,6376.120517
-40.0,41,6376.139908
-20.0,21,6376.149797
-20.0,21,6376.159675
-40.0,41,6376.17878
-50.0,51,6376.202522
-100.0,101,6376.301389
-20.0,21,6376.311277
-100.0,101,6376.358348
-40.0,41,6376.377486
-20.0,21,6376.387672
-20.0,21,6376.397628
-70.0,71,6376.431015
-40.0,41,6376.450659
-20.0,21,6376.460709
-50.0,51,6376.484946
-50.0,51,6376.508711
-30.0,31,6377.213771
-20.0,21,6377.224033
-50.0,51,6377.247895
-100.0,101,6377.295389
-20.0,21,6377.305332
-80.0,81,6377.343306
-20.0,21,6377.353261
-80.0,81,6377.391173
-60.0,61,6377.419869
-140.0,141,6377.535325
-20.0,21,6377.545296
-20.0,21,6377.555192
-30.0,31,6377.569851
-40.0,41,6377.589104
-40.0,41,6377.60876
-30.0,31,6377.623575
-30.0,31,6377.63824
-40.0,41,6377.657371
-20.0,21,6377.66728
-30.0,31,6377.681762
-80.0,81,6377.719994
-20.0,21,6377.729896
-90.0,91,6377.77208
-20.0,21,6377.781889
-60.0,61,6377.810492
-20.0,21,6377.820562
-20.0,21,6377.830398
-30.0,31,6377.844859
-40.0,41,6377.864394
-80.0,81,6377.902398
-20.0,21,6377.912591
-20.0,21,6377.922893
-20.0,21,6377.932882
-20.0,21,6377.94279
-20.0,21,6378.003082
-30.0,31,6378.017977
-50.0,51,6378.042177
-30.0,31,6378.056678
-20.0,21,6378.06653
-20.0,21,6378.07637
-40.0,41,6378.095399
-30.0,31,6378.109848
-70.0,71,6378.143206
-20.0,21,6378.153215
-20.0,21,6378.163051
-30.0,31,6378.177425
-20.0,21,6378.187233
-20.0,21,6378.196988
-40.0,41,6378.216152
-50.0,51,6378.240302
-40.0,41,6378.259751
-30.0,31,6378.274251
-30.0,31,6379.153102
-20.0,21,6379.163162
-20.0,21,6379.173197
-40.0,41,6379.192551
-20.0,21,6379.202548
-80.0,81,6379.240932
-40.0,41,6379.260501
-30.0,31,6379.275166
-40.0,41,6379.294483
-20.0,21,6379.304535
-50.0,51,6379.328666
-30.0,31,6379.392403
-30.0,31,6379.407071
-20.0,21,6379.417027
-70.0,71,6379.450585
-40.0,41,6379.470283
-80.0,81,6379.508584
-60.0,61,6379.537639
-20.0,21,6379.547588
-50.0,51,6379.571544
-80.0,81,6379.609903
-50.0,51,6379.634239
-50.0,51,6379.658256
-20.0,21,6379.668271
-30.0,31,6379.682978
-20.0,21,6379.692925
-20.0,21,6379.702932
-30.0,31,6379.717574
-20.0,21,6379.727777
-20.0,21,6379.737814
-40.0,41,6379.757198
-20.0,21,6379.767156
-20.0,21,6379.777158
-20.0,21,6379.787374
