#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-42.0,43,541.634142
-42.0,43,541.654233
-42.0,43,541.674272
-42.0,43,541.701782
-42.0,43,541.721995
-42.0,43,541.742126
-42.0,43,541.762187
-52.0,53,541.786964
-42.0,43,541.806923
-42.0,43,541.826927
-42.0,43,541.846987
-42.0,43,541.866978
-42.0,43,541.88723
-50.0,51,541.910911
-42.0,43,541.930858
-42.0,43,541.950922
-64.0,65,541.981156
-50.0,51,542.004817
-56.0,57,542.031172
-50.0,51,542.054844
-42.0,43,542.752588
-50.0,51,542.776549
-42.0,43,542.796552
-50.0,51,542.820107
-42.0,43,542.849301
-42.0,43,542.869373
-42.0,43,542.889597
-42.0,43,542.909567
-118.0,119,542.964753
-42.0,43,542.984971
-42.0,43,543.004956
-42.0,43,543.025061
-42.0,43,543.045042
-42.0,43,543.065062
-42.0,43,543.085282
-50.0,51,543.108915
-42.0,43,543.129043
-66.0,67,543.160001
-50.0,51,543.183927
-50.0,51,543.207551
-42.0,43,543.227634
-42.0,43,543.247627
-106.0,107,543.297872
-42.0,43,543.324908
-42.0,43,543.344924
-50.0,51,543.368535
-42.0,43,543.388829
-42.0,43,543.408771
-42.0,43,543.428906
-50.0,51,543.45262
-42.0,43,543.472557
-102.0,103,543.52053
-42.0,43,543.540593
-56.0,57,543.566982
-42.0,43,543.587191
-42.0,43,543.607223
-42.0,43,543.627244
-56.0,57,543.65355
-50.0,51,543.677455
-42.0,43,543.697434
-50.0,51,544.400934
-50.0,51,544.424744
-42.0,43,544.444793
-42.0,43,544.473652
-42.0,43,544.49413
-42.0,43,544.514138
-42.0,43,544.534163
-42.0,43,544.554126
-42.0,43,544.574102
-42.0,43,544.594332
-50.0,51,544.617987
-42.0,43,544.637902
-42.0,43,544.657843
-42.0,43,544.677852
-42.0,43,544.698011
-50.0,51,544.721733
-42.0,43,544.741683
-50.0,51,544.765273
-42.0,43,544.785461
-42.0,43,544.805445
-42.0,43,544.825403
-42.0,43,544.845281
-42.0,43,544.865173
-50.0,51,544.889055
-64.0,65,544.919173
-42.0,43,544.946411
-42.0,43,544.966478
-50.0,51,544.990382
-66.0,67,545.021401
-64.0,65,545.051491
-42.0,43,545.071469
-42.0,43,545.091712
-50.0,51,545.115348
-50.0,51,545.138867
-56.0,57,545.165183
-42.0,43,545.185372
-42.0,43,545.205318
-50.0,51,545.228968
-56.0,57,545.255314
-42.0,43,545.275309
-56.0,57,545.301968
-56.0,57,545.328332
-80.0,81,546.043062
-64.0,65,546.07314
-42.0,43,546.101631
-42.0,43,546.121735
-42.0,43,546.141754
-42.0,43,546.161804
-42.0,43,546.182007
-50.0,51,546.205987
-42.0,43,546.226048
-42.0,43,546.246131
-42.0,43,546.266235
-42.0,43,546.286527
-66.0,67,546.317558
-42.0,43,546.337508
-42.0,43,546.357441
-42.0,43,546.377461
-42.0,43,546.397779
-42.0,43,546.417775
-42.0,43,546.437803
-50.0,51,546.461583
-42.0,43,546.481714
-42.0,43,546.502041
-42.0,43,546.522089
-42.0,43,546.542095
-42.0,43,546.569012
-88.0,89,546.610511
-50.0,51,546.634058
-42.0,43,546.654051
-50.0,51,546.677699
-42.0,43,546.697894
-56.0,57,546.724277
-66.0,67,546.755417
-42.0,43,546.775447
-42.0,43,546.79573
-42.0,43,546.815731
-64.0,65,546.846267
-42.0,43,546.866233
-64.0,65,546.896488
-40.0,41,546.915586
-50.0,51,546.93934
-42.0,43,546.959329
-42.0,43,546.979323
-42.0,43,546.999534
-42.0,43,547.698285
-42.0,43,547.726506
-42.0,43,547.746679
-42.0,43,547.76674
-50.0,51,547.790614
-42.0,43,547.810547
-56.0,57,547.837014
-42.0,43,547.857087
-42.0,43,547.877162
-56.0,57,547.903768
-42.0,43,547.923903
-42.0,43,547.94391
-42.0,43,547.964
-40.0,41,547.983098
-42.0,43,548.003284
-50.0,51,548.026875
-42.0,43,548.046852
-50.0,51,548.070497
-42.0,43,548.090572
-42.0,43,548.110521
-42.0,43,548.130546
-56.0,57,548.156989
-42.0,43,548.177025
-42.0,43,548.204641
-42.0,43,548.224666
-50.0,51,548.248448
-56.0,57,548.274924
-42.0,43,548.295173
-42.0,43,548.315149
-50.0,51,548.33878
-42.0,43,548.358925
-42.0,43,548.379005
-96.0,97,548.425086
-64.0,65,548.455115
-42.0,43,548.475037
-42.0,43,548.495211
-64.0,65,548.525365
-42.0,43,548.545432
-50.0,51,548.56914
-42.0,43,548.589335
-42.0,43,548.6094
-42.0,43,548.629403
-64.0,65,549.345267
-42.0,43,549.365458
-126.0,127,549.425131
-80.0,81,549.462487
-42.0,43,549.482395
-42.0,43,549.502517
-50.0,51,549.526031
-42.0,43,549.545967
-42.0,43,549.565864
-42.0,43,549.585767
-42.0,43,549.605967
-42.0,43,549.625876
-50.0,51,549.649423
-42.0,43,549.669387
-42.0,43,549.689284
-42.0,43,549.709338
-42.0,43,549.729201
-42.0,43,549.749077
-42.0,43,549.76894
-42.0,43,549.788778
-42.0,43,549.808839
-42.0,43,549.837329
-50.0,51,549.861005
-42.0,43,549.880916
-50.0,51,549.904859
-42.0,43,549.925407
-50.0,51,549.948966
-50.0,51,549.972587
-42.0,43,549.992484
-42.0,43,550.012641
-42.0,43,550.032512
-42.0,43,550.052482
-42.0,43,550.072302
-42.0,43,550.092149
-42.0,43,550.112309
-56.0,57,550.138637
-50.0,51,550.162224
-42.0,43,550.182184
-42.0,43,550.202397
-42.0,43,550.222363
-42.0,43,550.242324
-64.0,65,550.272367
-56.0,57,550.984076
-42.0,43,551.004482
-42.0,43,551.024457
-42.0,43,551.044637
-42.0,43,551.064618
-50.0,51,551.088226
-42.0,43,551.108355
-42.0,43,551.128309
-42.0,43,551.148224
-42.0,43,551.168087
-40.0,41,551.187046
-42.0,43,551.207151
-42.0,43,551.227095
-42.0,43,551.247057
-42.0,43,551.266957
-42.0,43,551.286853
-42.0,43,551.307042
-42.0,43,551.327042
-42.0,43,551.347095
-42.0,43,551.367221
-42.0,43,551.387177
-50.0,51,551.411019
-42.0,43,551.430935
-42.0,43,551.459298
-56.0,57,551.48574
-42.0,43,551.506006
-42.0,43,551.525964
-42.0,43,551.545962
-42.0,43,551.565916
-42.0,43,551.585858
-42.0,43,551.606108
-42.0,43,551.626102
-42.0,43,551.646102
-66.0,67,551.677042
-42.0,43,551.69716
-56.0,57,551.723862
-42.0,43,551.743896
-42.0,43,551.763866
-42.0,43,551.783847
-80.0,81,551.821461
-94.0,95,551.865065
-50.0,51,551.888495
-42.0,43,551.916036
-64.0,65,551.946058
-42.0,43,552.644191
-42.0,43,552.66431
-42.0,43,552.684277
-42.0,43,552.704554
-42.0,43,552.72469
-118.0,119,552.779701
-42.0,43,552.799691
-42.0,43,552.820048
-42.0,43,552.840065
-50.0,51,552.863744
-42.0,43,552.883811
-42.0,43,552.904096
-42.0,43,552.924152
-42.0,43,552.94412
-42.0,43,552.964199
-42.0,43,552.984197
-42.0,43,553.004436
-42.0,43,553.024406
-94.0,95,553.076608
-40.0,41,553.09567
-50.0,51,553.119552
-42.0,43,553.139633
-42.0,43,553.159549
-50.0,51,553.183172
-66.0,67,553.214236
-50.0,51,553.237772
-56.0,57,553.264126
-50.0,51,553.287714
-50.0,51,553.311581
-42.0,43,553.331563
-50.0,51,553.355105
-58.0,59,553.3822
-42.0,43,553.402304
-50.0,51,553.426035
-42.0,43,553.446068
-42.0,43,553.465983
-42.0,43,553.485931
-42.0,43,553.507048
-42.0,43,553.527086
-42.0,43,553.554147
-50.0,51,553.577799
-42.0,43,553.597814
-78.0,79,554.314251
-42.0,43,554.334534
-126.0,127,554.393034
-42.0,43,554.413045
-42.0,43,554.433223
-64.0,65,554.463328
-42.0,43,554.483238
-64.0,65,554.513229
-56.0,57,554.540706
-56.0,57,554.567044
-42.0,43,554.586989
-42.0,43,554.606955
-66.0,67,554.638143
-42.0,43,554.658105
-66.0,67,554.69737
-56.0,57,554.724192
-64.0,65,554.754223
-50.0,51,554.777976
-42.0,43,554.797976
-64.0,65,554.828489
-42.0,43,554.848465
-42.0,43,554.868463
-42.0,43,554.888362
-96.0,97,554.933437
-94.0,95,554.977045
-56.0,57,555.003389
-42.0,43,555.023436
-42.0,43,555.043859
-42.0,43,555.063776
-50.0,51,555.087385
-42.0,43,555.107258
-64.0,65,555.137391
-42.0,43,555.164636
-42.0,43,555.184624
-110.0,111,555.236063
-42.0,43,555.934746
-50.0,51,555.958547
-50.0,51,555.982194
-42.0,43,556.002186
-42.0,43,556.02241
-42.0,43,556.04238
-42.0,43,556.062367
-42.0,43,556.082399
-42.0,43,556.102443
-42.0,43,556.122658
-64.0,65,556.152723
-50.0,51,556.176331
-56.0,57,556.202662
-42.0,43,556.222879
-50.0,51,556.246515
-42.0,43,556.266422
-42.0,43,556.286453
-42.0,43,556.30645
-42.0,43,556.335479
-42.0,43,556.355445
-42.0,43,556.375506
-42.0,43,556.395494
-42.0,43,556.415539
-50.0,51,556.439512
-42.0,43,556.459486
-42.0,43,556.479517
-42.0,43,556.499496
-42.0,43,556.519489
-64.0,65,556.549833
-42.0,43,556.56976
-42.0,43,556.589688
-42.0,43,556.609716
-42.0,43,556.629966
-42.0,43,556.649903
-42.0,43,556.669858
-42.0,43,556.689863
-42.0,43,556.709857
-42.0,43,556.730083
-42.0,43,556.750021
-42.0,43,556.770073
-42.0,43,556.797797
-42.0,43,556.817855
-108.0,109,556.868286
-42.0,43,556.888253
-42.0,43,557.586566
-42.0,43,557.607002
-42.0,43,557.62723
-42.0,43,557.647308
-42.0,43,557.667369
-64.0,65,557.697507
-64.0,65,557.727785
-40.0,41,557.746834
-42.0,43,557.766882
-42.0,43,557.786936
-78.0,79,557.823462
-42.0,43,557.84369
-50.0,51,557.86728
-80.0,81,557.90466
-42.0,43,557.924483
-42.0,43,557.953223
-42.0,43,557.973232
-42.0,43,557.993288
-42.0,43,558.013241
-64.0,65,558.043463
-50.0,51,558.067107
-56.0,57,558.093477
-42.0,43,558.113407
-42.0,43,558.133562
-42.0,43,558.15346
-42.0,43,558.173398
-42.0,43,558.193328
-42.0,43,558.213214
-82.0,83,558.251616
-42.0,43,558.271569
-42.0,43,558.291649
-64.0,65,558.321736
-42.0,43,558.341909
-50.0,51,558.365471
-42.0,43,558.385487
-56.0,57,558.418984
-42.0,43,558.43905
-94.0,95,558.482639
-42.0,43,558.502493
-42.0,43,558.522405
-42.0,43,559.223029
-42.0,43,559.243315
-42.0,43,559.26333
-64.0,65,559.293331
-42.0,43,559.313204
-50.0,51,559.337009
-50.0,51,559.360645
-50.0,51,559.384293
-42.0,43,559.404175
-80.0,81,559.441672
-56.0,57,559.468021
-42.0,43,559.487933
-50.0,51,559.511438
-132.0,133,559.581927
-72.0,73,559.615587
-42.0,43,559.635825
-42.0,43,559.656928
-42.0,43,559.676996
-42.0,43,559.69701
-42.0,43,559.71703
-42.0,43,559.737173
-42.0,43,559.757094
-42.0,43,559.777078
-50.0,51,559.800695
-42.0,43,559.820682
-42.0,43,559.840856
-42.0,43,559.860806
-50.0,51,559.884456
-42.0,43,559.904433
-42.0,43,559.92441
-56.0,57,559.951002
-42.0,43,559.970972
-42.0,43,559.990946
-42.0,43,560.010812
-42.0,43,560.030713
-42.0,43,560.058595
-42.0,43,560.078597
-50.0,51,560.102262
-42.0,43,560.122296
-42.0,43,560.142558
-64.0,65,560.173154
-56.0,57,560.878057
-50.0,51,560.901733
-42.0,43,560.921663
-42.0,43,560.941731
-42.0,43,560.961595
-42.0,43,560.981427
-50.0,51,561.004821
-42.0,43,561.024649
-50.0,51,561.048537
-42.0,43,561.068476
-42.0,43,561.088425
-42.0,43,561.108288
-64.0,65,561.13851
-50.0,51,561.162071
-42.0,43,561.181876
-66.0,67,561.221422
-50.0,51,561.245163
-42.0,43,561.265085
-42.0,43,561.284985
-50.0,51,561.308521
-42.0,43,561.328412
-42.0,43,561.348572
-64.0,65,561.378571
-42.0,43,561.398526
-42.0,43,561.418487
-50.0,51,561.442343
-42.0,43,561.462462
-64.0,65,561.492529
-64.0,65,561.522492
-64.0,65,561.552876
-42.0,43,561.572832
-42.0,43,561.592767
-50.0,51,561.616383
-42.0,43,561.636513
-50.0,51,561.667935
-50.0,51,561.691445
-42.0,43,561.711413
-42.0,43,561.73138
-42.0,43,561.751455
-42.0,43,561.771339
-50.0,51,561.794903
-42.0,43,561.814763
-66.0,67,562.523928
-42.0,43,562.544104
-42.0,43,562.564296
-42.0,43,562.584476
-42.0,43,562.604543
-50.0,51,562.628353
-42.0,43,562.64855
-42.0,43,562.668548
-42.0,43,562.688442
-50.0,51,562.712146
-42.0,43,562.732221
-42.0,43,562.75244
-42.0,43,562.772401
-42.0,43,562.792279
-110.0,111,562.853043
-56.0,57,562.879369
-42.0,43,562.899273
-42.0,43,562.919188
-56.0,57,562.945653
-42.0,43,562.965985
-50.0,51,562.989626
-42.0,43,563.009608
-50.0,51,563.033322
-42.0,43,563.053596
-42.0,43,563.073631
-56.0,57,563.100084
-42.0,43,563.120082
-42.0,43,563.140005
-42.0,43,563.160183
-42.0,43,563.180167
-42.0,43,563.200228
-50.0,51,563.223907
-42.0,43,563.243907
-42.0,43,563.264062
-42.0,43,563.291584
-42.0,43,563.311575
-42.0,43,563.331531
-42.0,43,563.351773
-42.0,43,563.371851
-50.0,51,563.395499
-42.0,43,563.415523
-42.0,43,563.435516
-42.0,43,563.455747
-42.0,43,563.475732
-42.0,43,564.174584
-50.0,51,564.198272
-42.0,43,564.218331
-50.0,51,564.242002
-56.0,57,564.269557
-64.0,65,564.299521
-42.0,43,564.31946
-50.0,51,564.343069
-42.0,43,564.363254
-42.0,43,564.383244
-42.0,43,564.403322
-42.0,43,564.423344
-42.0,43,564.451917
-56.0,57,564.478597
-42.0,43,564.498653
-64.0,65,564.528853
-50.0,51,564.552691
-42.0,43,564.572724
-50.0,51,564.59637
-42.0,43,564.616405
-50.0,51,564.640016
-50.0,51,564.663911
-42.0,43,564.684023
-50.0,51,564.707778
-42.0,43,564.727778
-42.0,43,564.747799
-56.0,57,564.775074
-42.0,43,564.795092
-42.0,43,564.815124
-42.0,43,564.83509
-52.0,53,564.859833
-50.0,51,564.883487
-42.0,43,564.903535
-42.0,43,564.931703
-42.0,43,564.951669
-42.0,43,564.971825
-40.0,41,564.990858
-42.0,43,565.010829
-50.0,51,565.034514
-42.0,43,565.054759
-42.0,43,565.074807
-42.0,43,565.094758
-42.0,43,565.11479
-42.0,43,565.814905
-42.0,43,565.83505
-52.0,53,565.859757
-42.0,43,565.879708
-42.0,43,565.899696
-56.0,57,565.926106
-80.0,81,565.963638
-42.0,43,565.983749
-42.0,43,566.003724
-42.0,43,566.023638
-50.0,51,566.047205
-42.0,43,566.076348
-80.0,81,566.114055
-42.0,43,566.134037
-56.0,57,566.160686
-42.0,43,566.180752
-42.0,43,566.200821
-42.0,43,566.220794
-56.0,57,566.247263
-42.0,43,566.267516
-50.0,51,566.291188
-94.0,95,566.334799
-50.0,51,566.358469
-50.0,51,566.382171
-42.0,43,566.402112
-42.0,43,566.422014
-56.0,57,566.4484
-42.0,43,566.468616
-42.0,43,566.488625
-50.0,51,566.512224
-42.0,43,566.532096
-66.0,67,566.571048
-42.0,43,566.590965
-42.0,43,566.611068
-42.0,43,566.631257
-42.0,43,566.651155
-110.0,111,566.702562
-42.0,43,566.722649
-42.0,43,566.742663
-42.0,43,566.762916
-50.0,51,567.465058
-42.0,43,567.485141
-42.0,43,567.504989
-42.0,43,567.524936
-42.0,43,567.544925
-42.0,43,567.565117
-56.0,57,567.591481
-42.0,43,567.611446
-42.0,43,567.631378
-42.0,43,567.65133
-42.0,43,567.67146
-42.0,43,567.700234
-42.0,43,567.720335
-42.0,43,567.740387
-42.0,43,567.760348
-42.0,43,567.780434
-42.0,43,567.800349
-42.0,43,567.820321
-42.0,43,567.84025
-42.0,43,567.86019
-42.0,43,567.880363
-56.0,57,567.906733
-42.0,43,567.926757
-50.0,51,567.950325
-50.0,51,567.974163
-40.0,41,567.993205
-50.0,51,568.016815
-56.0,57,568.043278
-42.0,43,568.06353
-42.0,43,568.083485
-42.0,43,568.103415
-42.0,43,568.123394
-42.0,43,568.143348
-42.0,43,568.170733
-42.0,43,568.190796
-56.0,57,568.21722
-42.0,43,568.237179
-42.0,43,568.257094
-42.0,43,568.277288
-56.0,57,568.303681
-42.0,43,568.323648
-50.0,51,568.347301
-56.0,57,568.373815
-42.0,43,568.393763
-50.0,51,568.41734
-42.0,43,569.114966
-50.0,51,569.138726
-50.0,51,569.162336
-50.0,51,569.186181
-42.0,43,569.206131
-42.0,43,569.225986
-94.0,95,569.269968
-42.0,43,569.289978
-42.0,43,569.309917
-64.0,65,569.348887
-50.0,51,569.373287
-42.0,43,569.393308
-42.0,43,569.413273
-42.0,43,569.433276
-50.0,51,569.457035
-42.0,43,569.477221
-42.0,43,569.497208
-50.0,51,569.520912
-50.0,51,569.544656
-42.0,43,569.564746
-50.0,51,569.588587
-56.0,57,569.614949
-42.0,43,569.634828
-42.0,43,569.654773
-108.0,109,569.704929
-42.0,43,569.724865
-42.0,43,569.744704
-50.0,51,569.768502
-42.0,43,569.796059
-42.0,43,569.816067
-64.0,65,569.846092
-44.0,45,569.867218
-42.0,43,569.888187
-42.0,43,569.90817
-42.0,43,569.928119
-42.0,43,569.94792
-50.0,51,569.971654
-50.0,51,569.995222
-94.0,95,570.038767
-42.0,43,570.058555
-64.0,65,570.77481
-42.0,43,570.794931
-42.0,43,570.814962
-42.0,43,570.835007
-42.0,43,570.855061
-50.0,51,570.878917
-42.0,43,570.898962
-42.0,43,570.919869
-42.0,43,570.939994
-42.0,43,570.970181
-42.0,43,570.990251
-42.0,43,571.010177
-42.0,43,571.030177
-42.0,43,571.05025
-50.0,51,571.074137
-42.0,43,571.094108
-50.0,51,571.117734
-50.0,51,571.14147
-110.0,111,571.192882
-42.0,43,571.212857
-42.0,43,571.232805
-64.0,65,571.262861
-42.0,43,571.282953
-64.0,65,571.312955
-50.0,51,571.336524
-42.0,43,571.356472
-42.0,43,571.376571
-42.0,43,571.396495
-42.0,43,571.416403
-42.0,43,571.444736
-42.0,43,571.464896
-50.0,51,571.488841
-50.0,51,571.512515
-42.0,43,571.53255
-42.0,43,571.552622
-42.0,43,571.572866
-50.0,51,571.596672
-42.0,43,571.616731
-42.0,43,571.636835
-42.0,43,571.656877
-104.0,105,571.705773
-42.0,43,571.725847
-52.0,53,572.429535
-42.0,43,572.449593
-58.0,59,572.477104
-56.0,57,572.503438
-42.0,43,572.523454
-50.0,51,572.54704
-42.0,43,572.566981
-42.0,43,572.59717
-42.0,43,572.617152
-42.0,43,572.637218
-42.0,43,572.657201
-42.0,43,572.677425
-50.0,51,572.701177
-42.0,43,572.721205
-42.0,43,572.741315
-42.0,43,572.76136
-42.0,43,572.781585
-56.0,57,572.807989
-42.0,43,572.82801
-42.0,43,572.848053
-42.0,43,572.86807
-44.0,45,572.889258
-50.0,51,572.913031
-50.0,51,572.936732
-42.0,43,572.956755
-50.0,51,572.980659
-42.0,43,573.000638
-42.0,43,573.020608
-42.0,43,573.040578
-42.0,43,573.068306
-42.0,43,573.088503
-50.0,51,573.112153
-42.0,43,573.132162
-42.0,43,573.152187
-42.0,43,573.172135
-42.0,43,573.192335
-50.0,51,573.215942
-148.0,149,573.284919
-50.0,51,573.308634
-42.0,43,573.328565
-50.0,51,573.3523
-56.0,57,573.379007
-42.0,43,574.078216
-42.0,43,574.098225
-42.0,43,574.118157
-42.0,43,574.138211
-42.0,43,574.158166
-50.0,51,574.182015
-42.0,43,574.212212
-50.0,51,574.236177
-42.0,43,574.256181
-42.0,43,574.276191
-42.0,43,574.296327
-42.0,43,574.316339
-42.0,43,574.336309
-96.0,97,574.381201
-42.0,43,574.401166
-42.0,43,574.421103
-50.0,51,574.444724
-50.0,51,574.468317
-42.0,43,574.488465
-42.0,43,574.508814
-50.0,51,574.532499
-42.0,43,574.552444
-42.0,43,574.572363
-42.0,43,574.592496
-58.0,59,574.619738
-64.0,65,574.649796
-50.0,51,574.673449
-42.0,43,574.701698
-42.0,43,574.721633
-56.0,57,574.747853
-42.0,43,574.767684
-42.0,43,574.787795
-42.0,43,574.807817
-50.0,51,574.831411
-42.0,43,574.851317
-42.0,43,574.871198
-42.0,43,574.891301
-42.0,43,574.911291
-42.0,43,574.931289
-42.0,43,574.951211
-42.0,43,574.971143
-64.0,65,575.001312
-42.0,43,575.022262
-42.0,43,575.72234
-50.0,51,575.746133
-64.0,65,575.776222
-42.0,43,575.796414
-50.0,51,575.820092
-42.0,43,575.848751
-42.0,43,575.868678
-50.0,51,575.892471
-42.0,43,575.912377
-42.0,43,575.932175
-50.0,51,575.95581
-42.0,43,575.975713
-42.0,43,575.995904
-50.0,51,576.019462
-50.0,51,576.043905
-42.0,43,576.063746
-50.0,51,576.087429
-50.0,51,576.110973
-42.0,43,576.130856
-42.0,43,576.150759
-42.0,43,576.170684
-42.0,43,576.190831
-42.0,43,576.210759
-42.0,43,576.230623
-50.0,51,576.25412
-42.0,43,576.273938
-64.0,65,576.312329
-80.0,81,576.349638
-42.0,43,576.369548
-42.0,43,576.389782
-42.0,43,576.409696
-42.0,43,576.429638
-50.0,51,576.453207
-94.0,95,576.497199
-42.0,43,576.517234
-50.0,51,576.540782
-42.0,43,576.561302
-50.0,51,576.585129
-58.0,59,576.612381
-42.0,43,576.632349
-42.0,43,576.652244
-42.0,43,576.672095
-42.0,43,577.371551
-42.0,43,577.391886
-42.0,43,577.411855
-42.0,43,577.431801
-42.0,43,577.451754
-42.0,43,577.479934
-42.0,43,577.500163
-42.0,43,577.520092
-42.0,43,577.540054
-42.0,43,577.559961
-42.0,43,577.579932
-50.0,51,577.603726
-64.0,65,577.63368
-50.0,51,577.657248
-42.0,43,577.677246
-42.0,43,577.697394
-42.0,43,577.717362
-42.0,43,577.737254
-42.0,43,577.757078
-42.0,43,577.776983
-42.0,43,577.797265
-42.0,43,577.817249
-42.0,43,577.837186
-42.0,43,577.857162
-42.0,43,577.87712
-42.0,43,577.897414
-42.0,43,577.917435
-56.0,57,577.951987
-50.0,51,577.975577
-50.0,51,577.999407
-42.0,43,578.019387
-50.0,51,578.042967
-50.0,51,578.066577
-50.0,51,578.090372
-42.0,43,578.110258
-42.0,43,578.130051
-42.0,43,578.149933
-42.0,43,578.169782
-42.0,43,578.189874
-50.0,51,578.213404
-42.0,43,578.233321
-42.0,43,578.253296
-42.0,43,578.273312
-42.0,43,578.293536
-42.0,43,578.313469
-42.0,43,579.01243
-42.0,43,579.032541
-50.0,51,579.056169
-42.0,43,579.076155
-50.0,51,579.109348
-56.0,57,579.135787
-42.0,43,579.155778
-42.0,43,579.175682
-58.0,59,579.203145
-42.0,43,579.223113
-42.0,43,579.243061
-42.0,43,579.262988
-50.0,51,579.286597
-42.0,43,579.30681
-42.0,43,579.326699
-50.0,51,579.350313
-42.0,43,579.370279
-96.0,97,579.415041
-42.0,43,579.434972
-42.0,43,579.454847
-42.0,43,579.474857
-42.0,43,579.495052
-42.0,43,579.515029
-66.0,67,579.546
-42.0,43,579.573938
-42.0,43,579.594006
-42.0,43,579.614413
-42.0,43,579.634373
-42.0,43,579.654268
-42.0,43,579.674246
-42.0,43,579.694376
-80.0,81,579.731659
-42.0,43,579.751591
-42.0,43,579.77164
-42.0,43,579.791672
-42.0,43,579.811831
-42.0,43,579.83174
-42.0,43,579.851612
-52.0,53,579.876058
-42.0,43,579.896219
-50.0,51,579.919837
-42.0,43,579.939782
-42.0,43,579.959718
-50.0,51,580.665034
-42.0,43,580.685238
