#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-96.0,97,7507.005177
-114.0,115,7507.057651
-114.0,115,7507.110618
-72.0,73,7507.144064
-42.0,43,7507.163713
-42.0,43,7507.183684
-42.0,43,7507.203406
-72.0,73,7507.236663
-66.0,67,7507.267145
-84.0,85,7507.306055
-108.0,109,7507.355767
-54.0,55,7507.381024
-90.0,91,7507.422579
-72.0,73,7507.455874
-54.0,55,7507.481203
-12.0,13,7507.487277
-42.0,43,7507.50698
-72.0,73,7507.540275
-66.0,67,7507.571924
-18.0,19,7507.581176
-48.0,49,7507.603585
-12.0,13,7507.60962
-12.0,13,7507.615645
-48.0,49,7507.638026
-12.0,13,7507.644073
-84.0,85,7507.683095
-48.0,49,7507.705455
-90.0,91,7507.746808
-24.0,25,7507.758309
-18.0,19,7507.767048
-24.0,25,7507.778787
-12.0,13,7507.784815
-12.0,13,7507.790833
-114.0,115,7507.843225
-54.0,55,7507.868356
-24.0,25,7507.880059
-18.0,19,7507.888789
-48.0,49,7507.911206
-72.0,73,7508.644001
-144.0,145,7508.710661
-24.0,25,7508.722104
-24.0,25,7508.733577
-54.0,55,7508.758614
-90.0,91,7508.800714
-12.0,13,7508.806728
-90.0,91,7508.848249
-162.0,163,7508.922771
-54.0,55,7508.94789
-24.0,25,7508.959332
-12.0,13,7508.965386
-12.0,13,7508.971429
-12.0,13,7508.977483
-18.0,19,7508.986613
-60.0,61,7509.014619
-12.0,13,7509.020678
-90.0,91,7509.062588
-78.0,79,7509.099148
-54.0,55,7509.124478
-42.0,43,7509.144294
-24.0,25,7509.155716
-12.0,13,7509.161747
-12.0,13,7509.167778
-192.0,193,7509.255955
-24.0,25,7509.267475
-78.0,79,7509.303851
-48.0,49,7509.326157
-12.0,13,7509.332195
-48.0,49,7509.354658
-90.0,91,7509.396538
-42.0,43,7509.416321
-24.0,25,7509.427831
-60.0,61,7509.455689
-24.0,25,7509.467215
-66.0,67,7509.498163
-66.0,67,7509.528777
-90.0,91,7510.283613
-132.0,133,7510.344414
-24.0,25,7510.355837
-48.0,49,7510.378135
-24.0,25,7510.389843
-54.0,55,7510.415077
-42.0,43,7510.434721
-12.0,13,7510.440769
-54.0,55,7510.465896
-126.0,127,7510.52406
-78.0,79,7510.559897
-60.0,61,7510.58815
-174.0,175,7510.667523
-66.0,67,7510.698567
-42.0,43,7510.718281
-96.0,97,7510.762567
-42.0,43,7510.782175
-18.0,19,7510.791143
-78.0,79,7510.827322
-18.0,19,7510.836055
-18.0,19,7510.844778
-18.0,19,7510.853506
-24.0,25,7510.864985
-54.0,55,7510.890287
-78.0,79,7510.92659
-126.0,127,7510.984453
-24.0,25,7510.996177
-96.0,97,7511.040421
-48.0,49,7511.062931
-66.0,67,7511.093681
-42.0,43,7511.11339
-18.0,19,7511.122116
-66.0,67,7511.152718
-24.0,25,7511.164213
-120.0,121,7511.914255
-66.0,67,7511.944898
-60.0,61,7511.972932
-12.0,13,7511.979162
-18.0,19,7511.987981
-24.0,25,7511.999967
-48.0,49,7512.022611
-24.0,25,7512.034105
-18.0,19,7512.042901
-18.0,19,7512.05171
-66.0,67,7512.082324
-72.0,73,7512.116072
-90.0,91,7512.157859
-78.0,79,7512.194133
-12.0,13,7512.200164
-92.0,93,7512.242654
-66.0,67,7512.27331
-48.0,49,7512.295963
-12.0,13,7512.302014
-48.0,49,7512.32447
-60.0,61,7512.352403
-18.0,19,7512.361222
-42.0,43,7512.380916
-12.0,13,7512.386955
-12.0,13,7512.393269
-108.0,109,7512.443227
-12.0,13,7512.449305
-48.0,49,7512.471789
-60.0,61,7512.499941
-78.0,79,7512.536073
-72.0,73,7512.569361
-42.0,43,7512.588953
-84.0,85,7512.627937
-12.0,13,7512.633988
-48.0,49,7512.65631
-24.0,25,7512.667747
-12.0,13,7512.673767
-42.0,43,7512.693753
-24.0,25,7512.705535
-78.0,79,7512.741663
-48.0,49,7512.764019
-24.0,25,7512.775417
-66.0,67,7512.806181
-54.0,55,7512.831327
-66.0,67,7513.562914
-108.0,109,7513.613221
-24.0,25,7513.624803
-12.0,13,7513.630922
-102.0,103,7513.678327
-72.0,73,7513.712195
-42.0,43,7513.732109
-42.0,43,7513.751896
-12.0,13,7513.757965
-18.0,19,7513.766797
-18.0,19,7513.775861
-42.0,43,7513.795641
-24.0,25,7513.807451
-24.0,25,7513.819106
-42.0,43,7513.838787
-66.0,67,7513.869321
-54.0,55,7513.894524
-12.0,13,7513.900808
-48.0,49,7513.923614
-18.0,19,7513.932365
-18.0,19,7513.94114
-12.0,13,7513.947172
-60.0,61,7513.975075
-60.0,61,7514.003276
-60.0,61,7514.03119
-54.0,55,7514.056292
-24.0,25,7514.067753
-18.0,19,7514.076521
-12.0,13,7514.082533
-12.0,13,7514.08855
-18.0,19,7514.097316
-108.0,109,7514.147232
-42.0,43,7514.167089
-72.0,73,7514.200684
-12.0,13,7514.206741
-42.0,43,7514.226352
-78.0,79,7514.262216
-78.0,79,7514.299356
-18.0,19,7514.308133
-18.0,19,7514.316912
-54.0,55,7514.34207
-18.0,19,7514.350884
-78.0,79,7514.386885
-54.0,55,7514.412372
-42.0,43,7514.432084
-54.0,55,7514.457229
-48.0,49,7514.479732
-24.0,25,7515.184598
-24.0,25,7515.196181
-42.0,43,7515.216148
-18.0,19,7515.224933
-54.0,55,7515.250188
-54.0,55,7515.275587
-72.0,73,7515.309219
-12.0,13,7515.315264
-48.0,49,7515.337666
-54.0,55,7515.362774
-66.0,67,7515.393688
-72.0,73,7515.427615
-18.0,19,7515.43646
-24.0,25,7515.44808
-72.0,73,7515.48177
-54.0,55,7515.507473
-12.0,13,7515.513576
-48.0,49,7515.536051
-12.0,13,7515.542072
-18.0,19,7515.550797
-168.0,169,7515.628071
-66.0,67,7515.658689
-96.0,97,7515.703378
-18.0,19,7515.712156
-54.0,55,7515.737291
-78.0,79,7515.773419
-18.0,19,7515.782213
-162.0,163,7515.856995
-138.0,139,7515.92065
-90.0,91,7515.961977
-12.0,13,7515.967983
-60.0,61,7515.995845
-48.0,49,7516.018554
-48.0,49,7516.041001
-24.0,25,7516.052573
-126.0,127,7516.111066
-54.0,55,7516.836104
-12.0,13,7516.842194
-132.0,133,7516.903135
-54.0,55,7516.928693
-54.0,55,7516.95388
-12.0,13,7516.959958
-24.0,25,7516.971487
-42.0,43,7516.991299
-18.0,19,7517.000059
-42.0,43,7517.020122
-42.0,43,7517.039826
-12.0,13,7517.045851
-84.0,85,7517.084608
-66.0,67,7517.115364
-48.0,49,7517.137752
-78.0,79,7517.173749
-42.0,43,7517.193366
-12.0,13,7517.199398
-66.0,67,7517.230204
-48.0,49,7517.252688
-18.0,19,7517.261432
-60.0,61,7517.289438
-48.0,49,7517.312259
-42.0,43,7517.331942
-60.0,61,7517.359757
-66.0,67,7517.390379
-12.0,13,7517.396428
-18.0,19,7517.405226
-60.0,61,7517.433426
-18.0,19,7517.442188
-54.0,55,7517.467316
-48.0,49,7517.489827
-18.0,19,7517.498581
-84.0,85,7517.53766
-12.0,13,7517.543685
-12.0,13,7517.549726
-78.0,79,7517.585866
-156.0,157,7517.657796
-24.0,25,7517.669348
-18.0,19,7517.678181
-60.0,61,7517.706265
-78.0,79,7517.742591
-42.0,43,7518.461041
-54.0,55,7518.486342
-60.0,61,7518.514485
-24.0,25,7518.525994
-54.0,55,7518.55111
-18.0,19,7518.559883
-66.0,67,7518.590644
-54.0,55,7518.616112
-12.0,13,7518.622172
-18.0,19,7518.630974
-18.0,19,7518.639823
-18.0,19,7518.648644
-48.0,49,7518.671129
-24.0,25,7518.682666
-42.0,43,7518.702484
-24.0,25,7518.714282
-48.0,49,7518.736688
-12.0,13,7518.742729
-18.0,19,7518.751488
-42.0,43,7518.771205
-12.0,13,7518.777261
-72.0,73,7518.810756
-48.0,49,7518.833488
-78.0,79,7518.869653
-42.0,43,7518.889389
-114.0,115,7518.942333
-18.0,19,7518.951083
-12.0,13,7518.957156
-162.0,163,7519.031906
-24.0,25,7519.043456
-42.0,43,7519.063252
-90.0,91,7519.104754
-18.0,19,7519.113724
-18.0,19,7519.122505
-60.0,61,7519.150424
-72.0,73,7519.18388
-18.0,19,7519.192646
-66.0,67,7519.2237
-54.0,55,7519.248883
-144.0,145,7519.31532
-66.0,67,7519.345942
-12.0,13,7519.35199
-54.0,55,7519.377069
-42.0,43,7519.397035
-54.0,55,7520.119668
-60.0,61,7520.147788
-18.0,19,7520.156581
-18.0,19,7520.165349
-54.0,55,7520.190494
-48.0,49,7520.212868
-60.0,61,7520.240891
-12.0,13,7520.246897
-54.0,55,7520.271933
-42.0,43,7520.291638
-54.0,55,7520.316791
-78.0,79,7520.353041
-12.0,13,7520.359076
-84.0,85,7520.398028
-42.0,43,7520.417948
-174.0,175,7520.498283
-60.0,61,7520.526415
-150.0,151,7520.595194
-12.0,13,7520.601265
-24.0,25,7520.612829
-24.0,25,7520.624575
-18.0,19,7520.633325
-18.0,19,7520.642064
-48.0,49,7520.664447
-60.0,61,7520.692297
-12.0,13,7520.698322
-24.0,25,7520.709808
-12.0,13,7520.715814
-102.0,103,7520.763123
-24.0,25,7520.774588
-42.0,43,7520.794436
-72.0,73,7520.828072
-24.0,25,7520.839563
-12.0,13,7520.845587
-96.0,97,7520.889847
-42.0,43,7520.909558
-18.0,19,7520.918306
-90.0,91,7520.959861
-18.0,19,7520.968599
-42.0,43,7520.988227
-72.0,73,7521.021501
-18.0,19,7521.03049
-18.0,19,7521.735302
-18.0,19,7521.744192
-12.0,13,7521.750292
-12.0,13,7521.756386
-42.0,43,7521.776117
-60.0,61,7521.803932
-54.0,55,7521.829286
-24.0,25,7521.840763
-72.0,73,7521.874165
-18.0,19,7521.882956
-42.0,43,7521.902646
-12.0,13,7521.908702
-42.0,43,7521.928616
-12.0,13,7521.934648
-18.0,19,7521.943378
-12.0,13,7521.949399
-42.0,43,7521.969004
-42.0,43,7521.988671
-42.0,43,7522.008283
-60.0,61,7522.036349
-54.0,55,7522.061444
-18.0,19,7522.070191
-60.0,61,7522.098025
-12.0,13,7522.104059
-12.0,13,7522.110069
-84.0,85,7522.149237
-90.0,91,7522.190736
-132.0,133,7522.251357
-102.0,103,7522.298445
-12.0,13,7522.30445
-18.0,19,7522.313222
-42.0,43,7522.333127
-72.0,73,7522.366355
-108.0,109,7522.415911
-18.0,19,7522.42468
-66.0,67,7522.455516
-48.0,49,7522.478193
-24.0,25,7522.489692
-72.0,73,7522.522983
-12.0,13,7522.529229
-78.0,79,7522.565045
-54.0,55,7522.590165
-66.0,67,7522.620831
-18.0,19,7522.629828
-24.0,25,7522.641332
-12.0,13,7522.647336
-18.0,19,7522.656077
-18.0,19,7522.66482
-18.0,19,7523.370355
-72.0,73,7523.403897
-18.0,19,7523.412676
-48.0,49,7523.435369
-60.0,61,7523.463299
-54.0,55,7523.488509
-42.0,43,7523.50825
-12.0,13,7523.514261
-102.0,103,7523.561336
-18.0,19,7523.570053
-18.0,19,7523.578789
-18.0,19,7523.587531
-72.0,73,7523.620808
-54.0,55,7523.646208
-48.0,49,7523.668536
-24.0,25,7523.679987
-108.0,109,7523.729547
-54.0,55,7523.754937
-42.0,43,7523.774557
-12.0,13,7523.780586
-12.0,13,7523.786608
-24.0,25,7523.798091
-60.0,61,7523.825876
-60.0,61,7523.853963
-54.0,55,7523.878967
-54.0,55,7523.9041
-12.0,13,7523.910122
-72.0,73,7523.943651
-60.0,61,7523.971379
-12.0,13,7523.977425
-114.0,115,7524.029731
-48.0,49,7524.052392
-24.0,25,7524.06384
-48.0,49,7524.086272
-18.0,19,7524.095078
-18.0,19,7524.103845
-42.0,43,7524.123551
-54.0,55,7524.14905
-48.0,49,7524.171452
-54.0,55,7524.196683
-66.0,67,7524.227386
-18.0,19,7524.236554
-42.0,43,7524.256344
-12.0,13,7524.262383
-54.0,55,7524.287633
-12.0,13,7524.293702
-12.0,13,7524.299777
-66.0,67,7525.027581
-48.0,49,7525.050407
-12.0,13,7525.056498
-84.0,85,7525.095416
-54.0,55,7525.120505
-96.0,97,7525.164786
-84.0,85,7525.203385
-42.0,43,7525.223057
-12.0,13,7525.229079
-72.0,73,7525.262613
-24.0,25,7525.2741
-78.0,79,7525.310065
-24.0,25,7525.321491
-72.0,73,7525.354899
-12.0,13,7525.360917
-72.0,73,7525.394315
-48.0,49,7525.416613
-60.0,61,7525.444622
-54.0,55,7525.469743
-60.0,61,7525.497554
-42.0,43,7525.517125
-24.0,25,7525.528543
-90.0,91,7525.570013
-42.0,43,7525.589625
-84.0,85,7525.628256
-18.0,19,7525.636972
-78.0,79,7525.673204
-12.0,13,7525.679232
-12.0,13,7525.685262
-12.0,13,7525.691291
-60.0,61,7525.719074
-60.0,61,7525.747177
-54.0,55,7525.772659
-42.0,43,7525.792521
-48.0,49,7525.814826
-12.0,13,7525.82082
-12.0,13,7525.826836
-48.0,49,7525.849378
-24.0,25,7525.860872
-42.0,43,7525.880536
-60.0,61,7525.908413
-12.0,13,7525.914438
-66.0,67,7526.63983
-42.0,43,7526.659921
-12.0,13,7526.665958
-96.0,97,7526.710436
-42.0,43,7526.730213
-72.0,73,7526.763824
-12.0,13,7526.769849
-12.0,13,7526.775943
-12.0,13,7526.781978
-78.0,79,7526.817955
-54.0,55,7526.843192
-54.0,55,7526.868501
-108.0,109,7526.918062
-72.0,73,7526.95155
-18.0,19,7526.960308
-12.0,13,7526.96636
-18.0,19,7526.975091
-48.0,49,7526.997621
-72.0,73,7527.0308
-90.0,91,7527.072502
-180.0,181,7527.155367
-102.0,103,7527.202489
-24.0,25,7527.21397
-108.0,109,7527.263805
-12.0,13,7527.26982
-12.0,13,7527.275851
-18.0,19,7527.284627
-66.0,67,7527.315304
-12.0,13,7527.321355
-66.0,67,7527.352236
-84.0,85,7527.39098
-12.0,13,7527.397012
-12.0,13,7527.403055
-78.0,79,7527.439058
-60.0,61,7527.467263
-18.0,19,7527.476037
-72.0,73,7527.509431
-54.0,55,7527.534616
-48.0,49,7527.557314
-18.0,19,7527.566053
-12.0,13,7527.572078
-78.0,79,7528.306057
-24.0,25,7528.317605
-42.0,43,7528.337273
-48.0,49,7528.359955
-12.0,13,7528.366034
-72.0,73,7528.399595
-54.0,55,7528.424838
-60.0,61,7528.453056
-42.0,43,7528.472872
-78.0,79,7528.509219
-228.0,229,7528.614014
-84.0,85,7528.653183
-18.0,19,7528.662002
-12.0,13,7528.668025
-24.0,25,7528.679503
-24.0,25,7528.691041
-24.0,25,7528.702561
-42.0,43,7528.722213
-54.0,55,7528.747326
-12.0,13,7528.753584
-54.0,55,7528.778708
-12.0,13,7528.784739
-18.0,19,7528.793512
-18.0,19,7528.80229
-54.0,55,7528.827378
-12.0,13,7528.833414
-42.0,43,7528.853304
-18.0,19,7528.862073
-126.0,127,7528.920015
-144.0,145,7528.986319
-12.0,13,7528.99237
-96.0,97,7529.036711
-12.0,13,7529.042801
-12.0,13,7529.049191
-102.0,103,7529.096653
-54.0,55,7529.121846
-72.0,73,7529.15552
-42.0,43,7529.175287
-12.0,13,7529.181354
-18.0,19,7529.190158
-12.0,13,7529.196192
-72.0,73,7529.927757
-102.0,103,7529.974978
-90.0,91,7530.016456
-42.0,43,7530.036175
-12.0,13,7530.042203
-12.0,13,7530.048273
-42.0,43,7530.068259
-12.0,13,7530.074307
-12.0,13,7530.080359
-12.0,13,7530.086406
-54.0,55,7530.111574
-54.0,55,7530.136603
-12.0,13,7530.142631
-12.0,13,7530.148674
-48.0,49,7530.171355
-42.0,43,7530.191047
-18.0,19,7530.199788
-42.0,43,7530.21953
-114.0,115,7530.272204
-60.0,61,7530.299993
-108.0,109,7530.349402
-60.0,61,7530.37738
-24.0,25,7530.388862
-18.0,19,7530.397612
-12.0,13,7530.403643
-42.0,43,7530.423279
-48.0,49,7530.445577
-48.0,49,7530.468154
-48.0,49,7530.490573
-24.0,25,7530.50199
-12.0,13,7530.508006
-24.0,25,7530.519482
-138.0,139,7530.582819
-84.0,85,7530.621469
-48.0,49,7530.643794
-90.0,91,7530.68547
-12.0,13,7530.691518
-84.0,85,7530.730261
-54.0,55,7530.755555
-24.0,25,7530.767001
-12.0,13,7530.773005
-60.0,61,7530.800945
-24.0,25,7530.812384
-18.0,19,7530.82108
-18.0,19,7530.8298
-12.0,13,7530.835833
-66.0,67,7531.564415
-54.0,55,7531.589972
-18.0,19,7531.59878
-24.0,25,7531.610323
-24.0,25,7531.621799
-60.0,61,7531.649602
-78.0,79,7531.685931
-48.0,49,7531.70837
-18.0,19,7531.717099
-18.0,19,7531.725848
-12.0,13,7531.731876
-78.0,79,7531.768073
-12.0,13,7531.774118
-60.0,61,7531.802028
-84.0,85,7531.841054
-48.0,49,7531.86352
-12.0,13,7531.869793
-78.0,79,7531.9059
-12.0,13,7531.911932
-96.0,97,7531.956082
-54.0,55,7531.981477
-24.0,25,7531.992968
-12.0,13,7531.998985
-60.0,61,7532.02675
-54.0,55,7532.051757
-12.0,13,7532.057786
-24.0,25,7532.069473
-24.0,25,7532.080953
-72.0,73,7532.114422
-24.0,25,7532.125875
-72.0,73,7532.159093
-18.0,19,7532.167837
-60.0,61,7532.195861
-48.0,49,7532.21821
-54.0,55,7532.243207
-54.0,55,7532.268225
-12.0,13,7532.274511
-78.0,79,7532.310666
-18.0,19,7532.319399
-42.0,43,7532.338945
-18.0,19,7532.347688
-42.0,43,7532.367285
-54.0,55,7532.392675
-48.0,49,7532.415029
-42.0,43,7532.434652
-12.0,13,7532.44067
-12.0,13,7532.446677
-96.0,97,7533.187989
-12.0,13,7533.194125
-84.0,85,7533.233038
-84.0,85,7533.271761
-72.0,73,7533.30566
-12.0,13,7533.311707
-144.0,145,7533.377893
-12.0,13,7533.383968
-84.0,85,7533.423136
-24.0,25,7533.434601
-12.0,13,7533.44061
-18.0,19,7533.449363
-48.0,49,7533.471792
-24.0,25,7533.483509
-48.0,49,7533.505914
-60.0,61,7533.533899
-24.0,25,7533.545325
-18.0,19,7533.554058
-24.0,25,7533.565493
-84.0,85,7533.604289
-18.0,19,7533.613008
-24.0,25,7533.624472
-12.0,13,7533.630748
-48.0,49,7533.653113
-24.0,25,7533.66456
-42.0,43,7533.684377
-72.0,73,7533.717612
-24.0,25,7533.729058
-90.0,91,7533.770375
-48.0,49,7533.792962
-102.0,103,7533.840081
-48.0,49,7533.862493
-24.0,25,7533.874187
-12.0,13,7533.880194
-12.0,13,7533.886257
-108.0,109,7533.936053
-12.0,13,7533.942095
-48.0,49,7533.964426
-24.0,25,7533.976103
-84.0,85,7534.014999
-12.0,13,7534.021034
-12.0,13,7534.027055
-18.0,19,7534.035776
-90.0,91,7534.077386
-42.0,43,7534.097254
-24.0,25,7534.10886
-90.0,91,7534.847862
-120.0,121,7534.903177
-12.0,13,7534.90922
-48.0,49,7534.931651
-78.0,79,7534.96759
-72.0,73,7535.001098
-18.0,19,7535.009816
-216.0,217,7535.1083
-42.0,43,7535.12786
-42.0,43,7535.147437
-54.0,55,7535.172413
-78.0,79,7535.208573
-48.0,49,7535.230962
-18.0,19,7535.239691
-12.0,13,7535.245703
-12.0,13,7535.251692
-12.0,13,7535.257683
-78.0,79,7535.293843
-42.0,43,7535.313395
-48.0,49,7535.335822
-114.0,115,7535.388194
-108.0,109,7535.437587
-12.0,13,7535.443609
-60.0,61,7535.471461
-24.0,25,7535.483207
-12.0,13,7535.489268
-96.0,97,7535.53329
-24.0,25,7535.544754
-54.0,55,7535.569798
-12.0,13,7535.575822
-24.0,25,7535.587572
-42.0,43,7535.607264
-96.0,97,7535.651345
-48.0,49,7535.67364
-66.0,67,7535.704465
-42.0,43,7535.724138
-18.0,19,7535.732861
-96.0,97,7536.472614
-42.0,43,7536.492666
-60.0,61,7536.520604
-12.0,13,7536.526639
-12.0,13,7536.532698
-102.0,103,7536.580005
-66.0,67,7536.610846
-84.0,85,7536.649687
-60.0,61,7536.677607
-18.0,19,7536.686627
-96.0,97,7536.73081
-54.0,55,7536.756128
-54.0,55,7536.781252
-54.0,55,7536.806548
-60.0,61,7536.83422
-18.0,19,7536.842916
-24.0,25,7536.854596
-12.0,13,7536.860645
-12.0,13,7536.86682
-42.0,43,7536.886788
-12.0,13,7536.892845
-138.0,139,7536.955756
-84.0,85,7536.994831
-84.0,85,7537.033398
-24.0,25,7537.04485
-12.0,13,7537.050869
-18.0,19,7537.059591
-12.0,13,7537.0656
-12.0,13,7537.071624
-12.0,13,7537.077772
-60.0,61,7537.10586
-42.0,43,7537.125516
-144.0,145,7537.19168
-12.0,13,7537.19772
-12.0,13,7537.203753
-24.0,25,7537.215233
-12.0,13,7537.221276
-18.0,19,7537.23004
-24.0,25,7537.24152
-66.0,67,7537.272124
-24.0,25,7537.283659
-18.0,19,7537.292639
-12.0,13,7537.298642
-12.0,13,7537.304691
-42.0,43,7537.324382
-12.0,13,7537.330437
-24.0,25,7537.341904
-60.0,61,7537.369773
-72.0,73,7538.097615
-48.0,49,7538.120116
-18.0,19,7538.128922
-42.0,43,7538.14866
-42.0,43,7538.168436
-48.0,49,7538.191115
-60.0,61,7538.219103
-72.0,73,7538.252496
-192.0,193,7538.34067
-54.0,55,7538.365777
-66.0,67,7538.396684
-54.0,55,7538.421829
-78.0,79,7538.457893
-54.0,55,7538.483058
-18.0,19,7538.492066
-66.0,67,7538.523001
-12.0,13,7538.529151
-126.0,127,7538.587063
-24.0,25,7538.598866
-42.0,43,7538.618549
-18.0,19,7538.627474
-42.0,43,7538.647271
-18.0,19,7538.656077
-12.0,13,7538.662121
-18.0,19,7538.670912
-60.0,61,7538.699338
-18.0,19,7538.708146
-54.0,55,7538.733453
-12.0,13,7538.739545
-24.0,25,7538.751109
-12.0,13,7538.757171
-18.0,19,7538.765965
-48.0,49,7538.788538
-120.0,121,7538.843966
-72.0,73,7538.877364
-60.0,61,7538.905489
-54.0,55,7538.930744
-12.0,13,7538.936822
-48.0,49,7538.959383
-78.0,79,7538.995816
-60.0,61,7539.023632
-108.0,109,7539.767423
-54.0,55,7539.792954
-18.0,19,7539.80174
-96.0,97,7539.845984
-108.0,109,7539.895959
-24.0,25,7539.907479
-54.0,55,7539.932534
-12.0,13,7539.938556
-120.0,121,7539.994024
-78.0,79,7540.030026
-84.0,85,7540.068758
-42.0,43,7540.088311
-48.0,49,7540.111109
-84.0,85,7540.150061
-90.0,91,7540.191594
-12.0,13,7540.197868
-12.0,13,7540.20392
-48.0,49,7540.226447
-126.0,127,7540.28447
-18.0,19,7540.293221
-42.0,43,7540.31308
-12.0,13,7540.319096
-18.0,19,7540.327828
-18.0,19,7540.336658
-60.0,61,7540.364471
-12.0,13,7540.370554
-84.0,85,7540.409434
-24.0,25,7540.420847
-18.0,19,7540.429539
-24.0,25,7540.440984
-18.0,19,7540.449704
-48.0,49,7540.472098
-12.0,13,7540.47809
-66.0,67,7540.508982
-18.0,19,7540.51772
-48.0,49,7540.540002
-42.0,43,7540.559594
-12.0,13,7540.565609
-12.0,13,7540.571648
-78.0,79,7540.607805
-18.0,19,7540.616522
-18.0,19,7540.625252
-12.0,13,7540.631263
-48.0,49,7540.653535
-48.0,49,7541.373141
-18.0,19,7541.381954
-12.0,13,7541.387999
-60.0,61,7541.41637
-54.0,55,7541.44152
-12.0,13,7541.447575
-24.0,25,7541.45907
-72.0,73,7541.492337
-48.0,49,7541.515125
-24.0,25,7541.526618
-66.0,67,7541.557253
-84.0,85,7541.595988
-48.0,49,7541.618635
-24.0,25,7541.630109
-18.0,19,7541.6389
-54.0,55,7541.663986
-48.0,49,7541.68645
-12.0,13,7541.692475
-12.0,13,7541.698751
-12.0,13,7541.704823
-18.0,19,7541.713611
-48.0,49,7541.736098
-48.0,49,7541.758484
-60.0,61,7541.786368
-18.0,19,7541.795113
-18.0,19,7541.804148
-60.0,61,7541.832175
-12.0,13,7541.838226
-42.0,43,7541.857967
-72.0,73,7541.891307
-114.0,115,7541.943958
-84.0,85,7541.982686
-42.0,43,7542.002596
-42.0,43,7542.02231
-102.0,103,7542.069541
-48.0,49,7542.091974
-72.0,73,7542.125582
-12.0,13,7542.131614
-60.0,61,7542.159365
-42.0,43,7542.179134
-24.0,25,7542.190699
-18.0,19,7542.199432
-18.0,19,7542.208398
-24.0,25,7542.219874
-54.0,55,7542.244996
-42.0,43,7542.264716
-18.0,19,7542.27352
-24.0,25,7542.285012
-48.0,49,7543.001042
-24.0,25,7543.012877
-108.0,109,7543.062703
-12.0,13,7543.068745
-18.0,19,7543.0775
-24.0,25,7543.088977
-114.0,115,7543.141404
-60.0,61,7543.169171
-48.0,49,7543.191573
-114.0,115,7543.24405
-96.0,97,7543.288377
-12.0,13,7543.294419
-96.0,97,7543.339074
-12.0,13,7543.3451
-114.0,115,7543.397401
-42.0,43,7543.417391
-102.0,103,7543.464402
-18.0,19,7543.473167
-18.0,19,7543.48193
-54.0,55,7543.507374
-12.0,13,7543.513437
-42.0,43,7543.533228
-18.0,19,7543.541996
-12.0,13,7543.548052
-42.0,43,7543.567814
-78.0,79,7543.603814
-12.0,13,7543.610086
-60.0,61,7543.637937
